06/05/2022,0.00,8.10,-0.51 (-5.92 %)," ","316,500","2,591,000,000",0,0,8.40,8.40,8.07
05/05/2022,0.00,8.61,0.00 (0.00 %)," ","393,900","3,392,000,000",0,0,8.66,8.81,8.35
04/05/2022,8.61,8.61,0.21 (2.50 %)," ","376,600","3,230,000,000",0,0,8.50,8.97,8.33
29/04/2022,8.39,8.39,0.29 (3.58 %)," ","366,500","3,013,000,000",0,0,8.02,8.50,8.02
28/04/2022,8.14,8.14,0.14 (1.75 %)," ","572,500","4,734,000,000",0,0,8.00,8.45,7.90
27/04/2022,8.00,8.00,0.30 (3.90 %)," ","254,700","1,973,000,000",0,0,7.40,8.17,7.40
26/04/2022,7.65,7.65,0.25 (3.38 %)," ","586,400","4,165,000,000",0,0,7.40,7.65,6.91
25/04/2022,7.43,7.43,-0.57 (-7.13 %)," ","901,300","6,754,000,000",0,0,7.43,7.90,7.43
22/04/2022,7.98,7.98,-0.60 (-6.99 %)," ","357,400","2,852,000,000",0,0,7.98,7.98,7.98
21/04/2022,8.58,8.58,-0.62 (-6.74 %)," ","62,100","532,000,000",0,0,8.58,8.58,8.58
20/04/2022,9.22,9.22,-0.69 (-6.96 %)," ","349,000","3,288,000,000",0,0,9.31,9.80,9.22
19/04/2022,9.91,9.91,-0.79 (-7.38 %)," ","260,800","2,685,000,000",0,0,10.80,10.80,9.91
18/04/2022,10.65,10.65,-0.75 (-6.58 %)," ","629,400","6,780,000,000",0,0,11.20,11.40,10.60
15/04/2022,11.35,11.35,-0.05 (-0.44 %)," ","203,500","2,302,000,000",0,0,11.15,11.50,11.15
14/04/2022,11.40,11.40,0.30 (2.70 %)," ","445,900","5,053,000,000",0,0,11.30,11.50,11.20
13/04/2022,11.10,11.10,0.10 (0.91 %)," ","562,900","6,249,000,000",0,0,11.15,11.45,10.80
12/04/2022,11.00,11.00,-0.60 (-5.17 %)," ","265,600","2,984,000,000",0,0,11.70,11.70,11.00
08/04/2022,11.60,11.60,-0.20 (-1.69 %)," ","402,800","4,738,000,000",0,0,11.80,12.00,11.60
07/04/2022,11.80,11.80,0.10 (0.85 %)," ","361,300","4,271,000,000",0,0,11.80,12.00,11.70
06/04/2022,11.70,11.70,-0.10 (-0.85 %)," ","132,700","1,561,000,000",0,0,12.00,12.00,11.65
05/04/2022,11.75,11.75,0.05 (0.43 %)," ","236,500","2,780,000,000",0,0,11.85,11.90,11.65
04/04/2022,11.70,11.70,0.00 (0.00 %)," ","212,600","2,487,000,000",0,0,11.70,11.95,11.65
01/04/2022,11.70,11.70,0.00 (0.00 %)," ","359,200","4,188,000,000",0,0,11.50,11.90,11.40
31/03/2022,11.65,11.65,-0.35 (-2.92 %)," ","430,400","5,095,000,000",0,0,12.00,12.00,11.65
30/03/2022,12.00,12.00,-0.20 (-1.64 %)," ","468,100","5,658,000,000",0,0,12.10,12.25,11.95
29/03/2022,12.20,12.20,-0.20 (-1.61 %)," ","517,200","6,335,000,000",0,0,12.50,12.60,12.00
28/03/2022,12.40,12.40,0.30 (2.48 %)," ","873,200","10,765,000,000",0,0,12.05,12.80,11.95
25/03/2022,12.05,12.05,0.15 (1.26 %)," ","595,500","7,200,000,000",0,0,12.05,12.30,11.90
24/03/2022,11.90,11.90,-0.10 (-0.83 %)," ","243,500","2,906,000,000",0,0,12.10,12.10,11.80
23/03/2022,12.00,12.00,0.30 (2.56 %)," ","486,800","5,818,000,000",0,0,11.95,12.10,11.85
22/03/2022,11.70,11.70,0.00 (0.00 %)," ","434,700","5,097,000,000",0,0,11.70,11.85,11.65
21/03/2022,11.70,11.70,-0.10 (-0.85 %)," ","413,100","4,829,000,000",0,0,11.85,11.85,11.60
18/03/2022,11.80,11.80,0.20 (1.72 %)," ","346,800","4,103,000,000",0,0,11.80,12.20,11.70
17/03/2022,11.60,11.60,-0.20 (-1.69 %)," ","414,500","4,807,000,000",0,0,11.80,11.80,11.50
16/03/2022,11.80,11.80,0.20 (1.72 %)," ","390,900","4,549,000,000",0,0,11.65,11.80,11.50
