06/05/2022,0.00,13.95,-1.05 (-7.00 %)," ","4,426,600","62,872,000,000",0,0,14.15,14.70,13.95
05/05/2022,0.00,15.00,-0.05 (-0.33 %)," ","2,872,100","43,465,000,000",0,0,15.30,15.50,14.90
04/05/2022,15.05,15.05,-0.45 (-2.90 %)," ","2,507,100","38,062,000,000","40,000","578,000,000",15.20,15.50,15.00
29/04/2022,15.50,15.50,0.40 (2.65 %)," ","4,248,100","64,896,000,000","1,593,000","23,974,650,000",15.00,15.70,14.70
28/04/2022,15.05,15.05,-0.15 (-0.99 %)," ","2,946,600","44,934,000,000",0,0,15.10,15.50,15.00
27/04/2022,15.20,15.20,0.10 (0.66 %)," ","2,066,000","31,196,000,000",0,0,15.20,15.50,14.85
26/04/2022,15.10,15.10,0.80 (5.59 %)," ","4,433,000","62,891,000,000","1,380,000","20,700,000,000",13.80,15.10,13.50
25/04/2022,14.25,14.25,-1.05 (-6.86 %)," ","3,258,000","48,174,000,000","40,000","654,000,000",15.50,15.75,14.25
22/04/2022,15.30,15.30,-0.20 (-1.29 %)," ","3,169,700","49,665,000,000","591,000","9,160,500,000",15.80,16.25,15.00
21/04/2022,15.50,15.50,-0.40 (-2.52 %)," ","7,428,700","112,488,000,000","1,020,000","15,140,000,000",14.80,16.35,14.80
20/04/2022,15.90,15.90,-0.60 (-3.64 %)," ","3,262,200","53,156,000,000",0,0,16.50,16.90,15.80
19/04/2022,16.50,16.50,-1.00 (-5.71 %)," ","3,888,900","66,745,000,000",0,0,17.45,17.90,16.30
18/04/2022,17.50,17.50,-1.30 (-6.91 %)," ","5,405,600","95,825,000,000",0,0,18.20,18.60,17.50
15/04/2022,18.80,18.80,-1.40 (-6.93 %)," ","5,245,200","101,725,000,000",0,0,19.75,20.00,18.80
14/04/2022,20.20,20.20,-1.30 (-6.05 %)," ","3,609,700","74,983,000,000",0,0,21.60,21.60,20.20
13/04/2022,21.50,21.50,0.80 (3.86 %)," ","4,040,900","83,114,000,000","600,000","12,240,000,000",20.40,21.70,19.60
12/04/2022,20.65,20.65,0.25 (1.23 %)," ","5,637,900","113,710,000,000","300,000","6,120,000,000",20.40,20.95,19.35
08/04/2022,20.40,20.40,-1.50 (-6.85 %)," ","12,119,200","251,699,000,000","240,000","5,040,000,000",21.80,21.90,20.40
07/04/2022,21.90,21.90,-0.70 (-3.10 %)," ","8,841,500","194,544,000,000",0,0,22.60,22.95,21.60
06/04/2022,22.60,22.60,-1.30 (-5.44 %)," ","14,836,200","336,869,000,000",0,0,22.95,23.50,22.25
05/04/2022,23.90,23.90,-0.50 (-2.05 %)," ","6,667,400","161,694,000,000",0,0,24.10,24.95,23.80
04/04/2022,24.40,24.40,1.40 (6.09 %)," ","12,005,800","290,732,000,000",0,0,23.40,24.60,23.20
01/04/2022,23.00,23.00,0.40 (1.77 %)," ","2,937,200","66,674,000,000",0,0,22.80,23.00,22.45
31/03/2022,22.55,22.55,0.05 (0.22 %)," ","2,993,300","68,272,000,000",0,0,22.70,23.30,22.50
30/03/2022,22.50,22.50,-0.80 (-3.43 %)," ","3,858,500","87,768,000,000",0,0,22.90,23.35,22.20
29/03/2022,23.25,23.25,1.05 (4.73 %)," ","4,009,400","92,030,000,000","140,000","2,996,000,000",22.70,23.50,22.55
28/03/2022,22.20,22.20,-1.30 (-5.53 %)," ","9,281,200","209,997,000,000",0,0,23.05,23.25,22.15
25/03/2022,23.50,23.50,-0.50 (-2.08 %)," ","5,643,300","133,618,000,000",0,0,23.90,23.95,23.50
24/03/2022,23.95,23.95,-0.05 (-0.21 %)," ","5,437,000","131,536,000,000",0,0,24.15,24.55,23.95
23/03/2022,24.00,24.00,0.80 (3.45 %)," ","12,810,000","303,435,000,000","2,370,000","57,030,000,000",23.35,24.20,23.05
22/03/2022,23.20,23.20,0.20 (0.87 %)," ","8,792,400","204,223,000,000","300,000","6,900,000,000",23.10,23.40,22.90
21/03/2022,23.00,23.00,0.20 (0.88 %)," ","6,300,400","145,109,000,000",0,0,23.05,23.30,22.95
18/03/2022,22.80,22.80,0.80 (3.64 %)," ","6,473,500","146,195,000,000",0,0,22.20,23.15,21.90
17/03/2022,21.95,21.95,-0.15 (-0.68 %)," ","1,847,600","40,731,000,000","227,300","5,011,965,000",22.30,22.30,21.90
16/03/2022,22.05,22.05,0.05 (0.23 %)," ","1,521,000","33,561,000,000",0,0,22.30,22.40,21.95
15/03/2022,22.00,22.00,0.20 (0.92 %)," ","2,096,300","46,018,000,000",0,0,21.75,22.30,21.75
14/03/2022,21.80,21.80,-0.60 (-2.68 %)," ","2,930,400","64,264,000,000","140,000","2,940,000,000",22.30,22.30,21.60
11/03/2022,22.40,22.40,-0.50 (-2.18 %)," ","3,271,200","73,826,000,000",0,0,22.80,22.90,22.10
10/03/2022,22.90,22.90,0.00 (0.00 %)," ","2,632,100","61,093,000,000",0,0,23.35,23.50,22.90
09/03/2022,22.85,22.85,0.05 (0.22 %)," ","3,590,200","81,862,000,000",0,0,23.00,23.30,22.50
08/03/2022,22.80,22.80,-0.30 (-1.30 %)," ","5,297,300","123,009,000,000",0,0,22.70,23.60,22.70
07/03/2022,23.05,23.05,0.15 (0.66 %)," ","3,942,000","90,863,000,000",0,0,22.90,23.35,22.65
04/03/2022,22.90,22.90,0.30 (1.33 %)," ","3,146,200","72,627,000,000",0,0,22.75,23.30,22.75
03/03/2022,22.55,22.55,0.35 (1.58 %)," ","3,011,500","67,339,000,000",0,0,22.50,22.65,22.10
02/03/2022,22.20,22.20,-0.50 (-2.20 %)," ","3,074,800","68,605,000,000",0,0,22.50,22.65,22.05
01/03/2022,22.65,22.65,-0.25 (-1.09 %)," ","3,497,500","79,554,000,000",0,0,22.80,22.95,22.55
28/02/2022,22.90,22.90,-0.40 (-1.72 %)," ","3,402,300","78,073,000,000",0,0,22.90,23.20,22.75
25/02/2022,23.30,23.30,0.40 (1.75 %)," ","5,429,100","126,245,000,000",0,0,23.00,23.65,22.55
24/02/2022,22.85,22.85,1.35 (6.28 %)," ","10,102,200","231,042,000,000",0,0,23.00,23.00,21.70
23/02/2022,21.47,27.95,0.15 (0.54 %)," ","11,564,300","322,410,000,000","200,000","5,940,000,000",28.20,28.20,27.50
22/02/2022,21.36,27.80,-1.40 (-4.79 %)," ","5,432,000","153,580,000,000","114,000","3,300,800,000",28.80,28.95,27.80
21/02/2022,22.43,29.20,0.70 (2.46 %)," ","6,478,300","188,023,000,000",0,0,28.60,29.40,28.50
18/02/2022,21.90,28.50,0.30 (1.06 %)," ","3,950,800","111,935,000,000",0,0,27.90,28.80,27.65
17/02/2022,21.67,28.20,-0.50 (-1.74 %)," ","2,616,900","74,096,000,000",0,0,28.95,28.95,28.00
16/02/2022,22.01,28.65,0.35 (1.24 %)," ","1,726,800","49,330,000,000",0,0,28.55,28.85,28.35
15/02/2022,21.70,28.25,-0.15 (-0.53 %)," ","1,962,800","55,336,000,000",0,0,28.20,29.00,27.60
14/02/2022,21.82,28.40,0.00 (0.00 %)," ","4,594,400","132,819,000,000",0,0,28.30,29.50,27.80
11/02/2022,21.78,28.35,0.85 (3.09 %)," ","3,019,200","85,752,000,000",0,0,27.65,28.90,27.65
10/02/2022,21.09,27.45,0.25 (0.92 %)," ","2,517,700","69,491,000,000",0,0,27.20,28.00,26.95
09/02/2022,20.90,27.20,0.60 (2.26 %)," ","2,543,400","69,499,000,000","373,300","9,239,175,000",26.70,27.65,26.55
08/02/2022,20.44,26.60,-0.50 (-1.85 %)," ","1,800,800","48,155,000,000",0,0,26.90,27.00,25.80
07/02/2022,20.82,27.10,1.30 (5.04 %)," ","2,248,000","60,155,000,000",0,0,26.50,27.25,26.10
28/01/2022,19.82,25.80,0.90 (3.61 %)," ","2,252,500","57,297,000,000",0,0,25.20,25.85,25.00
27/01/2022,19.13,24.90,0.80 (3.32 %)," ","2,352,700","57,655,000,000",0,0,24.10,24.95,23.20
26/01/2022,18.52,24.10,-0.50 (-2.03 %)," ","2,905,800","71,467,000,000",0,0,24.70,25.30,24.10
25/01/2022,18.90,24.60,-0.40 (-1.60 %)," ","4,122,700","99,803,000,000",0,0,23.40,25.00,23.40
24/01/2022,19.17,24.95,-1.85 (-6.90 %)," ","4,290,500","108,040,000,000",0,0,26.10,26.30,24.95
21/01/2022,20.59,26.80,-0.80 (-2.90 %)," ","3,217,800","87,760,000,000","50,000","1,285,000,000",27.80,27.95,26.80
20/01/2022,21.09,27.45,0.65 (2.43 %)," ","2,322,200","62,839,000,000",0,0,26.70,27.80,26.60
19/01/2022,20.28,26.40,-0.20 (-0.75 %)," ","3,084,800","82,926,000,000",0,0,27.00,27.60,26.30
18/01/2022,20.44,26.60,-2.00 (-6.99 %)," ","7,524,200","201,077,000,000","6,200,000","170,900,000,000",27.00,27.80,26.60
17/01/2022,21.97,28.60,-2.15 (-6.99 %)," ","9,027,000","264,457,000,000",0,0,30.80,31.25,28.60
14/01/2022,23.63,30.75,0.25 (0.82 %)," ","4,081,800","123,796,000,000","60,000","1,956,000,000",29.80,31.50,29.60
13/01/2022,23.43,30.50,-1.50 (-4.69 %)," ","5,788,000","179,772,000,000",0,0,32.00,32.40,30.30
12/01/2022,24.59,32.00,-0.20 (-0.62 %)," ","8,295,700","262,636,000,000","49,000","1,617,000,000",32.00,33.00,30.20
11/01/2022,24.70,32.15,-0.85 (-2.58 %)," ","5,141,000","168,945,000,000","94,000","3,102,000,000",33.80,33.80,32.00
10/01/2022,25.35,33.00,-1.60 (-4.62 %)," ","7,506,900","258,602,000,000",0,0,34.95,35.60,33.00
07/01/2022,26.58,34.60,1.80 (5.49 %)," ","9,756,900","331,142,000,000",0,0,32.60,35.00,32.60
06/01/2022,25.20,32.80,-0.40 (-1.20 %)," ","5,728,800","187,520,000,000","2,000,000","62,000,000,000",33.00,33.25,32.40
05/01/2022,25.51,33.20,-0.10 (-0.30 %)," ","6,366,800","213,394,000,000",0,0,33.40,33.95,33.05
04/01/2022,25.58,33.30,0.30 (0.91 %)," ","5,597,400","186,840,000,000",0,0,33.50,34.00,32.85
31/12/2021,25.35,33.00,-0.10 (-0.30 %)," ","5,897,900","198,135,000,000","143,000","4,733,300,000",33.60,34.50,33.00
30/12/2021,25.43,33.10,2.10 (6.77 %)," ","8,765,100","285,943,000,000",0,0,31.20,33.10,31.10
29/12/2021,23.78,30.95,-0.05 (-0.16 %)," ","3,358,800","104,198,000,000","130,000","3,744,000,000",30.95,31.60,30.50
28/12/2021,23.78,30.95,-0.45 (-1.43 %)," ","4,049,900","126,439,000,000",0,0,31.60,31.60,30.80
27/12/2021,24.12,31.40,1.20 (3.97 %)," ","2,740,200","86,354,000,000",0,0,32.25,32.25,30.70
24/12/2021,23.20,30.20,0.60 (2.03 %)," ","4,223,800","126,433,000,000","110,000","3,030,500,000",29.80,30.50,29.50
23/12/2021,22.74,29.60,-1.50 (-4.82 %)," ","8,831,100","265,903,000,000","250,000","7,237,500,000",31.10,31.40,29.05
22/12/2021,23.89,31.10,-1.30 (-4.01 %)," ","7,362,800","234,053,000,000","295,000","8,909,000,000",32.40,32.85,31.00
21/12/2021,24.89,32.40,-0.20 (-0.61 %)," ","4,247,800","138,004,000,000",0,0,32.20,32.90,32.15
20/12/2021,25.05,32.60,0.20 (0.62 %)," ","5,644,900","185,835,000,000","100,000","3,220,000,000",32.80,33.45,32.00
17/12/2021,24.89,32.40,0.85 (2.69 %)," ","5,746,600","183,643,000,000","300,000","10,110,000,000",31.60,32.40,31.60
16/12/2021,24.24,31.55,-0.45 (-1.41 %)," ","5,348,800","170,630,000,000","400,000","13,640,000,000",32.60,32.60,31.30
15/12/2021,24.59,32.00,-1.20 (-3.61 %)," ","5,252,600","171,194,000,000","2,897,000","102,843,500,000",33.00,33.25,32.00
14/12/2021,25.51,33.20,0.60 (1.84 %)," ","7,366,200","244,903,000,000",0,0,32.80,33.95,32.30
13/12/2021,25.05,32.60,0.55 (1.72 %)," ","4,516,800","146,329,000,000","2,844,800","97,166,800,000",32.15,32.90,31.70
10/12/2021,24.62,32.05,0.35 (1.10 %)," ","6,849,000","220,089,000,000","91,700","2,705,150,000",32.00,32.80,31.75
09/12/2021,24.36,31.70,1.70 (5.67 %)," ","5,878,300","180,623,000,000",0,0,29.60,31.70,29.25
08/12/2021,23.05,30.00,-1.40 (-4.46 %)," ","5,292,300","163,074,000,000",0,0,31.60,31.70,30.00
07/12/2021,24.12,31.40,0.15 (0.48 %)," ","12,042,700","367,610,000,000","299,900","9,371,875,000",31.25,32.20,29.60
06/12/2021,24.01,31.25,-2.30 (-6.86 %)," ","10,707,000","340,298,000,000",0,0,32.60,33.30,31.25
03/12/2021,25.78,33.55,-2.50 (-6.93 %)," ","19,976,300","683,155,000,000",0,0,36.10,36.50,33.55
02/12/2021,27.70,36.05,-0.55 (-1.50 %)," ","9,421,300","342,626,000,000",0,0,36.60,36.80,35.80
01/12/2021,28.12,36.60,0.05 (0.14 %)," ","7,696,800","282,688,000,000","350,000","11,900,000,000",36.20,37.40,36.20
30/11/2021,28.08,36.55,0.70 (1.95 %)," ","9,944,400","365,297,000,000",0,0,36.60,37.60,35.85
29/11/2021,27.54,35.85,2.30 (6.86 %)," ","18,524,600","636,141,000,000",0,0,32.90,35.85,32.70
26/11/2021,25.78,33.55,0.05 (0.15 %)," ","11,951,600","405,370,000,000","200,000","6,240,000,000",34.00,34.60,33.10
25/11/2021,25.74,33.50,0.50 (1.52 %)," ","24,712,700","807,379,000,000","3,016,335","92,903,118,000",31.80,34.00,31.30
24/11/2021,25.35,33.00,0.00 (0.00 %)," ","7,637,300","258,880,000,000",0,0,34.50,34.70,33.00
23/11/2021,25.35,33.00,1.00 (3.13 %)," ","9,378,000","294,680,000,000",0,0,31.60,33.30,30.00
22/11/2021,24.59,32.00,-1.90 (-5.60 %)," ","10,174,200","341,882,000,000",0,0,34.05,35.40,32.00
19/11/2021,26.05,33.90,1.50 (4.63 %)," ","11,810,000","400,772,000,000",0,0,34.00,34.65,30.50
18/11/2021,24.89,32.40,2.10 (6.93 %)," ","8,159,800","259,236,000,000",0,0,31.00,32.40,30.50
17/11/2021,23.28,30.30,0.10 (0.33 %)," ","5,930,500","180,794,000,000",0,0,30.20,31.20,29.50
16/11/2021,23.20,30.20,-0.70 (-2.27 %)," ","4,872,600","147,175,000,000",0,0,30.85,30.85,29.50
15/11/2021,23.74,30.90,1.95 (6.74 %)," ","7,153,000","217,617,000,000",0,0,30.00,30.95,29.00
12/11/2021,22.24,28.95,-0.65 (-2.20 %)," ","7,145,200","206,001,000,000",0,0,29.60,29.70,28.10
11/11/2021,22.74,29.60,-0.25 (-0.84 %)," ","8,962,800","261,460,000,000","500,000","13,950,000,000",29.50,30.60,28.05
10/11/2021,22.93,29.85,0.75 (2.58 %)," ","3,786,000","112,309,000,000",0,0,30.00,30.00,29.10
09/11/2021,22.36,29.10,1.15 (4.11 %)," ","8,639,800","246,716,000,000",0,0,28.50,29.30,28.00
08/11/2021,21.47,27.95,1.80 (6.88 %)," ","7,619,100","210,475,000,000","140,000","3,668,000,000",26.50,27.95,26.30
05/11/2021,20.09,26.15,0.50 (1.95 %)," ","6,058,200","159,703,000,000",0,0,26.50,26.75,25.65
04/11/2021,19.71,25.65,1.65 (6.87 %)," ","6,943,200","174,900,000,000",0,0,24.20,25.65,24.00
03/11/2021,18.44,24.00,-0.95 (-3.81 %)," ","10,187,100","253,228,000,000",0,0,25.50,25.65,24.00
02/11/2021,19.17,24.95,1.20 (5.05 %)," ","6,413,900","158,876,000,000",0,0,24.20,25.20,24.00
01/11/2021,18.25,23.75,1.55 (6.98 %)," ","6,836,500","159,557,000,000",0,0,22.80,23.75,22.55
29/10/2021,17.06,22.20,0.80 (3.74 %)," ","6,828,700","149,937,000,000","850,000","17,425,000,000",21.90,22.30,21.50
28/10/2021,16.44,21.40,0.50 (2.39 %)," ","5,384,200","115,405,000,000",0,0,21.00,21.70,20.95
27/10/2021,16.06,20.90,0.15 (0.72 %)," ","3,964,900","82,160,000,000",0,0,20.80,20.95,20.50
26/10/2021,15.94,20.75,-0.05 (-0.24 %)," ","3,024,200","62,354,000,000",0,0,20.55,21.05,20.10
25/10/2021,15.98,20.80,-0.40 (-1.89 %)," ","3,899,500","82,421,000,000",0,0,21.60,21.60,20.80
22/10/2021,16.29,21.20,0.60 (2.91 %)," ","5,327,500","112,574,000,000",0,0,20.80,21.45,20.80
21/10/2021,15.83,20.60,0.20 (0.98 %)," ","3,616,900","73,279,000,000",0,0,20.40,20.80,20.05
20/10/2021,15.67,20.40,-0.15 (-0.73 %)," ","5,213,100","106,452,000,000",0,0,20.55,20.95,19.80
19/10/2021,15.79,20.55,0.55 (2.75 %)," ","5,930,400","123,424,000,000",0,0,20.60,21.25,20.25
18/10/2021,15.37,20.00,1.30 (6.95 %)," ","9,036,800","176,330,000,000",0,0,18.80,20.00,18.80
15/10/2021,14.37,18.70,-0.10 (-0.53 %)," ","2,432,900","45,712,000,000",0,0,18.90,18.95,18.60
14/10/2021,14.44,18.80,0.10 (0.53 %)," ","2,088,500","39,220,000,000",0,0,18.60,18.95,18.60
13/10/2021,14.37,18.70,-0.20 (-1.06 %)," ","2,204,300","41,623,000,000",0,0,19.00,19.20,18.65
12/10/2021,14.52,18.90,0.65 (3.56 %)," ","5,453,700","103,458,000,000",0,0,18.25,19.30,18.25
11/10/2021,14.02,18.25,0.30 (1.67 %)," ","2,766,100","50,098,000,000",0,0,18.00,18.25,17.95
08/10/2021,13.79,17.95,-0.15 (-0.83 %)," ","2,797,500","50,541,000,000",0,0,18.20,18.25,17.95
07/10/2021,13.91,18.10,0.05 (0.28 %)," ","2,201,800","39,840,000,000",0,0,18.05,18.30,17.95
