06/05/2022,0.00,11.40,-0.10 (-0.87 %)," ","23,500","268,000,000",0,0,11.50,12.25,11.20
05/05/2022,0.00,11.50,0.05 (0.44 %)," ",100,"1,000,000",0,0,11.50,11.50,11.50
04/05/2022,11.45,11.45,-0.75 (-6.15 %)," ","2,000","24,000,000",0,0,12.95,12.95,11.45
29/04/2022,12.15,12.15,-0.85 (-6.54 %)," ","9,900","127,000,000",0,0,12.10,13.00,12.10
28/04/2022,13.00,13.00,0.70 (5.69 %)," ","3,100","38,000,000",0,0,11.50,13.00,11.50
27/04/2022,12.30,12.30,0.00 (0.00 %)," ","4,300","51,000,000",0,0,11.50,12.30,11.45
26/04/2022,12.30,12.30,-0.10 (-0.81 %)," ","2,300","27,000,000",0,0,12.40,12.40,11.60
25/04/2022,12.40,12.40,-0.90 (-6.77 %)," ","116,100","1,516,000,000",0,0,12.55,13.15,12.40
22/04/2022,13.30,13.30,0.60 (4.72 %)," ","33,000","443,000,000",0,0,13.55,13.55,12.70
21/04/2022,12.70,12.70,0.80 (6.72 %)," ","42,100","532,000,000",0,0,12.20,12.70,12.20
20/04/2022,11.90,11.90,0.75 (6.73 %)," ","39,300","461,000,000",0,0,11.20,11.90,11.15
19/04/2022,11.15,11.15,0.25 (2.29 %)," ","57,800","636,000,000",0,0,10.85,11.25,10.85
18/04/2022,10.85,10.85,-0.35 (-3.13 %)," ","13,200","139,000,000",0,0,10.60,11.10,10.50
15/04/2022,11.20,11.20,0.40 (3.70 %)," ","2,700","29,000,000",0,0,10.85,11.40,10.55
14/04/2022,10.80,10.80,-0.50 (-4.42 %)," ","2,900","31,000,000",0,0,11.20,11.20,10.80
13/04/2022,11.30,11.30,0.20 (1.80 %)," ","1,600","17,000,000",0,0,11.10,11.30,10.60
12/04/2022,11.10,11.10,-0.10 (-0.89 %)," ","1,700","18,000,000",0,0,11.20,11.25,11.00
08/04/2022,11.20,11.20,0.00 (0.00 %)," ","3,900","43,000,000",0,0,11.10,11.20,11.00
07/04/2022,11.15,11.15,-0.05 (-0.45 %)," ","1,000","11,000,000",0,0,11.00,11.30,11.00
06/04/2022,11.15,11.15,-0.25 (-2.19 %)," ",900,"10,000,000",0,0,11.40,11.40,11.00
05/04/2022,11.40,11.40,0.40 (3.64 %)," ","5,800","65,000,000",0,0,11.00,11.70,10.95
04/04/2022,11.00,11.00,-0.30 (-2.65 %)," ","4,400","48,000,000",0,0,11.00,11.30,10.80
01/04/2022,11.30,11.30,0.20 (1.80 %)," ","2,700","29,000,000",0,0,11.00,11.30,10.90
31/03/2022,11.10,11.10,-0.10 (-0.89 %)," ","5,800","64,000,000",0,0,10.95,11.50,10.90
30/03/2022,11.20,11.20,-0.30 (-2.61 %)," ","4,200","47,000,000",0,0,11.50,11.50,10.80
29/03/2022,11.50,11.50,0.20 (1.77 %)," ","2,000","22,000,000",0,0,11.50,11.50,11.00
28/03/2022,11.30,11.30,-0.40 (-3.42 %)," ","8,900","100,000,000",0,0,11.25,11.50,11.15
25/03/2022,11.70,11.70,0.30 (2.63 %)," ","11,100","126,000,000",0,0,11.40,11.70,10.90
24/03/2022,11.40,11.40,-0.10 (-0.87 %)," ","3,900","43,000,000",0,0,11.45,11.75,10.85
23/03/2022,11.50,11.50,0.10 (0.88 %)," ","2,100","23,000,000",0,0,11.40,11.70,11.10
22/03/2022,11.40,11.40,0.00 (0.00 %)," ","3,100","35,000,000",0,0,11.85,11.85,11.40
21/03/2022,11.35,11.35,0.15 (1.34 %)," ","2,200","25,000,000",0,0,11.85,11.90,10.95
18/03/2022,11.20,11.20,-0.30 (-2.61 %)," ","10,200","115,000,000",0,0,11.45,11.50,11.00
17/03/2022,11.45,11.45,0.35 (3.15 %)," ","12,200","138,000,000",0,0,11.10,11.50,11.00
16/03/2022,11.10,11.10,0.10 (0.91 %)," ","6,800","76,000,000",0,0,11.30,11.40,11.00
15/03/2022,11.00,11.00,0.00 (0.00 %)," ","2,500","27,000,000",0,0,11.00,11.00,10.95
14/03/2022,10.95,10.95,-0.05 (-0.45 %)," ","1,500","16,000,000",0,0,10.80,10.95,10.80
11/03/2022,11.00,11.00,-0.10 (-0.90 %)," ","3,200","35,000,000",0,0,10.95,11.00,10.90
10/03/2022,11.05,11.05,0.05 (0.45 %)," ","1,600","17,000,000",0,0,10.90,11.05,10.90
09/03/2022,10.95,10.95,-0.05 (-0.45 %)," ",400,"4,000,000",0,0,10.70,10.95,10.70
08/03/2022,11.00,11.00,-0.20 (-1.79 %)," ","2,900","32,000,000",0,0,10.95,11.20,10.75
07/03/2022,11.15,11.15,0.15 (1.36 %)," ","13,300","146,000,000",0,0,11.00,11.15,10.50
04/03/2022,11.00,11.00,0.30 (2.80 %)," ","3,100","33,000,000",0,0,10.70,11.00,10.65
03/03/2022,10.65,10.65,-0.05 (-0.47 %)," ","2,800","29,000,000",0,0,11.30,11.30,10.60
02/03/2022,10.65,10.65,-0.05 (-0.47 %)," ","6,200","68,000,000",0,0,10.70,11.35,10.20
01/03/2022,10.70,10.70,0.00 (0.00 %)," ","1,000","11,000,000",0,0,11.15,11.15,10.60
28/02/2022,10.65,10.65,-0.35 (-3.18 %)," ","7,400","78,000,000",0,0,10.90,11.20,10.40
25/02/2022,10.95,10.95,-0.05 (-0.45 %)," ","2,300","25,000,000",0,0,11.00,11.40,10.95
24/02/2022,10.95,10.95,-0.25 (-2.23 %)," ","6,600","72,000,000",0,0,11.20,11.20,10.70
23/02/2022,11.15,11.15,0.25 (2.29 %)," ","12,100","136,000,000",0,0,11.40,11.65,11.00
22/02/2022,10.90,10.90,-0.60 (-5.22 %)," ","3,600","39,000,000",0,0,11.05,11.45,10.90
21/02/2022,11.45,11.45,0.25 (2.23 %)," ","3,400","37,000,000",0,0,11.50,11.50,11.00
18/02/2022,11.15,11.15,-0.25 (-2.19 %)," ","3,100","34,000,000",0,0,11.35,11.35,11.00
17/02/2022,11.35,11.35,0.55 (5.09 %)," ","2,100","23,000,000",0,0,11.40,11.45,11.30
16/02/2022,10.80,10.80,-0.30 (-2.70 %)," ","2,700","29,000,000",0,0,10.95,11.50,10.55
15/02/2022,11.10,11.10,0.00 (0.00 %)," ","1,000","11,000,000",0,0,11.10,11.10,10.95
14/02/2022,11.10,11.10,-0.40 (-3.48 %)," ","3,700","40,000,000",0,0,11.20,11.20,11.00
11/02/2022,11.50,11.50,0.20 (1.77 %)," ",400,"4,000,000",0,0,10.95,11.65,10.95
10/02/2022,11.30,11.30,-0.10 (-0.88 %)," ","9,000","99,000,000",0,0,11.00,11.80,11.00
09/02/2022,11.40,11.40,-0.30 (-2.56 %)," ","4,900","55,000,000",0,0,11.50,11.50,11.10
08/02/2022,11.70,11.70,0.50 (4.46 %)," ",900,"10,000,000",0,0,11.15,11.75,11.15
07/02/2022,11.15,11.15,0.65 (6.19 %)," ","3,500","39,000,000",0,0,11.10,11.20,11.10
28/01/2022,10.50,10.50,-0.50 (-4.55 %)," ","1,700","17,000,000",0,0,10.30,11.10,10.25
27/01/2022,11.00,11.00,0.50 (4.76 %)," ","1,200","12,000,000",0,0,10.40,11.10,9.80
26/01/2022,10.50,10.50,-0.40 (-3.67 %)," ","6,200","65,000,000",0,0,10.80,10.85,10.50
25/01/2022,10.90,10.90,-0.10 (-0.91 %)," ",200,"2,000,000",0,0,10.40,10.90,10.40
24/01/2022,11.00,11.00,-0.20 (-1.79 %)," ",700,"7,000,000",0,0,11.20,11.20,11.00
21/01/2022,11.20,11.20,0.20 (1.82 %)," ","1,600","17,000,000",0,0,10.50,11.55,10.50
20/01/2022,10.05,10.05,-0.25 (-2.43 %)," ","3,100","30,000,000",0,0,9.70,10.95,9.60
19/01/2022,10.30,10.30,-0.50 (-4.63 %)," ","6,500","68,000,000",0,0,10.75,10.75,10.30
18/01/2022,10.75,10.75,-0.30 (-2.71 %)," ","2,000","21,000,000",0,0,10.75,10.75,10.75
17/01/2022,11.05,11.05,-0.50 (-4.33 %)," ","2,600","28,000,000",0,0,11.05,11.05,11.05
14/01/2022,11.55,11.55,-0.05 (-0.43 %)," ",600,"6,000,000",0,0,10.90,11.55,10.90
13/01/2022,11.60,11.60,0.00 (0.00 %)," ","10,500","118,000,000",0,0,11.05,11.65,10.90
12/01/2022,11.60,11.60,-0.10 (-0.85 %)," ","3,900","43,000,000",0,0,11.30,11.60,10.85
11/01/2022,11.65,11.65,0.15 (1.30 %)," ","3,600","41,000,000",0,0,11.70,11.70,11.30
10/01/2022,11.45,11.45,-0.05 (-0.43 %)," ","9,100","104,000,000",0,0,11.90,11.90,11.45
07/01/2022,11.50,11.50,0.40 (3.60 %)," ","26,600","295,000,000",0,0,10.80,11.50,10.80
06/01/2022,11.10,11.10,-0.10 (-0.89 %)," ","9,700","107,000,000",0,0,11.10,11.10,11.00
05/01/2022,11.20,11.20,-0.30 (-2.61 %)," ","3,200","35,000,000",0,0,11.50,11.50,11.10
04/01/2022,11.50,11.50,0.20 (1.77 %)," ","18,900","210,000,000",0,0,11.30,11.70,10.90
31/12/2021,11.25,11.25,0.05 (0.45 %)," ","1,500","16,000,000",0,0,11.30,11.30,10.95
30/12/2021,11.15,11.15,-0.05 (-0.45 %)," ","4,300","47,000,000",0,0,11.20,11.25,10.90
29/12/2021,11.20,11.20,0.10 (0.90 %)," ","6,700","74,000,000",0,0,11.10,11.50,11.10
28/12/2021,11.10,11.10,0.00 (0.00 %)," ","4,800","53,000,000",0,0,11.10,11.60,11.10
27/12/2021,11.10,11.10,-0.20 (-1.77 %)," ","13,300","141,000,000",0,0,11.25,11.25,10.50
24/12/2021,11.25,11.25,0.15 (1.35 %)," ","3,600","40,000,000",0,0,10.80,11.30,10.80
23/12/2021,11.05,11.05,0.05 (0.45 %)," ","4,100","45,000,000",0,0,11.50,11.50,11.00
22/12/2021,11.00,11.00,-0.30 (-2.65 %)," ","14,900","164,000,000",0,0,11.20,11.25,10.90
21/12/2021,11.25,11.25,0.25 (2.27 %)," ","5,000","54,000,000",0,0,11.00,11.30,10.75
20/12/2021,11.00,11.00,-0.30 (-2.65 %)," ","17,800","198,000,000",0,0,11.35,11.35,10.90
17/12/2021,11.30,11.30,-0.30 (-2.59 %)," ","8,100","92,000,000",0,0,11.60,11.60,11.30
16/12/2021,11.60,11.60,-0.10 (-0.85 %)," ","18,900","219,000,000",0,0,11.70,11.70,11.50
15/12/2021,11.70,11.70,-0.20 (-1.68 %)," ","21,600","254,000,000",0,0,11.80,11.80,11.70
14/12/2021,11.90,11.90,-0.10 (-0.83 %)," ","15,100","180,000,000",0,0,12.00,12.00,11.80
13/12/2021,12.00,12.00,0.00 (0.00 %)," ","13,700","163,000,000",0,0,11.80,12.00,11.80
10/12/2021,12.00,12.00,0.05 (0.42 %)," ","2,500","29,000,000",0,0,11.70,12.00,11.70
09/12/2021,11.95,11.95,0.35 (3.02 %)," ","5,600","68,000,000",0,0,12.25,12.30,11.90
08/12/2021,11.60,11.60,-0.40 (-3.33 %)," ",100,"1,000,000",0,0,11.60,11.60,11.60
