29/04/2022,16.20,16.20,0.10 (0.62 %)," ","3,500","56,450,000",0,0,16.10,16.1,16.20,16.10
28/04/2022,16.10,16.10,0.20 (1.26 %)," ","2,390","38,425,000",0,0,15.90,16.40,16.40,15.90
27/04/2022,15.90,15.90,0.30 (1.92 %)," ",900,"14,070,000",0,0,15.60,16.0,16.00,15.50
26/04/2022,15.60,15.60,0.40 (2.63 %)," ","9,400","144,910,000",0,0,15.20,16.00,16.00,14.30
25/04/2022,15.20,15.20,-0.70 (-4.40 %)," ","14,700","230,730,000",0,0,15.90,16.0,16.00,15.20
22/04/2022,15.90,15.90,0.30 (1.92 %)," ","8,900","142,850,000",0,0,15.60,15.80,16.30,15.80
21/04/2022,15.60,15.60,-0.10 (-0.64 %)," ","14,100","218,790,000",0,0,15.70,15.6,15.70,15.10
20/04/2022,15.70,15.70,-0.30 (-1.88 %)," ","14,000","216,920,000",0,0,16.00,15.60,15.70,15.10
19/04/2022,16.00,16.00,-0.20 (-1.23 %)," ","4,900","77,190,000",0,0,16.20,16.2,16.20,15.50
18/04/2022,16.20,16.20,-0.20 (-1.22 %)," ","7,500","116,420,000",0,0,16.40,15.50,16.20,15.50
14/04/2022,17.00,17.00,0.40 (2.41 %)," ",100,"1,700,000",0,0,16.60,17.0,17.00,17.00
13/04/2022,16.60,16.60,0.30 (1.84 %)," ","2,700","44,140,000",0,0,16.30,16.30,16.60,16.00
12/04/2022,16.30,16.30,-0.30 (-1.81 %)," ","1,400","22,980,000",0,0,16.60,16.9,16.90,16.30
08/04/2022,16.60,16.60,-0.40 (-2.35 %)," ","25,900","426,610,000",0,0,17.00,17.00,17.00,16.00
07/04/2022,17.00,17.00,0.00 (0.00 %)," ","19,500","326,440,000",0,0,17.00,17.0,17.10,16.70
06/04/2022,17.00,17.00,0.10 (0.59 %)," ","21,000","352,030,000",0,0,16.90,17.00,17.00,16.70
05/04/2022,16.90,16.90,-0.10 (-0.59 %)," ","10,900","183,500,000",0,0,17.00,17.0,17.20,16.80
04/04/2022,17.00,17.00,-0.20 (-1.16 %)," ","20,000","338,280,000",0,0,17.20,17.20,17.20,16.70
31/03/2022,17.00,17.00,0.10 (0.59 %)," ","3,100","52,560,000",0,0,16.90,17.6,17.60,16.80
29/03/2022,17.20,17.20,0.40 (2.38 %)," ","25,100","421,480,000",0,0,16.80,16.8,17.20,16.70
28/03/2022,16.80,16.80,-0.30 (-1.75 %)," ","37,900","634,630,000",0,0,17.10,16.90,17.00,16.70
25/03/2022,17.10,17.10,0.30 (1.79 %)," ","13,600","233,380,000",0,0,16.80,18.0,18.00,16.80
24/03/2022,16.80,16.80,0.10 (0.60 %)," ","17,900","299,600,000",0,0,16.70,16.70,17.00,16.70
23/03/2022,16.70,16.70,-0.20 (-1.18 %)," ","31,500","528,020,000",0,0,16.90,16.8,17.30,16.60
22/03/2022,16.90,16.90,-0.40 (-2.31 %)," ","24,100","407,740,000",0,0,17.30,17.30,17.30,16.80
21/03/2022,17.30,17.30,0.00 (0.00 %)," ","1,403","24,177,000",0,0,17.30,17.6,17.60,16.70
18/03/2022,17.30,17.30,-0.10 (-0.57 %)," ","21,697","368,040,700",0,0,17.40,17.70,17.70,16.70
17/03/2022,17.38,18.40,-0.10 (-0.54 %)," ","18,400","332,860,000",0,0,18.50,18.5,18.50,17.80
16/03/2022,17.48,18.50,0.10 (0.54 %)," ","21,700","399,910,000",0,0,18.40,18.30,18.50,18.30
15/03/2022,17.38,18.40,0.20 (1.10 %)," ","11,100","203,840,000",0,0,18.20,18.4,18.50,18.20
14/03/2022,17.19,18.20,-0.40 (-2.15 %)," ","45,600","831,650,000",0,0,18.60,18.70,18.70,18.00
11/03/2022,17.57,18.60,0.20 (1.09 %)," ","71,310","1,316,475,000",0,0,18.40,18.4,18.70,18.40
10/03/2022,17.38,18.40,0.40 (2.22 %)," ","19,600","360,490,000",0,0,18.00,18.10,18.50,18.10
09/03/2022,17.00,18.00,-0.20 (-1.10 %)," ","32,200","578,120,000",0,0,18.20,18.2,18.50,17.80
08/03/2022,17.19,18.20,-0.20 (-1.09 %)," ","56,600","1,030,630,000",0,0,18.40,18.60,18.60,17.70
07/03/2022,17.38,18.40,0.30 (1.66 %)," ","34,611","635,383,500",0,0,18.10,18.9,18.90,18.10
04/03/2022,17.10,18.10,-0.90 (-4.74 %)," ","42,300","778,950,000",0,0,19.00,19.20,19.20,18.10
03/03/2022,17.95,19.00,1.40 (7.95 %)," ","173,926","3,237,545,800",0,0,17.60,17.6,19.30,17.60
01/03/2022,16.53,17.50,0.00 (0.00 %)," ","8,100","141,740,000",0,0,17.50,17.5,17.60,17.40
28/02/2022,16.53,17.50,0.40 (2.34 %)," ","37,600","647,900,000",0,0,17.10,17.00,17.60,16.90
25/02/2022,16.15,17.10,0.00 (0.00 %)," ","2,000","34,210,000",0,0,17.10,17.1,17.40,17.00
24/02/2022,16.15,17.10,0.00 (0.00 %)," ","27,279","467,563,000",0,0,17.10,17.40,17.50,16.80
23/02/2022,16.15,17.10,-0.40 (-2.29 %)," ","29,100","502,200,000",0,0,17.50,17.1,17.60,17.00
