22/04/2022,57.00,57.00,-0.60 (-1.04 %)," ","630,600","36,281,000,000",0,0,57.60,58.70,55.60
21/04/2022,57.60,57.60,0.60 (1.05 %)," ","1,967,600","108,682,000,000",0,0,56.50,57.70,53.10
20/04/2022,57.00,57.00,-3.40 (-5.63 %)," ","750,500","43,869,000,000",0,0,60.20,60.40,57.00
19/04/2022,60.40,60.40,-0.50 (-0.82 %)," ","1,013,600","61,130,000,000",0,0,61.00,61.10,58.30
18/04/2022,60.90,60.90,0.00 (0.00 %)," ","775,500","47,177,000,000",0,0,61.00,61.40,60.00
15/04/2022,60.90,60.90,-0.40 (-0.65 %)," ","815,100","49,692,000,000",0,0,61.00,61.70,60.50
14/04/2022,61.30,61.30,-1.00 (-1.61 %)," ","958,800","59,310,000,000",0,0,62.40,62.50,61.10
13/04/2022,62.30,62.30,2.50 (4.18 %)," ","1,982,800","120,997,000,000",0,0,59.40,62.30,58.50
12/04/2022,59.80,59.80,0.00 (0.00 %)," ","890,800","53,527,000,000",0,0,60.10,60.60,59.80
08/04/2022,59.80,59.80,-0.70 (-1.16 %)," ","895,800","54,232,000,000",0,0,60.70,61.40,59.80
07/04/2022,60.50,60.50,-1.10 (-1.79 %)," ","1,044,000","64,116,000,000",0,0,61.50,62.40,60.30
06/04/2022,61.60,61.60,-0.80 (-1.28 %)," ","777,300","48,302,000,000",0,0,62.00,62.90,61.60
05/04/2022,62.40,62.40,-0.10 (-0.16 %)," ","764,600","47,727,000,000",0,0,62.80,63.00,61.60
04/04/2022,62.50,62.50,0.00 (0.00 %)," ","1,086,300","67,722,000,000",0,0,62.00,63.50,61.30
01/04/2022,62.50,62.50,0.50 (0.81 %)," ","791,000","49,146,000,000",0,0,61.80,62.50,61.60
31/03/2022,62.00,62.00,2.00 (3.33 %)," ","1,447,300","89,182,000,000",0,0,60.30,62.50,60.20
30/03/2022,60.00,60.00,-1.80 (-2.91 %)," ","635,900","38,638,000,000",0,0,61.00,61.70,60.00
29/03/2022,61.80,61.80,-0.20 (-0.32 %)," ","1,300,800","80,642,000,000",0,0,61.70,62.80,60.80
28/03/2022,62.00,62.00,-0.90 (-1.43 %)," ","731,000","45,444,000,000",0,0,62.50,62.90,61.50
25/03/2022,62.90,62.90,0.30 (0.48 %)," ","667,400","41,945,000,000",0,0,62.90,63.30,62.40
24/03/2022,62.60,62.60,0.50 (0.81 %)," ","1,253,900","78,780,000,000",0,0,62.20,63.50,61.70
23/03/2022,62.10,62.10,0.30 (0.49 %)," ","745,300","46,032,000,000",0,0,61.90,62.30,61.10
22/03/2022,61.80,61.80,-0.60 (-0.96 %)," ","849,500","52,487,000,000",0,0,62.40,62.40,61.30
21/03/2022,62.40,62.40,-1.30 (-2.04 %)," ","1,021,500","64,093,000,000",0,0,63.70,64.00,62.00
18/03/2022,63.70,63.70,-0.60 (-0.93 %)," ","1,931,000","126,086,000,000",0,0,64.40,66.60,63.60
17/03/2022,64.30,64.30,1.80 (2.88 %)," ","1,976,700","125,875,000,000",0,0,62.40,64.60,61.80
16/03/2022,62.50,62.50,-1.40 (-2.19 %)," ","1,007,600","63,517,000,000",0,0,64.00,64.50,62.30
15/03/2022,63.90,63.90,1.40 (2.24 %)," ","2,000,200","128,051,000,000",0,0,62.50,65.00,62.00
14/03/2022,62.50,62.50,0.70 (1.13 %)," ","1,281,400","80,249,000,000",0,0,62.50,63.30,61.70
11/03/2022,61.80,61.80,2.50 (4.22 %)," ","2,110,900","128,326,000,000",0,0,59.50,62.20,59.00
10/03/2022,59.30,59.30,0.20 (0.34 %)," ","2,118,800","124,486,000,000",0,0,59.90,62.30,56.90
09/03/2022,59.10,59.10,-0.10 (-0.17 %)," ","1,673,500","97,970,000,000",0,0,58.50,59.40,57.20
08/03/2022,59.20,59.20,-3.00 (-4.82 %)," ","1,567,000","94,446,000,000",0,0,61.50,61.50,59.20
07/03/2022,62.20,62.20,-0.50 (-0.80 %)," ","1,373,100","85,877,000,000",0,0,62.20,63.50,61.60
04/03/2022,62.70,62.70,1.20 (1.95 %)," ","1,663,500","103,914,000,000",0,0,62.00,63.30,61.40
03/03/2022,61.50,61.50,4.00 (6.96 %)," ","2,938,400","177,450,000,000",0,0,57.60,61.50,57.60
02/03/2022,57.50,57.50,0.80 (1.41 %)," ","1,075,300","61,893,000,000",0,0,57.40,58.00,57.00
01/03/2022,56.70,56.70,-0.30 (-0.53 %)," ","839,500","47,432,000,000",0,0,56.70,57.10,56.00
28/02/2022,57.00,57.00,-0.90 (-1.55 %)," ","950,600","54,491,000,000",0,0,58.10,58.10,56.80
25/02/2022,57.90,57.90,1.60 (2.84 %)," ","1,958,200","112,654,000,000",0,0,56.60,58.30,56.40
24/02/2022,56.30,56.30,-0.20 (-0.35 %)," ","1,402,100","78,098,000,000",0,0,56.20,56.50,55.00
23/02/2022,56.50,56.50,1.50 (2.73 %)," ","1,353,700","75,795,000,000",0,0,55.00,57.10,54.40
22/02/2022,55.00,55.00,-2.00 (-3.51 %)," ","985,400","54,544,000,000",0,0,56.50,56.50,54.90
21/02/2022,57.00,57.00,-1.00 (-1.72 %)," ","1,033,000","59,187,000,000",0,0,58.00,58.20,56.40
18/02/2022,58.00,58.00,-0.90 (-1.53 %)," ","1,412,800","82,297,000,000",0,0,58.90,60.00,57.20
17/02/2022,58.90,58.90,2.10 (3.70 %)," ","1,763,900","103,289,000,000",0,0,57.00,59.60,57.00
16/02/2022,56.80,56.80,2.70 (4.99 %)," ","2,275,600","126,131,000,000",0,0,54.40,56.80,54.00
15/02/2022,54.10,54.10,-0.70 (-1.28 %)," ","730,700","39,972,000,000",0,0,55.50,55.60,54.10
14/02/2022,54.80,54.80,-0.20 (-0.36 %)," ","993,200","54,217,000,000",0,0,54.00,55.40,54.00
11/02/2022,55.00,55.00,-0.40 (-0.72 %)," ","948,400","52,312,000,000",0,0,55.80,55.80,54.00
10/02/2022,55.40,55.40,0.90 (1.65 %)," ","1,010,000","55,206,000,000",0,0,54.50,55.50,54.00
09/02/2022,54.50,54.50,-1.00 (-1.80 %)," ","1,148,500","63,311,000,000",0,0,55.80,56.10,54.20
08/02/2022,55.50,55.50,0.50 (0.91 %)," ","1,541,700","85,607,000,000",0,0,55.40,56.40,54.00
07/02/2022,55.00,55.00,1.20 (2.23 %)," ","909,900","49,711,000,000",0,0,54.10,55.00,54.10
28/01/2022,53.80,53.80,-0.10 (-0.19 %)," ","888,400","46,534,000,000",0,0,53.40,53.80,51.00
27/01/2022,53.90,53.90,-0.50 (-0.92 %)," ","925,900","49,838,000,000",0,0,54.00,54.70,52.30
26/01/2022,54.40,54.40,-0.60 (-1.09 %)," ","1,282,600","70,851,000,000",0,0,55.50,56.20,53.50
25/01/2022,55.00,55.00,0.70 (1.29 %)," ","3,022,400","159,469,000,000",0,0,52.00,55.20,50.50
24/01/2022,54.30,54.30,-4.00 (-6.86 %)," ","1,098,500","60,074,000,000",0,0,57.90,57.90,54.30
21/01/2022,58.30,58.30,-1.30 (-2.18 %)," ","1,385,500","81,336,000,000",0,0,58.50,59.50,58.00
20/01/2022,59.30,59.30,-1.70 (-2.79 %)," ","1,707,900","102,953,000,000",0,0,60.50,61.50,58.60
19/01/2022,60.60,60.60,0.60 (1.00 %)," ","2,574,000","156,837,000,000",0,0,61.00,62.00,60.00
18/01/2022,60.00,60.00,0.50 (0.84 %)," ","1,882,500","113,053,000,000",0,0,59.00,61.30,58.00
17/01/2022,59.50,59.50,-0.60 (-1.00 %)," ","2,034,300","120,025,000,000",0,0,60.10,60.60,56.90
14/01/2022,60.10,60.10,-0.80 (-1.31 %)," ","2,041,400","123,467,000,000",0,0,60.90,61.20,59.40
13/01/2022,60.90,60.90,3.90 (6.84 %)," ","3,293,400","198,698,000,000",0,0,58.00,60.90,58.00
12/01/2022,57.00,57.00,3.70 (6.94 %)," ","2,089,800","116,682,000,000",0,0,53.30,57.00,53.00
11/01/2022,53.30,53.30,-1.00 (-1.84 %)," ","1,317,000","70,853,000,000",0,0,54.40,54.80,53.00
10/01/2022,54.30,54.30,0.60 (1.12 %)," ","1,540,400","83,559,000,000",0,0,54.30,55.40,53.00
07/01/2022,53.70,53.70,3.50 (6.97 %)," ","1,781,200","92,330,000,000",0,0,50.50,53.70,49.80
06/01/2022,50.20,50.20,3.20 (6.81 %)," ","3,017,500","151,417,000,000",0,0,50.20,50.20,48.50
05/01/2022,47.00,47.00,3.00 (6.82 %)," ","122,800","5,771,000,000",0,0,47.00,47.00,47.00
04/01/2022,43.95,43.95,2.85 (6.93 %)," ","17,419,300","698,871,000,000",0,0,41.20,43.95,40.00
31/12/2021,41.10,41.10,-1.30 (-3.07 %)," ","1,539,000","65,194,000,000",0,0,42.90,43.10,41.10
30/12/2021,42.40,42.40,-0.10 (-0.24 %)," ","1,026,400","43,922,000,000",0,0,42.70,43.40,42.30
29/12/2021,42.50,42.50,-1.50 (-3.41 %)," ","690,500","30,225,000,000",0,0,44.20,44.50,42.50
28/12/2021,44.00,44.00,-0.50 (-1.12 %)," ","1,241,200","54,724,000,000",0,0,46.20,46.20,43.55
27/12/2021,44.50,44.50,1.70 (3.97 %)," ","880,900","38,648,000,000",0,0,43.00,45.70,43.00
24/12/2021,42.75,42.75,0.45 (1.06 %)," ","1,133,100","48,522,000,000",0,0,43.50,44.00,42.30
23/12/2021,42.30,42.30,0.10 (0.24 %)," ","970,700","41,163,000,000",0,0,42.00,43.50,42.00
22/12/2021,42.20,42.20,0.20 (0.48 %)," ","1,718,000","72,493,000,000",0,0,42.00,42.60,41.70
21/12/2021,41.95,41.95,-0.85 (-1.99 %)," ","1,237,100","52,482,000,000",0,0,43.00,43.60,41.50
20/12/2021,42.80,42.80,-0.20 (-0.47 %)," ","1,388,900","59,016,000,000",0,0,42.80,43.40,41.60
17/12/2021,43.00,43.00,-0.80 (-1.83 %)," ","2,709,700","124,858,000,000",0,0,46.80,46.85,43.00
16/12/2021,43.80,43.80,2.85 (6.96 %)," ","888,600","38,908,000,000",0,0,43.80,43.80,43.60
15/12/2021,40.95,40.95,2.65 (6.92 %)," ","914,200","37,390,000,000","170,000","6,800,000,000",40.95,40.95,40.00
14/12/2021,38.30,38.30,2.50 (6.98 %)," ","156,800","6,005,000,000","1,223,700","46,507,710,000",38.30,38.30,38.30
13/12/2021,35.80,35.80,2.30 (6.87 %)," ","5,200","186,000,000",0,0,35.80,35.80,35.80
10/12/2021,33.50,33.50,2.15 (6.86 %)," ","33,200","1,112,000,000",0,0,33.50,33.50,33.50
09/12/2021,31.35,31.35,2.05 (7.00 %)," ","2,200","68,000,000",0,0,31.35,31.35,31.35
08/12/2021,29.30,29.30,1.90 (6.93 %)," ","5,200","152,000,000",0,0,29.30,29.30,29.30
07/12/2021,27.40,27.40,1.75 (6.82 %)," ",400,"10,000,000",0,0,27.40,27.40,27.40
06/12/2021,25.65,25.65,1.65 (6.87 %)," ",200,"5,000,000",0,0,25.65,25.65,25.65
03/12/2021,24.00,24.00,0.00 (0.00 %)," ",100,"2,000,000",0,0,24.00,24.00,24.00
