05/05/2022,18.40,18.40,-0.30 (-1.60 %)," ","4,124,962","76,910,337,900",0,0,18.70,16.9,19.30,16.90
04/05/2022,18.70,18.70,-0.70 (-3.61 %)," ","2,271,245","43,201,077,600",25,"437,500",19.40,17.50,19.60,17.50
29/04/2022,19.40,19.40,0.30 (1.57 %)," ","4,193,924","80,834,277,400",17,"292,400",19.10,19.1,19.90,18.80
28/04/2022,19.10,19.10,-0.30 (-1.55 %)," ","3,242,639","62,819,932,900",0,0,19.40,19.40,19.70,19.10
27/04/2022,19.40,19.40,0.10 (0.52 %)," ","2,670,708","51,381,966,200",0,0,19.30,19.3,19.60,18.80
26/04/2022,19.30,19.30,0.80 (4.32 %)," ","5,435,086","98,612,857,800",0,0,18.50,16.70,19.30,16.70
25/04/2022,18.50,18.50,-2.00 (-9.76 %)," ","6,348,382","122,186,339,500","1,000,000","20,000,000,000",20.50,20.5,21.10,18.50
22/04/2022,20.50,20.50,0.00 (0.00 %)," ","4,474,764","93,610,330,800",5,"106,000",20.50,20.60,21.40,20.10
21/04/2022,20.50,20.50,-0.10 (-0.49 %)," ","5,924,065","121,520,661,900","4,600,000","103,960,000,000",20.60,20.1,21.60,19.20
20/04/2022,20.60,20.60,-0.30 (-1.44 %)," ","3,812,782","80,155,127,600",0,0,20.90,20.90,21.60,18.90
19/04/2022,20.90,20.90,-1.20 (-5.43 %)," ","3,516,483","76,750,352,700",0,0,22.10,20.5,23.00,20.50
18/04/2022,22.10,22.10,-2.30 (-9.43 %)," ","4,520,078","102,634,503,100","20,000","488,000,000",24.40,24.00,24.40,22.00
14/04/2022,25.60,25.60,0.60 (2.40 %)," ","5,044,962","132,545,668,200",0,0,25.00,27.5,27.50,25.20
13/04/2022,25.02,38.00,0.00 (0.00 %)," ","8,542,254","323,947,596,200","7,400,000","309,320,000,000",38.00,38.00,38.60,37.20
12/04/2022,25.02,38.00,-0.40 (-1.04 %)," ","9,325,568","347,465,839,100",0,0,38.40,38.5,38.90,35.10
08/04/2022,25.28,38.40,-2.10 (-5.19 %)," ","8,545,744","335,619,507,100","27,205","1,101,800,000",40.50,40.50,40.50,38.10
07/04/2022,26.66,40.50,-1.70 (-4.03 %)," ","6,259,204","259,571,407,200",0,0,42.20,42.2,42.50,40.50
06/04/2022,27.78,42.20,-0.30 (-0.71 %)," ","4,299,773","181,777,272,000",0,0,42.50,42.40,43.00,41.50
05/04/2022,27.98,42.50,-0.80 (-1.85 %)," ","3,888,076","167,252,665,500",0,0,43.30,43.2,43.70,42.50
31/03/2022,26.66,40.50,0.00 (0.00 %)," ","2,686,601","109,884,229,600",0,0,40.50,41.0,41.40,40.40
30/03/2022,26.66,40.50,-0.70 (-1.70 %)," ","3,957,107","161,565,904,400",15,"556,500",41.20,40.80,41.70,37.20
29/03/2022,27.12,41.20,0.40 (0.98 %)," ","3,161,910","130,518,503,800","119,400","4,393,920,000",40.80,40.9,41.80,40.70
28/03/2022,26.86,40.80,-1.40 (-3.32 %)," ","5,512,924","226,736,965,200",65,"2,470,000",42.20,42.00,42.20,40.20
25/03/2022,27.78,42.20,-0.80 (-1.86 %)," ","3,497,732","148,923,024,200",75,"2,902,500",43.00,43.1,43.30,40.00
24/03/2022,28.31,43.00,-0.10 (-0.23 %)," ","4,356,094","188,703,880,300",10,"388,000",43.10,43.60,43.70,43.00
23/03/2022,28.37,43.10,0.80 (1.89 %)," ","6,214,384","265,619,899,600",70,"2,667,000",42.30,42.5,43.30,42.10
22/03/2022,27.85,42.30,0.60 (1.44 %)," ","4,812,648","202,539,486,400",0,0,41.70,41.80,42.50,41.70
21/03/2022,27.45,41.70,0.30 (0.72 %)," ","3,715,626","153,709,329,300",99,"3,692,700",41.40,41.5,41.90,41.10
18/03/2022,27.25,41.40,0.10 (0.24 %)," ","5,649,801","232,420,630,400","2,680,000","119,880,000,000",41.30,41.30,42.00,40.70
17/03/2022,27.19,41.30,0.60 (1.47 %)," ","2,507,844","103,381,556,900",0,0,40.70,41.0,42.60,40.80
16/03/2022,26.79,40.70,0.30 (0.74 %)," ","3,070,030","125,346,987,700",0,0,40.40,40.50,41.20,40.50
15/03/2022,26.60,40.40,0.20 (0.50 %)," ","3,233,130","131,102,919,500",80,"2,896,000",40.20,41.0,41.00,39.90
14/03/2022,26.46,40.20,-1.10 (-2.66 %)," ","4,721,640","190,427,750,800",5,"186,000",41.30,41.30,41.50,39.50
11/03/2022,27.19,41.30,-1.50 (-3.50 %)," ","5,507,897","230,862,570,700",65,"2,509,000",42.80,42.8,42.80,41.10
10/03/2022,28.18,42.80,0.30 (0.71 %)," ","3,174,705","137,199,776,900",75,"2,872,500",42.50,43.00,43.80,42.60
09/03/2022,27.98,42.50,-0.70 (-1.62 %)," ","5,804,029","246,189,470,400",20,"778,000",43.20,38.9,43.60,38.90
08/03/2022,28.44,43.20,-0.70 (-1.59 %)," ","7,695,265","336,770,625,400",80,"3,168,000",43.90,43.90,44.50,42.80
07/03/2022,28.90,43.90,-0.60 (-1.35 %)," ","4,437,212","194,646,975,300",0,0,44.50,44.5,44.50,43.50
03/03/2022,28.97,44.00,0.70 (1.62 %)," ","3,543,885","154,188,509,400",0,0,43.30,43.3,44.00,43.20
02/03/2022,28.50,43.30,-1.20 (-2.70 %)," ","6,621,023","288,742,418,300",185,"7,418,500",44.50,46.40,46.40,42.90
01/03/2022,29.29,44.50,0.40 (0.91 %)," ","4,580,616","202,708,969,700",115,"4,565,500",44.10,44.1,44.80,43.80
28/02/2022,29.03,44.10,0.10 (0.23 %)," ","4,031,714","178,769,717,700",70,"2,772,000",44.00,44.30,44.70,43.90
25/02/2022,28.97,44.00,1.50 (3.53 %)," ","8,244,672","361,796,585,500",0,0,42.50,42.5,44.60,42.50
24/02/2022,27.98,42.50,-0.80 (-1.85 %)," ","9,421,313","402,588,313,700",120,"4,680,000",43.30,43.20,44.20,41.00
23/02/2022,28.50,43.30,0.40 (0.93 %)," ","3,578,005","154,762,529,100",50,"1,935,000",42.90,42.9,43.70,42.80
22/02/2022,28.24,42.90,-0.80 (-1.83 %)," ","5,548,560","236,891,899,400",85,"3,349,000",43.70,43.50,43.70,42.10
21/02/2022,28.77,43.70,1.30 (3.07 %)," ","6,114,135","266,878,411,100","500,050","20,751,910,000",42.40,42.4,44.40,42.30
18/02/2022,27.91,42.40,1.20 (2.91 %)," ","4,781,866","200,374,479,500",0,0,41.20,41.10,42.80,40.50
17/02/2022,27.12,41.20,-0.30 (-0.72 %)," ","4,402,140","181,385,966,400",10,"374,000",41.50,41.6,41.70,40.90
16/02/2022,27.32,41.50,0.40 (0.97 %)," ","3,172,101","132,325,361,900","950,000","39,650,000,000",41.10,41.20,42.40,41.10
15/02/2022,27.06,41.10,1.00 (2.49 %)," ","2,469,045","100,254,277,300",35,"1,263,500",40.10,40.2,41.40,39.70
14/02/2022,26.40,40.10,-2.10 (-4.98 %)," ","3,672,367","150,982,924,200","2,000,025","81,000,950,000",42.20,42.20,42.20,39.00
11/02/2022,27.78,42.20,0.50 (1.20 %)," ","2,616,836","110,013,436,000","950,050","38,901,880,000",41.70,41.7,42.50,41.50
10/02/2022,27.45,41.70,-0.30 (-0.71 %)," ","3,455,402","144,872,806,600",105,"3,969,000",42.00,42.00,42.50,41.50
09/02/2022,27.65,42.00,0.50 (1.20 %)," ","4,640,288","195,690,906,500",0,0,41.50,41.4,43.00,41.20
08/02/2022,27.32,41.50,0.50 (1.22 %)," ","3,301,289","135,872,831,200","510,020","20,369,738,000",41.00,41.40,42.00,40.20
07/02/2022,26.99,41.00,1.10 (2.76 %)," ","2,874,730","118,537,282,500",0,0,39.90,39.9,41.80,39.90
03/03/2022,28.97,44.00,0.70 (1.62 %)," ","3,543,885","154,188,509,400",0,0,43.30,43.3,44.00,43.20
02/03/2022,28.50,43.30,-1.20 (-2.70 %)," ","6,621,023","288,742,418,300",185,"7,418,500",44.50,46.40,46.40,42.90
01/03/2022,29.29,44.50,0.40 (0.91 %)," ","4,580,616","202,708,969,700",115,"4,565,500",44.10,44.1,44.80,43.80
28/02/2022,29.03,44.10,0.10 (0.23 %)," ","4,031,714","178,769,717,700",70,"2,772,000",44.00,44.30,44.70,43.90
25/02/2022,28.97,44.00,1.50 (3.53 %)," ","8,244,672","361,796,585,500",0,0,42.50,42.5,44.60,42.50
24/02/2022,27.98,42.50,-0.80 (-1.85 %)," ","9,421,313","402,588,313,700",120,"4,680,000",43.30,43.20,44.20,41.00
23/02/2022,28.50,43.30,0.40 (0.93 %)," ","3,578,005","154,762,529,100",50,"1,935,000",42.90,42.9,43.70,42.80
22/02/2022,28.24,42.90,-0.80 (-1.83 %)," ","5,548,560","236,891,899,400",85,"3,349,000",43.70,43.50,43.70,42.10
21/02/2022,28.77,43.70,1.30 (3.07 %)," ","6,114,135","266,878,411,100","500,050","20,751,910,000",42.40,42.4,44.40,42.30
18/02/2022,27.91,42.40,1.20 (2.91 %)," ","4,781,866","200,374,479,500",0,0,41.20,41.10,42.80,40.50
17/02/2022,27.12,41.20,-0.30 (-0.72 %)," ","4,402,140","181,385,966,400",10,"374,000",41.50,41.6,41.70,40.90
16/02/2022,27.32,41.50,0.40 (0.97 %)," ","3,172,101","132,325,361,900","950,000","39,650,000,000",41.10,41.20,42.40,41.10
15/02/2022,27.06,41.10,1.00 (2.49 %)," ","2,469,045","100,254,277,300",35,"1,263,500",40.10,40.2,41.40,39.70
14/02/2022,26.40,40.10,-2.10 (-4.98 %)," ","3,672,367","150,982,924,200","2,000,025","81,000,950,000",42.20,42.20,42.20,39.00
11/02/2022,27.78,42.20,0.50 (1.20 %)," ","2,616,836","110,013,436,000","950,050","38,901,880,000",41.70,41.7,42.50,41.50
10/02/2022,27.45,41.70,-0.30 (-0.71 %)," ","3,455,402","144,872,806,600",105,"3,969,000",42.00,42.00,42.50,41.50
09/02/2022,27.65,42.00,0.50 (1.20 %)," ","4,640,288","195,690,906,500",0,0,41.50,41.4,43.00,41.20
08/02/2022,27.32,41.50,0.50 (1.22 %)," ","3,301,289","135,872,831,200","510,020","20,369,738,000",41.00,41.40,42.00,40.20
07/02/2022,26.99,41.00,1.10 (2.76 %)," ","2,874,730","118,537,282,500",0,0,39.90,39.9,41.80,39.90
03/03/2022,28.97,44.00,0.70 (1.62 %)," ","3,543,885","154,188,509,400",0,0,43.30,43.3,44.00,43.20
02/03/2022,28.50,43.30,-1.20 (-2.70 %)," ","6,621,023","288,742,418,300",185,"7,418,500",44.50,46.40,46.40,42.90
01/03/2022,29.29,44.50,0.40 (0.91 %)," ","4,580,616","202,708,969,700",115,"4,565,500",44.10,44.1,44.80,43.80
28/02/2022,29.03,44.10,0.10 (0.23 %)," ","4,031,714","178,769,717,700",70,"2,772,000",44.00,44.30,44.70,43.90
25/02/2022,28.97,44.00,1.50 (3.53 %)," ","8,244,672","361,796,585,500",0,0,42.50,42.5,44.60,42.50
24/02/2022,27.98,42.50,-0.80 (-1.85 %)," ","9,421,313","402,588,313,700",120,"4,680,000",43.30,43.20,44.20,41.00
23/02/2022,28.50,43.30,0.40 (0.93 %)," ","3,578,005","154,762,529,100",50,"1,935,000",42.90,42.9,43.70,42.80
22/02/2022,28.24,42.90,-0.80 (-1.83 %)," ","5,548,560","236,891,899,400",85,"3,349,000",43.70,43.50,43.70,42.10
21/02/2022,28.77,43.70,1.30 (3.07 %)," ","6,114,135","266,878,411,100","500,050","20,751,910,000",42.40,42.4,44.40,42.30
18/02/2022,27.91,42.40,1.20 (2.91 %)," ","4,781,866","200,374,479,500",0,0,41.20,41.10,42.80,40.50
17/02/2022,27.12,41.20,-0.30 (-0.72 %)," ","4,402,140","181,385,966,400",10,"374,000",41.50,41.6,41.70,40.90
16/02/2022,27.32,41.50,0.40 (0.97 %)," ","3,172,101","132,325,361,900","950,000","39,650,000,000",41.10,41.20,42.40,41.10
15/02/2022,27.06,41.10,1.00 (2.49 %)," ","2,469,045","100,254,277,300",35,"1,263,500",40.10,40.2,41.40,39.70
14/02/2022,26.40,40.10,-2.10 (-4.98 %)," ","3,672,367","150,982,924,200","2,000,025","81,000,950,000",42.20,42.20,42.20,39.00
11/02/2022,27.78,42.20,0.50 (1.20 %)," ","2,616,836","110,013,436,000","950,050","38,901,880,000",41.70,41.7,42.50,41.50
10/02/2022,27.45,41.70,-0.30 (-0.71 %)," ","3,455,402","144,872,806,600",105,"3,969,000",42.00,42.00,42.50,41.50
09/02/2022,27.65,42.00,0.50 (1.20 %)," ","4,640,288","195,690,906,500",0,0,41.50,41.4,43.00,41.20
08/02/2022,27.32,41.50,0.50 (1.22 %)," ","3,301,289","135,872,831,200","510,020","20,369,738,000",41.00,41.40,42.00,40.20
07/02/2022,26.99,41.00,1.10 (2.76 %)," ","2,874,730","118,537,282,500",0,0,39.90,39.9,41.80,39.90
27/01/2022,25.67,39.00,1.00 (2.63 %)," ","3,503,548","136,040,940,300",0,0,38.00,38.0,39.90,37.80
26/01/2022,25.02,38.00,-0.40 (-1.04 %)," ","2,543,583","97,979,435,900",0,0,38.40,38.50,39.00,38.00
25/01/2022,25.28,38.40,1.50 (4.07 %)," ","4,687,763","176,571,255,600",0,0,36.90,36.9,38.80,36.00
24/01/2022,24.29,36.90,-4.10 (-10.00 %)," ","9,210,023","352,521,890,900","10,175","457,457,500",41.00,40.80,41.00,36.90
21/01/2022,26.99,41.00,-1.50 (-3.53 %)," ","3,898,978","162,534,772,300","400,185","16,527,085,500",42.50,42.5,42.70,41.00
20/01/2022,27.98,42.50,1.00 (2.41 %)," ","4,705,511","197,123,779,300",0,0,41.50,41.70,43.00,41.00
19/01/2022,27.32,41.50,2.10 (5.33 %)," ","4,688,721","191,468,302,500","560,180","24,254,390,000",39.40,39.0,41.70,38.80
18/01/2022,25.94,39.40,-3.40 (-7.94 %)," ","7,249,006","291,789,785,600","850,015","36,540,579,000",42.80,42.80,42.80,38.60
17/01/2022,28.18,42.80,-4.70 (-9.89 %)," ","15,131,557","669,324,882,400",265,"11,342,000",47.50,47.5,48.00,42.80
14/01/2022,31.27,47.50,-0.10 (-0.21 %)," ","3,971,779","189,873,408,800","560,040","26,881,716,000",47.60,47.70,48.50,46.50
13/01/2022,31.34,47.60,-1.70 (-3.45 %)," ","5,009,252","243,779,329,600","410,000","20,197,000,000",49.30,49.5,50.20,47.60
12/01/2022,32.45,49.30,2.20 (4.67 %)," ","8,179,940","394,241,458,000",0,0,47.10,47.10,49.80,46.60
11/01/2022,31.01,47.10,-2.00 (-4.07 %)," ","8,183,626","397,457,766,000","200,095","9,804,199,000",49.10,49.0,49.80,47.00
10/01/2022,32.32,49.10,-2.40 (-4.66 %)," ","10,725,986","539,256,411,900",195,"9,048,000",51.50,51.50,52.00,49.00
07/01/2022,33.90,51.50,0.50 (0.98 %)," ","6,591,152","337,359,479,800","100,120","5,105,508,000",51.00,51.0,52.50,50.30
06/01/2022,33.57,51.00,-1.20 (-2.30 %)," ","5,832,920","300,617,693,100",960,"45,120,000",52.20,52.40,52.50,50.80
05/01/2022,34.36,52.20,0.60 (1.16 %)," ","10,685,295","560,010,871,500","4,257","197,950,500",51.60,51.6,53.50,51.50
04/01/2022,33.97,51.60,1.00 (1.98 %)," ","5,949,442","305,154,091,100",95,"4,332,000",50.60,50.60,51.90,50.60
31/12/2021,33.31,50.60,-0.50 (-0.98 %)," ","3,907,158","198,311,785,600",0,0,51.10,51.3,51.90,50.20
27/01/2022,25.67,39.00,1.00 (2.63 %)," ","3,503,548","136,040,940,300",0,0,38.00,38.0,39.90,37.80
26/01/2022,25.02,38.00,-0.40 (-1.04 %)," ","2,543,583","97,979,435,900",0,0,38.40,38.50,39.00,38.00
25/01/2022,25.28,38.40,1.50 (4.07 %)," ","4,687,763","176,571,255,600",0,0,36.90,36.9,38.80,36.00
24/01/2022,24.29,36.90,-4.10 (-10.00 %)," ","9,210,023","352,521,890,900","10,175","457,457,500",41.00,40.80,41.00,36.90
21/01/2022,26.99,41.00,-1.50 (-3.53 %)," ","3,898,978","162,534,772,300","400,185","16,527,085,500",42.50,42.5,42.70,41.00
20/01/2022,27.98,42.50,1.00 (2.41 %)," ","4,705,511","197,123,779,300",0,0,41.50,41.70,43.00,41.00
19/01/2022,27.32,41.50,2.10 (5.33 %)," ","4,688,721","191,468,302,500","560,180","24,254,390,000",39.40,39.0,41.70,38.80
18/01/2022,25.94,39.40,-3.40 (-7.94 %)," ","7,249,006","291,789,785,600","850,015","36,540,579,000",42.80,42.80,42.80,38.60
17/01/2022,28.18,42.80,-4.70 (-9.89 %)," ","15,131,557","669,324,882,400",265,"11,342,000",47.50,47.5,48.00,42.80
14/01/2022,31.27,47.50,-0.10 (-0.21 %)," ","3,971,779","189,873,408,800","560,040","26,881,716,000",47.60,47.70,48.50,46.50
13/01/2022,31.34,47.60,-1.70 (-3.45 %)," ","5,009,252","243,779,329,600","410,000","20,197,000,000",49.30,49.5,50.20,47.60
12/01/2022,32.45,49.30,2.20 (4.67 %)," ","8,179,940","394,241,458,000",0,0,47.10,47.10,49.80,46.60
11/01/2022,31.01,47.10,-2.00 (-4.07 %)," ","8,183,626","397,457,766,000","200,095","9,804,199,000",49.10,49.0,49.80,47.00
10/01/2022,32.32,49.10,-2.40 (-4.66 %)," ","10,725,986","539,256,411,900",195,"9,048,000",51.50,51.50,52.00,49.00
07/01/2022,33.90,51.50,0.50 (0.98 %)," ","6,591,152","337,359,479,800","100,120","5,105,508,000",51.00,51.0,52.50,50.30
06/01/2022,33.57,51.00,-1.20 (-2.30 %)," ","5,832,920","300,617,693,100",960,"45,120,000",52.20,52.40,52.50,50.80
05/01/2022,34.36,52.20,0.60 (1.16 %)," ","10,685,295","560,010,871,500","4,257","197,950,500",51.60,51.6,53.50,51.50
04/01/2022,33.97,51.60,1.00 (1.98 %)," ","5,949,442","305,154,091,100",95,"4,332,000",50.60,50.60,51.90,50.60
31/12/2021,33.31,50.60,-0.50 (-0.98 %)," ","3,907,158","198,311,785,600",0,0,51.10,51.3,51.90,50.20
29/12/2021,31.99,48.60,0.60 (1.25 %)," ","4,864,702","236,088,184,500",0,0,48.00,48.0,49.40,47.60
28/12/2021,31.60,48.00,-0.40 (-0.83 %)," ","4,394,740","211,927,963,400","210,000","9,450,000,000",48.40,48.40,49.00,47.70
27/12/2021,31.86,48.40,0.40 (0.83 %)," ","3,094,230","149,607,253,700",0,0,48.00,48.0,48.80,47.90
24/12/2021,31.60,48.00,0.80 (1.69 %)," ","3,788,734","181,020,803,200",0,0,47.20,47.30,49.00,46.90
23/12/2021,31.07,47.20,-2.10 (-4.26 %)," ","9,764,153","467,578,764,500",0,0,49.30,49.3,49.60,46.10
22/12/2021,32.45,49.30,-1.60 (-3.14 %)," ","6,744,846","338,740,240,700",0,0,50.90,50.90,51.70,49.20
21/12/2021,33.51,50.90,-1.10 (-2.12 %)," ","5,908,067","302,625,111,400",0,0,52.00,52.0,52.00,50.70
20/12/2021,34.23,52.00,1.00 (1.96 %)," ","8,014,044","416,458,980,800",125,"5,992,500",51.00,51.00,53.00,50.80
17/12/2021,33.57,51.00,2.40 (4.94 %)," ","6,456,317","322,660,874,300","50,165","2,197,227,000",48.60,48.5,51.00,48.50
16/12/2021,31.99,48.60,-0.90 (-1.82 %)," ","8,943,297","437,352,166,200",25,"1,115,000",49.50,49.50,50.00,48.20
15/12/2021,32.59,49.50,-1.90 (-3.70 %)," ","7,404,855","374,066,603,200",15,"694,500",51.40,51.3,51.50,49.50
14/12/2021,33.84,51.40,-0.60 (-1.15 %)," ","6,567,318","340,068,983,000",15,"702,000",52.00,52.00,52.90,51.20
13/12/2021,34.23,52.00,0.80 (1.56 %)," ","6,087,831","313,385,239,200",305,"14,060,500",51.20,51.2,52.50,50.60
10/12/2021,33.71,51.20,-0.30 (-0.58 %)," ","7,628,827","393,029,772,900",82,"3,804,800",51.50,51.50,52.50,50.80
09/12/2021,33.90,51.50,2.00 (4.04 %)," ","7,136,833","357,890,771,400",40,"1,784,000",49.50,49.5,51.60,48.90
08/12/2021,32.59,49.50,2.00 (4.21 %)," ","11,411,321","559,323,366,100","22,505","1,174,714,000",47.50,47.50,50.00,47.50
07/12/2021,31.27,47.50,1.50 (3.26 %)," ","7,324,723","342,650,055,900",100,"4,140,000",46.00,46.0,47.50,45.90
06/12/2021,30.28,46.00,-1.70 (-3.56 %)," ","13,766,867","646,339,852,100","3,000,140","129,006,020,000",47.70,47.50,48.70,44.00
03/12/2021,31.40,47.70,-4.40 (-8.45 %)," ","17,734,634","891,127,372,400",50,"2,345,000",52.10,52.1,52.50,47.70
29/12/2021,31.99,48.60,0.60 (1.25 %)," ","4,864,702","236,088,184,500",0,0,48.00,48.0,49.40,47.60
28/12/2021,31.60,48.00,-0.40 (-0.83 %)," ","4,394,740","211,927,963,400","210,000","9,450,000,000",48.40,48.40,49.00,47.70
27/12/2021,31.86,48.40,0.40 (0.83 %)," ","3,094,230","149,607,253,700",0,0,48.00,48.0,48.80,47.90
24/12/2021,31.60,48.00,0.80 (1.69 %)," ","3,788,734","181,020,803,200",0,0,47.20,47.30,49.00,46.90
23/12/2021,31.07,47.20,-2.10 (-4.26 %)," ","9,764,153","467,578,764,500",0,0,49.30,49.3,49.60,46.10
22/12/2021,32.45,49.30,-1.60 (-3.14 %)," ","6,744,846","338,740,240,700",0,0,50.90,50.90,51.70,49.20
21/12/2021,33.51,50.90,-1.10 (-2.12 %)," ","5,908,067","302,625,111,400",0,0,52.00,52.0,52.00,50.70
20/12/2021,34.23,52.00,1.00 (1.96 %)," ","8,014,044","416,458,980,800",125,"5,992,500",51.00,51.00,53.00,50.80
17/12/2021,33.57,51.00,2.40 (4.94 %)," ","6,456,317","322,660,874,300","50,165","2,197,227,000",48.60,48.5,51.00,48.50
16/12/2021,31.99,48.60,-0.90 (-1.82 %)," ","8,943,297","437,352,166,200",25,"1,115,000",49.50,49.50,50.00,48.20
15/12/2021,32.59,49.50,-1.90 (-3.70 %)," ","7,404,855","374,066,603,200",15,"694,500",51.40,51.3,51.50,49.50
14/12/2021,33.84,51.40,-0.60 (-1.15 %)," ","6,567,318","340,068,983,000",15,"702,000",52.00,52.00,52.90,51.20
13/12/2021,34.23,52.00,0.80 (1.56 %)," ","6,087,831","313,385,239,200",305,"14,060,500",51.20,51.2,52.50,50.60
10/12/2021,33.71,51.20,-0.30 (-0.58 %)," ","7,628,827","393,029,772,900",82,"3,804,800",51.50,51.50,52.50,50.80
09/12/2021,33.90,51.50,2.00 (4.04 %)," ","7,136,833","357,890,771,400",40,"1,784,000",49.50,49.5,51.60,48.90
08/12/2021,32.59,49.50,2.00 (4.21 %)," ","11,411,321","559,323,366,100","22,505","1,174,714,000",47.50,47.50,50.00,47.50
07/12/2021,31.27,47.50,1.50 (3.26 %)," ","7,324,723","342,650,055,900",100,"4,140,000",46.00,46.0,47.50,45.90
06/12/2021,30.28,46.00,-1.70 (-3.56 %)," ","13,766,867","646,339,852,100","3,000,140","129,006,020,000",47.70,47.50,48.70,44.00
03/12/2021,31.40,47.70,-4.40 (-8.45 %)," ","17,734,634","891,127,372,400",50,"2,345,000",52.10,52.1,52.50,47.70
01/12/2021,35.09,53.30,-1.30 (-2.38 %)," ","11,006,307","589,709,857,900","265,160","14,317,872,000",54.60,55.0,55.00,52.50
30/11/2021,35.94,54.60,0.00 (0.00 %)," ","12,261,278","670,710,389,700","6,000,215","295,810,578,000",54.60,54.60,56.50,53.00
29/11/2021,35.94,54.60,0.40 (0.74 %)," ","10,674,890","576,141,586,200","12,000,425","588,020,740,000",54.20,53.0,55.20,52.50
26/11/2021,35.68,54.20,-1.30 (-2.34 %)," ","11,444,737","625,767,771,500",0,0,55.50,55.50,55.80,53.50
25/11/2021,36.54,55.50,2.30 (4.32 %)," ","12,023,921","651,823,926,800",405,"19,399,500",53.20,53.3,56.00,52.80
24/11/2021,35.02,53.20,1.20 (2.31 %)," ","11,047,854","587,848,956,000",640,"29,952,000",52.00,53.00,54.00,51.30
23/11/2021,34.23,52.00,2.60 (5.26 %)," ","12,209,445","606,596,127,900",500,"22,250,000",49.40,49.5,52.00,48.00
22/11/2021,32.52,49.40,-0.10 (-0.20 %)," ","11,739,074","580,271,363,600","400,975","19,843,485,000",49.50,49.50,50.50,48.00
19/11/2021,32.59,49.50,-2.00 (-3.88 %)," ","18,520,319","922,628,220,900","2,120","98,368,000",51.50,51.5,51.50,46.40
18/11/2021,33.90,51.50,2.90 (5.97 %)," ","9,731,138","489,945,840,900",50,"2,190,000",48.60,48.60,52.20,48.50
17/11/2021,31.99,48.60,0.70 (1.46 %)," ","7,957,607","387,251,216,400","9,000","472,500,000",47.90,47.5,49.80,45.00
16/11/2021,31.53,47.90,0.00 (0.00 %)," ","7,008,798","332,733,676,100",0,0,47.90,48.00,48.50,46.20
15/11/2021,31.53,47.90,3.40 (7.64 %)," ","8,784,393","414,933,394,000",0,0,44.50,45.1,48.50,44.70
12/11/2021,29.29,44.50,0.80 (1.83 %)," ","6,266,528","275,511,951,900","98,000","3,861,200,000",43.70,43.70,44.50,43.30
11/11/2021,28.77,43.70,0.00 (0.00 %)," ","9,421,040","406,395,710,000","2,400,000","103,200,000,000",43.70,43.7,45.00,42.10
10/11/2021,28.77,43.70,-0.10 (-0.23 %)," ","6,537,543","288,267,137,800",0,0,43.80,43.90,44.70,43.50
09/11/2021,28.83,43.80,-0.20 (-0.45 %)," ","7,908,877","343,978,274,700","98,000","4,743,200,000",44.00,44.0,44.50,42.60
08/11/2021,28.97,44.00,0.80 (1.85 %)," ","10,218,934","450,455,161,600","750,000","30,000,000,000",43.20,43.40,44.80,43.10
05/11/2021,28.44,43.20,-0.10 (-0.23 %)," ","8,049,453","348,873,263,100",119,"4,641,000",43.30,43.3,44.00,42.90
03/11/2021,26.99,41.00,-0.50 (-1.20 %)," ","9,031,750","373,606,793,700",75,"2,805,000",41.50,41.7,42.00,40.50
02/11/2021,27.32,41.50,1.10 (2.72 %)," ","9,968,470","408,443,867,700",0,0,40.40,40.40,41.50,40.20
01/11/2021,26.60,40.40,1.90 (4.94 %)," ","12,126,398","481,159,702,100",0,0,38.50,38.5,40.60,38.50
29/10/2021,25.34,38.50,0.00 (0.00 %)," ","4,400,628","169,342,455,800",0,0,38.50,38.60,39.00,37.90
28/10/2021,25.34,38.50,0.80 (2.12 %)," ","8,686,829","335,659,102,900",0,0,37.70,37.8,39.20,37.70
27/10/2021,24.82,37.70,0.70 (1.89 %)," ","3,855,838","144,150,164,500","7,600","253,080,000",37.00,37.00,37.70,36.90
25/10/2021,24.09,36.60,-0.90 (-2.40 %)," ","4,293,660","157,814,393,300",0,0,37.50,37.2,37.60,36.50
22/10/2021,24.69,37.50,-0.40 (-1.06 %)," ","3,971,441","149,410,562,200",0,0,37.90,38.00,38.10,37.20
21/10/2021,24.95,37.90,-0.50 (-1.30 %)," ","2,645,703","101,182,409,600","7,600","320,720,000",38.40,38.6,38.80,37.80
20/10/2021,25.28,38.40,0.20 (0.52 %)," ","5,604,835","214,548,701,700",0,0,38.20,38.20,38.80,37.30
19/10/2021,25.15,38.20,0.00 (0.00 %)," ","4,186,197","161,045,275,300",0,0,38.20,38.2,38.80,38.00
18/10/2021,25.15,38.20,0.30 (0.79 %)," ","4,656,074","178,099,941,500",0,0,37.90,37.90,38.90,37.70
15/10/2021,24.95,37.90,0.10 (0.26 %)," ","3,496,103","133,053,173,000","170,000","6,290,000,000",37.80,37.8,38.50,37.80
14/10/2021,24.88,37.80,0.30 (0.80 %)," ","4,636,513","176,087,534,100","110,000","4,028,000,000",37.50,37.60,38.50,37.50
