05/05/2022,13.50,13.50,0.00 (0.00 %)," ",33,"445,500",0,0,13.50,13.5,13.50,13.50
04/05/2022,13.50,13.50,0.10 (0.75 %)," ",200,"2,590,000",0,0,13.40,12.40,13.50,12.40
29/04/2022,13.40,13.40,0.60 (4.69 %)," ","1,500","20,100,000",0,0,12.80,13.4,13.40,13.40
28/04/2022,12.80,12.80,0.00 (0.00 %)," ",0,0,0,0,12.80,12.80,12.80,12.80
27/04/2022,12.80,12.80,1.10 (9.40 %)," ","1,000","12,800,000",0,0,11.70,12.8,12.80,12.80
26/04/2022,11.70,11.70,-1.30 (-10.00 %)," ","1,500","17,550,000",0,0,13.00,11.70,11.70,11.70
25/04/2022,13.00,13.00,-0.40 (-2.99 %)," ",200,"2,600,000",0,0,13.40,13.0,13.00,13.00
22/04/2022,13.40,13.40,0.00 (0.00 %)," ",0,0,0,0,13.40,13.40,13.40,13.40
21/04/2022,13.40,13.40,1.20 (9.84 %)," ","9,100","121,940,000",0,0,12.20,13.4,13.40,13.40
20/04/2022,12.20,12.20,0.00 (0.00 %)," ",0,0,0,0,12.20,12.20,12.20,12.20
19/04/2022,12.20,12.20,0.00 (0.00 %)," ",0,0,0,0,12.20,12.2,12.20,12.20
18/04/2022,12.20,12.20,-0.90 (-6.87 %)," ","12,174","149,863,200",0,0,13.10,14.00,14.00,12.20
14/04/2022,13.10,13.10,0.00 (0.00 %)," ",5,"59,000",0,0,13.10,13.1,13.10,13.10
13/04/2022,13.10,13.10,-0.70 (-5.07 %)," ",250,"3,247,500",0,0,13.80,13.10,13.10,13.10
12/04/2022,13.80,13.80,0.80 (6.15 %)," ",100,"1,380,000",0,0,13.00,13.8,13.80,13.80
08/04/2022,13.00,13.00,-0.80 (-5.80 %)," ",100,"1,300,000",0,0,13.80,13.00,13.00,13.00
07/04/2022,13.80,13.80,0.00 (0.00 %)," ",0,0,0,0,13.80,13.8,13.80,13.80
06/04/2022,13.80,13.80,-1.20 (-8.00 %)," ",200,"2,970,000",0,0,15.00,15.90,15.90,13.80
05/04/2022,15.00,15.00,-1.50 (-9.09 %)," ","1,510","22,612,000",0,0,16.50,14.9,15.00,14.90
31/03/2022,15.70,15.70,0.70 (4.67 %)," ","2,500","39,950,000",0,0,15.00,16.0,16.00,15.70
30/03/2022,15.00,15.00,0.00 (0.00 %)," ","1,500","22,500,000",0,0,15.00,15.00,15.00,15.00
29/03/2022,15.00,15.00,1.00 (7.14 %)," ","12,600","185,710,000",0,0,14.00,13.5,15.00,13.50
28/03/2022,14.00,14.00,-0.90 (-6.04 %)," ","4,100","56,200,000",0,0,14.90,13.60,14.00,13.60
25/03/2022,14.90,14.90,0.00 (0.00 %)," ",700,"10,430,000",0,0,14.90,14.9,14.90,14.90
24/03/2022,14.90,14.90,0.90 (6.43 %)," ","14,410","211,775,000",0,0,14.00,14.00,15.00,14.00
23/03/2022,14.00,14.00,0.20 (1.45 %)," ","5,600","78,270,000",0,0,13.80,13.7,14.00,13.70
22/03/2022,13.80,13.80,0.00 (0.00 %)," ",300,"4,140,000",0,0,13.80,13.80,13.80,13.80
21/03/2022,13.80,13.80,0.00 (0.00 %)," ",200,"2,760,000",0,0,13.80,13.8,13.80,13.80
18/03/2022,13.80,13.80,0.30 (2.22 %)," ","2,600","35,130,000",0,0,13.50,13.50,13.80,13.50
17/03/2022,13.50,13.50,0.00 (0.00 %)," ","3,000","40,060,000",0,0,13.50,13.5,13.50,13.10
16/03/2022,13.50,13.50,0.00 (0.00 %)," ","2,300","30,990,000",0,0,13.50,13.10,13.50,13.10
15/03/2022,13.50,13.50,0.00 (0.00 %)," ","1,000","13,500,000",0,0,13.50,13.5,13.50,13.50
14/03/2022,13.50,13.50,-0.10 (-0.74 %)," ",300,"4,050,000",0,0,13.60,13.50,13.50,13.50
11/03/2022,13.60,13.60,-0.20 (-1.45 %)," ","1,900","25,870,000",0,0,13.80,13.7,13.70,13.60
10/03/2022,13.80,13.80,1.00 (7.81 %)," ","11,000","152,300,000",0,0,12.80,13.00,14.00,13.00
09/03/2022,12.80,12.80,1.10 (9.40 %)," ",178,"2,278,400",0,0,11.70,12.8,12.80,12.80
08/03/2022,11.70,11.70,-1.30 (-10.00 %)," ","1,500","18,470,000",0,0,13.00,13.10,13.10,11.70
07/03/2022,13.00,13.00,0.00 (0.00 %)," ","1,000","13,000,000",0,0,13.00,13.0,13.00,13.00
03/03/2022,13.40,13.40,0.30 (2.29 %)," ",100,"1,340,000",0,0,13.10,13.4,13.40,13.40
