22/04/2022,36.30,36.30,-2.70 (-6.92 %)," ","778,100","28,684,000,000",0,0,39.75,39.75,36.30
21/04/2022,39.00,39.00,0.00 (0.00 %)," ","789,800","30,453,000,000",0,0,37.10,40.30,36.30
20/04/2022,39.00,39.00,-2.90 (-6.92 %)," ","458,100","18,487,000,000",0,0,41.70,41.90,39.00
19/04/2022,41.90,41.90,0.80 (1.95 %)," ","948,000","40,459,000,000",0,0,41.70,43.90,40.90
18/04/2022,41.10,41.10,0.20 (0.49 %)," ","690,300","28,558,000,000",0,0,40.00,42.00,39.60
15/04/2022,40.90,40.90,-1.20 (-2.85 %)," ","476,100","19,811,000,000",0,0,42.00,42.70,39.90
14/04/2022,42.10,42.10,1.60 (3.95 %)," ","814,100","34,224,000,000",0,0,39.50,43.00,39.50
13/04/2022,40.50,40.50,0.80 (2.02 %)," ","573,900","22,566,000,000",0,0,39.50,40.75,38.00
12/04/2022,39.70,39.70,1.10 (2.85 %)," ","550,500","21,664,000,000",0,0,39.50,40.50,38.10
08/04/2022,38.60,38.60,-2.80 (-6.76 %)," ","347,000","13,809,000,000",0,0,41.40,41.45,38.60
07/04/2022,41.40,41.40,1.20 (2.99 %)," ","730,900","28,818,000,000",0,0,41.00,41.50,38.50
06/04/2022,40.20,40.20,-3.00 (-6.94 %)," ","980,500","40,318,000,000",0,0,42.20,43.80,40.20
05/04/2022,43.20,43.20,0.00 (0.00 %)," ","525,900","22,646,000,000",0,0,42.20,44.00,42.20
04/04/2022,43.20,43.20,-3.20 (-6.90 %)," ","1,402,300","61,433,000,000",0,0,46.40,46.40,43.20
01/04/2022,46.40,46.40,1.90 (4.27 %)," ","715,700","32,756,000,000",0,0,44.40,46.45,44.00
31/03/2022,44.50,44.50,0.20 (0.45 %)," ","743,700","33,093,000,000",0,0,45.00,45.30,43.60
30/03/2022,44.30,44.30,-3.30 (-6.93 %)," ","1,650,800","74,668,000,000",0,0,47.60,47.60,44.30
29/03/2022,47.60,47.60,0.20 (0.42 %)," ","1,032,300","48,987,000,000",0,0,47.40,48.60,46.10
28/03/2022,47.40,47.40,2.40 (5.33 %)," ","1,642,800","76,257,000,000",0,0,43.55,47.80,43.55
