22/04/2022,33.55,33.55,-1.45 (-4.14 %)," ","84,900","2,934,000,000",0,0,37.00,37.00,33.00
21/04/2022,35.00,35.00,0.20 (0.57 %)," ","122,300","4,247,000,000",0,0,33.70,36.00,33.00
20/04/2022,34.80,34.80,-0.70 (-1.97 %)," ","46,200","1,577,000,000",0,0,35.25,35.25,33.20
19/04/2022,35.50,35.50,0.00 (0.00 %)," ","87,500","3,158,000,000",0,0,35.80,36.80,33.20
18/04/2022,35.50,35.50,0.00 (0.00 %)," ","102,800","3,615,000,000",0,0,35.90,35.90,34.50
15/04/2022,35.50,35.50,2.10 (6.29 %)," ","157,600","5,466,000,000",0,0,33.30,35.65,32.80
14/04/2022,33.35,33.35,0.45 (1.37 %)," ","25,000","826,000,000",0,0,33.80,33.80,32.80
13/04/2022,32.90,32.90,0.90 (2.81 %)," ","15,000","485,000,000",0,0,34.00,34.00,32.00
12/04/2022,32.00,32.00,-1.50 (-4.48 %)," ","62,700","2,039,000,000",0,0,33.60,33.80,31.25
08/04/2022,33.50,33.50,-1.10 (-3.18 %)," ","79,800","2,702,000,000",0,0,34.00,35.00,33.30
07/04/2022,34.60,34.60,-1.20 (-3.35 %)," ","38,700","1,345,000,000",0,0,34.15,35.95,34.15
06/04/2022,35.75,35.75,0.05 (0.14 %)," ","54,800","1,936,000,000",0,0,35.00,36.00,34.55
05/04/2022,35.70,35.70,0.20 (0.56 %)," ","117,800","4,106,000,000",0,0,33.10,36.70,33.10
04/04/2022,35.50,35.50,0.60 (1.72 %)," ","71,500","2,546,000,000",0,0,34.90,36.40,34.90
01/04/2022,34.90,34.90,0.40 (1.16 %)," ","74,500","2,594,000,000",0,0,34.75,35.20,34.50
31/03/2022,34.50,34.50,-0.20 (-0.58 %)," ","52,100","1,795,000,000",0,0,34.10,34.70,34.00
30/03/2022,34.65,34.65,1.65 (5.00 %)," ","140,200","4,662,000,000",0,0,32.40,35.00,32.40
29/03/2022,33.00,33.00,0.70 (2.17 %)," ","86,200","2,783,000,000",0,0,32.10,33.00,31.00
28/03/2022,32.25,32.25,-1.25 (-3.73 %)," ","76,800","2,530,000,000",0,0,33.60,33.60,32.00
25/03/2022,33.50,33.50,-0.30 (-0.89 %)," ","50,500","1,686,000,000",0,0,33.00,35.00,33.00
24/03/2022,33.80,33.80,0.50 (1.50 %)," ","62,200","2,093,000,000",0,0,33.30,34.00,33.30
23/03/2022,33.30,33.30,1.40 (4.39 %)," ","115,000","3,767,000,000",0,0,31.90,33.80,31.05
22/03/2022,31.90,31.90,0.20 (0.63 %)," ","127,500","4,078,000,000",0,0,32.40,32.40,31.70
21/03/2022,31.65,31.65,2.05 (6.93 %)," ","279,500","8,730,000,000",0,0,29.90,31.65,29.70
18/03/2022,29.60,29.60,0.10 (0.34 %)," ","49,100","1,454,000,000",0,0,29.50,29.75,29.40
17/03/2022,29.50,29.50,0.20 (0.68 %)," ","32,300","950,000,000",0,0,29.00,29.55,29.00
16/03/2022,29.30,29.30,0.30 (1.03 %)," ","13,000","377,000,000",0,0,29.00,29.80,28.90
15/03/2022,29.00,29.00,-0.40 (-1.36 %)," ","15,500","449,000,000",0,0,28.50,29.35,28.50
14/03/2022,29.35,29.35,0.05 (0.17 %)," ","23,400","673,000,000",0,0,29.00,29.45,28.60
11/03/2022,29.30,29.30,0.10 (0.34 %)," ","10,400","304,000,000",0,0,28.90,29.60,28.90
10/03/2022,29.15,29.15,0.15 (0.52 %)," ","64,600","1,889,000,000",0,0,29.15,29.50,29.00
09/03/2022,28.95,28.95,-0.25 (-0.86 %)," ","79,400","2,290,000,000",0,0,29.25,29.25,27.35
08/03/2022,29.15,29.15,-0.35 (-1.19 %)," ","39,500","1,156,000,000",0,0,29.40,29.75,29.15
07/03/2022,29.45,29.45,-0.25 (-0.84 %)," ","41,800","1,225,000,000",0,0,29.00,29.65,29.00
04/03/2022,29.70,29.70,0.00 (0.00 %)," ","61,400","1,826,000,000",0,0,29.30,30.20,29.30
03/03/2022,29.70,29.70,0.00 (0.00 %)," ","34,000","1,002,000,000",0,0,30.15,30.15,28.00
02/03/2022,29.70,29.70,-0.20 (-0.67 %)," ","56,500","1,686,000,000",0,0,30.30,30.30,29.65
01/03/2022,29.90,29.90,0.00 (0.00 %)," ","74,900","2,239,000,000",0,0,29.80,30.00,29.55
28/02/2022,29.90,29.90,0.20 (0.67 %)," ","46,400","1,380,000,000",0,0,30.00,30.00,29.45
25/02/2022,29.70,29.70,0.70 (2.41 %)," ","27,500","810,000,000",0,0,28.90,29.80,28.90
24/02/2022,28.95,28.95,-0.85 (-2.85 %)," ","71,600","2,102,000,000",0,0,29.75,29.80,28.80
23/02/2022,29.75,29.75,-0.05 (-0.17 %)," ","27,700","821,000,000",0,0,29.80,29.85,29.30
22/02/2022,29.80,29.80,0.30 (1.02 %)," ","31,200","923,000,000",0,0,29.50,29.90,29.45
21/02/2022,29.50,29.50,0.30 (1.03 %)," ","42,400","1,249,000,000",0,0,29.30,29.95,29.25
18/02/2022,29.20,29.20,-0.60 (-2.01 %)," ","41,200","1,211,000,000",0,0,29.75,29.75,29.20
17/02/2022,29.80,29.80,-0.20 (-0.67 %)," ","11,700","348,000,000",0,0,30.00,30.00,29.45
16/02/2022,30.00,30.00,0.10 (0.33 %)," ","28,400","841,000,000",0,0,29.60,30.05,28.50
15/02/2022,29.90,29.90,-0.10 (-0.33 %)," ","10,200","304,000,000",0,0,29.30,30.10,29.30
14/02/2022,30.00,30.00,-0.30 (-0.99 %)," ","50,500","1,516,000,000",0,0,30.25,30.25,29.60
11/02/2022,30.25,30.25,0.05 (0.17 %)," ","67,400","2,031,000,000",0,0,30.20,30.50,30.00
10/02/2022,30.20,30.20,0.20 (0.67 %)," ","52,500","1,580,000,000",0,0,30.00,30.50,29.60
09/02/2022,30.00,30.00,0.70 (2.39 %)," ","85,800","2,560,000,000",0,0,29.30,30.10,29.30
08/02/2022,29.30,29.30,-0.20 (-0.68 %)," ","25,800","756,000,000",0,0,29.50,30.00,29.20
07/02/2022,29.50,29.50,-0.90 (-2.96 %)," ","36,800","1,105,000,000",0,0,30.40,30.45,29.50
28/01/2022,30.40,30.40,1.50 (5.19 %)," ","67,600","1,985,000,000",0,0,27.80,30.50,27.80
27/01/2022,28.90,28.90,0.40 (1.40 %)," ","370,000","10,225,000,000",0,0,28.90,28.90,27.60
26/01/2022,28.45,28.45,0.55 (1.97 %)," ","26,300","746,000,000",0,0,27.75,28.55,27.70
25/01/2022,27.90,27.90,0.40 (1.45 %)," ","23,800","650,000,000",0,0,27.45,27.95,26.50
24/01/2022,27.50,27.50,-1.50 (-5.17 %)," ","11,700","322,000,000",0,0,29.00,29.00,27.35
21/01/2022,29.00,29.00,1.80 (6.62 %)," ","76,500","2,111,000,000",0,0,27.50,29.00,26.40
20/01/2022,27.10,27.10,-0.90 (-3.21 %)," ","75,300","2,093,000,000",0,0,27.50,28.50,27.00
19/01/2022,28.25,28.25,-0.25 (-0.88 %)," ","15,400","437,000,000",0,0,28.85,28.85,28.00
18/01/2022,28.50,28.50,-0.30 (-1.04 %)," ","54,400","1,531,000,000",0,0,28.10,29.35,28.00
17/01/2022,28.80,28.80,-0.65 (-2.21 %)," ","53,800","1,560,000,000",0,0,29.35,29.40,28.80
14/01/2022,29.45,29.45,-0.15 (-0.51 %)," ","20,200","596,000,000",0,0,29.55,29.70,29.10
13/01/2022,29.55,29.55,0.55 (1.90 %)," ","86,000","2,523,000,000",0,0,29.50,29.55,29.10
12/01/2022,29.00,29.00,-0.20 (-0.68 %)," ","27,200","780,000,000",0,0,29.20,29.20,28.00
11/01/2022,29.20,29.20,-0.10 (-0.34 %)," ","48,900","1,426,000,000",0,0,29.50,29.50,29.00
10/01/2022,29.25,29.25,0.05 (0.17 %)," ","83,500","2,474,000,000",0,0,29.20,30.05,29.10
07/01/2022,29.20,29.20,-0.10 (-0.34 %)," ","68,300","1,990,000,000",0,0,29.30,29.30,29.00
06/01/2022,29.30,29.30,0.00 (0.00 %)," ","16,700","489,000,000",0,0,29.50,29.50,29.00
05/01/2022,29.25,29.25,-0.05 (-0.17 %)," ","49,200","1,438,000,000",0,0,29.30,29.70,28.90
04/01/2022,29.25,29.25,-0.65 (-2.17 %)," ","29,400","866,000,000",0,0,29.90,29.90,29.20
31/12/2021,29.85,29.85,0.35 (1.19 %)," ","56,900","1,682,000,000",0,0,29.40,30.00,28.65
30/12/2021,29.50,29.50,0.10 (0.34 %)," ","43,200","1,265,000,000",0,0,29.40,29.50,28.95
29/12/2021,29.40,29.40,0.50 (1.73 %)," ","23,800","693,000,000",0,0,28.30,29.50,28.30
28/12/2021,28.90,28.90,0.00 (0.00 %)," ","44,600","1,280,000,000",0,0,28.20,28.90,28.20
