21/04/2022,36.00,36.00,0.30 (0.84 %)," ","61,300","2,160,830,000",0,0,35.70,33.0,36.00,32.50
20/04/2022,35.70,35.70,1.20 (3.48 %)," ","67,300","2,340,660,000",0,0,34.50,33.50,35.70,31.10
19/04/2022,34.50,34.50,0.60 (1.77 %)," ","31,200","1,073,730,000",0,0,33.90,33.0,35.00,32.90
18/04/2022,33.90,33.90,-3.70 (-9.84 %)," ","25,100","874,080,000","57,600","1,992,960,000",37.60,37.60,37.60,33.90
14/04/2022,34.80,34.80,0.00 (0.00 %)," ","46,615","1,629,832,500",0,0,34.80,34.8,35.90,34.70
13/04/2022,34.80,34.80,-1.10 (-3.06 %)," ","145,200","4,945,470,000",0,0,35.90,35.70,35.70,32.50
12/04/2022,35.90,35.90,-0.60 (-1.64 %)," ","22,000","782,080,000",0,0,36.50,37.0,37.00,35.00
08/04/2022,36.50,36.50,-0.70 (-1.88 %)," ","30,400","1,113,960,000",0,0,37.20,37.20,37.20,36.10
07/04/2022,37.20,37.20,-0.20 (-0.53 %)," ","24,000","890,570,000",0,0,37.40,37.7,37.70,36.90
06/04/2022,37.40,37.40,-0.60 (-1.58 %)," ","87,900","3,303,350,000","10,400","394,160,000",38.00,38.00,38.00,37.00
05/04/2022,38.00,38.00,-0.80 (-2.06 %)," ","21,538","814,534,600",0,0,38.80,38.9,38.90,37.00
04/04/2022,38.80,38.80,1.40 (3.74 %)," ","138,300","5,275,610,000",0,0,37.40,37.90,39.00,37.60
01/04/2022,37.40,37.40,0.40 (1.08 %)," ","127,200","4,722,710,000",0,0,37.00,38.0,38.00,36.00
31/03/2022,37.00,37.00,-0.40 (-1.07 %)," ","48,900","1,832,250,000",0,0,37.40,37.40,37.90,37.00
30/03/2022,37.40,37.40,-0.40 (-1.06 %)," ","97,560","3,681,919,000","358,700","13,911,850,000",37.80,37.0,38.00,37.00
29/03/2022,37.80,37.80,-0.20 (-0.53 %)," ","93,500","3,555,670,000","153,300","5,978,700,000",38.00,37.30,38.30,37.30
28/03/2022,38.00,38.00,-0.60 (-1.55 %)," ","365,600","13,890,970,000","122,100","4,680,010,000",38.60,37.3,38.50,34.90
25/03/2022,38.60,38.60,-0.60 (-1.53 %)," ","290,816","11,332,758,200",0,0,39.20,39.50,39.50,38.50
24/03/2022,39.20,39.20,0.20 (0.51 %)," ","558,544","21,674,220,400","52,400","1,991,200,000",39.00,39.1,39.20,38.00
22/03/2022,37.90,37.90,0.20 (0.53 %)," ","271,114","10,293,491,700","93,300","3,565,800,000",37.70,38.0,38.40,37.70
21/03/2022,37.70,37.70,-0.20 (-0.53 %)," ","433,900","16,476,700,000",0,0,37.90,38.00,38.20,37.60
