21/04/2022,24.00,24.00,-0.30 (-1.23 %)," ",400,"9,500,000",0,0,24.30,23.5,24.00,23.50
20/04/2022,24.30,24.30,0.60 (2.53 %)," ",100,"2,430,000",0,0,23.70,24.30,24.30,24.30
19/04/2022,23.70,23.70,-0.10 (-0.42 %)," ","1,100","25,650,000",0,0,23.80,21.6,23.70,21.60
18/04/2022,23.80,23.80,-0.20 (-0.83 %)," ",700,"16,560,000",0,0,24.00,23.90,23.90,23.50
14/04/2022,24.00,24.00,0.00 (0.00 %)," ",0,0,0,0,24.00,24.0,24.00,24.00
13/04/2022,24.00,24.00,0.00 (0.00 %)," ",500,"12,000,000",0,0,24.00,24.00,24.00,24.00
12/04/2022,24.00,24.00,0.00 (0.00 %)," ",0,0,0,0,24.00,24.0,24.00,24.00
08/04/2022,24.00,24.00,0.00 (0.00 %)," ",128,"3,041,200",0,0,24.00,24.00,24.00,24.00
07/04/2022,24.00,24.00,0.00 (0.00 %)," ",100,"2,400,000",0,0,24.00,24.0,24.00,24.00
06/04/2022,24.00,24.00,-0.10 (-0.41 %)," ","1,900","43,770,000",0,0,24.10,22.10,24.00,22.10
05/04/2022,24.10,24.10,0.00 (0.00 %)," ",400,"9,610,000",0,0,24.10,24.0,24.10,24.00
04/04/2022,24.10,24.10,-0.10 (-0.41 %)," ",200,"4,780,000",0,0,24.20,23.70,24.10,23.70
01/04/2022,24.20,24.20,-0.10 (-0.41 %)," ","1,300","31,200,000",0,0,24.30,22.2,24.20,22.20
31/03/2022,24.30,24.30,0.00 (0.00 %)," ",0,0,0,0,24.30,24.30,24.30,24.30
30/03/2022,24.30,24.30,0.00 (0.00 %)," ",0,0,0,0,24.30,24.3,24.30,24.30
29/03/2022,24.30,24.30,-0.10 (-0.41 %)," ",300,"7,150,000",0,0,24.40,23.60,24.30,23.60
28/03/2022,24.40,24.40,-0.10 (-0.41 %)," ","1,300","30,890,000",0,0,24.50,24.0,24.40,23.60
25/03/2022,24.50,24.50,0.50 (2.08 %)," ","1,800","44,030,000",0,0,24.00,24.00,24.80,24.00
24/03/2022,24.00,24.00,0.00 (0.00 %)," ","3,700","87,380,000",0,0,24.00,23.5,24.00,23.50
22/03/2022,24.10,24.10,0.60 (2.55 %)," ",100,"2,410,000",0,0,23.50,24.1,24.10,24.10
21/03/2022,23.50,23.50,-1.00 (-4.08 %)," ",300,"7,050,000",0,0,24.50,23.50,23.50,23.50
18/03/2022,24.50,24.50,0.00 (0.00 %)," ",0,0,0,0,24.50,24.5,24.50,24.50
17/03/2022,24.50,24.50,0.00 (0.00 %)," ",0,0,0,0,24.50,24.50,24.50,24.50
16/03/2022,24.50,24.50,0.20 (0.82 %)," ","2,000","49,070,000",0,0,24.30,24.9,24.90,24.50
15/03/2022,24.30,24.30,0.00 (0.00 %)," ",0,0,0,0,24.30,24.30,24.30,24.30
14/03/2022,24.30,24.30,-0.20 (-0.82 %)," ","1,100","25,530,000",0,0,24.50,23.1,24.30,23.10
11/03/2022,24.50,24.50,0.00 (0.00 %)," ","1,200","28,790,000",0,0,24.50,23.90,24.50,23.80
10/03/2022,24.50,24.50,-0.10 (-0.41 %)," ","1,100","26,600,000",0,0,24.60,24.6,24.60,24.10
09/03/2022,24.60,24.60,-0.10 (-0.40 %)," ","1,300","31,710,000",0,0,24.70,23.50,24.60,23.50
08/03/2022,24.70,24.70,-0.20 (-0.80 %)," ","2,500","60,730,000",0,0,24.90,24.1,24.70,24.10
07/03/2022,24.90,24.90,-0.30 (-1.19 %)," ","2,800","67,820,000",0,0,25.20,25.20,25.20,24.00
04/03/2022,25.20,25.20,-0.30 (-1.18 %)," ","3,900","94,790,000",0,0,25.50,23.8,25.20,23.80
03/03/2022,25.50,25.50,-0.10 (-0.39 %)," ","6,300","151,610,000",0,0,25.60,24.50,25.50,23.70
02/03/2022,25.60,25.60,0.40 (1.59 %)," ","1,900","47,600,000",0,0,25.20,25.8,25.80,24.60
01/03/2022,25.20,26.70,0.00 (0.00 %)," ","4,100","109,240,000",0,0,26.70,26.50,26.70,26.50
28/02/2022,25.20,26.70,-0.10 (-0.37 %)," ","32,100","855,750,000",0,0,26.80,26.9,26.90,26.00
25/02/2022,25.29,26.80,0.90 (3.47 %)," ","11,100","285,040,000",0,0,25.90,25.00,27.30,25.00
24/02/2022,24.44,25.90,0.00 (0.00 %)," ",0,0,0,0,25.90,25.9,25.90,25.90
