06/05/2022,0.00,9.04,0.04 (0.44 %)," ","113,300","1,022,000,000",0,0,9.00,9.25,8.50
05/05/2022,0.00,9.00,-0.10 (-1.10 %)," ","116,500","1,049,000,000",0,0,9.10,9.35,8.81
04/05/2022,9.10,9.10,-0.30 (-3.19 %)," ","60,600","554,000,000",0,0,9.50,9.50,9.00
29/04/2022,9.44,9.44,0.14 (1.51 %)," ","83,000","775,000,000",0,0,9.25,9.50,9.08
28/04/2022,9.25,9.25,0.05 (0.54 %)," ","62,600","579,000,000",0,0,9.50,9.50,9.20
27/04/2022,9.17,9.17,0.27 (3.03 %)," ","64,400","578,000,000",0,0,8.98,9.19,8.88
26/04/2022,8.90,8.90,-0.30 (-3.26 %)," ","287,600","2,487,000,000",0,0,9.38,9.38,8.57
25/04/2022,9.21,9.21,-0.69 (-6.97 %)," ","185,100","1,728,000,000",0,0,9.90,9.90,9.21
22/04/2022,9.90,9.90,-0.40 (-3.88 %)," ","163,800","1,611,000,000",0,0,10.00,10.40,9.59
21/04/2022,10.30,10.30,-0.80 (-7.21 %)," ","244,600","2,543,000,000",0,0,10.30,11.00,10.30
20/04/2022,11.05,11.05,0.00 (0.00 %)," ","58,900","655,000,000",0,0,11.70,11.70,10.95
19/04/2022,11.05,11.05,-0.05 (-0.45 %)," ","147,600","1,661,000,000",0,0,11.50,11.60,11.00
18/04/2022,11.05,11.05,-0.55 (-4.74 %)," ","134,100","1,524,000,000",0,0,11.55,11.80,10.95
15/04/2022,11.60,11.60,-0.10 (-0.85 %)," ","88,000","1,023,000,000",0,0,11.55,11.95,11.45
14/04/2022,11.70,11.70,0.40 (3.54 %)," ","91,300","1,070,000,000",0,0,11.95,11.95,11.50
13/04/2022,11.30,11.30,0.30 (2.73 %)," ","118,700","1,308,000,000",0,0,10.35,11.50,10.35
12/04/2022,10.95,10.95,-0.85 (-7.20 %)," ","181,700","2,021,000,000",0,0,11.75,12.25,10.95
08/04/2022,11.75,11.75,-0.55 (-4.47 %)," ","167,900","2,011,000,000",0,0,12.20,12.50,11.70
07/04/2022,12.25,12.25,-0.65 (-5.04 %)," ","174,500","2,180,000,000",0,0,12.80,12.80,12.25
06/04/2022,12.85,12.85,0.15 (1.18 %)," ","207,700","2,633,000,000",0,0,12.70,12.95,12.55
06/05/2022,0.00,9.04,0.04 (0.44 %)," ","113,300","1,022,000,000",0,0,9.00,9.25,8.50
05/05/2022,0.00,9.00,-0.10 (-1.10 %)," ","116,500","1,049,000,000",0,0,9.10,9.35,8.81
04/05/2022,9.10,9.10,-0.30 (-3.19 %)," ","60,600","554,000,000",0,0,9.50,9.50,9.00
29/04/2022,9.44,9.44,0.14 (1.51 %)," ","83,000","775,000,000",0,0,9.25,9.50,9.08
28/04/2022,9.25,9.25,0.05 (0.54 %)," ","62,600","579,000,000",0,0,9.50,9.50,9.20
27/04/2022,9.17,9.17,0.27 (3.03 %)," ","64,400","578,000,000",0,0,8.98,9.19,8.88
26/04/2022,8.90,8.90,-0.30 (-3.26 %)," ","287,600","2,487,000,000",0,0,9.38,9.38,8.57
25/04/2022,9.21,9.21,-0.69 (-6.97 %)," ","185,100","1,728,000,000",0,0,9.90,9.90,9.21
22/04/2022,9.90,9.90,-0.40 (-3.88 %)," ","163,800","1,611,000,000",0,0,10.00,10.40,9.59
21/04/2022,10.30,10.30,-0.80 (-7.21 %)," ","244,600","2,543,000,000",0,0,10.30,11.00,10.30
20/04/2022,11.05,11.05,0.00 (0.00 %)," ","58,900","655,000,000",0,0,11.70,11.70,10.95
19/04/2022,11.05,11.05,-0.05 (-0.45 %)," ","147,600","1,661,000,000",0,0,11.50,11.60,11.00
18/04/2022,11.05,11.05,-0.55 (-4.74 %)," ","134,100","1,524,000,000",0,0,11.55,11.80,10.95
15/04/2022,11.60,11.60,-0.10 (-0.85 %)," ","88,000","1,023,000,000",0,0,11.55,11.95,11.45
14/04/2022,11.70,11.70,0.40 (3.54 %)," ","91,300","1,070,000,000",0,0,11.95,11.95,11.50
13/04/2022,11.30,11.30,0.30 (2.73 %)," ","118,700","1,308,000,000",0,0,10.35,11.50,10.35
12/04/2022,10.95,10.95,-0.85 (-7.20 %)," ","181,700","2,021,000,000",0,0,11.75,12.25,10.95
08/04/2022,11.75,11.75,-0.55 (-4.47 %)," ","167,900","2,011,000,000",0,0,12.20,12.50,11.70
07/04/2022,12.25,12.25,-0.65 (-5.04 %)," ","174,500","2,180,000,000",0,0,12.80,12.80,12.25
06/04/2022,12.85,12.85,0.15 (1.18 %)," ","207,700","2,633,000,000",0,0,12.70,12.95,12.55
06/05/2022,0.00,9.04,0.04 (0.44 %)," ","113,300","1,022,000,000",0,0,9.00,9.25,8.50
05/05/2022,0.00,9.00,-0.10 (-1.10 %)," ","116,500","1,049,000,000",0,0,9.10,9.35,8.81
04/05/2022,9.10,9.10,-0.30 (-3.19 %)," ","60,600","554,000,000",0,0,9.50,9.50,9.00
29/04/2022,9.44,9.44,0.14 (1.51 %)," ","83,000","775,000,000",0,0,9.25,9.50,9.08
28/04/2022,9.25,9.25,0.05 (0.54 %)," ","62,600","579,000,000",0,0,9.50,9.50,9.20
27/04/2022,9.17,9.17,0.27 (3.03 %)," ","64,400","578,000,000",0,0,8.98,9.19,8.88
26/04/2022,8.90,8.90,-0.30 (-3.26 %)," ","287,600","2,487,000,000",0,0,9.38,9.38,8.57
25/04/2022,9.21,9.21,-0.69 (-6.97 %)," ","185,100","1,728,000,000",0,0,9.90,9.90,9.21
22/04/2022,9.90,9.90,-0.40 (-3.88 %)," ","163,800","1,611,000,000",0,0,10.00,10.40,9.59
21/04/2022,10.30,10.30,-0.80 (-7.21 %)," ","244,600","2,543,000,000",0,0,10.30,11.00,10.30
20/04/2022,11.05,11.05,0.00 (0.00 %)," ","58,900","655,000,000",0,0,11.70,11.70,10.95
19/04/2022,11.05,11.05,-0.05 (-0.45 %)," ","147,600","1,661,000,000",0,0,11.50,11.60,11.00
18/04/2022,11.05,11.05,-0.55 (-4.74 %)," ","134,100","1,524,000,000",0,0,11.55,11.80,10.95
15/04/2022,11.60,11.60,-0.10 (-0.85 %)," ","88,000","1,023,000,000",0,0,11.55,11.95,11.45
14/04/2022,11.70,11.70,0.40 (3.54 %)," ","91,300","1,070,000,000",0,0,11.95,11.95,11.50
13/04/2022,11.30,11.30,0.30 (2.73 %)," ","118,700","1,308,000,000",0,0,10.35,11.50,10.35
12/04/2022,10.95,10.95,-0.85 (-7.20 %)," ","181,700","2,021,000,000",0,0,11.75,12.25,10.95
08/04/2022,11.75,11.75,-0.55 (-4.47 %)," ","167,900","2,011,000,000",0,0,12.20,12.50,11.70
07/04/2022,12.25,12.25,-0.65 (-5.04 %)," ","174,500","2,180,000,000",0,0,12.80,12.80,12.25
06/04/2022,12.85,12.85,0.15 (1.18 %)," ","207,700","2,633,000,000",0,0,12.70,12.95,12.55
06/05/2022,0.00,9.04,0.04 (0.44 %)," ","113,300","1,022,000,000",0,0,9.00,9.25,8.50
05/05/2022,0.00,9.00,-0.10 (-1.10 %)," ","116,500","1,049,000,000",0,0,9.10,9.35,8.81
04/05/2022,9.10,9.10,-0.30 (-3.19 %)," ","60,600","554,000,000",0,0,9.50,9.50,9.00
29/04/2022,9.44,9.44,0.14 (1.51 %)," ","83,000","775,000,000",0,0,9.25,9.50,9.08
28/04/2022,9.25,9.25,0.05 (0.54 %)," ","62,600","579,000,000",0,0,9.50,9.50,9.20
27/04/2022,9.17,9.17,0.27 (3.03 %)," ","64,400","578,000,000",0,0,8.98,9.19,8.88
26/04/2022,8.90,8.90,-0.30 (-3.26 %)," ","287,600","2,487,000,000",0,0,9.38,9.38,8.57
25/04/2022,9.21,9.21,-0.69 (-6.97 %)," ","185,100","1,728,000,000",0,0,9.90,9.90,9.21
22/04/2022,9.90,9.90,-0.40 (-3.88 %)," ","163,800","1,611,000,000",0,0,10.00,10.40,9.59
21/04/2022,10.30,10.30,-0.80 (-7.21 %)," ","244,600","2,543,000,000",0,0,10.30,11.00,10.30
20/04/2022,11.05,11.05,0.00 (0.00 %)," ","58,900","655,000,000",0,0,11.70,11.70,10.95
19/04/2022,11.05,11.05,-0.05 (-0.45 %)," ","147,600","1,661,000,000",0,0,11.50,11.60,11.00
18/04/2022,11.05,11.05,-0.55 (-4.74 %)," ","134,100","1,524,000,000",0,0,11.55,11.80,10.95
15/04/2022,11.60,11.60,-0.10 (-0.85 %)," ","88,000","1,023,000,000",0,0,11.55,11.95,11.45
14/04/2022,11.70,11.70,0.40 (3.54 %)," ","91,300","1,070,000,000",0,0,11.95,11.95,11.50
13/04/2022,11.30,11.30,0.30 (2.73 %)," ","118,700","1,308,000,000",0,0,10.35,11.50,10.35
12/04/2022,10.95,10.95,-0.85 (-7.20 %)," ","181,700","2,021,000,000",0,0,11.75,12.25,10.95
08/04/2022,11.75,11.75,-0.55 (-4.47 %)," ","167,900","2,011,000,000",0,0,12.20,12.50,11.70
07/04/2022,12.25,12.25,-0.65 (-5.04 %)," ","174,500","2,180,000,000",0,0,12.80,12.80,12.25
06/04/2022,12.85,12.85,0.15 (1.18 %)," ","207,700","2,633,000,000",0,0,12.70,12.95,12.55
08/03/2022,12.40,12.40,-0.20 (-1.59 %)," ","302,000","3,769,000,000",0,0,12.00,12.90,12.00
07/03/2022,12.60,12.60,-0.10 (-0.79 %)," ","911,500","11,897,000,000",0,0,13.50,13.50,11.90
04/03/2022,12.65,12.65,0.75 (6.30 %)," ","461,900","5,836,000,000",0,0,12.65,12.65,12.40
03/03/2022,11.85,11.85,0.75 (6.76 %)," ","691,800","8,055,000,000",0,0,11.10,11.85,10.95
02/03/2022,11.10,11.10,0.20 (1.83 %)," ","217,400","2,361,000,000",0,0,10.85,11.20,10.70
01/03/2022,10.85,10.85,0.45 (4.33 %)," ","333,100","3,594,000,000",0,0,10.90,10.95,10.60
28/02/2022,10.35,10.70,-0.20 (-1.83 %)," ","279,700","3,003,000,000",0,0,10.70,10.90,10.60
25/02/2022,10.54,10.90,0.20 (1.87 %)," ","236,900","2,598,000,000",0,0,10.80,11.20,10.80
24/02/2022,10.30,10.65,-0.45 (-4.05 %)," ","350,800","3,745,000,000",0,0,10.65,11.05,10.40
23/02/2022,10.69,11.05,-0.35 (-3.07 %)," ","331,300","3,703,000,000",0,0,11.50,11.50,10.90
22/02/2022,10.98,11.35,0.15 (1.34 %)," ","565,300","6,489,000,000",0,0,11.70,11.85,11.00
21/02/2022,10.83,11.20,0.70 (6.67 %)," ","216,000","2,419,000,000",0,0,11.20,11.20,11.20
18/02/2022,10.16,10.50,0.70 (7.14 %)," ","263,100","2,736,000,000",0,0,9.92,10.50,9.92
17/02/2022,9.51,9.83,0.23 (2.40 %)," ","153,100","1,512,000,000",0,0,9.75,10.05,9.75
16/02/2022,9.24,9.55,-0.05 (-0.52 %)," ","53,800","512,000,000",0,0,9.60,9.60,9.50
15/02/2022,9.26,9.57,0.07 (0.74 %)," ","46,000","438,000,000",0,0,9.50,9.60,9.36
14/02/2022,9.19,9.50,-0.10 (-1.04 %)," ","60,800","577,000,000",0,0,9.40,9.59,9.35
11/02/2022,9.29,9.60,0.00 (0.00 %)," ","51,000","485,000,000",0,0,9.50,9.60,9.46
10/02/2022,9.29,9.60,-0.10 (-1.03 %)," ","82,000","781,000,000",0,0,9.67,9.67,9.47
09/02/2022,9.35,9.67,-0.03 (-0.31 %)," ","30,200","290,000,000",0,0,9.67,9.69,9.51
08/03/2022,12.40,12.40,-0.20 (-1.59 %)," ","302,000","3,769,000,000",0,0,12.00,12.90,12.00
07/03/2022,12.60,12.60,-0.10 (-0.79 %)," ","911,500","11,897,000,000",0,0,13.50,13.50,11.90
04/03/2022,12.65,12.65,0.75 (6.30 %)," ","461,900","5,836,000,000",0,0,12.65,12.65,12.40
03/03/2022,11.85,11.85,0.75 (6.76 %)," ","691,800","8,055,000,000",0,0,11.10,11.85,10.95
02/03/2022,11.10,11.10,0.20 (1.83 %)," ","217,400","2,361,000,000",0,0,10.85,11.20,10.70
01/03/2022,10.85,10.85,0.45 (4.33 %)," ","333,100","3,594,000,000",0,0,10.90,10.95,10.60
28/02/2022,10.35,10.70,-0.20 (-1.83 %)," ","279,700","3,003,000,000",0,0,10.70,10.90,10.60
25/02/2022,10.54,10.90,0.20 (1.87 %)," ","236,900","2,598,000,000",0,0,10.80,11.20,10.80
24/02/2022,10.30,10.65,-0.45 (-4.05 %)," ","350,800","3,745,000,000",0,0,10.65,11.05,10.40
23/02/2022,10.69,11.05,-0.35 (-3.07 %)," ","331,300","3,703,000,000",0,0,11.50,11.50,10.90
22/02/2022,10.98,11.35,0.15 (1.34 %)," ","565,300","6,489,000,000",0,0,11.70,11.85,11.00
21/02/2022,10.83,11.20,0.70 (6.67 %)," ","216,000","2,419,000,000",0,0,11.20,11.20,11.20
18/02/2022,10.16,10.50,0.70 (7.14 %)," ","263,100","2,736,000,000",0,0,9.92,10.50,9.92
17/02/2022,9.51,9.83,0.23 (2.40 %)," ","153,100","1,512,000,000",0,0,9.75,10.05,9.75
16/02/2022,9.24,9.55,-0.05 (-0.52 %)," ","53,800","512,000,000",0,0,9.60,9.60,9.50
15/02/2022,9.26,9.57,0.07 (0.74 %)," ","46,000","438,000,000",0,0,9.50,9.60,9.36
14/02/2022,9.19,9.50,-0.10 (-1.04 %)," ","60,800","577,000,000",0,0,9.40,9.59,9.35
11/02/2022,9.29,9.60,0.00 (0.00 %)," ","51,000","485,000,000",0,0,9.50,9.60,9.46
10/02/2022,9.29,9.60,-0.10 (-1.03 %)," ","82,000","781,000,000",0,0,9.67,9.67,9.47
09/02/2022,9.35,9.67,-0.03 (-0.31 %)," ","30,200","290,000,000",0,0,9.67,9.69,9.51
08/02/2022,9.35,9.67,-0.03 (-0.31 %)," ","19,600","188,000,000",0,0,9.65,9.68,9.40
07/02/2022,9.33,9.65,0.25 (2.66 %)," ","48,100","459,000,000",0,0,9.59,9.94,9.40
28/01/2022,9.05,9.36,0.16 (1.74 %)," ","50,400","466,000,000",0,0,9.20,9.36,9.16
27/01/2022,8.92,9.22,-0.18 (-1.91 %)," ","56,700","523,000,000",0,0,9.40,9.40,9.15
26/01/2022,9.09,9.40,0.00 (0.00 %)," ","66,600","616,000,000",0,0,9.27,9.40,9.11
25/01/2022,9.06,9.37,-0.03 (-0.32 %)," ","28,100","259,000,000",0,0,9.30,9.42,9.10
24/01/2022,9.05,9.36,-0.14 (-1.47 %)," ","48,200","458,000,000",0,0,9.50,9.70,9.36
21/01/2022,9.19,9.50,0.20 (2.15 %)," ","68,600","652,000,000",0,0,9.59,9.60,9.35
20/01/2022,8.80,9.10,0.00 (0.00 %)," ","32,500","295,000,000",0,0,9.10,9.20,8.70
19/01/2022,8.78,9.08,0.08 (0.89 %)," ","38,100","344,000,000",0,0,9.01,9.40,9.00
18/01/2022,8.73,9.02,-0.66 (-6.82 %)," ","105,700","979,000,000",0,0,9.21,10.00,9.02
17/01/2022,9.36,9.68,-0.29 (-2.91 %)," ","135,000","1,312,000,000",0,0,10.15,10.15,9.30
14/01/2022,9.64,9.97,0.17 (1.73 %)," ","53,600","525,000,000",0,0,9.80,10.20,9.66
13/01/2022,9.48,9.80,-0.60 (-5.77 %)," ","165,100","1,654,000,000",0,0,9.97,10.40,9.80
12/01/2022,10.06,10.40,-0.10 (-0.95 %)," ","108,400","1,117,000,000",0,0,10.45,10.45,10.15
11/01/2022,10.11,10.45,-0.05 (-0.48 %)," ","77,800","815,000,000",0,0,10.65,10.65,10.40
10/01/2022,10.16,10.50,-0.20 (-1.87 %)," ","126,300","1,340,000,000",0,0,10.75,10.80,10.50
07/01/2022,10.35,10.70,0.10 (0.94 %)," ","146,600","1,553,000,000",0,0,10.45,10.80,10.45
06/01/2022,10.21,10.55,-0.15 (-1.40 %)," ","159,300","1,678,000,000",0,0,10.70,10.70,10.45
05/01/2022,10.35,10.70,-0.10 (-0.93 %)," ","142,400","1,513,000,000",0,0,10.85,10.85,10.55
04/01/2022,10.40,10.75,0.15 (1.42 %)," ","91,800","978,000,000",0,0,10.85,10.85,10.55
31/12/2021,10.21,10.55,0.05 (0.48 %)," ","89,400","939,000,000",0,0,10.50,10.60,10.40
30/12/2021,10.16,10.50,-0.10 (-0.94 %)," ","44,500","467,000,000",0,0,10.60,10.70,10.40
