21/04/2022,33.60,33.60,0.00 (0.00 %)," ",0,0,0,0,33.60,33.6,33.60,33.60
20/04/2022,33.60,33.60,0.00 (0.00 %)," ",0,0,0,0,33.60,33.60,33.60,33.60
19/04/2022,33.60,33.60,0.00 (0.00 %)," ",0,0,0,0,33.60,33.6,33.60,33.60
18/04/2022,33.60,33.60,0.00 (0.00 %)," ",0,0,0,0,33.60,33.60,33.60,33.60
14/04/2022,33.60,33.60,0.00 (0.00 %)," ",0,0,0,0,33.60,33.6,33.60,33.60
13/04/2022,33.60,33.60,0.00 (0.00 %)," ",900,"30,240,000",0,0,33.60,33.60,33.60,33.60
12/04/2022,33.60,33.60,0.00 (0.00 %)," ",0,0,0,0,33.60,33.6,33.60,33.60
08/04/2022,33.60,33.60,0.00 (0.00 %)," ",0,0,60,"1,818,000",33.60,33.60,33.60,33.60
07/04/2022,33.60,33.60,0.00 (0.00 %)," ",500,"16,800,000",0,0,33.60,33.6,33.60,33.60
06/04/2022,33.60,33.60,0.00 (0.00 %)," ",0,0,0,0,33.60,33.60,33.60,33.60
05/04/2022,33.60,33.60,0.00 (0.00 %)," ","1,600","54,060,000",0,0,33.60,33.8,33.80,33.60
04/04/2022,33.60,33.60,0.00 (0.00 %)," ",0,0,0,0,33.60,33.60,33.60,33.60
01/04/2022,33.60,33.60,0.00 (0.00 %)," ",0,0,0,0,33.60,33.6,33.60,33.60
31/03/2022,33.60,33.60,0.50 (1.51 %)," ","5,000","167,750,000",0,0,33.10,33.50,33.60,33.50
30/03/2022,33.10,33.10,0.00 (0.00 %)," ","6,000","198,600,000",0,0,33.10,33.1,33.10,33.10
29/03/2022,33.10,33.10,0.10 (0.30 %)," ",100,"3,310,000",0,0,33.00,33.10,33.10,33.10
28/03/2022,33.00,33.00,3.00 (10.00 %)," ",200,"6,600,000",0,0,30.00,33.0,33.00,33.00
25/03/2022,30.00,30.00,-2.10 (-6.54 %)," ",600,"18,000,000",0,0,32.10,30.00,30.00,30.00
24/03/2022,32.10,32.10,0.00 (0.00 %)," ",0,0,0,0,32.10,32.1,32.10,32.10
22/03/2022,32.10,32.10,-0.90 (-2.73 %)," ","3,600","127,720,000",0,0,33.00,32.9,36.30,32.10
21/03/2022,33.00,33.00,-0.30 (-0.90 %)," ","5,200","171,750,000",0,0,33.30,33.00,33.10,33.00
18/03/2022,33.30,33.30,3.00 (9.90 %)," ","2,808","93,486,400",0,0,30.30,33.2,33.30,33.20
17/03/2022,30.30,30.30,2.70 (9.78 %)," ","1,309","39,635,700",0,0,27.60,30.30,30.30,30.30
16/03/2022,27.60,27.60,-2.60 (-8.61 %)," ","3,100","102,340,000",0,0,30.20,33.1,33.20,27.60
15/03/2022,30.20,30.20,-3.30 (-9.85 %)," ",100,"3,020,000",0,0,33.50,30.20,30.20,30.20
14/03/2022,33.50,33.50,0.00 (0.00 %)," ",100,"3,350,000",0,0,33.50,33.5,33.50,33.50
11/03/2022,33.50,33.50,1.40 (4.36 %)," ","1,909","64,143,200",0,0,32.10,35.30,35.30,33.50
