22/04/2022,18.60,18.60,18.60,2.30 (14.11 %)," ",100,"1,860,000",0,0,16.30,18.60,18.60,18.60
21/04/2022,16.30,16.30,16.30,0.00 (0.00 %)," ",0,0,0,0,16.30,16.3,16.30,16.30
20/04/2022,16.00,16.00,16.00,-0.70 (-4.19 %)," ","1,000","16,300,000",0,0,16.70,16.50,16.50,16.00
19/04/2022,16.70,16.70,16.70,0.00 (0.00 %)," ",0,0,0,0,16.70,16.7,16.70,16.70
18/04/2022,16.70,16.70,16.70,0.00 (0.00 %)," ",0,0,0,0,16.70,16.70,16.70,16.70
14/04/2022,16.70,16.70,16.70,0.00 (0.00 %)," ",0,0,0,0,16.70,16.7,16.70,16.70
13/04/2022,16.00,16.00,16.00,-0.60 (-3.61 %)," ",300,"5,020,000",0,0,16.60,17.10,17.10,16.00
12/04/2022,17.10,17.10,17.10,2.20 (14.77 %)," ",400,"6,620,000",0,0,14.90,14.9,17.10,14.90
08/04/2022,14.90,14.90,14.90,-2.60 (-14.86 %)," ",100,"1,490,000",0,0,17.50,14.90,14.90,14.90
07/04/2022,17.50,17.50,17.50,0.00 (0.00 %)," ",0,0,0,0,17.50,17.5,17.50,17.50
06/04/2022,17.50,17.50,17.50,0.00 (0.00 %)," ",0,0,0,0,17.50,17.50,17.50,17.50
05/04/2022,17.50,17.50,17.50,0.00 (0.00 %)," ",0,0,0,0,17.50,17.5,17.50,17.50
04/04/2022,17.50,17.50,17.50,0.00 (0.00 %)," ",0,0,0,0,17.50,17.50,17.50,17.50
01/04/2022,17.50,17.50,17.50,0.00 (0.00 %)," ",300,"5,250,000",0,0,17.50,17.5,17.50,17.50
31/03/2022,17.50,17.50,17.50,0.00 (0.00 %)," ",0,0,0,0,17.50,17.50,17.50,17.50
30/03/2022,17.50,17.50,17.50,1.20 (7.36 %)," ",600,"10,500,000",0,0,16.30,17.5,17.50,17.50
29/03/2022,16.30,16.30,16.30,2.10 (14.79 %)," ",300,"4,890,000",0,0,14.20,16.30,16.30,16.30
28/03/2022,14.20,14.20,14.20,0.00 (0.00 %)," ",0,0,0,0,14.20,14.2,14.20,14.20
25/03/2022,14.20,14.20,14.20,-2.40 (-14.46 %)," ",100,"1,420,000",0,0,16.60,14.20,14.20,14.20
24/03/2022,16.60,16.60,16.60,0.00 (0.00 %)," ",0,0,0,0,16.60,16.6,16.60,16.60
23/03/2022,16.60,16.60,16.60,0.00 (0.00 %)," ",200,"3,320,000",0,0,16.60,16.60,16.60,16.60
22/03/2022,16.60,16.60,16.60,0.00 (0.00 %)," ",0,0,0,0,16.60,16.6,16.60,16.60
21/03/2022,16.60,16.60,16.60,0.00 (0.00 %)," ",0,0,0,0,16.60,16.60,16.60,16.60
18/03/2022,16.60,16.60,16.60,0.00 (0.00 %)," ",0,0,0,0,16.60,16.6,16.60,16.60
17/03/2022,16.60,16.60,16.60,0.00 (0.00 %)," ",0,0,0,0,16.60,16.60,16.60,16.60
16/03/2022,16.60,16.60,16.60,0.00 (0.00 %)," ",0,0,0,0,16.60,16.6,16.60,16.60
15/03/2022,16.60,16.60,16.60,0.00 (0.00 %)," ",0,0,0,0,16.60,16.60,16.60,16.60
