21/04/2022,22.50,22.50,-0.30 (-1.32 %)," ",200,"4,510,000",0,0,22.80,22.6,22.60,22.50
20/04/2022,22.80,22.80,0.00 (0.00 %)," ",0,0,0,0,22.80,22.80,22.80,22.80
19/04/2022,22.80,22.80,-0.80 (-3.39 %)," ",300,"6,840,000",0,0,23.60,22.8,22.80,22.80
18/04/2022,23.60,23.60,1.90 (8.76 %)," ",200,"4,330,000",0,0,21.70,19.70,23.60,19.70
14/04/2022,21.70,21.70,0.00 (0.00 %)," ",0,0,0,0,21.70,21.7,21.70,21.70
13/04/2022,21.70,21.70,0.00 (0.00 %)," ",201,"4,361,800",0,0,21.70,21.70,21.70,21.70
12/04/2022,21.70,21.70,0.00 (0.00 %)," ",0,0,0,0,21.70,21.7,21.70,21.70
08/04/2022,21.70,21.70,0.00 (0.00 %)," ",100,"2,170,000",0,0,21.70,21.70,21.70,21.70
07/04/2022,21.70,21.70,0.00 (0.00 %)," ",0,0,0,0,21.70,21.7,21.70,21.70
06/04/2022,21.70,21.70,-1.80 (-7.66 %)," ",100,"2,170,000",0,0,23.50,21.70,21.70,21.70
05/04/2022,23.50,23.50,2.00 (9.30 %)," ",300,"7,070,000",0,0,21.50,23.6,23.60,23.50
04/04/2022,21.50,21.50,0.00 (0.00 %)," ",0,0,0,0,21.50,21.50,21.50,21.50
01/04/2022,21.50,21.50,0.00 (0.00 %)," ",0,0,0,0,21.50,21.5,21.50,21.50
31/03/2022,21.50,21.50,-1.50 (-6.52 %)," ",400,"8,660,000",0,0,23.00,22.00,22.00,21.50
30/03/2022,23.00,23.00,0.00 (0.00 %)," ","13,100","301,300,000",0,0,23.00,23.0,23.00,23.00
29/03/2022,23.00,23.00,0.00 (0.00 %)," ",300,"6,900,000",0,0,23.00,23.00,23.00,23.00
28/03/2022,23.00,23.00,0.00 (0.00 %)," ",0,0,0,0,23.00,23.0,23.00,23.00
25/03/2022,23.00,23.00,0.00 (0.00 %)," ",403,"9,267,100",0,0,23.00,23.00,23.00,23.00
24/03/2022,23.00,23.00,-0.40 (-1.71 %)," ",200,"4,850,000",0,0,23.40,25.5,25.50,23.00
22/03/2022,23.40,23.40,0.40 (1.74 %)," ",100,"2,340,000",0,0,23.00,23.4,23.40,23.40
21/03/2022,23.00,23.00,0.00 (0.00 %)," ",700,"16,100,000",0,0,23.00,23.00,23.00,23.00
18/03/2022,23.00,23.00,0.00 (0.00 %)," ",18,"417,600",0,0,23.00,23.0,23.00,23.00
17/03/2022,23.00,23.00,0.00 (0.00 %)," ",300,"6,920,000",0,0,23.00,23.10,23.10,23.00
16/03/2022,23.00,23.00,1.00 (4.55 %)," ",100,"2,300,000",0,0,22.00,23.0,23.00,23.00
15/03/2022,22.00,22.00,0.00 (0.00 %)," ",0,0,0,0,22.00,22.00,22.00,22.00
14/03/2022,22.00,22.00,-1.70 (-7.17 %)," ",200,"4,400,000",0,0,23.70,22.0,22.00,22.00
11/03/2022,23.70,25.10,0.00 (0.00 %)," ",0,0,0,0,25.10,25.10,25.10,25.10
10/03/2022,23.70,25.10,0.00 (0.00 %)," ",204,"5,120,400",0,0,25.10,25.1,25.10,25.10
09/03/2022,23.70,25.10,-0.10 (-0.40 %)," ",200,"5,020,000",0,0,25.20,25.10,25.10,25.10
08/03/2022,23.79,25.20,-0.10 (-0.40 %)," ",200,"5,040,000",0,0,25.30,25.2,25.20,25.20
07/03/2022,23.89,25.30,-0.20 (-0.78 %)," ","1,100","27,670,000",0,0,25.50,25.30,25.30,24.30
04/03/2022,24.08,25.50,-0.20 (-0.78 %)," ",718,"18,302,000",0,0,25.70,25.6,25.60,25.50
03/03/2022,24.27,25.70,1.80 (7.53 %)," ",300,"7,540,000",0,0,23.90,24.00,25.70,24.00
02/03/2022,22.57,23.90,-0.10 (-0.42 %)," ","1,000","23,210,000",0,0,24.00,23.0,23.90,22.90
01/03/2022,22.66,24.00,-0.30 (-1.23 %)," ",301,"7,284,300",0,0,24.30,24.60,24.60,24.00
28/02/2022,22.94,24.30,0.30 (1.25 %)," ",700,"17,040,000",0,0,24.00,24.7,24.70,24.20
25/02/2022,22.66,24.00,1.30 (5.73 %)," ",500,"12,040,000",0,0,22.70,24.40,24.40,24.00
24/02/2022,21.43,22.70,0.10 (0.44 %)," ",106,"2,405,700",0,0,22.60,22.7,22.70,22.70
22/02/2022,21.34,22.60,-2.20 (-8.87 %)," ",400,"9,040,000",0,0,24.80,22.6,22.60,22.60
21/02/2022,23.42,24.80,0.80 (3.33 %)," ","1,406","34,164,000",0,0,24.00,24.10,24.80,24.10
18/02/2022,22.66,24.00,-0.50 (-2.04 %)," ","3,600","86,450,000",0,0,24.50,24.2,24.20,23.90
17/02/2022,23.13,24.50,-0.70 (-2.78 %)," ","1,401","32,825,200",0,0,25.20,23.00,24.50,23.00
16/02/2022,23.79,25.20,-2.70 (-9.68 %)," ",550,"14,080,000",0,0,27.90,25.2,27.40,25.20
15/02/2022,26.34,27.90,0.00 (0.00 %)," ",0,0,0,0,27.90,27.90,27.90,27.90
14/02/2022,26.34,27.90,1.30 (4.89 %)," ",100,"2,790,000",0,0,26.60,27.9,27.90,27.90
11/02/2022,25.12,26.60,2.30 (9.47 %)," ",100,"2,660,000",0,0,24.30,26.60,26.60,26.60
10/02/2022,22.94,24.30,-1.50 (-5.81 %)," ","3,100","74,430,000",0,0,25.80,24.0,24.30,24.00
09/02/2022,24.36,25.80,0.00 (0.00 %)," ",400,"10,320,000",0,0,25.80,25.80,25.80,25.80
08/02/2022,24.36,25.80,2.20 (9.32 %)," ",103,"2,657,700",0,0,23.60,25.8,25.80,25.80
07/02/2022,22.28,23.60,0.00 (0.00 %)," ",0,0,0,0,23.60,23.60,23.60,23.60
28/01/2022,22.28,23.60,0.00 (0.00 %)," ",0,0,0,0,23.60,23.6,23.60,23.60
27/01/2022,22.28,23.60,-2.60 (-9.92 %)," ",200,"4,720,000",0,0,26.20,23.60,23.60,23.60
26/01/2022,24.74,26.20,0.00 (0.00 %)," ",10,"262,000",0,0,26.20,26.2,26.20,26.20
25/01/2022,24.74,26.20,0.00 (0.00 %)," ",0,0,0,0,26.20,26.20,26.20,26.20
24/01/2022,24.74,26.20,0.00 (0.00 %)," ",3,"70,800",0,0,26.20,26.2,26.20,26.20
21/01/2022,24.74,26.20,2.20 (9.17 %)," ",100,"2,620,000",0,0,24.00,26.20,26.20,26.20
20/01/2022,22.66,24.00,-2.40 (-9.09 %)," ",200,"4,800,000",0,0,26.40,24.0,24.00,24.00
18/01/2022,27.67,29.30,2.50 (9.33 %)," ",900,"22,290,000",0,0,26.80,24.2,29.30,24.20
17/01/2022,25.30,26.80,0.00 (0.00 %)," ",0,0,0,0,26.80,26.80,26.80,26.80
14/01/2022,25.30,26.80,0.00 (0.00 %)," ",0,0,0,0,26.80,26.8,26.80,26.80
13/01/2022,25.30,26.80,0.00 (0.00 %)," ",0,0,0,0,26.80,26.80,26.80,26.80
12/01/2022,25.30,26.80,0.00 (0.00 %)," ",0,0,0,0,26.80,26.8,26.80,26.80
11/01/2022,25.30,26.80,0.00 (0.00 %)," ",0,0,0,0,26.80,26.80,26.80,26.80
10/01/2022,25.30,26.80,0.00 (0.00 %)," ",0,0,0,0,26.80,26.8,26.80,26.80
07/01/2022,25.30,26.80,2.30 (9.39 %)," ",100,"2,680,000",0,0,24.50,26.80,26.80,26.80
06/01/2022,23.13,24.50,1.90 (8.41 %)," ",100,"2,450,000",0,0,22.60,24.5,24.50,24.50
05/01/2022,21.34,22.60,2.00 (9.71 %)," ",100,"2,260,000",0,0,20.60,22.60,22.60,22.60
04/01/2022,19.45,20.60,0.00 (0.00 %)," ",0,0,0,0,20.60,20.6,20.60,20.60
