05/05/2022,14.80,14.80,-0.30 (-1.99 %)," ","4,800","71,340,000",0,0,15.10,15.2,15.20,14.80
04/05/2022,15.10,15.10,-0.10 (-0.66 %)," ","6,300","95,130,000",0,0,15.20,15.10,15.10,15.10
29/04/2022,15.20,15.20,0.00 (0.00 %)," ","1,300","19,760,000",0,0,15.20,15.2,15.20,15.20
28/04/2022,15.20,15.20,0.40 (2.70 %)," ",700,"10,630,000",0,0,14.80,15.10,15.20,15.10
27/04/2022,14.80,14.80,0.00 (0.00 %)," ","1,200","17,690,000",0,0,14.80,14.8,14.80,14.70
26/04/2022,14.80,14.80,-0.90 (-5.73 %)," ","13,500","196,190,000",0,0,15.70,14.50,15.00,14.20
25/04/2022,15.70,15.70,0.40 (2.61 %)," ",100,"1,570,000",0,0,15.30,15.7,15.70,15.70
22/04/2022,15.30,15.30,0.20 (1.32 %)," ",700,"10,737,000",0,0,15.10,15.30,15.30,15.30
21/04/2022,15.10,15.10,-0.40 (-2.58 %)," ","8,500","126,420,000",0,0,15.50,15.4,15.40,14.50
20/04/2022,15.50,15.50,-0.10 (-0.64 %)," ","5,300","82,210,000",0,0,15.60,15.50,15.60,15.50
19/04/2022,15.60,15.60,-0.40 (-2.50 %)," ","7,200","113,780,000",0,0,16.00,15.9,16.00,15.60
18/04/2022,16.00,16.00,-0.20 (-1.23 %)," ","5,300","82,890,000",0,0,16.20,16.00,16.00,15.00
14/04/2022,16.50,16.50,0.30 (1.85 %)," ","3,000","47,560,000",0,0,16.20,16.2,16.50,15.50
13/04/2022,16.20,16.20,0.00 (0.00 %)," ","4,500","73,250,000",0,0,16.20,16.50,16.50,16.20
12/04/2022,16.20,16.20,-0.60 (-3.57 %)," ","7,500","123,510,000",0,0,16.80,16.8,16.80,16.20
08/04/2022,16.80,16.80,0.10 (0.60 %)," ","13,800","229,730,000",0,0,16.70,16.70,16.80,16.50
07/04/2022,16.70,16.70,-0.10 (-0.60 %)," ","2,500","41,840,000",0,0,16.80,16.8,16.80,16.50
06/04/2022,16.80,16.80,-0.10 (-0.59 %)," ","7,100","118,290,000",0,0,16.90,16.90,16.90,16.50
05/04/2022,16.90,16.90,0.60 (3.68 %)," ","9,701","159,556,700",0,0,16.30,16.3,16.90,16.30
31/03/2022,16.10,16.10,0.00 (0.00 %)," ","7,301","117,816,400",0,0,16.10,16.1,16.30,16.10
30/03/2022,16.10,16.10,-0.30 (-1.83 %)," ","7,900","128,070,000",0,0,16.40,16.40,16.40,16.10
29/03/2022,16.40,16.40,-0.10 (-0.61 %)," ","2,000","32,780,000",0,0,16.50,16.5,16.50,16.30
28/03/2022,16.50,16.50,0.00 (0.00 %)," ","13,301","218,856,500",0,0,16.50,16.50,16.60,16.30
25/03/2022,16.50,16.50,0.20 (1.23 %)," ",508,"8,362,000",0,0,16.30,16.3,16.50,16.30
24/03/2022,16.30,16.30,-0.20 (-1.21 %)," ","29,400","498,640,000",0,0,16.50,16.90,17.50,16.30
23/03/2022,16.50,16.50,0.60 (3.77 %)," ","11,000","179,280,000",0,0,15.90,15.9,16.50,15.90
22/03/2022,15.90,15.90,-0.20 (-1.24 %)," ","5,000","80,340,000",0,0,16.10,16.10,16.20,15.90
21/03/2022,16.10,16.10,0.10 (0.63 %)," ","5,900","94,980,000",0,0,16.00,16.0,16.10,16.00
18/03/2022,16.00,16.00,-0.20 (-1.23 %)," ","3,000","48,030,000",0,0,16.20,16.30,16.30,16.00
17/03/2022,16.20,16.20,-0.20 (-1.22 %)," ","5,260","84,370,000",0,0,16.40,16.1,16.20,15.90
16/03/2022,16.40,16.40,0.20 (1.23 %)," ","7,128","116,693,600",0,0,16.20,16.20,16.50,16.20
15/03/2022,16.20,16.20,0.70 (4.52 %)," ","2,309","35,880,400",0,0,15.50,15.5,16.20,15.50
14/03/2022,15.50,15.50,-0.50 (-3.13 %)," ","1,960","30,962,000",0,0,16.00,16.00,16.00,15.50
11/03/2022,16.00,16.00,0.00 (0.00 %)," ","4,100","66,440,000",0,0,16.00,16.5,16.50,16.00
10/03/2022,16.00,16.00,0.10 (0.63 %)," ","19,900","322,360,000",0,0,15.90,16.00,16.50,16.00
09/03/2022,15.90,15.90,-0.10 (-0.62 %)," ","9,010","144,056,000",0,0,16.00,16.0,16.00,15.80
08/03/2022,16.00,16.00,-0.20 (-1.23 %)," ","15,420","247,892,000",0,0,16.20,16.20,16.70,16.00
07/03/2022,16.20,16.20,0.20 (1.25 %)," ","8,526","137,406,000",0,0,16.00,16.1,16.20,15.60
03/03/2022,16.00,16.00,-0.10 (-0.62 %)," ","15,700","251,670,000",0,0,16.10,16.0,16.10,15.60
02/03/2022,16.10,16.10,0.80 (5.23 %)," ","15,521","246,302,000",0,0,15.30,15.50,16.50,15.50
01/03/2022,15.30,15.30,-0.20 (-1.29 %)," ","10,800","164,520,000",0,0,15.50,15.4,15.50,15.20
28/02/2022,15.50,15.50,0.00 (0.00 %)," ","3,400","52,410,000",0,0,15.50,15.50,15.50,15.20
25/02/2022,15.50,15.50,0.20 (1.31 %)," ","2,800","42,630,000",0,0,15.30,15.3,15.50,15.20
24/02/2022,15.30,15.30,-0.20 (-1.29 %)," ","6,740","103,536,000",0,0,15.50,15.40,15.50,15.30
23/02/2022,15.50,15.50,0.30 (1.97 %)," ","1,969","30,379,700",0,0,15.20,15.4,15.60,15.40
22/02/2022,15.20,15.20,-0.60 (-3.80 %)," ","16,100","248,930,000",0,0,15.80,15.80,15.80,15.20
21/02/2022,15.80,15.80,0.00 (0.00 %)," ","9,900","155,670,000",0,0,15.80,15.8,15.80,15.70
18/02/2022,15.80,15.80,0.20 (1.28 %)," ","20,300","316,720,000",0,0,15.60,15.60,15.80,15.60
17/02/2022,15.60,15.60,0.00 (0.00 %)," ","1,100","17,110,000",0,0,15.60,15.5,15.70,15.50
16/02/2022,15.60,15.60,0.00 (0.00 %)," ","2,100","32,780,000",0,0,15.60,15.60,15.80,15.60
15/02/2022,15.60,15.60,-0.20 (-1.27 %)," ","7,100","110,100,000",0,0,15.80,15.6,15.60,15.50
14/02/2022,15.80,15.80,0.00 (0.00 %)," ","1,109","17,278,600",0,0,15.80,15.70,15.80,15.50
11/02/2022,15.80,15.80,0.00 (0.00 %)," ","6,020","95,664,000",0,0,15.80,16.0,16.00,15.80
10/02/2022,15.80,15.80,0.20 (1.28 %)," ","8,400","132,670,000",0,0,15.60,15.60,15.90,15.60
09/02/2022,15.60,15.60,0.00 (0.00 %)," ","7,976","123,781,700",0,0,15.60,15.6,15.60,15.50
08/02/2022,15.60,15.60,0.30 (1.96 %)," ","17,320","268,606,400",0,0,15.30,15.50,15.60,15.50
07/02/2022,15.30,15.30,0.00 (0.00 %)," ","17,500","267,632,000",80,"1,104,000",15.30,15.3,15.30,15.20
27/01/2022,15.20,15.20,-0.10 (-0.65 %)," ","3,300","49,700,000",0,0,15.30,15.5,15.50,15.00
26/01/2022,15.30,15.30,0.50 (3.38 %)," ","9,000","140,680,000",0,0,14.80,14.90,16.00,14.90
25/01/2022,14.80,14.80,0.00 (0.00 %)," ","6,800","100,370,000",0,0,14.80,14.6,14.80,14.60
24/01/2022,14.80,14.80,-0.10 (-0.67 %)," ","1,200","17,730,000",0,0,14.90,14.50,14.80,14.50
21/01/2022,14.90,14.90,-0.10 (-0.67 %)," ",400,"5,960,000",0,0,15.00,14.9,14.90,14.90
20/01/2022,15.00,15.00,0.00 (0.00 %)," ","1,000","14,460,000",0,0,15.00,15.00,15.00,14.00
19/01/2022,15.00,15.00,0.40 (2.74 %)," ","1,100","16,100,000",0,0,14.60,14.6,15.00,14.60
18/01/2022,14.60,14.60,-0.40 (-2.67 %)," ","3,800","55,450,000",0,0,15.00,14.90,14.90,13.50
17/01/2022,15.00,15.00,0.40 (2.74 %)," ","1,000","14,910,000",0,0,14.60,14.7,15.00,14.70
14/01/2022,14.60,14.60,-0.30 (-2.01 %)," ",400,"5,880,000",0,0,14.90,14.80,14.80,14.60
13/01/2022,14.90,14.90,-0.10 (-0.67 %)," ",100,"1,490,000",0,0,15.00,14.9,14.90,14.90
12/01/2022,15.00,15.00,-0.20 (-1.32 %)," ","1,100","16,380,000",0,0,15.20,15.00,15.00,14.80
