21/04/2022,6.70,6.70,0.00 (0.00 %)," ",0,0,0,0,6.70,6.7,6.70,6.70
20/04/2022,6.70,6.70,0.00 (0.00 %)," ","5,700","35,670,000",0,0,6.70,6.30,6.70,6.20
19/04/2022,6.70,6.70,0.00 (0.00 %)," ",800,"5,220,000",0,0,6.70,6.5,6.70,6.50
18/04/2022,6.70,6.70,-0.20 (-2.90 %)," ","1,500","10,050,000",0,0,6.90,6.70,6.70,6.70
14/04/2022,6.90,6.90,0.00 (0.00 %)," ",201,"1,387,000",0,0,6.90,6.9,6.90,6.90
13/04/2022,6.90,6.90,-0.10 (-1.43 %)," ",206,"1,402,000",0,0,7.00,6.70,6.90,6.70
12/04/2022,7.00,7.00,0.00 (0.00 %)," ","6,500","43,810,000",0,0,7.00,6.8,7.00,6.70
08/04/2022,7.00,7.00,0.00 (0.00 %)," ","1,500","10,240,000",0,0,7.00,6.80,7.00,6.80
07/04/2022,7.00,7.00,0.10 (1.45 %)," ",950,"6,550,000",0,0,6.90,6.8,7.10,6.80
06/04/2022,6.90,6.90,-0.20 (-2.82 %)," ","6,200","42,320,000",0,0,7.10,6.90,6.90,6.80
05/04/2022,7.10,7.10,0.00 (0.00 %)," ","4,610","32,750,000",0,0,7.10,7.1,7.40,7.00
04/04/2022,7.10,7.10,0.10 (1.43 %)," ","3,100","21,750,000",0,0,7.00,7.00,7.10,7.00
01/04/2022,7.00,7.00,0.00 (0.00 %)," ","7,300","50,780,000",0,0,7.00,6.9,7.10,6.80
31/03/2022,7.00,7.00,0.00 (0.00 %)," ","5,808","40,466,000",0,0,7.00,7.10,7.10,6.90
30/03/2022,7.00,7.00,-0.20 (-2.78 %)," ","16,500","115,100,000",0,0,7.20,7.1,7.10,6.90
29/03/2022,7.20,7.20,0.00 (0.00 %)," ","1,900","13,410,000",0,0,7.20,7.20,7.20,7.00
28/03/2022,7.20,7.20,0.00 (0.00 %)," ","9,100","64,650,000",0,0,7.20,7.1,7.20,7.00
25/03/2022,7.20,7.20,0.00 (0.00 %)," ","18,579","133,500,900",0,0,7.20,7.20,7.20,7.10
24/03/2022,7.20,7.20,0.10 (1.41 %)," ","7,826","56,486,700",0,0,7.10,7.2,7.30,7.10
22/03/2022,7.10,7.10,0.10 (1.43 %)," ","8,236","58,075,700",0,0,7.00,7.1,7.20,7.00
