29/04/2022,12.60,12.60,0.80 (6.78 %)," ","5,400","65,740,000",0,0,11.80,12.1,12.60,12.10
28/04/2022,11.80,11.80,-0.70 (-5.60 %)," ","20,600","245,380,000",0,0,12.50,12.90,12.90,11.50
27/04/2022,12.50,12.50,-0.10 (-0.79 %)," ",200,"2,510,000",0,0,12.60,12.6,12.60,12.50
26/04/2022,12.60,12.60,-0.50 (-3.82 %)," ","1,500","18,370,000",0,0,13.10,13.60,13.60,11.80
25/04/2022,13.10,13.10,0.60 (4.80 %)," ",100,"1,310,000",0,0,12.50,13.1,13.10,13.10
22/04/2022,12.50,12.50,-0.20 (-1.57 %)," ","15,800","195,480,000",0,0,12.70,13.10,13.10,11.50
21/04/2022,12.70,12.70,-1.20 (-8.63 %)," ","11,300","143,420,000",0,0,13.90,12.9,13.60,12.60
20/04/2022,13.90,13.90,-0.10 (-0.71 %)," ","37,400","484,640,000",0,0,14.00,12.80,13.90,12.80
19/04/2022,14.00,14.00,0.00 (0.00 %)," ","22,600","313,530,000",0,0,14.00,14.0,14.20,13.80
18/04/2022,14.00,14.00,-1.10 (-7.28 %)," ","9,000","127,330,000",0,0,15.10,14.70,14.70,14.00
14/04/2022,15.50,15.50,-0.10 (-0.64 %)," ","2,900","45,100,000",0,0,15.60,15.6,15.60,15.40
13/04/2022,15.60,15.60,0.20 (1.30 %)," ",500,"7,810,000",0,0,15.40,15.60,15.70,15.60
12/04/2022,15.40,15.40,-0.20 (-1.28 %)," ","11,700","180,790,000",0,0,15.60,15.6,15.60,15.00
08/04/2022,15.60,15.60,-0.40 (-2.50 %)," ",500,"7,840,000",0,0,16.00,15.60,15.80,15.60
07/04/2022,16.00,16.00,-0.30 (-1.84 %)," ","3,800","61,170,000",0,0,16.30,16.0,16.30,16.00
06/04/2022,16.30,16.30,-0.20 (-1.21 %)," ","5,000","81,980,000",0,0,16.50,16.50,16.60,16.30
05/04/2022,16.50,16.50,0.10 (0.61 %)," ","5,500","90,520,000",0,0,16.40,16.4,16.60,16.40
04/04/2022,16.40,16.40,0.30 (1.86 %)," ","6,313","102,360,600",0,0,16.10,16.10,16.40,16.10
31/03/2022,16.30,16.30,-0.20 (-1.21 %)," ","6,314","104,491,000",0,0,16.50,16.6,16.60,16.30
29/03/2022,16.40,16.40,-0.40 (-2.38 %)," ","13,200","218,020,000",0,0,16.80,16.7,16.70,16.40
28/03/2022,16.80,16.80,0.00 (0.00 %)," ","5,700","94,490,000",0,0,16.80,16.70,16.80,16.40
25/03/2022,16.80,16.80,0.20 (1.20 %)," ","11,100","185,840,000",0,0,16.60,16.9,17.00,16.50
24/03/2022,16.60,16.60,-0.20 (-1.19 %)," ","6,000","99,520,000",0,0,16.80,16.70,16.70,16.50
23/03/2022,16.80,16.80,-0.10 (-0.59 %)," ","8,300","138,830,000",0,0,16.90,16.7,16.90,16.70
22/03/2022,16.90,16.90,0.00 (0.00 %)," ","6,000","101,140,000",0,0,16.90,16.50,17.20,16.40
21/03/2022,16.90,16.90,-0.20 (-1.17 %)," ","18,500","306,560,000",0,0,17.10,16.9,16.90,16.40
18/03/2022,17.10,17.10,-0.20 (-1.16 %)," ","11,500","197,460,000",0,0,17.30,17.30,17.70,16.90
17/03/2022,17.30,17.30,0.50 (2.98 %)," ","5,614","94,595,200",0,0,16.80,16.8,17.50,16.80
16/03/2022,16.80,16.80,-0.40 (-2.33 %)," ","35,300","596,870,000",0,0,17.20,17.20,17.20,16.80
15/03/2022,17.20,17.20,-0.30 (-1.71 %)," ","5,500","95,040,000",0,0,17.50,17.4,17.40,17.20
14/03/2022,17.50,17.50,-0.30 (-1.69 %)," ","3,100","54,200,000",0,0,17.80,17.80,17.80,17.20
11/03/2022,17.80,17.80,0.30 (1.71 %)," ","143,000","2,612,270,000",0,0,17.50,17.4,19.00,17.40
10/03/2022,17.50,17.50,-0.20 (-1.13 %)," ","17,300","302,130,000",0,0,17.70,17.50,17.70,17.30
09/03/2022,17.70,17.70,0.50 (2.91 %)," ","24,914","438,723,200",0,0,17.20,17.3,18.10,17.30
08/03/2022,17.20,17.20,-0.60 (-3.37 %)," ","37,800","653,490,000",0,0,17.80,17.80,17.90,17.10
07/03/2022,17.80,17.80,0.70 (4.09 %)," ","33,400","587,160,000",0,0,17.10,17.5,18.00,17.40
04/03/2022,17.10,17.10,-0.70 (-3.93 %)," ","47,305","814,365,500",0,0,17.80,17.40,17.40,17.00
03/03/2022,17.80,17.80,-0.20 (-1.11 %)," ","27,500","479,700,000",0,0,18.00,18.1,18.10,17.30
01/03/2022,17.90,17.90,-1.90 (-9.60 %)," ","60,800","1,088,810,000",0,0,19.80,19.0,19.00,17.90
28/02/2022,19.80,19.80,0.00 (0.00 %)," ","129,300","2,318,390,000",0,0,19.80,19.80,19.80,17.90
25/02/2022,19.80,19.80,0.90 (4.76 %)," ","92,111","1,726,066,800",0,0,18.90,20.6,20.70,17.50
24/02/2022,18.90,18.90,1.70 (9.88 %)," ","162,003","2,979,076,700",0,0,17.20,17.20,18.90,17.20
23/02/2022,17.20,17.20,0.50 (2.99 %)," ","22,200","378,610,000",0,0,16.70,16.5,17.30,16.50
22/02/2022,16.70,16.70,0.10 (0.60 %)," ","2,100","34,370,000",0,0,16.60,16.50,16.70,16.30
21/02/2022,16.60,16.60,0.20 (1.22 %)," ","1,200","19,670,000",0,0,16.40,16.1,16.60,16.10
18/02/2022,16.40,16.40,-0.50 (-2.96 %)," ",300,"4,960,000",0,0,16.90,16.90,16.90,16.30
17/02/2022,16.90,16.90,0.30 (1.81 %)," ",100,"1,690,000",0,0,16.60,16.9,16.90,16.90
16/02/2022,16.60,16.60,-0.20 (-1.19 %)," ","10,000","160,510,000",0,0,16.80,17.20,17.20,16.00
15/02/2022,16.80,16.80,0.00 (0.00 %)," ",700,"11,700,000",0,0,16.80,16.8,16.80,16.60
14/02/2022,16.80,16.80,0.40 (2.44 %)," ","18,500","306,830,000",0,0,16.40,16.60,17.20,16.50
11/02/2022,16.40,16.40,-0.10 (-0.61 %)," ",401,"6,575,200",0,0,16.50,16.4,16.40,16.40
10/02/2022,16.50,16.50,-0.30 (-1.79 %)," ","5,402","90,170,400",0,0,16.80,16.80,17.80,16.50
09/02/2022,16.80,16.80,0.00 (0.00 %)," ","1,100","18,480,000",0,0,16.80,16.8,16.80,16.80
08/02/2022,16.80,16.80,-1.30 (-7.18 %)," ","1,201","20,178,100",0,0,18.10,16.80,16.80,16.80
07/02/2022,18.10,18.10,0.00 (0.00 %)," ",2,"36,200",0,0,18.10,18.1,18.10,18.10
28/01/2022,18.10,18.10,0.70 (4.02 %)," ",700,"12,300,000",0,0,17.40,17.40,18.10,17.40
27/01/2022,17.40,17.40,-0.60 (-3.33 %)," ",510,"8,639,000",0,0,18.00,16.9,17.40,16.80
25/01/2022,18.00,18.00,0.00 (0.00 %)," ",0,0,0,0,18.00,18.0,18.00,18.00
24/01/2022,18.00,18.00,1.50 (9.09 %)," ","6,200","103,050,000",0,0,16.50,16.50,18.00,16.50
21/01/2022,16.50,16.50,-1.80 (-9.84 %)," ","3,700","61,210,000",0,0,18.30,16.7,17.00,16.50
20/01/2022,18.30,18.30,1.60 (9.58 %)," ","5,200","88,120,000",0,0,16.70,16.10,18.30,16.10
19/01/2022,16.70,16.70,-0.70 (-4.02 %)," ",800,"13,360,000",0,0,17.40,16.7,16.70,16.70
18/01/2022,17.40,17.40,0.00 (0.00 %)," ",0,0,0,0,17.40,17.40,17.40,17.40
17/01/2022,17.40,17.40,-0.90 (-4.92 %)," ","3,700","64,260,000",0,0,18.30,17.1,17.40,17.10
14/01/2022,18.30,18.30,-0.10 (-0.54 %)," ","2,000","36,600,000",0,0,18.40,18.30,18.30,18.30
13/01/2022,18.40,18.40,-0.80 (-4.17 %)," ",100,"1,840,000",0,0,19.20,18.4,18.40,18.40
12/01/2022,19.20,19.20,1.70 (9.71 %)," ","7,400","137,570,000",0,0,17.50,18.00,19.20,17.90
11/01/2022,17.50,17.50,-0.20 (-1.13 %)," ","23,500","414,790,000",0,0,17.70,17.4,18.00,17.40
10/01/2022,17.70,17.70,-0.10 (-0.56 %)," ","7,316","128,110,800",0,0,17.80,17.80,17.80,17.00
07/01/2022,17.80,17.80,-1.40 (-7.29 %)," ","1,105","19,658,500",0,0,19.20,17.7,17.80,17.70
06/01/2022,19.20,19.20,-0.10 (-0.52 %)," ",600,"11,520,000",0,0,19.30,19.20,19.20,19.20
05/01/2022,19.30,19.30,-0.50 (-2.53 %)," ","53,401","956,149,500",0,0,19.80,18.0,19.30,17.90
04/01/2022,19.80,19.80,-0.40 (-1.98 %)," ","20,100","366,300,000",0,0,20.20,18.20,19.80,18.20
31/12/2021,20.20,20.20,1.80 (9.78 %)," ","20,000","369,170,000",0,0,18.40,17.5,20.20,17.00
30/12/2021,18.40,18.40,1.60 (9.52 %)," ","12,300","219,240,000",0,0,16.80,16.10,18.40,16.10
29/12/2021,16.80,16.80,-0.20 (-1.18 %)," ","2,600","41,860,000",0,0,17.00,16.1,16.80,16.00
