05/05/2022,15.80,15.80,0.10 (0.64 %)," ","190,563","3,027,371,500",85,"1,207,000",15.70,16.0,16.40,15.30
04/05/2022,15.70,15.70,0.40 (2.61 %)," ","350,500","5,331,520,000",93,"1,283,400",15.30,15.20,15.90,14.60
29/04/2022,15.30,15.30,0.10 (0.66 %)," ","225,700","3,425,510,000",0,0,15.20,15.2,15.50,14.90
28/04/2022,15.20,15.20,0.40 (2.70 %)," ","159,318","2,401,260,000",0,0,14.80,14.80,15.20,14.80
27/04/2022,14.80,14.80,0.70 (4.96 %)," ","102,655","1,473,938,800",0,0,14.10,14.1,14.80,14.00
26/04/2022,14.10,14.10,-0.10 (-0.70 %)," ","428,078","5,813,314,700",0,0,14.20,14.20,15.40,13.00
25/04/2022,14.20,14.20,-1.50 (-9.55 %)," ","708,688","10,417,467,400",0,0,15.70,16.1,16.10,14.20
22/04/2022,15.70,15.70,-0.30 (-1.88 %)," ","322,976","5,082,820,300",0,0,16.00,15.80,17.00,14.60
21/04/2022,16.00,16.00,-0.70 (-4.19 %)," ","428,405","6,813,973,300",0,0,16.70,16.7,16.70,15.10
20/04/2022,16.70,16.70,-0.20 (-1.18 %)," ","563,910","9,706,780,000",0,0,16.90,16.90,17.50,16.50
19/04/2022,16.90,16.90,0.00 (0.00 %)," ","350,107","6,025,499,700",0,0,16.90,17.0,17.60,16.90
18/04/2022,16.90,16.90,-0.10 (-0.59 %)," ","593,793","10,105,733,500",0,0,17.00,17.00,17.80,16.60
14/04/2022,17.60,17.60,0.50 (2.92 %)," ","291,803","5,202,342,800",0,0,17.10,17.5,18.50,17.50
13/04/2022,17.10,17.10,-0.20 (-1.16 %)," ","541,403","9,072,535,000",0,0,17.30,16.50,17.50,15.60
12/04/2022,17.30,17.30,-1.90 (-9.90 %)," ","1,064,532","18,864,473,100",0,0,19.20,19.2,19.30,17.30
08/04/2022,19.20,19.20,-1.00 (-4.95 %)," ","496,016","9,759,526,300",62,"1,128,400",20.20,20.30,20.60,19.20
07/04/2022,20.20,20.20,-0.50 (-2.42 %)," ","725,332","15,154,123,100",348,"6,507,600",20.70,20.7,21.90,20.10
06/04/2022,20.70,20.70,1.80 (9.52 %)," ","1,640,177","32,947,284,000",18,"307,800",18.90,18.90,20.70,18.90
05/04/2022,18.90,18.90,0.30 (1.61 %)," ","366,902","6,800,830,500",0,0,18.60,19.3,19.30,18.00
31/03/2022,19.20,19.20,0.70 (3.78 %)," ","528,232","10,062,962,900",113,"1,887,100",18.50,18.5,19.70,18.30
30/03/2022,18.50,18.50,-1.10 (-5.61 %)," ","614,534","11,677,152,200",49,"867,300",19.60,19.00,19.70,18.50
29/03/2022,19.60,19.60,-0.20 (-1.01 %)," ","748,174","14,804,417,200",0,0,19.80,19.8,20.20,19.50
28/03/2022,19.80,19.80,0.80 (4.21 %)," ","898,793","17,442,927,000",68,"1,162,800",19.00,19.00,20.00,18.90
25/03/2022,19.00,19.00,-0.20 (-1.04 %)," ","632,493","12,026,431,800",139,"2,404,700",19.20,19.1,19.30,18.00
24/03/2022,19.20,19.20,0.00 (0.00 %)," ","432,100","8,310,220,000",0,0,19.20,19.50,19.50,18.90
23/03/2022,19.20,19.20,0.00 (0.00 %)," ","721,578","13,794,745,900",38,"657,400",19.20,19.2,19.60,18.70
22/03/2022,19.20,19.20,1.70 (9.71 %)," ","1,132,741","21,071,422,900",53,"837,400",17.50,17.60,19.20,17.50
21/03/2022,17.50,17.50,-0.50 (-2.78 %)," ","501,462","8,922,033,000",71,"1,150,200",18.00,18.0,18.30,17.40
18/03/2022,18.00,18.00,0.20 (1.12 %)," ","377,340","6,816,344,500",17,"273,700",17.80,17.80,18.40,17.50
17/03/2022,17.80,17.80,0.40 (2.30 %)," ","537,158","9,245,803,100",0,0,17.40,17.4,18.00,16.80
16/03/2022,17.40,17.40,-0.90 (-4.92 %)," ","850,939","14,824,058,200",869,"14,338,500",18.30,18.30,18.80,17.00
15/03/2022,18.30,18.30,-0.20 (-1.08 %)," ","824,350","14,335,030,400",0,0,18.50,18.4,18.40,16.80
14/03/2022,18.50,18.50,-1.30 (-6.57 %)," ","1,063,901","19,708,700,100",96,"1,718,400",19.80,19.00,19.50,18.00
11/03/2022,19.80,19.80,-1.90 (-8.76 %)," ","1,026,537","20,905,228,100",0,0,21.70,21.5,21.60,19.60
10/03/2022,21.70,21.70,0.20 (0.93 %)," ","829,239","17,652,839,100",0,0,21.50,21.60,22.10,20.10
09/03/2022,21.50,21.50,0.80 (3.86 %)," ","1,639,115","33,886,240,000",0,0,20.70,21.0,22.00,19.50
08/03/2022,20.70,20.70,-1.40 (-6.33 %)," ","1,714,066","37,128,385,100",0,0,22.10,22.10,24.00,20.70
07/03/2022,22.10,22.10,2.00 (9.95 %)," ","902,627","19,502,371,700",0,0,20.10,20.2,22.10,20.20
03/03/2022,20.20,20.20,1.80 (9.78 %)," ","2,805,232","55,326,714,200",235,"3,901,000",18.40,19.0,20.20,18.70
02/03/2022,18.40,18.40,0.50 (2.79 %)," ","696,387","12,827,200,800",116,"1,879,200",17.90,18.20,19.00,18.00
01/03/2022,17.90,17.90,-0.40 (-2.19 %)," ","1,223,192","23,035,210,000",169,"2,788,500",18.30,18.3,19.70,17.80
28/02/2022,18.30,18.30,1.60 (9.58 %)," ","1,178,175","21,038,619,200",93,"1,404,300",16.70,16.70,18.30,16.50
25/02/2022,16.70,16.70,0.30 (1.83 %)," ","552,124","9,423,669,900",14,"207,200",16.40,16.5,17.80,16.50
24/02/2022,16.40,16.40,0.50 (3.14 %)," ","1,211,162","19,648,567,500",0,0,15.90,15.90,16.50,15.80
23/02/2022,15.90,15.90,1.00 (6.71 %)," ","829,929","13,235,313,100",167,"2,254,500",14.90,14.8,16.30,14.80
22/02/2022,14.90,14.90,-0.30 (-1.97 %)," ","222,486","3,310,622,800",45,"616,500",15.20,15.20,15.20,14.60
21/02/2022,15.20,15.20,-0.10 (-0.65 %)," ","343,948","5,275,291,500",19,"262,200",15.30,15.3,15.70,15.10
18/02/2022,15.30,15.30,0.30 (2.00 %)," ","245,153","3,702,976,500",0,0,15.00,15.00,15.40,14.60
17/02/2022,15.00,15.00,0.10 (0.67 %)," ","384,906","5,795,582,200",0,0,14.90,14.9,15.40,14.50
16/02/2022,14.90,14.90,-0.40 (-2.61 %)," ","509,927","7,547,448,700",0,0,15.30,15.30,15.30,14.50
