06/05/2022,0.00,12.10,-0.60 (-4.72 %)," ","594,900","7,322,000,000",0,0,12.15,12.65,12.10
05/05/2022,0.00,12.70,-0.50 (-3.79 %)," ","1,141,100","14,603,000,000",0,0,13.20,13.40,12.30
04/05/2022,13.20,13.20,-0.30 (-2.22 %)," ","742,300","9,911,000,000",0,0,13.30,13.70,13.10
29/04/2022,13.45,13.45,0.05 (0.37 %)," ","1,162,600","15,551,000,000",0,0,13.20,13.95,12.80
28/04/2022,13.40,13.40,0.00 (0.00 %)," ","1,170,400","16,001,000,000",0,0,13.40,14.10,13.35
27/04/2022,13.35,13.35,0.75 (5.95 %)," ","1,451,900","19,031,000,000",0,0,13.10,13.40,12.40
26/04/2022,12.55,12.55,0.75 (6.36 %)," ","1,556,400","19,138,000,000",0,0,11.85,12.55,11.50
25/04/2022,11.75,11.75,0.75 (6.82 %)," ","1,666,200","19,325,000,000",0,0,10.80,11.75,10.75
22/04/2022,11.00,11.00,-0.35 (-3.08 %)," ","1,568,700","17,682,000,000",0,0,10.70,11.80,10.60
21/04/2022,11.35,11.35,-0.85 (-6.97 %)," ","1,969,200","22,364,000,000",0,0,11.35,11.50,11.35
20/04/2022,12.20,12.20,-0.90 (-6.87 %)," ","1,882,600","23,149,000,000",0,0,12.70,13.00,12.20
19/04/2022,13.10,13.10,-1.00 (-7.09 %)," ","1,930,800","25,879,000,000",0,0,13.85,14.35,13.10
18/04/2022,14.05,14.05,-1.05 (-6.95 %)," ","2,139,700","30,533,000,000",0,0,15.10,15.10,14.05
15/04/2022,15.10,15.10,-0.20 (-1.31 %)," ","1,169,300","17,934,000,000",0,0,15.30,15.80,15.10
14/04/2022,15.30,15.30,0.00 (0.00 %)," ","1,023,600","15,776,000,000",0,0,15.50,15.70,15.20
13/04/2022,15.30,15.30,0.40 (2.68 %)," ","1,790,200","26,522,000,000",0,0,14.95,15.40,14.05
12/04/2022,14.90,14.90,-1.10 (-6.88 %)," ","2,050,000","31,789,000,000",0,0,16.50,16.50,14.90
08/04/2022,16.00,16.00,-0.20 (-1.23 %)," ","1,388,100","22,441,000,000",0,0,15.95,16.50,15.95
07/04/2022,16.20,16.20,-0.60 (-3.57 %)," ","1,510,600","24,928,000,000",0,0,16.80,16.80,16.20
06/04/2022,16.75,16.75,0.15 (0.90 %)," ","2,506,100","42,332,000,000",0,0,16.60,17.30,16.50
06/05/2022,0.00,12.10,-0.60 (-4.72 %)," ","594,900","7,322,000,000",0,0,12.15,12.65,12.10
05/05/2022,0.00,12.70,-0.50 (-3.79 %)," ","1,141,100","14,603,000,000",0,0,13.20,13.40,12.30
04/05/2022,13.20,13.20,-0.30 (-2.22 %)," ","742,300","9,911,000,000",0,0,13.30,13.70,13.10
29/04/2022,13.45,13.45,0.05 (0.37 %)," ","1,162,600","15,551,000,000",0,0,13.20,13.95,12.80
28/04/2022,13.40,13.40,0.00 (0.00 %)," ","1,170,400","16,001,000,000",0,0,13.40,14.10,13.35
27/04/2022,13.35,13.35,0.75 (5.95 %)," ","1,451,900","19,031,000,000",0,0,13.10,13.40,12.40
26/04/2022,12.55,12.55,0.75 (6.36 %)," ","1,556,400","19,138,000,000",0,0,11.85,12.55,11.50
25/04/2022,11.75,11.75,0.75 (6.82 %)," ","1,666,200","19,325,000,000",0,0,10.80,11.75,10.75
22/04/2022,11.00,11.00,-0.35 (-3.08 %)," ","1,568,700","17,682,000,000",0,0,10.70,11.80,10.60
21/04/2022,11.35,11.35,-0.85 (-6.97 %)," ","1,969,200","22,364,000,000",0,0,11.35,11.50,11.35
20/04/2022,12.20,12.20,-0.90 (-6.87 %)," ","1,882,600","23,149,000,000",0,0,12.70,13.00,12.20
19/04/2022,13.10,13.10,-1.00 (-7.09 %)," ","1,930,800","25,879,000,000",0,0,13.85,14.35,13.10
18/04/2022,14.05,14.05,-1.05 (-6.95 %)," ","2,139,700","30,533,000,000",0,0,15.10,15.10,14.05
15/04/2022,15.10,15.10,-0.20 (-1.31 %)," ","1,169,300","17,934,000,000",0,0,15.30,15.80,15.10
14/04/2022,15.30,15.30,0.00 (0.00 %)," ","1,023,600","15,776,000,000",0,0,15.50,15.70,15.20
13/04/2022,15.30,15.30,0.40 (2.68 %)," ","1,790,200","26,522,000,000",0,0,14.95,15.40,14.05
12/04/2022,14.90,14.90,-1.10 (-6.88 %)," ","2,050,000","31,789,000,000",0,0,16.50,16.50,14.90
08/04/2022,16.00,16.00,-0.20 (-1.23 %)," ","1,388,100","22,441,000,000",0,0,15.95,16.50,15.95
07/04/2022,16.20,16.20,-0.60 (-3.57 %)," ","1,510,600","24,928,000,000",0,0,16.80,16.80,16.20
06/04/2022,16.75,16.75,0.15 (0.90 %)," ","2,506,100","42,332,000,000",0,0,16.60,17.30,16.50
06/05/2022,0.00,12.10,-0.60 (-4.72 %)," ","594,900","7,322,000,000",0,0,12.15,12.65,12.10
05/05/2022,0.00,12.70,-0.50 (-3.79 %)," ","1,141,100","14,603,000,000",0,0,13.20,13.40,12.30
04/05/2022,13.20,13.20,-0.30 (-2.22 %)," ","742,300","9,911,000,000",0,0,13.30,13.70,13.10
29/04/2022,13.45,13.45,0.05 (0.37 %)," ","1,162,600","15,551,000,000",0,0,13.20,13.95,12.80
