21/04/2022,8.70,8.70,-0.30 (-3.33 %)," ","36,309","299,450,100",0,0,9.00,8.9,8.90,8.10
20/04/2022,9.00,9.00,-0.90 (-9.09 %)," ","50,100","455,030,000",0,0,9.90,9.10,9.90,9.00
19/04/2022,9.90,9.90,-0.50 (-4.81 %)," ","57,500","547,700,000",0,0,10.40,9.8,10.30,9.40
18/04/2022,10.40,10.40,-1.10 (-9.57 %)," ","30,460","316,904,000",0,0,11.50,10.40,11.00,10.40
14/04/2022,10.60,10.60,-0.10 (-0.93 %)," ","20,800","216,090,000",0,0,10.70,10.6,10.90,9.80
13/04/2022,10.70,10.70,0.50 (4.90 %)," ","25,591","265,561,600",0,0,10.20,10.20,10.70,9.90
12/04/2022,10.20,10.20,-0.80 (-7.27 %)," ","82,800","869,860,000",0,0,11.00,11.0,11.00,10.10
08/04/2022,11.00,11.00,-0.60 (-5.17 %)," ","20,100","229,930,000",0,0,11.60,12.20,12.20,11.00
07/04/2022,11.60,11.60,-0.80 (-6.45 %)," ","47,501","559,161,200",0,0,12.40,11.6,12.40,11.60
06/04/2022,12.40,12.40,-1.30 (-9.49 %)," ","227,226","2,828,392,400",0,0,13.70,13.40,13.40,12.40
05/04/2022,13.70,13.70,-0.10 (-0.72 %)," ","126,861","1,645,196,300",0,0,13.80,13.5,13.70,12.60
04/04/2022,13.80,13.80,0.00 (0.00 %)," ","122,820","1,708,796,000",0,0,13.80,15.10,15.10,12.50
01/04/2022,13.80,13.80,1.20 (9.52 %)," ","157,601","2,032,491,400",0,0,12.60,12.4,13.80,11.40
31/03/2022,12.60,12.60,-1.20 (-8.70 %)," ","550,319","7,969,286,900",0,0,13.80,15.10,15.10,12.50
30/03/2022,13.80,13.80,1.20 (9.52 %)," ","189,950","2,621,310,000",0,0,12.60,13.8,13.80,13.80
29/03/2022,12.60,12.60,1.10 (9.57 %)," ","39,360","495,936,000",0,0,11.50,12.60,12.60,12.60
28/03/2022,11.50,11.50,1.00 (9.52 %)," ","71,373","820,756,000",0,0,10.50,11.5,11.50,11.50
25/03/2022,10.50,10.50,0.90 (9.38 %)," ","122,216","1,282,708,000",0,0,9.60,9.90,10.50,9.90
24/03/2022,9.60,9.60,0.00 (0.00 %)," ",900,"8,590,000",0,0,9.60,9.5,9.60,9.50
22/03/2022,9.60,9.60,0.00 (0.00 %)," ","1,200","11,520,000",0,0,9.60,9.6,9.60,9.60
21/03/2022,9.60,9.60,0.00 (0.00 %)," ","6,500","62,370,000",0,0,9.60,9.70,9.70,9.50
18/03/2022,9.60,9.60,0.00 (0.00 %)," ",800,"7,540,000",0,0,9.60,9.4,9.60,9.40
17/03/2022,9.60,9.60,-0.10 (-1.03 %)," ","3,242","30,937,400",0,0,9.70,9.50,9.70,9.50
16/03/2022,9.70,9.70,0.00 (0.00 %)," ",401,"3,849,700",0,0,9.70,9.7,9.70,9.30
15/03/2022,9.70,9.70,-0.10 (-1.02 %)," ",815,"7,907,000",0,0,9.80,9.70,9.70,9.70
14/03/2022,9.80,9.80,0.20 (2.08 %)," ","6,900","67,290,000",0,0,9.60,9.6,9.90,9.60
11/03/2022,9.60,9.60,-0.30 (-3.03 %)," ","6,800","65,040,000",0,0,9.90,9.70,9.70,9.50
10/03/2022,9.90,9.90,-0.10 (-1.00 %)," ","4,500","44,600,000",0,0,10.00,9.3,10.00,9.30
09/03/2022,10.00,10.00,-0.20 (-1.96 %)," ","5,500","54,350,000",0,0,10.20,10.20,10.20,9.60
08/03/2022,10.20,10.20,0.00 (0.00 %)," ","24,600","248,710,000",0,0,10.20,10.4,10.80,9.50
07/03/2022,10.20,10.20,0.20 (2.00 %)," ","15,600","156,710,000",0,0,10.00,9.90,10.40,9.90
04/03/2022,10.00,10.00,0.10 (1.01 %)," ","16,900","169,670,000",0,0,9.90,9.9,10.40,9.70
03/03/2022,9.90,9.90,0.40 (4.21 %)," ","49,300","480,850,000",0,0,9.50,9.00,10.00,9.00
02/03/2022,9.50,9.50,0.00 (0.00 %)," ",700,"6,540,000",0,0,9.50,9.5,9.50,9.00
01/03/2022,9.50,9.50,0.00 (0.00 %)," ","9,700","88,250,000",0,0,9.50,9.50,9.50,9.00
28/02/2022,9.50,9.50,0.50 (5.56 %)," ","6,740","64,036,000",0,0,9.00,9.6,9.60,9.50
25/02/2022,9.00,9.00,-0.60 (-6.25 %)," ","24,600","229,930,000",0,0,9.60,9.20,9.60,9.00
24/02/2022,9.60,9.60,0.00 (0.00 %)," ","1,300","12,120,000",0,0,9.60,9.3,9.60,9.30
22/02/2022,9.60,9.60,0.10 (1.05 %)," ","10,926","101,504,400",0,0,9.50,9.5,9.60,9.20
21/02/2022,9.50,9.50,0.00 (0.00 %)," ","5,320","50,764,000",0,0,9.50,9.60,9.70,9.50
18/02/2022,9.50,9.50,-0.20 (-2.06 %)," ","10,426","100,354,400",0,0,9.70,9.7,9.70,9.50
17/02/2022,9.70,9.70,0.00 (0.00 %)," ","18,600","179,060,000",0,0,9.70,9.90,9.90,9.50
16/02/2022,9.70,9.70,0.00 (0.00 %)," ","21,400","205,380,000",0,0,9.70,9.5,9.70,9.50
15/02/2022,9.70,9.70,0.10 (1.04 %)," ","7,203","68,688,800",0,0,9.60,9.60,9.70,9.50
14/02/2022,9.60,9.60,0.00 (0.00 %)," ","10,500","99,880,000",0,0,9.60,9.6,9.60,9.50
11/02/2022,9.60,9.60,0.00 (0.00 %)," ","3,300","31,900,000",0,0,9.60,10.00,10.00,9.60
10/02/2022,9.60,9.60,0.00 (0.00 %)," ","13,000","123,840,000",0,0,9.60,9.8,9.80,9.50
09/02/2022,9.60,9.60,-0.20 (-2.04 %)," ","6,055","57,633,500",0,0,9.80,9.20,9.80,9.20
08/02/2022,9.80,9.80,-0.20 (-2.00 %)," ","3,123","30,126,200",0,0,10.00,10.0,10.00,9.30
07/02/2022,10.00,10.00,0.70 (7.53 %)," ","1,200","12,100,000",0,0,9.30,10.20,10.20,10.00
28/01/2022,9.30,9.30,-0.10 (-1.06 %)," ","9,703","90,275,800",0,0,9.40,9.4,9.60,9.10
27/01/2022,9.40,9.40,-0.10 (-1.05 %)," ","38,100","351,760,000",0,0,9.50,9.00,9.50,9.00
26/01/2022,9.50,9.50,0.00 (0.00 %)," ","13,000","123,500,000",0,0,9.50,9.5,9.50,9.50
25/01/2022,9.50,9.50,0.40 (4.40 %)," ",500,"4,740,000",0,0,9.10,9.40,9.50,9.40
24/01/2022,9.10,9.10,-0.80 (-8.08 %)," ",730,"6,667,000",0,0,9.90,9.1,9.10,9.10
21/01/2022,9.90,9.90,0.40 (4.21 %)," ","1,800","17,250,000",0,0,9.50,10.20,10.20,9.50
20/01/2022,9.50,9.50,0.30 (3.26 %)," ","29,803","279,550,000",0,0,9.20,9.2,10.00,9.10
18/01/2022,9.60,9.60,-0.10 (-1.03 %)," ","32,500","300,070,000",0,0,9.70,9.7,9.70,9.20
17/01/2022,9.70,9.70,0.00 (0.00 %)," ","16,800","165,790,000",0,0,9.70,10.00,10.00,9.50
14/01/2022,9.70,9.70,0.30 (3.19 %)," ","33,251","331,016,500",0,0,9.40,9.3,10.30,9.30
13/01/2022,9.40,9.40,-0.40 (-4.08 %)," ","17,800","168,460,000",0,0,9.80,9.80,9.80,9.30
