21/04/2022,4.40,4.40,-0.40 (-8.33 %)," ","374,100","1,649,030,000",0,0,4.80,4.6,4.60,4.40
20/04/2022,4.80,4.80,-0.40 (-7.69 %)," ","497,470","2,356,499,000",0,0,5.20,4.70,4.90,4.70
19/04/2022,5.20,5.20,-0.50 (-8.77 %)," ","316,950","1,688,115,000",0,0,5.70,5.6,5.80,5.20
18/04/2022,5.70,5.70,-0.60 (-9.52 %)," ","518,816","3,035,041,200",0,0,6.30,6.30,6.30,5.70
14/04/2022,6.40,6.40,-0.20 (-3.03 %)," ","181,645","1,186,729,000",0,0,6.60,6.7,6.70,6.40
13/04/2022,6.60,6.60,0.20 (3.12 %)," ","252,100","1,568,170,000",0,0,6.40,6.40,6.60,6.00
12/04/2022,6.40,6.40,-0.30 (-4.48 %)," ","488,054","3,140,340,200",0,0,6.70,6.7,6.90,6.20
08/04/2022,6.70,6.70,-0.30 (-4.29 %)," ","479,215","3,293,777,600",0,0,7.00,7.00,7.20,6.70
07/04/2022,7.00,7.00,-0.20 (-2.78 %)," ","258,513","1,837,823,600",0,0,7.20,7.2,7.20,7.00
06/04/2022,7.20,7.20,-0.20 (-2.70 %)," ","260,800","1,889,280,000",0,0,7.40,7.40,7.50,7.10
05/04/2022,7.40,7.40,-0.20 (-2.63 %)," ","190,500","1,422,960,000",0,0,7.60,7.6,7.60,7.40
04/04/2022,7.60,7.60,0.20 (2.70 %)," ","127,009","956,247,500",0,0,7.40,7.60,7.60,7.40
01/04/2022,7.40,7.40,0.20 (2.78 %)," ","503,606","3,620,873,200",0,0,7.20,7.2,7.50,6.90
31/03/2022,7.20,7.20,-0.40 (-5.26 %)," ","449,654","3,339,255,800",0,0,7.60,7.50,7.80,7.10
30/03/2022,7.60,7.60,-0.40 (-5.00 %)," ","588,530","4,562,854,500",0,0,8.00,7.9,8.00,7.50
29/03/2022,8.00,8.00,0.10 (1.27 %)," ","609,309","4,838,292,000",0,0,7.90,7.80,8.10,7.70
28/03/2022,7.90,7.90,-0.10 (-1.25 %)," ","1,185,216","9,174,465,000",0,0,8.00,8.0,8.00,7.50
25/03/2022,8.00,8.00,-0.10 (-1.23 %)," ","593,778","4,748,579,400",0,0,8.10,8.10,8.10,7.90
24/03/2022,8.10,8.10,0.00 (0.00 %)," ","484,700","3,880,950,000",0,0,8.10,8.1,8.10,7.90
22/03/2022,8.20,8.20,0.10 (1.23 %)," ","878,827","7,234,761,100",0,0,8.10,8.1,8.50,8.00
21/03/2022,8.10,8.10,0.10 (1.25 %)," ","529,209","4,276,772,000",0,0,8.00,8.00,8.20,7.90
18/03/2022,8.00,8.00,-0.10 (-1.23 %)," ","494,826","3,989,186,200",0,0,8.10,8.1,8.20,8.00
17/03/2022,8.10,8.10,0.30 (3.85 %)," ","848,910","6,879,119,000",0,0,7.80,7.90,8.30,7.80
16/03/2022,7.80,7.80,-0.10 (-1.27 %)," ","529,472","4,120,207,000",0,0,7.90,7.9,8.00,7.60
15/03/2022,7.90,7.90,0.00 (0.00 %)," ","299,600","2,322,600,000",0,0,7.90,7.50,7.90,7.50
14/03/2022,7.90,7.90,-0.20 (-2.47 %)," ","577,421","4,515,060,000",0,0,8.10,8.1,8.10,7.60
11/03/2022,8.10,8.10,0.30 (3.85 %)," ","1,981,400","16,197,100,100",0,0,7.80,7.80,8.50,7.60
10/03/2022,7.80,7.80,0.30 (4.00 %)," ","1,175,025","9,183,076,600",0,0,7.50,7.6,8.00,7.60
09/03/2022,7.50,7.50,0.00 (0.00 %)," ","706,229","5,247,048,000",0,0,7.50,7.50,7.70,7.20
08/03/2022,7.50,7.50,-0.30 (-3.85 %)," ","461,639","3,506,384,300",0,0,7.80,7.9,7.90,7.50
07/03/2022,7.80,7.80,0.50 (6.85 %)," ","1,206,120","9,142,550,000",0,0,7.30,7.30,7.90,7.20
04/03/2022,7.30,7.30,0.00 (0.00 %)," ","618,621","4,483,373,700",0,0,7.30,7.3,7.40,7.10
03/03/2022,7.30,7.30,0.20 (2.82 %)," ","471,645","3,420,619,200",0,0,7.10,7.10,7.40,7.10
