05/05/2022,5.40,5.40,0.00 (0.00 %)," ","17,500","92,340,000",0,0,5.40,5.4,5.40,5.20
04/05/2022,5.40,5.40,0.10 (1.89 %)," ","45,600","245,590,000",0,0,5.30,5.40,5.50,5.30
29/04/2022,5.30,5.30,-0.10 (-1.85 %)," ","57,800","298,910,000",0,0,5.40,5.2,5.30,5.10
28/04/2022,5.40,5.40,-0.10 (-1.82 %)," ","23,500","121,740,000",0,0,5.50,5.50,5.50,5.00
27/04/2022,5.50,5.50,0.20 (3.77 %)," ","17,500","95,000,000",0,0,5.30,5.3,5.50,5.30
26/04/2022,5.30,5.30,0.10 (1.92 %)," ","60,400","317,860,000",0,0,5.20,5.00,5.50,5.00
25/04/2022,5.20,5.20,0.00 (0.00 %)," ","17,600","88,640,000",0,0,5.20,5.6,5.70,4.90
22/04/2022,5.20,5.20,0.30 (6.12 %)," ","60,510","312,323,000",0,0,4.90,4.90,5.30,4.90
21/04/2022,4.90,4.90,-0.50 (-9.26 %)," ","130,100","644,370,000",0,0,5.40,5.4,5.40,4.90
20/04/2022,5.40,5.40,-0.10 (-1.82 %)," ","38,600","207,180,000",0,0,5.50,5.50,5.50,5.30
19/04/2022,5.50,5.50,-0.30 (-5.17 %)," ","120,000","648,370,000",0,0,5.80,5.5,5.70,5.30
18/04/2022,5.80,5.80,-0.30 (-4.92 %)," ","92,200","544,000,000",0,0,6.10,5.80,6.10,5.70
14/04/2022,6.20,6.20,0.10 (1.64 %)," ","31,200","194,060,000",0,0,6.10,6.1,6.30,6.10
13/04/2022,6.10,6.10,0.00 (0.00 %)," ","51,000","312,590,000",0,0,6.10,6.10,6.40,6.00
12/04/2022,6.10,6.10,-0.20 (-3.17 %)," ","65,100","403,210,000",0,0,6.30,6.3,6.30,6.10
08/04/2022,6.30,6.30,-0.20 (-3.08 %)," ","79,400","508,150,000",0,0,6.50,6.40,6.70,6.30
07/04/2022,6.50,6.50,-0.10 (-1.52 %)," ","32,300","208,830,000",0,0,6.60,6.8,6.90,6.30
06/04/2022,6.60,6.60,-0.10 (-1.49 %)," ","223,100","1,431,550,000",0,0,6.70,6.50,6.60,6.10
05/04/2022,6.70,6.70,-0.20 (-2.90 %)," ","48,150","324,145,000",0,0,6.90,6.9,6.90,6.70
