04/05/2022,18.30,18.30,-1.30 (-6.63 %)," ","934,300","17,751,000,000",0,0,19.50,19.50,18.30
29/04/2022,19.60,19.60,0.00 (0.00 %)," ","750,200","14,645,000,000",0,0,19.10,19.75,19.05
28/04/2022,19.55,19.55,-0.45 (-2.25 %)," ","1,270,300","25,429,000,000",0,0,20.30,20.40,19.50
27/04/2022,20.00,20.00,1.30 (6.95 %)," ","4,234,200","79,367,000,000",0,0,18.50,20.00,17.40
26/04/2022,18.70,18.70,-0.80 (-4.10 %)," ","2,333,100","42,627,000,000",0,0,18.40,18.75,18.10
25/04/2022,19.45,19.45,-1.45 (-6.94 %)," ","986,100","19,515,000,000",0,0,20.90,21.00,19.45
22/04/2022,20.90,20.90,0.30 (1.46 %)," ","2,378,200","50,287,000,000",0,0,20.60,21.80,20.20
21/04/2022,20.60,20.60,0.20 (0.98 %)," ","1,554,100","30,682,000,000","4,715,600","92,954,200,000",19.10,21.00,19.00
20/04/2022,20.40,20.40,-1.50 (-6.85 %)," ","1,022,300","21,423,000,000","3,941,000","82,055,400,000",21.00,21.85,20.40
19/04/2022,21.90,21.90,-1.60 (-6.81 %)," ","2,030,600","45,603,000,000",0,0,23.50,24.00,21.90
18/04/2022,23.50,23.50,-1.80 (-7.11 %)," ","3,422,100","80,809,000,000",0,0,24.90,25.25,23.50
15/04/2022,25.25,25.25,-0.85 (-3.26 %)," ","1,349,400","34,477,000,000",0,0,26.50,26.50,25.25
14/04/2022,26.05,26.05,-0.15 (-0.57 %)," ","2,711,200","71,356,000,000",0,0,26.50,26.50,26.00
13/04/2022,26.20,26.20,0.60 (2.34 %)," ","665,700","17,192,000,000",0,0,25.65,26.50,25.50
12/04/2022,25.60,25.60,-0.50 (-1.92 %)," ","2,220,200","58,563,000,000",0,0,27.00,27.00,25.60
08/04/2022,26.10,26.10,-0.70 (-2.61 %)," ","1,516,300","39,743,000,000",0,0,26.50,26.75,25.55
07/04/2022,26.80,26.80,-0.60 (-2.19 %)," ","2,103,400","56,773,000,000","500,000","12,750,000,000",27.25,27.25,26.80
06/04/2022,27.40,27.40,-0.40 (-1.44 %)," ","2,878,700","79,216,000,000","2,200,000","61,160,000,000",27.30,27.90,27.30
05/04/2022,27.80,27.80,-0.40 (-1.42 %)," ","2,362,500","66,598,000,000","5,980,000","167,070,000,000",28.00,28.50,27.70
04/04/2022,28.20,28.20,0.60 (2.17 %)," ","4,028,600","114,567,000,000","5,000,000","138,030,800,000",28.00,29.00,27.60
01/04/2022,27.60,27.60,0.10 (0.36 %)," ","886,700","24,221,000,000",0,0,27.50,27.65,26.85
31/03/2022,27.50,27.50,-0.20 (-0.72 %)," ","889,800","24,671,000,000",0,0,27.95,28.00,27.35
30/03/2022,27.70,27.70,-0.60 (-2.12 %)," ","2,090,300","58,541,000,000",0,0,28.05,28.45,27.50
29/03/2022,28.25,28.25,0.35 (1.25 %)," ","3,548,600","100,328,000,000","15,000,000","412,602,000,000",27.90,28.65,27.85
28/03/2022,27.90,27.90,-0.70 (-2.45 %)," ","1,392,600","38,836,000,000","3,790,000","102,472,000,000",28.40,28.40,27.40
25/03/2022,28.55,28.55,0.35 (1.24 %)," ","2,010,500","57,403,000,000","3,530,000","98,840,000,000",28.50,28.70,28.25
24/03/2022,28.20,28.20,0.30 (1.08 %)," ","3,267,800","91,459,000,000","7,520,000","204,086,000,000",27.85,28.50,27.55
23/03/2022,27.85,27.85,-0.25 (-0.89 %)," ","1,216,000","34,167,000,000",0,0,28.10,28.25,27.85
22/03/2022,28.05,28.05,-0.35 (-1.23 %)," ","1,363,600","38,507,000,000","7,428,000","200,562,000,000",28.70,28.70,28.00
21/03/2022,28.40,28.40,0.80 (2.90 %)," ","2,443,900","69,183,000,000",0,0,27.80,28.50,27.80
18/03/2022,27.60,27.60,0.40 (1.47 %)," ","3,041,100","83,491,000,000",0,0,27.25,27.60,27.10
17/03/2022,27.15,27.15,-0.05 (-0.18 %)," ","1,408,800","38,212,000,000",0,0,27.10,27.50,26.90
16/03/2022,27.20,27.20,-0.40 (-1.45 %)," ","1,537,100","42,066,000,000",0,0,27.70,27.70,27.05
15/03/2022,27.55,27.55,0.55 (2.04 %)," ","3,708,700","102,712,000,000",0,0,27.20,28.00,27.20
14/03/2022,26.95,26.95,1.35 (5.27 %)," ","4,595,000","122,530,000,000",0,0,26.00,27.15,25.80
11/03/2022,25.60,25.60,-0.40 (-1.54 %)," ","1,011,000","26,144,000,000",0,0,26.00,26.25,25.45
10/03/2022,26.00,26.00,0.10 (0.39 %)," ","529,300","13,876,000,000",0,0,26.45,26.45,26.00
09/03/2022,25.90,25.90,-0.10 (-0.38 %)," ","1,266,400","32,487,000,000",0,0,26.30,26.30,25.40
08/03/2022,26.00,26.00,-0.30 (-1.14 %)," ","1,629,200","42,530,000,000",0,0,26.00,26.75,25.70
07/03/2022,26.30,26.30,-0.40 (-1.50 %)," ","1,184,000","31,127,000,000",0,0,26.05,26.80,26.05
