22/04/2022,16.70,16.70,16.70,0.00 (0.00 %)," ","53,600","892,200,000",0,0,16.70,16.70,16.70,16.40
21/04/2022,16.50,16.50,16.50,-0.80 (-4.62 %)," ","49,700","827,550,000",0,0,17.30,17.0,17.40,16.00
20/04/2022,17.20,17.20,17.20,-0.80 (-4.44 %)," ","26,300","453,710,000",0,0,18.00,18.00,18.00,17.10
19/04/2022,18.00,18.00,18.00,0.30 (1.69 %)," ","42,400","764,990,000",0,0,17.70,18.5,19.40,18.00
18/04/2022,17.90,17.90,17.90,0.60 (3.47 %)," ","89,700","1,585,170,000",0,0,17.30,17.80,18.00,17.50
14/04/2022,17.60,17.60,17.60,-0.10 (-0.56 %)," ","43,500","746,220,000",0,0,17.70,19.3,19.30,16.60
13/04/2022,19.50,19.50,19.50,-0.70 (-3.47 %)," ","98,700","1,750,580,000",0,0,20.20,18.00,20.00,17.20
12/04/2022,20.00,20.00,20.00,0.30 (1.52 %)," ",800,"16,160,000",0,0,19.70,20.3,20.30,20.00
08/04/2022,20.10,20.10,20.10,0.40 (2.03 %)," ","1,400","27,550,000",0,0,19.70,20.30,20.30,19.40
07/04/2022,21.60,21.60,21.60,1.50 (7.46 %)," ",800,"15,780,000",0,0,20.10,19.1,21.60,19.10
06/04/2022,19.50,19.50,19.50,0.00 (0.00 %)," ",100,"2,010,000",0,0,19.50,20.10,19.50,19.50
05/04/2022,20.00,20.00,20.00,-0.10 (-0.50 %)," ","7,700","150,250,000",0,0,20.10,20.1,20.10,19.00
04/04/2022,21.90,21.90,21.90,2.10 (10.61 %)," ","1,300","26,150,000",0,0,19.80,19.80,21.90,19.80
01/04/2022,20.70,20.70,20.70,1.20 (6.15 %)," ","4,408","87,307,200",0,0,19.50,20.9,20.90,19.60
31/03/2022,21.80,21.80,21.80,1.00 (4.81 %)," ","2,200","42,860,000",0,0,20.80,20.00,21.80,18.50
30/03/2022,20.80,20.80,20.80,2.70 (14.92 %)," ",300,"6,240,000",0,0,18.10,20.8,20.80,20.80
29/03/2022,18.20,18.20,18.20,-0.90 (-4.71 %)," ","2,000","36,200,000",0,0,19.10,18.00,18.20,18.00
28/03/2022,19.10,19.10,19.10,0.00 (0.00 %)," ",0,0,0,0,19.10,19.1,19.10,19.10
25/03/2022,20.00,20.00,20.00,-1.00 (-4.76 %)," ","4,500","85,950,000",0,0,21.00,18.00,20.00,18.00
24/03/2022,21.00,21.00,21.00,0.00 (0.00 %)," ",0,0,0,0,21.00,21.0,21.00,21.00
23/03/2022,21.00,21.00,21.00,0.00 (0.00 %)," ",0,0,0,0,21.00,21.00,21.00,21.00
22/03/2022,21.00,21.00,21.00,2.50 (13.51 %)," ",100,"2,100,000",0,0,18.50,21.0,21.00,21.00
21/03/2022,18.50,18.50,18.50,0.00 (0.00 %)," ",0,0,0,0,18.50,18.50,18.50,18.50
18/03/2022,18.80,18.80,18.80,0.90 (5.03 %)," ",300,"5,550,000",0,0,17.90,17.9,18.80,17.90
17/03/2022,17.90,17.90,17.90,-0.50 (-2.72 %)," ","3,700","66,280,000",0,0,18.40,18.00,18.00,17.90
16/03/2022,18.40,18.40,18.40,0.00 (0.00 %)," ",0,0,0,0,18.40,18.4,18.40,18.40
15/03/2022,18.40,18.40,18.40,0.00 (0.00 %)," ",0,0,0,0,18.40,18.40,18.40,18.40
14/03/2022,19.00,19.00,19.00,0.30 (1.60 %)," ",600,"11,040,000",0,0,18.70,17.8,19.00,17.80
11/03/2022,20.30,20.30,20.30,0.50 (2.53 %)," ",500,"9,340,000",0,0,19.80,17.60,20.30,17.60
