21/04/2022,6.80,6.80,-0.70 (-9.33 %)," ","72,456","492,700,800",0,0,7.50,6.8,6.80,6.80
20/04/2022,7.50,7.50,-0.80 (-9.64 %)," ","2,441,888","18,484,167,600",0,0,8.30,8.20,8.20,7.50
19/04/2022,8.30,8.30,-0.90 (-9.78 %)," ","2,119,162","17,915,716,700",0,0,9.20,9.2,9.20,8.30
18/04/2022,9.20,9.20,-1.00 (-9.80 %)," ","3,071,244","28,433,925,500",0,0,10.20,10.20,10.30,9.20
14/04/2022,10.80,10.80,0.20 (1.89 %)," ","781,422","8,551,793,200",0,0,10.60,10.6,11.20,10.60
13/04/2022,10.60,10.60,0.50 (4.95 %)," ","1,484,381","14,608,523,800",0,0,10.10,10.00,10.80,9.20
12/04/2022,10.10,10.10,-1.10 (-9.82 %)," ","2,249,112","23,458,879,100",0,0,11.20,11.1,11.50,10.10
08/04/2022,11.20,11.20,-0.30 (-2.61 %)," ","1,278,822","14,470,935,200",0,0,11.50,11.40,11.70,11.10
07/04/2022,11.50,11.50,-0.40 (-3.36 %)," ","1,300,807","15,025,283,300",0,0,11.90,11.9,12.00,11.30
06/04/2022,11.90,11.90,-0.60 (-4.80 %)," ","2,179,897","26,096,952,400",0,0,12.50,12.50,12.50,11.50
05/04/2022,12.50,12.50,-0.40 (-3.10 %)," ","877,505","11,081,531,700","1,200,000","14,040,000,000",12.90,12.9,12.90,12.50
04/04/2022,12.90,12.90,0.20 (1.57 %)," ","1,128,595","14,543,857,400",0,0,12.70,12.70,13.30,12.70
01/04/2022,12.70,12.70,0.60 (4.96 %)," ","3,356,580","38,714,638,500",0,0,12.10,12.1,12.80,10.90
31/03/2022,12.10,12.10,-0.70 (-5.47 %)," ","3,130,180","39,005,971,500",0,0,12.80,12.80,13.00,12.10
30/03/2022,12.80,12.80,-1.40 (-9.86 %)," ","4,723,680","61,818,530,000",0,0,14.20,14.2,14.20,12.80
29/03/2022,14.20,14.20,0.80 (5.97 %)," ","1,114,092","15,564,583,000",0,0,13.40,13.40,14.20,13.40
28/03/2022,13.40,13.40,-1.10 (-7.59 %)," ","3,947,140","54,247,158,400",0,0,14.50,14.5,14.50,13.10
25/03/2022,14.50,14.50,0.10 (0.69 %)," ","1,779,323","25,716,954,300",0,0,14.40,14.40,14.60,14.30
24/03/2022,14.40,14.40,-0.20 (-1.37 %)," ","2,468,692","35,467,809,800",0,0,14.60,14.6,14.60,14.20
22/03/2022,14.90,14.90,0.10 (0.68 %)," ","3,275,800","48,798,864,200",0,0,14.80,15.4,15.60,14.60
21/03/2022,14.80,14.80,0.40 (2.78 %)," ","2,332,369","33,957,618,700",0,0,14.40,14.40,15.30,14.30
18/03/2022,14.40,14.40,-0.10 (-0.69 %)," ","1,796,248","25,946,056,000",0,0,14.50,14.5,14.80,14.30
17/03/2022,14.50,14.50,-0.60 (-3.97 %)," ","2,225,880","33,375,524,000",0,0,15.10,15.20,15.90,14.50
16/03/2022,15.10,15.10,1.20 (8.63 %)," ","3,146,524","47,057,129,900",0,0,13.90,13.9,15.20,13.90
15/03/2022,13.90,13.90,-0.50 (-3.47 %)," ","2,360,628","33,011,015,800",0,0,14.40,14.10,14.50,13.60
14/03/2022,14.40,14.40,-0.70 (-4.64 %)," ","3,065,890","44,770,781,100",0,0,15.10,15.1,15.90,13.90
11/03/2022,15.10,15.10,-0.50 (-3.21 %)," ","8,949,128","144,210,615,200",0,0,15.60,16.30,17.10,14.70
10/03/2022,15.60,15.60,1.40 (9.86 %)," ","3,771,105","57,989,942,700",0,0,14.20,14.2,15.60,14.20
09/03/2022,14.20,14.20,0.30 (2.16 %)," ","3,163,505","44,707,225,400",0,0,13.90,13.90,14.60,13.50
08/03/2022,13.90,13.90,-1.00 (-6.71 %)," ","3,380,959","49,124,586,100",0,0,14.90,14.9,15.10,13.80
07/03/2022,14.90,14.90,0.10 (0.68 %)," ","2,765,649","41,738,003,100",0,0,14.80,15.00,15.50,14.50
04/03/2022,14.80,14.80,0.40 (2.78 %)," ","3,775,293","55,230,210,900",0,0,14.40,14.4,15.20,14.10
03/03/2022,14.40,14.40,0.90 (6.67 %)," ","4,847,513","69,239,659,100",0,0,13.50,13.60,14.80,13.10
02/03/2022,13.50,13.50,0.20 (1.50 %)," ","2,688,124","35,817,851,700",0,0,13.30,13.3,14.00,12.90
01/03/2022,13.30,13.30,-0.40 (-2.92 %)," ","2,511,090","33,524,247,300",0,0,13.70,13.50,13.70,13.10
28/02/2022,13.70,13.70,0.40 (3.01 %)," ","3,626,261","50,675,005,700",0,0,13.30,13.3,14.60,13.30
25/02/2022,13.30,13.30,1.20 (9.92 %)," ","2,883,499","37,450,362,800",0,0,12.10,12.00,13.30,12.00
24/02/2022,12.10,12.10,-0.70 (-5.47 %)," ","3,514,877","42,708,969,700",0,0,12.80,12.7,12.70,11.60
22/02/2022,12.90,12.90,0.50 (4.03 %)," ","5,022,272","65,965,665,100",0,0,12.40,13.0,13.60,12.50
21/02/2022,12.40,12.40,1.10 (9.73 %)," ","2,216,051","27,154,714,500",0,0,11.30,12.40,12.40,11.30
18/02/2022,11.30,11.30,1.00 (9.71 %)," ","3,887,213","42,938,139,400",0,0,10.30,10.4,11.30,10.10
17/02/2022,10.30,10.30,0.00 (0.00 %)," ","540,724","5,549,205,600",0,0,10.30,10.30,10.40,10.10
16/02/2022,10.30,10.30,0.00 (0.00 %)," ","997,758","10,277,308,300",0,0,10.30,10.8,10.80,10.10
15/02/2022,10.30,10.30,0.10 (0.98 %)," ","449,206","4,573,861,200",0,0,10.20,10.20,10.30,10.00
14/02/2022,10.20,10.20,-0.40 (-3.77 %)," ","614,761","6,334,367,400",0,0,10.60,10.7,10.70,10.20
11/02/2022,10.60,10.60,0.40 (3.92 %)," ","1,382,019","14,803,638,300",0,0,10.20,10.40,11.10,10.20
10/02/2022,10.20,10.20,0.10 (0.99 %)," ","838,643","8,496,837,000",0,0,10.10,10.1,10.40,9.90
09/02/2022,10.10,10.10,0.00 (0.00 %)," ","928,464","9,304,609,900",0,0,10.10,10.10,10.20,9.80
08/02/2022,10.10,10.10,-0.30 (-2.88 %)," ","1,522,910","15,640,381,000",0,0,10.40,10.5,10.80,10.10
07/02/2022,10.40,10.40,0.90 (9.47 %)," ","1,079,338","11,060,335,200",0,0,9.50,9.60,10.40,9.60
28/01/2022,9.50,9.50,0.50 (5.56 %)," ","788,141","7,155,854,900",0,0,9.00,9.0,9.60,8.70
27/01/2022,9.00,9.00,-0.40 (-4.26 %)," ","1,598,100","14,123,800,000",0,0,9.40,9.40,9.40,8.60
26/01/2022,9.40,9.40,-0.90 (-8.74 %)," ","850,564","8,354,092,800",0,0,10.30,10.3,10.50,9.40
25/01/2022,10.30,10.30,0.00 (0.00 %)," ","2,106,676","22,057,854,800",0,0,10.30,10.90,11.20,9.50
24/01/2022,10.30,10.30,0.90 (9.57 %)," ","3,961,280","40,721,024,000",0,0,9.40,10.3,10.30,9.80
21/01/2022,9.40,9.40,0.80 (9.30 %)," ","220,611","2,073,743,400",0,0,8.60,9.40,9.40,9.40
20/01/2022,8.60,8.60,0.70 (8.86 %)," ","486,164","4,141,500,400",0,0,7.90,7.9,8.60,7.80
18/01/2022,8.60,8.60,-0.90 (-9.47 %)," ","1,257,810","10,879,975,400",0,0,9.50,9.5,9.50,8.60
17/01/2022,9.50,9.50,-1.00 (-9.52 %)," ","1,898,181","18,813,965,300",0,0,10.50,10.40,11.00,9.50
14/01/2022,10.50,10.50,-0.80 (-7.08 %)," ","2,411,764","24,937,802,300",0,0,11.30,11.0,11.00,10.20
13/01/2022,11.30,11.30,-1.20 (-9.60 %)," ","2,601,752","30,084,273,600",0,0,12.50,12.50,12.60,11.30
12/01/2022,12.50,12.50,-0.50 (-3.85 %)," ","1,465,859","18,172,221,300",0,0,13.00,13.0,13.00,12.00
11/01/2022,13.00,13.00,-0.20 (-1.52 %)," ","1,144,600","14,971,840,000",0,0,13.20,13.00,13.40,12.90
10/01/2022,13.20,13.20,-0.20 (-1.49 %)," ","1,970,090","26,095,539,800",0,0,13.40,13.4,13.50,13.10
07/01/2022,13.40,13.40,0.00 (0.00 %)," ","1,674,283","22,310,365,400",0,0,13.40,13.40,13.60,13.20
06/01/2022,13.40,13.40,-0.20 (-1.47 %)," ","1,619,230","21,796,850,800",0,0,13.60,13.4,13.80,13.40
05/01/2022,13.60,13.60,0.10 (0.74 %)," ","1,315,197","17,811,277,000",0,0,13.50,14.00,14.00,13.40
04/01/2022,13.50,13.50,0.00 (0.00 %)," ","1,015,745","13,779,774,000","556,860","6,793,692,000",13.50,13.5,14.00,13.40
31/12/2021,13.50,13.50,-0.40 (-2.88 %)," ","1,154,550","15,727,245,300",0,0,13.90,13.90,14.00,13.50
30/12/2021,13.90,13.90,0.10 (0.72 %)," ","1,442,107","20,288,662,400",0,0,13.80,14.0,14.60,13.80
29/12/2021,13.80,13.80,0.30 (2.22 %)," ","1,871,338","25,911,592,000",0,0,13.50,13.50,14.20,13.40
28/12/2021,13.50,13.50,0.00 (0.00 %)," ","1,561,803","20,796,997,900",0,0,13.50,13.3,13.70,13.10
27/12/2021,13.50,13.50,-0.40 (-2.88 %)," ","1,403,323","18,950,355,600",0,0,13.90,13.90,13.90,13.30
24/12/2021,13.90,13.90,-0.70 (-4.79 %)," ","1,409,472","19,702,784,000",0,0,14.60,14.6,14.60,13.70
23/12/2021,14.60,14.60,0.60 (4.29 %)," ","3,108,729","45,732,431,500",0,0,14.00,15.00,15.40,14.00
22/12/2021,14.00,14.00,1.20 (9.37 %)," ","1,743,417","24,190,068,000",0,0,12.80,12.8,14.00,12.80
20/12/2021,13.30,13.30,-0.50 (-3.62 %)," ","1,905,837","25,740,193,900",0,0,13.80,13.8,13.90,13.20
17/12/2021,13.80,13.80,-0.10 (-0.72 %)," ","2,170,324","29,940,953,100",0,0,13.90,14.00,14.00,13.60
16/12/2021,13.90,13.90,-0.10 (-0.71 %)," ","1,609,193","22,341,543,400",0,0,14.00,14.0,14.10,13.70
15/12/2021,14.00,14.00,0.00 (0.00 %)," ","886,298","12,375,733,500",0,0,14.00,14.00,14.20,13.90
