22/04/2022,13.80,13.80,0.10 (0.73 %)," ","4,316,600","60,518,000,000",0,0,13.90,14.45,13.40
21/04/2022,13.70,13.70,-0.60 (-4.20 %)," ","6,516,700","89,367,000,000",0,0,13.80,14.45,13.30
20/04/2022,14.30,14.30,-0.45 (-3.05 %)," ","4,639,800","67,344,000,000",0,0,14.80,15.00,14.10
19/04/2022,14.75,14.75,-1.15 (-7.23 %)," ","5,076,500","78,010,000,000",0,0,16.15,16.15,14.75
18/04/2022,15.85,15.85,-1.05 (-6.21 %)," ","7,605,800","121,961,000,000",0,0,16.80,16.80,15.75
15/04/2022,16.90,16.90,-0.30 (-1.74 %)," ","2,998,800","51,039,000,000",0,0,17.20,17.30,16.75
14/04/2022,17.20,17.20,-0.10 (-0.58 %)," ","2,398,600","41,690,000,000",0,0,17.50,17.60,17.10
13/04/2022,17.30,17.30,0.60 (3.59 %)," ","3,694,500","62,535,000,000",0,0,16.70,17.30,16.70
12/04/2022,16.65,16.65,-0.85 (-4.86 %)," ","5,456,300","93,643,000,000",0,0,17.55,17.80,16.65
08/04/2022,17.50,17.50,0.00 (0.00 %)," ","4,876,600","86,053,000,000",0,0,17.70,17.90,17.50
07/04/2022,17.50,17.50,-0.90 (-4.89 %)," ","9,718,900","175,072,000,000",0,0,18.20,18.50,17.50
06/04/2022,18.35,18.35,-0.35 (-1.87 %)," ","6,529,500","120,814,000,000",0,0,18.55,18.85,18.10
05/04/2022,18.70,18.70,-0.10 (-0.53 %)," ","5,017,000","94,041,000,000",0,0,18.75,19.00,18.60
04/04/2022,18.75,18.75,-0.35 (-1.83 %)," ","6,676,700","127,046,000,000",0,0,19.40,19.40,18.75
01/04/2022,19.10,19.10,0.40 (2.14 %)," ","4,983,000","94,286,000,000",0,0,18.80,19.25,18.60
31/03/2022,18.70,18.70,0.10 (0.54 %)," ","5,252,700","98,943,000,000",0,0,18.75,19.20,18.55
30/03/2022,18.60,18.60,-0.80 (-4.12 %)," ","9,806,100","186,017,000,000",0,0,19.20,19.70,18.50
29/03/2022,19.40,19.40,0.40 (2.11 %)," ","9,976,000","195,024,000,000",0,0,19.00,19.90,18.90
28/03/2022,19.00,19.00,-0.10 (-0.52 %)," ","8,408,100","159,875,000,000",0,0,18.80,19.40,18.70
25/03/2022,19.10,19.10,-0.30 (-1.55 %)," ","10,262,600","199,916,000,000",0,0,19.50,19.90,19.00
24/03/2022,19.35,19.35,1.25 (6.91 %)," ","19,729,800","373,172,000,000",0,0,18.10,19.35,18.00
23/03/2022,18.10,18.10,0.30 (1.69 %)," ","8,173,000","148,124,000,000",0,0,17.80,18.30,17.75
22/03/2022,17.80,17.80,0.00 (0.00 %)," ","4,361,400","77,673,000,000",0,0,17.90,17.90,17.70
21/03/2022,17.80,17.80,0.20 (1.14 %)," ","4,225,100","74,712,000,000",0,0,17.65,17.90,17.50
18/03/2022,17.60,17.60,-0.10 (-0.56 %)," ","2,588,700","45,783,000,000",0,0,17.65,17.90,17.55
17/03/2022,17.65,17.65,-0.05 (-0.28 %)," ","2,485,600","44,126,000,000",0,0,18.00,18.00,17.60
16/03/2022,17.70,17.70,0.30 (1.72 %)," ","3,356,900","59,461,000,000",0,0,17.50,18.10,17.35
15/03/2022,17.35,17.35,0.15 (0.87 %)," ","2,728,500","47,221,000,000",0,0,17.25,17.45,17.15
14/03/2022,17.20,17.20,-0.60 (-3.37 %)," ","4,716,100","81,949,000,000",0,0,17.75,17.75,17.05
11/03/2022,17.80,17.80,0.10 (0.56 %)," ","4,695,400","83,620,000,000",0,0,17.60,18.10,17.60
10/03/2022,17.70,17.70,0.10 (0.57 %)," ","3,608,600","64,241,000,000",0,0,17.85,18.00,17.70
09/03/2022,17.55,17.55,-0.15 (-0.85 %)," ","5,467,600","96,112,000,000",0,0,17.80,17.95,17.35
08/03/2022,17.70,17.70,-0.40 (-2.21 %)," ","5,894,000","106,138,000,000",0,0,17.85,18.35,17.70
07/03/2022,18.05,18.05,-0.35 (-1.90 %)," ","8,825,100","159,456,000,000","600,000","10,488,000,000",18.10,18.30,17.85
04/03/2022,18.40,18.40,-0.10 (-0.54 %)," ","4,733,200","87,570,000,000",0,0,18.60,18.75,18.30
03/03/2022,18.50,18.50,0.80 (4.52 %)," ","11,340,700","206,476,000,000",0,0,17.80,18.50,17.65
02/03/2022,17.65,17.65,-0.35 (-1.94 %)," ","4,857,200","86,190,000,000",0,0,18.05,18.05,17.50
01/03/2022,18.00,18.00,0.30 (1.69 %)," ","5,617,200","100,448,000,000",0,0,17.60,18.30,17.55
28/02/2022,17.65,17.65,-0.15 (-0.84 %)," ","3,552,800","62,706,000,000",0,0,17.90,17.90,17.55
25/02/2022,17.80,17.80,0.20 (1.14 %)," ","3,916,600","70,007,000,000",0,0,17.85,18.10,17.70
24/02/2022,17.55,17.55,-0.65 (-3.57 %)," ","8,530,200","151,341,000,000",0,0,18.10,18.20,17.10
23/02/2022,18.15,18.15,0.05 (0.28 %)," ","3,252,300","59,201,000,000",0,0,18.05,18.35,18.05
22/02/2022,18.05,18.05,-0.65 (-3.48 %)," ","6,484,000","117,459,000,000",0,0,18.30,18.40,17.75
21/02/2022,18.65,18.65,0.55 (3.04 %)," ","6,603,500","121,722,000,000",0,0,18.15,18.85,18.05
18/02/2022,18.10,18.10,0.00 (0.00 %)," ","3,703,100","67,006,000,000",0,0,17.90,18.35,17.80
17/02/2022,18.05,18.05,0.05 (0.28 %)," ","4,481,600","81,423,000,000",0,0,18.00,18.35,17.95
16/02/2022,18.00,18.00,0.60 (3.45 %)," ","4,148,000","74,339,000,000",0,0,17.75,18.25,17.55
15/02/2022,17.40,17.40,0.00 (0.00 %)," ","2,987,100","51,978,000,000",0,0,17.40,17.60,17.25
14/02/2022,17.35,17.35,-0.55 (-3.07 %)," ","4,556,700","79,987,000,000",0,0,17.50,17.90,17.30
11/02/2022,17.90,17.90,0.10 (0.56 %)," ","3,413,200","61,133,000,000",0,0,17.90,18.10,17.60
10/02/2022,17.80,17.80,0.00 (0.00 %)," ","5,336,500","95,711,000,000",0,0,17.90,18.15,17.70
09/02/2022,17.75,17.75,0.35 (2.01 %)," ","3,788,100","66,620,000,000",0,0,17.50,17.80,17.30
08/02/2022,17.40,17.40,0.00 (0.00 %)," ","3,086,200","53,833,000,000",0,0,17.45,17.75,17.10
07/02/2022,17.35,17.35,0.85 (5.15 %)," ","4,002,100","68,482,000,000",0,0,17.00,17.40,16.70
28/01/2022,16.50,16.50,-0.10 (-0.60 %)," ","3,178,100","52,772,000,000",0,0,16.80,16.80,16.40
27/01/2022,16.60,16.60,0.00 (0.00 %)," ","2,972,100","49,394,000,000",0,0,16.55,16.90,16.50
26/01/2022,16.55,16.55,-0.45 (-2.65 %)," ","3,096,900","52,235,000,000",0,0,17.10,17.30,16.55
25/01/2022,17.00,17.00,0.40 (2.41 %)," ","4,383,700","73,116,000,000",0,0,16.40,17.05,16.10
24/01/2022,16.55,16.55,-1.25 (-7.02 %)," ","7,863,000","133,247,000,000",0,0,17.55,17.65,16.55
21/01/2022,17.75,17.75,-0.35 (-1.93 %)," ","4,433,200","79,465,000,000",0,0,18.00,18.15,17.75
20/01/2022,18.05,18.05,0.45 (2.56 %)," ","3,540,800","63,362,000,000",0,0,17.65,18.35,17.45
