05/05/2022,16.90,16.90,0.00 (0.00 %)," ",182,"2,830,600",0,0,16.90,16.9,16.90,16.90
04/05/2022,16.90,16.90,0.00 (0.00 %)," ","1,600","25,630,000",0,0,16.90,16.90,16.90,15.30
29/04/2022,16.90,16.90,-0.10 (-0.59 %)," ","3,900","63,400,000",0,0,17.00,16.8,16.90,15.30
28/04/2022,17.00,17.00,-0.50 (-2.86 %)," ",100,"1,700,000",0,0,17.50,17.00,17.00,17.00
27/04/2022,17.50,17.50,1.00 (6.06 %)," ",101,"1,766,500",0,0,16.50,17.5,17.50,17.50
26/04/2022,16.50,16.50,-1.60 (-8.84 %)," ","3,305","54,541,500",0,0,18.10,16.60,16.60,16.50
25/04/2022,18.10,18.10,0.00 (0.00 %)," ","5,714","103,425,200",0,0,18.10,18.1,18.10,18.10
22/04/2022,18.10,18.10,-0.20 (-1.09 %)," ","4,301","78,268,300",0,0,18.30,18.30,18.30,18.10
21/04/2022,18.30,18.30,1.60 (9.58 %)," ","8,706","150,031,000",0,0,16.70,16.9,18.30,16.90
20/04/2022,16.70,16.70,0.80 (5.03 %)," ","7,803","129,125,000",95,"1,368,000",15.90,15.90,16.90,15.90
19/04/2022,15.90,15.90,0.10 (0.63 %)," ","7,503","118,595,300",0,0,15.80,15.8,16.00,15.80
18/04/2022,15.80,15.80,0.40 (2.60 %)," ","2,300","36,110,000",0,0,15.40,15.50,16.80,15.50
14/04/2022,16.00,16.00,0.50 (3.23 %)," ","4,405","67,272,000",0,0,15.50,15.0,16.80,15.00
13/04/2022,15.50,15.50,-0.10 (-0.64 %)," ","5,200","80,020,000",0,0,15.60,15.60,15.60,15.20
12/04/2022,15.60,15.60,0.10 (0.65 %)," ","4,009","62,655,000",0,0,15.50,15.8,16.00,15.50
08/04/2022,15.50,15.50,-0.90 (-5.49 %)," ","6,519","101,477,900",0,0,16.40,16.50,16.50,15.50
07/04/2022,16.40,16.40,-0.50 (-2.96 %)," ","21,570","348,569,500",0,0,16.90,16.9,16.90,15.80
06/04/2022,16.90,16.90,-1.80 (-9.63 %)," ","9,262","158,729,900",0,0,18.70,17.40,17.50,16.90
05/04/2022,18.70,18.70,-1.30 (-6.50 %)," ","4,823","90,347,500",0,0,20.00,18.2,19.00,18.20
31/03/2022,23.40,23.40,-2.60 (-10.00 %)," ","2,567","60,067,900",0,0,26.00,23.4,23.40,23.40
30/03/2022,26.00,26.00,-2.80 (-9.72 %)," ",400,"10,400,000",0,0,28.80,26.00,26.00,26.00
29/03/2022,28.80,28.80,0.00 (0.00 %)," ",5,"134,000",0,0,28.80,28.8,28.80,28.80
28/03/2022,28.80,28.80,1.30 (4.73 %)," ","8,966","264,784,600",0,0,27.50,27.50,29.90,27.50
25/03/2022,27.50,27.50,1.10 (4.17 %)," ","4,283","118,545,900",0,0,26.40,28.0,28.00,27.40
24/03/2022,26.40,27.60,2.50 (9.96 %)," ","200,730","5,540,024,000",0,0,25.10,27.60,27.60,27.00
23/03/2022,24.01,25.10,2.20 (9.61 %)," ","11,400","284,820,000",0,0,22.90,22.8,25.10,22.80
22/03/2022,21.90,22.90,2.00 (9.57 %)," ","9,343","201,742,600",0,0,20.90,20.90,22.90,20.90
21/03/2022,19.99,20.90,1.90 (10.00 %)," ","18,640","376,225,400",0,0,19.00,18.8,20.90,18.80
18/03/2022,18.17,19.00,0.30 (1.60 %)," ","4,825","93,001,000",0,0,18.70,19.50,20.50,19.00
17/03/2022,17.89,18.70,1.70 (10.00 %)," ","6,600","123,068,000",0,0,17.00,17.0,18.70,17.00
16/03/2022,16.26,17.00,1.50 (9.68 %)," ","19,871","330,336,000",0,0,15.50,15.50,17.00,15.50
15/03/2022,14.83,15.50,-0.50 (-3.13 %)," ","7,900","122,450,000",0,0,16.00,15.5,15.50,15.50
14/03/2022,15.30,16.00,0.00 (0.00 %)," ",50,"750,000",0,0,16.00,16.00,16.00,16.00
11/03/2022,15.30,16.00,0.50 (3.23 %)," ","6,300","97,700,000",0,0,15.50,15.5,16.00,15.50
10/03/2022,14.83,15.50,0.50 (3.33 %)," ",200,"3,050,000",0,0,15.00,15.00,15.50,15.00
09/03/2022,14.35,15.00,0.00 (0.00 %)," ","4,100","61,500,000",0,0,15.00,15.0,15.00,15.00
08/03/2022,14.35,15.00,0.00 (0.00 %)," ","3,050","45,750,000",0,0,15.00,15.00,15.00,15.00
07/03/2022,14.35,15.00,0.00 (0.00 %)," ","23,100","346,450,000",0,0,15.00,14.9,15.00,14.90
03/03/2022,14.83,15.50,0.40 (2.65 %)," ","3,313","49,796,000",0,0,15.10,15.0,15.50,15.00
02/03/2022,14.44,15.10,-0.50 (-3.21 %)," ","17,300","263,640,000",0,0,15.60,17.10,17.10,14.80
01/03/2022,14.92,15.60,0.80 (5.41 %)," ",709,"11,060,400",0,0,14.80,15.6,15.60,15.60
28/02/2022,14.16,14.80,-0.60 (-3.90 %)," ","6,266","92,750,000",0,0,15.40,14.80,14.80,14.80
25/02/2022,14.73,15.40,-0.10 (-0.65 %)," ","9,000","138,200,000",0,0,15.50,15.3,15.40,15.30
24/02/2022,14.83,15.50,0.00 (0.00 %)," ","4,700","72,860,000",0,0,15.50,15.50,15.60,15.50
23/02/2022,14.83,15.50,0.00 (0.00 %)," ","3,100","47,960,000",0,0,15.50,14.6,15.50,14.60
22/02/2022,14.83,15.50,0.00 (0.00 %)," ","11,381","176,288,800",0,0,15.50,15.30,15.50,15.30
21/02/2022,14.83,15.50,0.00 (0.00 %)," ","3,000","46,500,000",0,0,15.50,15.5,15.50,15.50
18/02/2022,14.83,15.50,0.00 (0.00 %)," ","5,800","89,900,000",0,0,15.50,15.50,15.50,15.50
17/02/2022,14.83,15.50,0.50 (3.33 %)," ","3,000","46,500,000",0,0,15.00,15.5,15.50,15.50
16/02/2022,14.35,15.00,0.00 (0.00 %)," ","1,060","15,770,000",0,0,15.00,14.80,15.00,14.80
15/02/2022,14.35,15.00,0.00 (0.00 %)," ",600,"9,000,000",0,0,15.00,15.0,15.00,15.00
14/02/2022,14.35,15.00,0.00 (0.00 %)," ",300,"4,500,000",0,0,15.00,15.00,15.00,15.00
11/02/2022,14.35,15.00,0.30 (2.04 %)," ","2,300","34,500,000",0,0,14.70,15.0,15.00,15.00
10/02/2022,14.06,14.70,0.20 (1.38 %)," ",975,"13,902,500",0,0,14.50,14.10,14.70,14.10
09/02/2022,13.87,14.50,-0.30 (-2.03 %)," ",409,"5,930,500",0,0,14.80,14.5,14.50,14.50
08/02/2022,14.16,14.80,-0.20 (-1.33 %)," ","2,223","33,199,500",0,0,15.00,14.90,15.00,14.80
07/02/2022,14.35,15.00,0.00 (0.00 %)," ",0,0,0,0,15.00,15.0,15.00,15.00
27/01/2022,14.83,15.50,0.00 (0.00 %)," ",0,0,0,0,15.50,15.5,15.50,15.50
26/01/2022,14.83,15.50,0.00 (0.00 %)," ","1,000","15,580,000",0,0,15.50,15.50,15.60,15.50
25/01/2022,14.83,15.50,0.50 (3.33 %)," ","5,209","80,735,000",0,0,15.00,15.5,15.50,15.50
24/01/2022,14.35,15.00,0.00 (0.00 %)," ",0,0,0,0,15.00,15.00,15.00,15.00
21/01/2022,14.35,15.00,0.00 (0.00 %)," ",700,"10,500,000",0,0,15.00,15.0,15.00,15.00
20/01/2022,14.35,15.00,0.50 (3.45 %)," ","2,200","32,950,000",0,0,14.50,14.50,15.00,14.50
19/01/2022,13.87,14.50,0.00 (0.00 %)," ",0,0,0,0,14.50,14.5,14.50,14.50
18/01/2022,13.87,14.50,0.00 (0.00 %)," ","1,200","17,400,000",0,0,14.50,14.50,14.50,14.50
17/01/2022,13.87,14.50,0.00 (0.00 %)," ","1,700","24,650,000",0,0,14.50,14.5,14.50,14.50
14/01/2022,13.87,14.50,0.00 (0.00 %)," ","11,603","168,247,700",0,0,14.50,14.50,14.50,14.50
13/01/2022,13.87,14.50,-0.10 (-0.68 %)," ",800,"11,600,000",0,0,14.60,14.5,14.50,14.50
12/01/2022,13.96,14.60,0.20 (1.39 %)," ",500,"7,300,000",0,0,14.40,14.60,14.60,14.60
11/01/2022,13.77,14.40,-0.10 (-0.69 %)," ","20,300","293,080,000",0,0,14.50,14.5,14.50,14.40
10/01/2022,13.87,14.50,0.00 (0.00 %)," ",0,0,0,0,14.50,14.50,14.50,14.50
07/01/2022,13.87,14.50,0.00 (0.00 %)," ","2,800","41,230,000",0,0,14.50,14.8,14.80,14.50
06/01/2022,13.87,14.50,-0.10 (-0.68 %)," ",500,"7,250,000",0,0,14.60,14.50,14.50,14.50
05/01/2022,13.96,14.60,-0.20 (-1.35 %)," ",800,"11,660,000",0,0,14.80,14.5,15.00,14.50
04/01/2022,14.16,14.80,-0.20 (-1.33 %)," ",500,"7,420,000",0,0,15.00,15.00,15.00,14.80
31/12/2021,14.35,15.00,0.00 (0.00 %)," ",200,"3,050,000",0,0,15.00,15.5,15.50,15.00
29/12/2021,13.49,14.10,0.00 (0.00 %)," ",0,0,0,0,14.10,14.1,14.10,14.10
28/12/2021,13.49,14.10,-1.40 (-9.03 %)," ",516,"7,285,200",0,0,15.50,14.10,14.10,14.10
27/12/2021,14.83,15.50,0.00 (0.00 %)," ",0,0,0,0,15.50,15.5,15.50,15.50
24/12/2021,14.83,15.50,0.00 (0.00 %)," ",100,"1,550,000",0,0,15.50,15.50,15.50,15.50
23/12/2021,14.83,15.50,0.00 (0.00 %)," ",50,"775,000",0,0,15.50,15.5,15.50,15.50
22/12/2021,14.83,15.50,0.90 (6.16 %)," ","11,046","171,175,000",0,0,14.60,15.50,15.50,15.50
21/12/2021,13.96,14.60,-0.40 (-2.67 %)," ",100,"1,460,000",0,0,15.00,14.6,14.60,14.60
20/12/2021,14.35,15.00,0.00 (0.00 %)," ",800,"11,710,000",0,0,15.00,14.60,15.00,14.50
17/12/2021,14.35,15.00,0.20 (1.35 %)," ",616,"9,232,000",0,0,14.80,15.0,15.00,15.00
16/12/2021,14.16,14.80,0.30 (2.07 %)," ",200,"2,960,000",0,0,14.50,14.80,14.80,14.80
15/12/2021,13.87,14.50,-0.50 (-3.33 %)," ","8,300","122,770,000",0,0,15.00,15.0,15.00,14.50
14/12/2021,14.35,15.00,0.00 (0.00 %)," ","2,047","30,724,100",0,0,15.00,15.00,15.00,15.00
13/12/2021,14.35,15.00,0.00 (0.00 %)," ",104,"1,558,000",0,0,15.00,15.0,15.00,15.00
10/12/2021,14.35,15.00,0.00 (0.00 %)," ","17,252","258,740,000",0,0,15.00,15.00,15.00,14.90
09/12/2021,14.35,15.00,0.00 (0.00 %)," ","16,500","247,310,000",0,0,15.00,15.0,15.00,14.50
08/12/2021,14.35,15.00,0.30 (2.04 %)," ","5,304","79,598,000",0,0,14.70,16.00,16.00,14.70
07/12/2021,14.06,14.70,0.00 (0.00 %)," ",0,0,0,0,14.70,14.7,14.70,14.70
06/12/2021,14.06,14.70,-1.30 (-8.13 %)," ","2,033","30,111,000",0,0,16.00,14.50,17.00,14.50
03/12/2021,15.30,16.00,-1.20 (-6.98 %)," ","1,229","19,452,800",4,"62,000",17.20,15.5,16.00,15.50
01/12/2021,15.02,15.70,0.00 (0.00 %)," ","4,800","75,370,000",0,0,15.70,15.7,15.80,15.70
30/11/2021,15.02,15.70,-0.30 (-1.88 %)," ","1,100","17,280,000",0,0,16.00,15.80,15.80,15.70
29/11/2021,15.30,16.00,-0.20 (-1.23 %)," ",200,"3,200,000",0,0,16.20,16.0,16.00,16.00
26/11/2021,15.50,16.20,0.20 (1.25 %)," ","4,278","69,288,000",0,0,16.00,16.20,16.20,16.20
25/11/2021,15.30,16.00,0.10 (0.63 %)," ","6,410","101,959,000",0,0,15.90,15.9,16.00,15.90
24/11/2021,15.21,15.90,0.60 (3.92 %)," ","8,201","130,185,900",0,0,15.30,13.80,15.90,13.80
23/11/2021,14.63,15.30,-0.40 (-2.55 %)," ","1,884","29,030,000",0,0,15.70,15.6,15.60,15.30
22/11/2021,15.02,15.70,0.70 (4.67 %)," ",662,"10,374,000",0,0,15.00,15.50,15.80,15.50
19/11/2021,14.35,15.00,-0.50 (-3.23 %)," ","17,236","266,675,600",0,0,15.50,15.5,15.70,15.00
18/11/2021,14.83,15.50,0.00 (0.00 %)," ","12,100","187,550,000",0,0,15.50,15.50,15.50,15.50
17/11/2021,14.83,15.50,-0.50 (-3.13 %)," ","4,697","72,928,000",0,0,16.00,15.9,15.90,15.50
16/11/2021,15.30,16.00,0.00 (0.00 %)," ","3,076","49,189,200",0,0,16.00,16.00,16.00,16.00
15/11/2021,15.30,16.00,0.00 (0.00 %)," ","5,711","91,376,000",0,0,16.00,16.0,16.00,16.00
12/11/2021,15.30,16.00,-0.30 (-1.84 %)," ","4,133","61,342,900",0,0,16.30,14.80,16.00,14.70
11/11/2021,15.59,16.30,0.00 (0.00 %)," ",80,"1,232,000",0,0,16.30,16.3,16.30,16.30
10/11/2021,15.59,16.30,-0.20 (-1.21 %)," ",810,"13,203,000",0,0,16.50,16.30,16.30,16.30
09/11/2021,15.78,16.50,0.00 (0.00 %)," ","3,610","59,135,900",0,0,16.50,15.0,16.50,15.00
08/11/2021,15.78,16.50,0.30 (1.85 %)," ",610,"9,910,000",0,0,16.20,16.20,16.50,16.20
05/11/2021,15.50,16.20,0.20 (1.25 %)," ","4,390","70,611,000",0,0,16.00,16.0,16.20,16.00
03/11/2021,14.92,15.60,0.10 (0.65 %)," ","1,521","23,590,900",0,0,15.50,15.5,15.60,15.50
02/11/2021,14.83,15.50,0.00 (0.00 %)," ","4,280","66,362,000",0,0,15.50,15.50,15.60,15.50
01/11/2021,14.83,15.50,0.10 (0.65 %)," ","3,463","53,379,200",0,0,15.40,15.4,15.50,15.40
29/10/2021,14.73,15.40,-0.50 (-3.14 %)," ","3,000","46,420,000",0,0,15.90,15.40,15.80,15.40
28/10/2021,15.21,15.90,-0.20 (-1.24 %)," ","1,245","19,445,500",0,0,16.10,17.7,17.70,14.50
27/10/2021,15.40,16.10,1.40 (9.52 %)," ","1,608","24,615,000",0,0,14.70,14.80,16.10,14.80
25/10/2021,14.44,15.10,0.20 (1.34 %)," ","3,430","51,650,800",0,0,14.90,15.0,15.20,15.00
22/10/2021,14.25,14.90,0.00 (0.00 %)," ","4,800","71,530,000",0,0,14.90,14.90,15.00,14.90
21/10/2021,14.25,14.90,0.00 (0.00 %)," ","2,000","30,020,000",0,0,14.90,14.9,15.30,14.90
20/10/2021,14.25,14.90,0.10 (0.68 %)," ","15,000","222,190,000",0,0,14.80,14.80,15.00,14.80
19/10/2021,14.16,14.80,0.10 (0.68 %)," ","3,464","51,480,700",0,0,14.70,15.3,15.30,14.80
18/10/2021,14.06,14.70,-0.40 (-2.65 %)," ","3,400","50,120,000",0,0,15.10,15.10,15.10,14.70
15/10/2021,14.44,15.10,-0.30 (-1.95 %)," ","35,470","537,481,000",0,0,15.40,15.2,15.20,14.50
14/10/2021,14.73,15.40,0.20 (1.32 %)," ",300,"4,530,000",0,0,15.20,14.50,15.40,14.50
13/10/2021,14.54,15.20,0.60 (4.11 %)," ","2,723","41,130,900",0,0,14.60,14.6,15.20,14.60
12/10/2021,13.96,14.60,0.30 (2.10 %)," ","4,100","58,760,000",0,0,14.30,14.30,14.60,14.20
11/10/2021,13.68,14.30,0.20 (1.42 %)," ","4,096","58,138,000",0,0,14.10,14.1,14.30,14.10
08/10/2021,13.49,14.10,-0.20 (-1.40 %)," ","4,339","60,929,200",0,0,14.30,14.00,14.10,14.00
07/10/2021,13.68,14.30,0.00 (0.00 %)," ","3,627","51,318,000",0,0,14.30,14.0,14.40,14.00
05/10/2021,13.96,14.60,-0.70 (-4.58 %)," ",200,"2,890,000",0,0,15.30,14.3,14.60,14.30
04/10/2021,14.63,15.30,0.60 (4.08 %)," ","1,600","23,274,000",0,0,14.70,14.50,15.30,14.50
01/10/2021,14.06,14.70,-0.70 (-4.55 %)," ","1,001","14,984,400","6,000","83,400,000",15.40,15.0,15.00,14.70
30/09/2021,14.73,15.40,-0.30 (-1.91 %)," ","7,700","114,260,000",0,0,15.70,15.20,15.40,14.60
29/09/2021,15.02,15.70,0.80 (5.37 %)," ","4,588","70,123,400",0,0,14.90,14.8,15.80,14.80
28/09/2021,14.25,14.90,-0.10 (-0.67 %)," ","7,400","109,940,000",0,0,15.00,15.00,15.00,14.50
27/09/2021,14.35,15.00,-0.30 (-1.96 %)," ","15,700","239,310,000",0,0,15.30,15.3,15.30,15.00
24/09/2021,14.63,15.30,0.00 (0.00 %)," ","15,800","241,740,000",0,0,15.30,15.30,15.30,15.30
23/09/2021,14.63,15.30,0.30 (2.00 %)," ","19,600","300,890,000",0,0,15.00,15.1,15.50,15.10
22/09/2021,14.35,15.00,0.20 (1.35 %)," ","17,520","263,950,000",0,0,14.80,15.10,15.10,15.00
21/09/2021,14.16,14.80,-1.00 (-6.33 %)," ","14,567","224,043,200",0,0,15.80,15.8,16.40,14.60
20/09/2021,15.11,15.80,0.10 (0.64 %)," ","17,220","271,416,000",0,0,15.70,15.70,15.90,15.60
17/09/2021,15.02,15.70,0.20 (1.29 %)," ","9,410","149,574,000",0,0,15.50,16.5,16.50,15.70
16/09/2021,14.83,15.50,1.40 (9.93 %)," ","23,579","355,641,300",0,0,14.10,14.50,15.50,14.50
15/09/2021,13.49,14.10,-0.40 (-2.76 %)," ","14,127","202,234,500",0,0,14.50,14.5,14.50,14.00
14/09/2021,13.87,14.50,0.50 (3.57 %)," ","9,952","141,066,300",0,0,14.00,14.00,14.60,14.00
13/09/2021,13.39,14.00,-0.80 (-5.41 %)," ","7,490","106,950,400",0,0,14.80,14.8,14.80,14.00
10/09/2021,14.16,14.80,1.20 (8.82 %)," ","23,280","337,696,000",0,0,13.60,13.60,14.90,13.60
09/09/2021,13.01,13.60,1.20 (9.68 %)," ","27,215","351,362,800",0,0,12.40,12.4,13.60,12.40
07/09/2021,11.77,12.30,-0.40 (-3.15 %)," ","13,322","166,464,000",0,0,12.70,12.7,12.70,12.30
06/09/2021,12.15,12.70,0.90 (7.63 %)," ","9,188","114,752,000",0,0,11.80,12.00,12.90,12.00
01/09/2021,11.29,11.80,0.30 (2.61 %)," ","8,600","100,470,000",0,0,11.50,11.6,11.80,11.60
31/08/2021,11.00,11.50,-0.10 (-0.86 %)," ","1,420","16,350,000",0,0,11.60,11.50,11.60,11.50
30/08/2021,11.10,11.60,0.60 (5.45 %)," ","1,300","14,870,000",0,0,11.00,11.5,11.60,11.20
27/08/2021,10.52,11.00,0.00 (0.00 %)," ",200,"2,200,000",0,0,11.00,11.00,11.00,11.00
26/08/2021,10.52,11.00,-0.50 (-4.35 %)," ",480,"5,256,000",0,0,11.50,11.0,11.00,11.00
25/08/2021,11.00,11.50,0.30 (2.68 %)," ",600,"6,750,000",0,0,11.20,11.20,11.50,11.20
24/08/2021,10.71,11.20,-0.50 (-4.27 %)," ","2,820","31,806,000",0,0,11.70,11.5,11.50,11.20
23/08/2021,11.19,11.70,0.20 (1.74 %)," ","6,600","74,830,000",0,0,11.50,11.50,11.70,11.20
20/08/2021,11.00,11.50,-0.50 (-4.17 %)," ","3,310","38,163,000",0,0,12.00,12.0,12.00,11.50
19/08/2021,11.48,12.00,0.50 (4.35 %)," ","2,000","23,070,000",0,0,11.50,11.50,12.00,11.50
18/08/2021,11.00,11.50,0.30 (2.68 %)," ","9,200","105,530,000",0,0,11.20,11.2,11.60,11.10
17/08/2021,10.71,11.20,0.20 (1.82 %)," ","5,800","64,490,000",3,"29,700",11.00,11.00,11.20,11.00
16/08/2021,10.52,11.00,0.00 (0.00 %)," ","3,361","37,267,200",0,0,11.00,11.0,11.20,11.00
13/08/2021,10.52,11.00,0.10 (0.92 %)," ","4,400","48,400,000",0,0,10.90,11.00,11.00,11.00
12/08/2021,10.43,10.90,0.00 (0.00 %)," ","9,500","103,720,000",0,0,10.90,10.9,11.00,10.90
11/08/2021,10.43,10.90,-0.10 (-0.91 %)," ","3,600","39,240,000",0,0,11.00,10.90,10.90,10.90
10/08/2021,10.52,11.00,0.00 (0.00 %)," ",0,0,0,0,11.00,11.0,11.00,11.00
06/08/2021,9.57,10.00,-0.70 (-6.54 %)," ","20,000","202,290,000",0,0,10.70,10.8,10.80,9.80
05/08/2021,10.23,10.70,0.20 (1.90 %)," ","5,000","53,500,000",0,0,10.50,10.70,10.70,10.70
04/08/2021,10.04,10.50,-0.20 (-1.87 %)," ","2,000","21,000,000",0,0,10.70,10.5,10.50,10.50
30/07/2021,10.04,10.50,-0.40 (-3.67 %)," ",500,"5,250,000",0,0,10.90,10.50,10.50,10.50
29/07/2021,10.43,10.90,0.70 (6.86 %)," ",500,"5,450,000",0,0,10.20,10.9,10.90,10.90
28/07/2021,9.76,10.20,-0.80 (-7.27 %)," ","2,000","20,400,000",0,0,11.00,10.20,10.20,10.20
27/07/2021,10.52,11.00,0.00 (0.00 %)," ","1,000","11,000,000",0,0,11.00,11.0,11.00,11.00
26/07/2021,10.52,11.00,0.00 (0.00 %)," ",0,0,0,0,11.00,11.00,11.00,11.00
23/07/2021,10.52,11.00,0.80 (7.84 %)," ",580,"6,339,200",0,0,10.20,11.0,11.00,11.00
22/07/2021,9.76,10.20,0.00 (0.00 %)," ",30,"306,000",0,0,10.20,10.20,10.20,10.20
21/07/2021,9.76,10.20,0.00 (0.00 %)," ",800,"8,160,000",0,0,10.20,10.2,10.20,10.20
20/07/2021,9.76,10.20,0.20 (2.00 %)," ","6,800","68,250,000",0,0,10.00,10.20,10.20,10.00
19/07/2021,9.57,10.00,-0.60 (-5.66 %)," ","2,280","23,358,000",0,0,10.60,10.6,10.60,10.00
16/07/2021,10.14,10.60,0.00 (0.00 %)," ",200,"2,130,000",0,0,10.60,10.70,10.70,10.60
15/07/2021,10.14,10.60,0.10 (0.95 %)," ",210,"2,225,000",0,0,10.50,10.6,10.60,10.60
14/07/2021,10.04,10.50,0.00 (0.00 %)," ","1,000","10,550,000",0,0,10.50,10.50,11.00,10.50
13/07/2021,10.04,10.50,0.10 (0.96 %)," ","1,600","16,820,000",0,0,10.40,10.6,10.60,10.50
12/07/2021,9.95,10.40,-0.60 (-5.45 %)," ","1,700","17,970,000",0,0,11.00,11.00,11.00,10.40
