04/05/2022,8.22,8.22,-0.28 (-3.29 %)," ","356,400","3,036,000,000",0,0,8.65,8.73,8.00
29/04/2022,8.46,8.46,0.56 (7.09 %)," ","324,300","2,712,000,000",0,0,8.16,8.46,8.10
28/04/2022,7.91,7.91,0.51 (6.89 %)," ","421,800","3,294,000,000",0,0,7.26,7.91,7.26
27/04/2022,7.40,7.40,0.10 (1.37 %)," ","544,400","3,935,000,000",0,0,7.20,7.53,7.00
26/04/2022,7.27,7.27,0.17 (2.39 %)," ","184,900","1,315,000,000",0,0,7.20,7.30,6.85
25/04/2022,7.14,7.14,0.04 (0.56 %)," ","462,400","3,398,000,000",0,0,7.20,7.55,6.90
22/04/2022,7.06,7.06,0.46 (6.97 %)," ","2,538,100","16,920,000,000",0,0,6.14,7.06,6.14
21/04/2022,6.60,6.60,-0.50 (-7.04 %)," ","441,000","2,910,000,000",0,0,6.60,6.60,6.60
20/04/2022,7.09,7.09,-0.53 (-6.96 %)," ","424,500","3,019,000,000",0,0,7.15,7.20,7.09
19/04/2022,7.62,7.62,-0.58 (-7.07 %)," ","758,200","5,824,000,000",0,0,7.96,7.96,7.62
18/04/2022,8.19,8.19,-0.61 (-6.93 %)," ","816,500","6,717,000,000",0,0,8.80,8.80,8.19
15/04/2022,8.80,8.80,-0.20 (-2.22 %)," ","1,751,500","15,270,000,000",0,0,8.41,9.32,8.41
14/04/2022,8.96,8.96,-0.64 (-6.67 %)," ","796,000","7,132,000,000",0,0,8.96,8.96,8.96
13/04/2022,9.63,9.63,-0.77 (-7.40 %)," ","243,600","2,345,000,000",0,0,9.63,9.63,9.63
12/04/2022,10.35,10.35,-0.75 (-6.76 %)," ","404,400","4,185,000,000",0,0,10.35,10.35,10.35
08/04/2022,11.10,11.10,-0.80 (-6.72 %)," ","1,252,500","14,105,000,000",0,0,11.90,12.00,11.10
07/04/2022,11.90,11.90,-0.60 (-4.80 %)," ","686,700","8,217,000,000",0,0,12.40,12.40,11.70
06/04/2022,12.50,12.50,-0.10 (-0.79 %)," ","569,300","7,063,000,000",0,0,12.40,12.65,12.25
05/04/2022,12.60,12.60,-0.40 (-3.08 %)," ","952,600","12,064,000,000",0,0,13.00,13.00,12.45
04/04/2022,13.00,13.00,-0.20 (-1.52 %)," ","786,300","10,307,000,000",0,0,13.10,13.55,13.00
01/04/2022,13.20,13.20,0.10 (0.76 %)," ","439,600","5,726,000,000",0,0,13.00,13.30,12.70
31/03/2022,13.05,13.05,-0.35 (-2.61 %)," ","617,600","8,152,000,000",0,0,13.30,13.50,12.95
30/03/2022,13.35,13.35,-0.65 (-4.64 %)," ","1,221,000","16,645,000,000",0,0,13.95,14.00,13.05
