06/05/2022,0.00,10.55,-0.75 (-6.64 %)," ","1,010,500","10,732,000,000",0,0,10.55,11.00,10.55
05/05/2022,0.00,11.30,-0.20 (-1.74 %)," ","472,400","5,387,000,000",0,0,11.50,11.80,11.10
04/05/2022,11.50,11.50,-0.60 (-4.96 %)," ","761,000","8,964,000,000",0,0,12.20,12.20,11.45
29/04/2022,12.10,12.10,0.20 (1.68 %)," ","693,300","8,300,000,000",0,0,11.90,12.15,11.80
28/04/2022,11.85,11.85,-0.05 (-0.42 %)," ","862,000","10,342,000,000",0,0,12.00,12.25,11.85
27/04/2022,11.90,11.90,0.60 (5.31 %)," ","795,700","9,197,000,000",0,0,11.30,11.90,11.05
26/04/2022,11.30,11.30,0.70 (6.60 %)," ","785,400","8,290,000,000",0,0,10.60,11.30,9.87
25/04/2022,10.60,10.60,-0.80 (-7.02 %)," ","2,407,100","26,756,000,000",0,0,11.30,11.70,10.60
22/04/2022,11.35,11.35,-0.85 (-6.97 %)," ","3,081,200","35,002,000,000",0,0,11.35,11.80,11.35
21/04/2022,12.20,12.20,-0.90 (-6.87 %)," ","57,700","703,000,000",0,0,12.20,12.20,12.20
20/04/2022,13.10,13.10,-0.95 (-6.76 %)," ","1,751,000","23,031,000,000",0,0,13.10,14.00,13.10
19/04/2022,14.05,14.05,-1.05 (-6.95 %)," ","983,700","14,227,000,000",0,0,14.75,15.20,14.05
18/04/2022,15.10,15.10,-1.10 (-6.79 %)," ","1,170,300","17,784,000,000",0,0,15.30,15.60,15.10
15/04/2022,16.20,16.20,-0.80 (-4.71 %)," ","540,300","8,867,000,000",0,0,17.20,17.20,16.20
14/04/2022,16.95,16.95,0.25 (1.50 %)," ","398,400","6,773,000,000",0,0,16.65,17.20,16.65
13/04/2022,16.65,16.65,0.65 (4.06 %)," ","811,700","13,332,000,000",0,0,16.50,16.70,16.20
12/04/2022,15.95,16.90,-1.30 (-7.14 %)," ","1,270,400","22,113,000,000",0,0,18.20,18.50,16.90
08/04/2022,17.13,18.15,-0.85 (-4.47 %)," ","1,057,400","19,478,000,000",0,0,19.00,19.10,18.15
07/04/2022,17.93,19.00,-1.00 (-5.00 %)," ","1,073,500","20,976,000,000",0,0,20.00,20.10,19.00
06/04/2022,18.83,19.95,-0.45 (-2.21 %)," ","1,320,900","26,674,000,000",0,0,20.10,21.20,19.90
06/05/2022,0.00,10.55,-0.75 (-6.64 %)," ","1,010,500","10,732,000,000",0,0,10.55,11.00,10.55
05/05/2022,0.00,11.30,-0.20 (-1.74 %)," ","472,400","5,387,000,000",0,0,11.50,11.80,11.10
04/05/2022,11.50,11.50,-0.60 (-4.96 %)," ","761,000","8,964,000,000",0,0,12.20,12.20,11.45
29/04/2022,12.10,12.10,0.20 (1.68 %)," ","693,300","8,300,000,000",0,0,11.90,12.15,11.80
28/04/2022,11.85,11.85,-0.05 (-0.42 %)," ","862,000","10,342,000,000",0,0,12.00,12.25,11.85
27/04/2022,11.90,11.90,0.60 (5.31 %)," ","795,700","9,197,000,000",0,0,11.30,11.90,11.05
26/04/2022,11.30,11.30,0.70 (6.60 %)," ","785,400","8,290,000,000",0,0,10.60,11.30,9.87
25/04/2022,10.60,10.60,-0.80 (-7.02 %)," ","2,407,100","26,756,000,000",0,0,11.30,11.70,10.60
22/04/2022,11.35,11.35,-0.85 (-6.97 %)," ","3,081,200","35,002,000,000",0,0,11.35,11.80,11.35
21/04/2022,12.20,12.20,-0.90 (-6.87 %)," ","57,700","703,000,000",0,0,12.20,12.20,12.20
20/04/2022,13.10,13.10,-0.95 (-6.76 %)," ","1,751,000","23,031,000,000",0,0,13.10,14.00,13.10
19/04/2022,14.05,14.05,-1.05 (-6.95 %)," ","983,700","14,227,000,000",0,0,14.75,15.20,14.05
18/04/2022,15.10,15.10,-1.10 (-6.79 %)," ","1,170,300","17,784,000,000",0,0,15.30,15.60,15.10
15/04/2022,16.20,16.20,-0.80 (-4.71 %)," ","540,300","8,867,000,000",0,0,17.20,17.20,16.20
14/04/2022,16.95,16.95,0.25 (1.50 %)," ","398,400","6,773,000,000",0,0,16.65,17.20,16.65
13/04/2022,16.65,16.65,0.65 (4.06 %)," ","811,700","13,332,000,000",0,0,16.50,16.70,16.20
12/04/2022,15.95,16.90,-1.30 (-7.14 %)," ","1,270,400","22,113,000,000",0,0,18.20,18.50,16.90
08/04/2022,17.13,18.15,-0.85 (-4.47 %)," ","1,057,400","19,478,000,000",0,0,19.00,19.10,18.15
07/04/2022,17.93,19.00,-1.00 (-5.00 %)," ","1,073,500","20,976,000,000",0,0,20.00,20.10,19.00
06/04/2022,18.83,19.95,-0.45 (-2.21 %)," ","1,320,900","26,674,000,000",0,0,20.10,21.20,19.90
05/04/2022,19.21,20.35,-0.75 (-3.55 %)," ","805,900","16,553,000,000",0,0,20.70,21.00,20.35
04/04/2022,19.91,21.10,1.00 (4.98 %)," ","853,200","17,760,000,000",0,0,20.20,21.10,20.20
01/04/2022,18.97,20.10,-0.50 (-2.43 %)," ","956,300","19,118,000,000",0,0,20.00,20.45,19.65
31/03/2022,19.44,20.60,-0.40 (-1.90 %)," ","682,000","14,089,000,000",0,0,20.80,21.50,20.35
30/03/2022,19.82,21.00,-0.40 (-1.87 %)," ","1,542,300","32,161,000,000",0,0,21.30,21.30,20.50
29/03/2022,20.15,22.35,-0.05 (-0.22 %)," ","2,660,900","59,241,000,000",0,0,22.70,22.70,21.80
28/03/2022,20.20,22.40,-0.30 (-1.32 %)," ","1,751,600","39,251,000,000",0,0,22.75,22.75,21.30
25/03/2022,20.42,22.65,0.05 (0.22 %)," ","1,541,200","34,846,000,000",0,0,22.70,22.80,22.50
