22/04/2022,38.50,38.50,0.00 (0.00 %)," ","2,628,900","101,505,000,000",0,0,38.60,39.10,38.00
21/04/2022,38.50,38.50,0.50 (1.32 %)," ","2,094,100","79,903,000,000",0,0,37.90,38.75,37.65
20/04/2022,37.95,37.95,0.00 (0.00 %)," ","1,458,300","55,649,000,000",0,0,37.95,38.80,37.85
19/04/2022,37.95,37.95,-0.05 (-0.13 %)," ","2,322,500","89,206,000,000",0,0,38.35,39.20,37.50
18/04/2022,37.95,37.95,-1.35 (-3.44 %)," ","2,820,600","108,655,000,000",0,0,39.55,39.70,37.80
15/04/2022,39.30,39.30,-1.20 (-2.96 %)," ","2,508,700","100,506,000,000",0,0,40.60,41.20,39.00
14/04/2022,40.50,40.50,-0.40 (-0.98 %)," ","1,890,900","77,148,000,000",0,0,41.40,41.40,40.50
13/04/2022,40.90,40.90,0.40 (0.99 %)," ","1,996,100","81,283,000,000",0,0,40.50,41.40,40.10
12/04/2022,40.45,40.45,-1.45 (-3.46 %)," ","3,187,500","130,622,000,000",0,0,42.30,42.30,40.45
08/04/2022,41.90,41.90,-1.20 (-2.78 %)," ","3,146,100","132,936,000,000",0,0,43.00,43.20,41.80
07/04/2022,43.05,43.05,-0.45 (-1.03 %)," ","3,152,800","138,345,000,000",0,0,43.50,44.35,43.05
06/04/2022,43.50,43.50,0.20 (0.46 %)," ","3,242,600","139,789,000,000",0,0,43.00,43.80,42.65
05/04/2022,43.30,43.30,-1.00 (-2.26 %)," ","2,905,000","126,194,000,000",0,0,43.50,43.80,43.15
04/04/2022,44.25,44.25,-0.15 (-0.34 %)," ","2,081,900","92,954,000,000",0,0,44.95,44.95,44.25
01/04/2022,44.35,44.35,0.85 (1.95 %)," ","3,165,900","139,314,000,000",0,0,43.50,44.50,43.40
31/03/2022,43.50,43.50,-0.10 (-0.23 %)," ","1,444,000","62,943,000,000",0,0,43.75,43.95,43.40
30/03/2022,43.55,43.55,1.15 (2.71 %)," ","3,512,800","152,675,000,000",0,0,42.10,45.00,41.70
29/03/2022,42.40,42.40,0.80 (1.92 %)," ","1,733,800","72,725,000,000",0,0,41.70,42.50,41.50
28/03/2022,41.60,41.60,-1.90 (-4.37 %)," ","3,983,900","168,105,000,000",0,0,43.00,43.45,41.45
25/03/2022,43.45,43.45,0.35 (0.81 %)," ","1,969,000","85,254,000,000",0,0,43.15,43.85,42.60
24/03/2022,43.10,43.10,-0.30 (-0.69 %)," ","1,287,000","55,609,000,000",0,0,43.40,43.45,43.00
23/03/2022,43.40,43.40,-0.10 (-0.23 %)," ","1,995,900","87,442,000,000",0,0,43.45,44.40,43.15
22/03/2022,43.50,43.50,-0.30 (-0.68 %)," ","2,825,000","123,127,000,000",0,0,43.80,43.95,43.20
21/03/2022,43.80,43.80,-0.10 (-0.23 %)," ","1,279,000","55,790,000,000",0,0,43.90,44.10,43.30
18/03/2022,43.90,43.90,0.40 (0.92 %)," ","2,786,600","122,903,000,000",0,0,43.70,44.60,43.50
17/03/2022,43.50,43.50,1.90 (4.57 %)," ","5,819,900","248,392,000,000",0,0,42.20,44.25,41.00
16/03/2022,41.60,41.60,-0.50 (-1.19 %)," ","1,331,400","55,679,000,000",0,0,42.30,42.30,41.50
15/03/2022,42.10,42.10,0.80 (1.94 %)," ","1,515,300","63,115,000,000",0,0,41.30,42.20,41.00
14/03/2022,41.30,41.30,-0.60 (-1.43 %)," ","1,337,300","55,789,000,000",0,0,41.85,42.20,41.30
11/03/2022,41.85,41.85,0.85 (2.07 %)," ","1,476,500","60,992,000,000",0,0,40.95,41.85,40.95
10/03/2022,40.95,40.95,0.45 (1.11 %)," ","1,563,100","64,902,000,000",0,0,41.50,42.00,40.95
09/03/2022,40.50,40.50,-1.10 (-2.64 %)," ","1,970,700","80,783,000,000",0,0,41.60,41.90,40.50
08/03/2022,41.60,41.60,-0.70 (-1.65 %)," ","2,585,800","108,253,000,000",0,0,41.80,42.55,41.40
07/03/2022,42.25,42.25,-1.05 (-2.42 %)," ","2,266,100","96,106,000,000",0,0,42.80,42.80,42.15
04/03/2022,43.30,43.30,0.50 (1.17 %)," ","1,660,800","71,367,000,000",0,0,42.80,43.50,42.50
03/03/2022,42.80,42.80,0.30 (0.71 %)," ","2,473,700","105,117,000,000",0,0,42.35,43.20,42.00
02/03/2022,42.45,42.45,-1.65 (-3.74 %)," ","3,090,100","133,292,000,000",0,0,43.70,44.00,42.35
01/03/2022,44.10,44.10,0.40 (0.92 %)," ","2,395,600","105,768,000,000",0,0,43.75,45.00,43.60
28/02/2022,43.70,43.70,-0.90 (-2.02 %)," ","2,699,000","118,627,000,000",0,0,44.30,44.55,43.70
25/02/2022,44.55,44.55,-0.05 (-0.11 %)," ","2,347,500","105,327,000,000",0,0,44.60,45.60,44.50
24/02/2022,44.60,44.60,-1.00 (-2.19 %)," ","3,385,900","151,202,000,000",0,0,45.30,45.55,43.60
23/02/2022,45.60,45.60,-0.40 (-0.87 %)," ","2,954,000","136,501,000,000",0,0,46.50,46.90,45.50
22/02/2022,46.00,46.00,0.70 (1.55 %)," ","2,290,300","103,895,000,000",0,0,44.90,46.00,44.70
21/02/2022,45.25,45.25,0.55 (1.23 %)," ","2,957,200","131,335,000,000",0,0,44.80,45.45,43.70
18/02/2022,44.70,44.70,-1.30 (-2.83 %)," ","2,995,400","135,340,000,000",0,0,45.45,46.05,44.70
17/02/2022,46.00,46.00,0.80 (1.77 %)," ","1,790,200","81,316,000,000",0,0,45.70,46.00,44.70
16/02/2022,45.15,45.15,-1.05 (-2.27 %)," ","2,795,800","126,509,000,000",0,0,46.10,46.10,44.70
15/02/2022,46.20,46.20,1.40 (3.13 %)," ","3,694,100","167,421,000,000",0,0,44.85,46.30,44.40
14/02/2022,44.75,44.75,-3.15 (-6.58 %)," ","7,129,000","329,293,000,000",0,0,47.20,47.60,44.75
11/02/2022,47.90,47.90,-0.50 (-1.03 %)," ","1,716,100","82,619,000,000",0,0,48.20,48.50,47.80
10/02/2022,48.40,48.40,0.00 (0.00 %)," ","2,741,500","132,805,000,000",0,0,48.60,48.90,48.00
09/02/2022,48.40,48.40,1.00 (2.11 %)," ","4,562,000","217,967,000,000",0,0,47.30,48.90,47.00
08/02/2022,47.35,47.35,-0.05 (-0.11 %)," ","2,672,600","126,932,000,000",0,0,47.40,48.40,46.50
07/02/2022,47.40,47.40,-0.60 (-1.25 %)," ","3,477,200","166,169,000,000",0,0,48.40,48.60,47.20
28/01/2022,47.95,47.95,0.35 (0.74 %)," ","2,956,900","142,668,000,000",0,0,47.60,49.00,47.30
27/01/2022,47.60,47.60,-0.50 (-1.04 %)," ","1,921,100","91,785,000,000",0,0,48.00,48.50,47.40
26/01/2022,48.10,48.10,-0.90 (-1.84 %)," ","4,052,900","199,245,000,000",0,0,49.50,49.95,48.10
25/01/2022,49.00,49.00,2.10 (4.48 %)," ","4,703,200","222,495,000,000",0,0,46.30,49.00,45.90
24/01/2022,46.90,46.90,-0.50 (-1.05 %)," ","4,165,100","197,754,000,000",0,0,46.90,48.50,46.85
21/01/2022,47.35,47.35,0.65 (1.39 %)," ","4,570,000","217,937,000,000",0,0,47.05,48.80,46.50
20/01/2022,44.40,44.40,0.70 (1.60 %)," ","3,017,300","130,586,000,000","20,000","812,000,000",43.10,44.55,42.25
19/01/2022,43.75,43.75,-1.15 (-2.56 %)," ","2,537,600","112,297,000,000",0,0,45.05,45.80,43.55
18/01/2022,44.90,44.90,1.25 (2.86 %)," ","4,849,200","214,717,000,000",0,0,43.40,45.45,43.40
17/01/2022,43.65,43.65,-0.60 (-1.36 %)," ","7,741,100","350,911,000,000","120,000","4,944,000,000",44.00,47.00,43.60
14/01/2022,44.25,44.25,0.25 (0.57 %)," ","3,265,400","144,486,000,000",0,0,43.30,45.10,43.30
13/01/2022,44.00,44.00,1.80 (4.27 %)," ","9,664,800","430,177,000,000","50,000","1,960,000,000",42.50,45.10,42.50
12/01/2022,42.15,42.15,2.75 (6.98 %)," ","8,028,300","327,639,000,000",0,0,39.40,42.15,39.40
11/01/2022,39.40,39.40,0.50 (1.29 %)," ","4,276,500","167,667,000,000",0,0,38.80,39.90,38.30
10/01/2022,38.85,38.85,-0.35 (-0.89 %)," ","3,180,600","125,793,000,000",0,0,39.20,40.30,38.80
07/01/2022,39.20,39.20,1.20 (3.16 %)," ","4,367,700","168,981,000,000",0,0,38.65,39.45,37.65
06/01/2022,38.00,38.00,0.90 (2.43 %)," ","5,998,800","226,402,000,000",0,0,36.50,38.80,36.25
05/01/2022,37.05,37.05,-0.35 (-0.94 %)," ","1,922,200","71,400,000,000",0,0,37.90,37.90,36.90
04/01/2022,37.40,37.40,0.30 (0.81 %)," ","1,769,200","66,346,000,000",0,0,37.60,38.00,37.25
31/12/2021,37.10,37.10,1.70 (4.80 %)," ","4,857,000","179,801,000,000",0,0,35.60,37.70,35.50
30/12/2021,35.40,35.40,0.20 (0.57 %)," ","987,000","34,971,000,000",0,0,35.40,35.70,35.20
29/12/2021,35.20,35.20,0.00 (0.00 %)," ","1,581,600","55,816,000,000",0,0,35.55,35.55,35.10
28/12/2021,35.20,35.20,-0.10 (-0.28 %)," ","1,359,900","47,844,000,000",0,0,35.50,35.50,34.90
27/12/2021,35.30,35.30,0.30 (0.86 %)," ","1,202,100","42,340,000,000",0,0,35.20,35.50,35.00
24/12/2021,35.00,35.00,0.50 (1.45 %)," ","1,525,000","53,459,000,000",0,0,34.50,35.40,34.50
23/12/2021,34.50,34.50,0.20 (0.58 %)," ","2,318,800","79,515,000,000",0,0,34.80,34.90,33.70
22/12/2021,34.27,43.30,-0.50 (-1.14 %)," ","2,827,800","122,724,000,000","28,800","1,349,280,000",44.00,44.25,42.95
21/12/2021,34.66,43.80,-0.80 (-1.79 %)," ","2,787,700","123,283,000,000",0,0,44.50,44.65,43.80
20/12/2021,35.30,44.60,-0.30 (-0.67 %)," ","1,229,300","54,928,000,000","27,200","1,136,960,000",44.80,44.95,44.50
17/12/2021,35.53,44.90,0.00 (0.00 %)," ","1,851,700","82,859,000,000","28,800","1,203,840,000",44.90,45.50,44.10
16/12/2021,35.53,44.90,0.00 (0.00 %)," ","1,674,500","74,691,000,000",0,0,45.00,45.00,44.00
15/12/2021,35.53,44.90,-0.40 (-0.88 %)," ","1,426,700","64,247,000,000","27,200","1,317,840,000",45.20,45.50,44.75
14/12/2021,35.85,45.30,-0.20 (-0.44 %)," ","1,711,000","77,759,000,000","28,800","1,401,120,000",45.70,45.70,45.20
13/12/2021,36.01,45.50,0.90 (2.02 %)," ","2,477,500","112,625,000,000",0,0,45.50,45.80,45.10
10/12/2021,35.30,44.60,0.60 (1.36 %)," ","2,064,600","92,616,000,000",0,0,44.30,45.20,44.30
09/12/2021,34.82,44.00,0.00 (0.00 %)," ","979,700","42,947,000,000","28,800","1,265,760,000",43.95,44.15,43.55
08/12/2021,34.82,44.00,0.40 (0.92 %)," ","1,145,000","50,165,000,000",0,0,43.70,44.30,43.45
07/12/2021,34.51,43.60,1.65 (3.93 %)," ","1,653,500","71,269,000,000",0,0,42.05,43.75,42.05
06/12/2021,33.20,41.95,-0.05 (-0.12 %)," ","2,858,100","120,612,000,000",0,0,43.00,43.00,41.65
03/12/2021,33.24,42.00,-2.20 (-4.98 %)," ","2,199,100","95,471,000,000",0,0,44.50,44.50,42.00
02/12/2021,34.98,44.20,-0.10 (-0.23 %)," ","1,367,300","60,849,000,000",0,0,44.25,45.40,44.00
01/12/2021,35.06,44.30,-0.10 (-0.23 %)," ","1,755,700","77,544,000,000",0,0,44.40,44.70,43.70
30/11/2021,35.14,44.40,-0.10 (-0.22 %)," ","2,542,100","113,637,000,000","20,000","914,000,000",44.90,45.65,43.60
29/11/2021,35.22,44.50,-0.95 (-2.09 %)," ","3,260,500","145,007,000,000","300,000","13,314,000,000",44.50,45.00,44.10
26/11/2021,35.97,45.45,0.10 (0.22 %)," ","4,132,100","187,951,000,000",0,0,46.10,46.20,44.00
25/11/2021,35.89,45.35,-0.70 (-1.52 %)," ","2,686,800","122,440,000,000","20,000","918,000,000",46.40,46.40,45.30
24/11/2021,36.44,46.05,1.35 (3.02 %)," ","4,127,600","188,127,000,000",0,0,44.95,46.10,44.60
23/11/2021,35.38,44.70,-0.85 (-1.87 %)," ","1,795,000","80,299,000,000",0,0,45.50,45.50,44.20
22/11/2021,36.05,45.55,1.15 (2.59 %)," ","4,942,900","225,042,000,000",0,0,44.40,46.20,44.00
19/11/2021,35.14,44.40,-0.10 (-0.22 %)," ","4,055,100","182,616,000,000",0,0,44.55,46.05,42.00
18/11/2021,35.22,44.50,0.90 (2.06 %)," ","3,510,800","155,420,000,000",0,0,44.00,44.90,43.40
17/11/2021,34.51,43.60,0.80 (1.87 %)," ","2,444,800","105,902,000,000",0,0,42.65,43.80,42.45
16/11/2021,33.87,42.80,0.00 (0.00 %)," ","1,266,900","54,156,000,000",0,0,42.70,43.10,42.45
15/11/2021,33.87,42.80,-0.40 (-0.93 %)," ","1,523,300","65,282,000,000",0,0,43.35,43.50,42.00
12/11/2021,34.19,43.20,0.40 (0.93 %)," ","1,878,000","80,103,000,000",0,0,42.35,43.30,42.35
11/11/2021,33.87,42.80,-0.20 (-0.47 %)," ","2,441,800","104,769,000,000",0,0,43.40,43.50,42.20
10/11/2021,34.03,43.00,0.00 (0.00 %)," ","2,138,500","92,090,000,000",0,0,43.10,43.50,42.35
09/11/2021,34.03,43.00,-0.90 (-2.05 %)," ","2,541,000","110,877,000,000","800,000","35,200,000,000",44.00,44.15,43.00
08/11/2021,34.74,43.90,0.30 (0.69 %)," ","2,686,800","117,259,000,000",0,0,43.60,44.40,43.15
05/11/2021,34.51,43.60,-0.40 (-0.91 %)," ","1,940,900","84,812,000,000",0,0,44.00,44.40,43.25
04/11/2021,34.82,44.00,0.95 (2.21 %)," ","4,380,200","191,099,000,000",0,0,43.15,44.25,42.70
03/11/2021,34.07,43.05,1.10 (2.62 %)," ","5,601,700","240,691,000,000","540,000","23,004,000,000",42.30,44.10,42.00
02/11/2021,33.20,41.95,0.15 (0.36 %)," ","1,527,700","64,076,000,000","70,000","2,730,000,000",41.80,42.50,41.60
01/11/2021,33.08,41.80,0.30 (0.72 %)," ","3,293,200","137,941,000,000",0,0,42.00,42.10,41.60
29/10/2021,32.84,41.50,1.65 (4.14 %)," ","3,730,300","151,301,000,000","175,000","6,967,500,000",40.00,41.70,39.90
