04/05/2022,16.60,16.60,0.80 (5.06 %)," ","5,818,400","95,073,000,000",0,0,15.80,16.90,15.50
29/04/2022,15.80,15.80,0.10 (0.64 %)," ","3,490,400","55,216,000,000",0,0,15.75,16.10,15.50
28/04/2022,15.70,15.70,-0.30 (-1.88 %)," ","3,896,600","62,217,000,000","35,000","598,500,000",16.00,16.50,15.60
27/04/2022,16.00,16.00,0.50 (3.23 %)," ","2,654,900","41,581,000,000",0,0,15.50,16.10,15.10
26/04/2022,15.45,15.45,0.75 (5.10 %)," ","4,591,800","67,323,000,000","200,000","2,800,000,000",14.30,15.50,13.85
25/04/2022,14.70,14.70,-1.10 (-6.96 %)," ","6,198,700","93,286,000,000","1,703,260","26,911,508,000",16.15,16.15,14.70
22/04/2022,15.80,15.80,0.25 (1.61 %)," ","5,034,400","79,392,000,000",0,0,15.80,16.30,15.25
21/04/2022,15.55,15.55,-1.15 (-6.89 %)," ","8,365,200","130,696,000,000",0,0,15.55,16.55,15.55
20/04/2022,16.70,16.70,-1.25 (-6.96 %)," ","6,150,900","103,953,000,000",0,0,17.00,17.60,16.70
19/04/2022,17.95,17.95,-1.35 (-6.99 %)," ","8,834,700","160,102,000,000",0,0,19.30,19.30,17.95
18/04/2022,19.30,19.30,-1.50 (-7.21 %)," ","10,087,600","197,224,000,000",0,0,20.75,20.75,19.30
15/04/2022,20.75,20.75,-0.15 (-0.72 %)," ","3,991,200","83,497,000,000",0,0,20.85,21.30,20.60
14/04/2022,20.85,20.85,-0.65 (-3.02 %)," ","3,509,100","74,322,000,000",0,0,21.50,21.55,20.85
13/04/2022,21.50,21.50,0.90 (4.37 %)," ","5,609,500","117,082,000,000",0,0,20.70,21.50,20.25
12/04/2022,20.60,20.60,-0.60 (-2.83 %)," ","6,418,900","136,410,000,000",0,0,21.30,21.70,20.60
08/04/2022,21.20,21.20,-0.40 (-1.85 %)," ","9,277,000","198,821,000,000",0,0,21.55,22.15,20.85
07/04/2022,21.60,21.60,-0.90 (-4.00 %)," ","7,185,300","158,643,000,000",0,0,22.35,22.75,21.20
06/04/2022,22.45,22.45,-0.15 (-0.66 %)," ","7,988,600","180,500,000,000",0,0,22.30,23.20,22.15
05/04/2022,22.55,22.55,1.45 (6.87 %)," ","18,528,000","409,483,000,000",0,0,21.20,22.55,21.10
04/04/2022,21.10,21.10,0.00 (0.00 %)," ","4,980,400","105,308,000,000","30,000","648,000,000",21.25,21.60,20.75
01/04/2022,21.05,21.05,0.45 (2.18 %)," ","4,069,100","84,302,000,000",0,0,20.60,21.20,20.35
