21/04/2022,27.00,27.00,2.20 (8.87 %)," ","7,571,796","183,347,813,500","2,000,000","49,600,000,000",24.80,24.1,27.20,22.40
20/04/2022,24.80,24.80,-1.70 (-6.42 %)," ","4,303,003","108,051,857,800","2,000,000","47,800,000,000",26.50,26.50,27.00,23.90
19/04/2022,26.50,26.50,-1.40 (-5.02 %)," ","4,003,894","108,513,769,600",0,0,27.90,27.9,29.00,25.80
18/04/2022,27.90,27.90,-3.10 (-10.00 %)," ","5,453,445","156,080,466,600",0,0,31.00,30.90,31.30,27.90
14/04/2022,32.00,32.00,0.00 (0.00 %)," ","1,805,048","57,933,058,100",0,0,32.00,32.0,32.90,31.70
13/04/2022,32.00,32.00,-0.40 (-1.23 %)," ","3,092,022","96,723,893,800",0,0,32.40,32.20,33.00,30.00
12/04/2022,32.40,32.40,-1.10 (-3.28 %)," ","3,150,084","105,865,333,400",0,0,33.50,33.5,34.60,32.40
08/04/2022,33.50,33.50,1.00 (3.08 %)," ","3,469,173","116,974,790,700",0,0,32.50,33.00,34.60,33.00
07/04/2022,32.50,32.50,0.20 (0.62 %)," ","3,491,873","113,584,895,400",6,"174,600",32.30,32.1,33.60,31.10
06/04/2022,32.30,32.30,-3.50 (-9.78 %)," ","7,851,446","258,683,913,900","29,020","1,073,646,000",35.80,34.80,34.80,32.30
05/04/2022,35.80,35.80,-2.20 (-5.79 %)," ","3,080,037","112,122,101,600",0,0,38.00,37.8,38.00,35.40
04/04/2022,38.00,38.00,2.20 (6.15 %)," ","3,048,825","114,769,637,600",0,0,35.80,35.90,38.40,35.80
01/04/2022,35.80,35.80,0.90 (2.58 %)," ","8,901,687","288,213,160,300","784,300","24,705,450,000",34.90,32.0,36.90,31.50
31/03/2022,34.90,34.90,-3.80 (-9.82 %)," ","7,628,064","273,519,318,200",0,0,38.70,38.70,38.70,34.90
30/03/2022,38.70,38.70,-4.20 (-9.79 %)," ","9,140,145","363,787,097,600",0,0,42.90,41.5,42.70,38.70
29/03/2022,42.90,42.90,1.00 (2.39 %)," ","4,449,646","190,169,773,500",0,0,41.90,41.70,44.20,41.00
28/03/2022,41.90,41.90,-2.30 (-5.20 %)," ","4,082,167","172,941,730,300",0,0,44.20,44.2,44.50,40.20
25/03/2022,44.20,44.20,3.70 (9.14 %)," ","7,382,992","302,918,162,400",0,0,40.50,39.00,44.20,37.10
24/03/2022,40.50,40.50,-4.40 (-9.80 %)," ","10,148,455","416,320,190,600",0,0,44.90,42.0,43.60,40.50
22/03/2022,49.80,49.80,-1.50 (-2.92 %)," ","6,117,316","310,975,858,600",0,0,51.30,52.5,53.80,49.00
21/03/2022,51.30,51.30,4.60 (9.85 %)," ","3,775,536","190,850,143,800","750,000","31,575,000,000",46.70,47.00,51.30,47.00
18/03/2022,46.70,46.70,4.20 (9.88 %)," ","5,403,418","243,564,439,600",0,0,42.50,42.3,46.70,40.60
17/03/2022,42.50,42.50,-4.00 (-8.60 %)," ","7,589,373","336,833,023,600",165,"6,913,500",46.50,46.50,47.00,42.40
16/03/2022,46.50,46.50,2.30 (5.20 %)," ","5,132,833","242,247,601,600",8,"318,400",44.20,44.5,48.30,44.20
15/03/2022,44.20,44.20,3.90 (9.68 %)," ","6,619,284","286,247,710,500","40,000","1,559,300,000",40.30,41.00,44.30,40.30
14/03/2022,40.30,40.30,3.40 (9.21 %)," ","6,904,956","265,266,430,200",19,"632,700",36.90,36.9,40.50,36.90
11/03/2022,36.90,36.90,1.40 (3.94 %)," ","3,465,422","123,138,154,500","100,000","3,200,000,000",35.50,35.50,37.00,34.10
10/03/2022,35.50,35.50,-0.30 (-0.84 %)," ","2,644,818","94,409,501,800","400,000","12,920,000,000",35.80,36.2,39.00,35.00
09/03/2022,35.80,35.80,0.00 (0.00 %)," ","3,140,747","112,689,013,400","570,000","18,411,000,000",35.80,35.90,37.00,34.40
08/03/2022,35.80,35.80,1.80 (5.29 %)," ","4,739,999","169,105,803,100","21,000","703,500,000",34.00,34.1,37.40,33.50
07/03/2022,34.00,34.00,2.30 (7.26 %)," ","3,050,773","99,591,004,900","170,000","4,906,000,000",31.70,31.80,34.00,31.00
04/03/2022,31.70,31.70,1.20 (3.93 %)," ","2,572,841","79,547,627,200",0,0,30.50,30.5,31.90,30.30
03/03/2022,30.50,30.50,1.60 (5.54 %)," ","2,042,041","61,909,155,800","100,000","2,610,000,000",28.90,28.90,30.90,28.90
02/03/2022,28.90,28.90,0.40 (1.40 %)," ","2,481,021","71,675,154,300",0,0,28.50,28.1,29.40,27.70
01/03/2022,28.50,28.50,-2.70 (-8.65 %)," ","6,834,833","202,117,279,100","170,000","4,777,000,000",31.20,31.20,31.30,28.10
28/02/2022,31.20,31.20,0.50 (1.63 %)," ","3,084,858","95,957,489,200",0,0,30.70,30.7,32.00,30.20
