22/04/2022,21.00,21.00,0.50 (2.44 %)," ","44,500","913,000,000",0,0,20.50,21.00,20.23
21/04/2022,20.50,20.50,0.10 (0.49 %)," ","139,000","2,802,000,000",0,0,20.00,20.50,19.78
20/04/2022,20.35,20.35,-0.15 (-0.73 %)," ","68,900","1,395,000,000","700,000","13,740,000,000",20.98,20.98,19.99
19/04/2022,20.50,20.50,-1.00 (-4.65 %)," ","86,600","1,787,000,000",0,0,21.02,21.03,20.33
18/04/2022,21.49,21.49,-0.51 (-2.32 %)," ","119,100","2,525,000,000",0,0,21.77,21.78,20.90
15/04/2022,21.98,21.98,-0.22 (-0.99 %)," ","63,500","1,389,000,000",0,0,22.11,22.11,21.55
14/04/2022,22.15,22.15,0.05 (0.23 %)," ","10,800","238,000,000",0,0,22.05,22.15,22.00
13/04/2022,22.05,22.05,-0.15 (-0.68 %)," ","17,500","385,000,000",0,0,22.01,22.05,21.86
12/04/2022,22.17,22.17,-0.13 (-0.58 %)," ","118,500","2,612,000,000",0,0,22.49,22.49,22.00
08/04/2022,22.30,22.30,0.30 (1.36 %)," ","41,300","925,000,000","240,000","5,395,200,000",22.15,22.50,22.15
07/04/2022,22.01,22.01,0.01 (0.05 %)," ","296,300","6,704,000,000","780,000","17,473,800,000",22.46,22.78,22.01
06/04/2022,22.00,22.00,-0.40 (-1.79 %)," ","78,600","1,757,000,000","100,000","2,100,000,000",22.27,22.50,22.00
05/04/2022,22.36,22.36,0.36 (1.64 %)," ","26,100","583,000,000","1,000,000","22,070,000,000",22.28,22.43,22.24
22/03/2022,22.20,22.20,-0.10 (-0.45 %)," ","63,200","1,411,000,000",0,0,22.35,22.41,22.20
11/03/2022,22.00,22.00,0.00 (0.00 %)," ","41,700","909,000,000",0,0,21.50,22.00,21.50
18/01/2022,21.60,21.60,-0.89 (-3.96 %)," ","149,000","3,221,000,000","625,900","13,331,670,000",21.70,21.92,21.44
17/01/2022,22.49,22.49,0.46 (2.09 %)," ","542,500","12,116,000,000",0,0,22.50,23.20,22.04
17/12/2021,21.30,21.30,-0.08 (-0.37 %)," ","173,400","3,692,000,000",0,0,21.38,21.38,21.10
16/12/2021,21.38,21.38,0.00 (0.00 %)," ","108,900","2,306,000,000",0,0,21.20,21.38,21.15
