05/05/2022,11.80,11.80,-0.10 (-0.84 %)," ","2,000","23,600,000",0,0,11.90,11.8,11.80,11.80
04/05/2022,11.90,11.90,0.00 (0.00 %)," ",425,"5,087,500",0,0,11.90,12.00,12.00,11.90
29/04/2022,11.90,11.90,0.00 (0.00 %)," ",135,"1,606,500",0,0,11.90,11.9,11.90,11.90
28/04/2022,11.90,11.90,1.00 (9.17 %)," ","7,800","92,070,000",0,0,10.90,11.50,11.90,11.50
27/04/2022,10.90,10.90,0.00 (0.00 %)," ",0,0,0,0,10.90,10.9,10.90,10.90
26/04/2022,10.90,10.90,0.50 (4.81 %)," ","2,201","23,860,400",0,0,10.40,10.40,10.90,10.40
25/04/2022,10.40,10.40,-0.10 (-0.95 %)," ","5,200","53,960,000",0,0,10.50,10.3,10.40,10.30
22/04/2022,10.50,10.50,0.00 (0.00 %)," ",0,0,0,0,10.50,10.50,10.50,10.50
21/04/2022,10.50,10.50,0.00 (0.00 %)," ","3,800","39,820,000",0,0,10.50,10.4,10.50,10.00
20/04/2022,10.50,10.50,-0.40 (-3.67 %)," ","10,000","105,310,000",0,0,10.90,10.60,10.60,10.50
19/04/2022,10.90,10.90,-0.20 (-1.80 %)," ","18,960","208,041,100",0,0,11.10,11.2,11.50,10.70
18/04/2022,11.10,11.10,-0.90 (-7.50 %)," ","6,600","77,500,000",0,0,12.00,12.10,12.10,11.10
14/04/2022,11.80,11.80,0.30 (2.61 %)," ","2,200","25,890,000",0,0,11.50,11.7,11.80,11.70
13/04/2022,11.50,11.50,0.00 (0.00 %)," ","5,200","60,320,000","283,000","2,971,500,000",11.50,11.60,11.70,11.50
12/04/2022,11.50,11.50,-0.10 (-0.86 %)," ","2,800","32,760,000",0,0,11.60,12.3,12.30,11.50
08/04/2022,11.60,11.60,-0.40 (-3.33 %)," ","11,520","134,107,000",0,0,12.00,12.40,12.40,11.60
07/04/2022,12.00,12.00,0.00 (0.00 %)," ","13,700","163,200,000",0,0,12.00,12.1,12.10,11.60
06/04/2022,12.00,12.00,-1.20 (-9.09 %)," ","16,120","197,974,000",0,0,13.20,12.30,12.80,12.00
05/04/2022,13.20,13.20,-0.40 (-2.94 %)," ","11,414","148,623,300",0,0,13.60,13.4,13.40,12.60
31/03/2022,14.30,14.30,-1.20 (-7.74 %)," ","30,100","444,790,000",0,0,15.50,15.3,15.30,14.20
30/03/2022,15.50,15.50,0.10 (0.65 %)," ","59,769","877,312,200",0,0,15.40,15.40,16.00,13.90
29/03/2022,15.40,15.40,-0.80 (-4.94 %)," ","9,000","139,810,000",0,0,16.20,14.7,16.00,14.70
28/03/2022,16.20,16.20,-1.80 (-10.00 %)," ","31,600","521,840,000",0,0,18.00,17.00,17.40,16.20
25/03/2022,18.00,18.00,1.50 (9.09 %)," ","60,862","1,012,058,200",0,0,16.50,16.0,18.10,15.50
24/03/2022,16.50,16.50,0.70 (4.43 %)," ","17,100","267,580,000",0,0,15.80,16.00,17.00,15.20
23/03/2022,15.80,15.80,-0.70 (-4.24 %)," ","78,100","1,260,940,000",0,0,16.50,17.9,18.10,14.90
