05/05/2022,11.50,11.50,0.00 (0.00 %)," ","5,700","64,640,000",0,0,11.50,11.3,11.50,11.20
04/05/2022,11.50,11.50,-0.10 (-0.86 %)," ","17,200","195,890,000",0,0,11.60,11.30,11.60,11.20
29/04/2022,11.60,11.60,0.20 (1.75 %)," ","47,110","537,331,000",0,0,11.40,11.1,11.60,11.00
28/04/2022,11.40,11.40,0.30 (2.70 %)," ","6,600","73,470,000",0,0,11.10,11.10,11.60,11.10
27/04/2022,11.10,11.10,0.00 (0.00 %)," ","5,600","61,260,000",0,0,11.10,10.5,11.10,10.50
26/04/2022,11.10,11.10,0.40 (3.74 %)," ","4,900","54,020,000",0,0,10.70,9.80,11.20,9.80
25/04/2022,10.70,10.70,-0.10 (-0.93 %)," ","6,110","68,449,000",0,0,10.80,10.9,11.80,10.30
22/04/2022,10.80,10.80,0.30 (2.86 %)," ","7,000","72,720,000",0,0,10.50,10.50,10.80,10.20
21/04/2022,10.50,10.50,-0.40 (-3.67 %)," ","21,900","222,930,000",0,0,10.90,11.2,11.20,10.00
20/04/2022,10.90,10.90,-0.10 (-0.91 %)," ","47,900","513,030,000",0,0,11.00,10.70,10.90,10.50
19/04/2022,11.00,11.00,-0.40 (-3.51 %)," ","2,600","27,650,000",0,0,11.40,10.7,11.00,10.60
18/04/2022,11.40,11.40,0.20 (1.79 %)," ","13,600","144,390,000",0,0,11.20,10.80,11.40,10.50
14/04/2022,11.20,11.20,0.20 (1.82 %)," ","75,600","831,660,000",0,0,11.00,11.0,11.20,11.00
13/04/2022,11.00,11.00,0.10 (0.92 %)," ","12,500","134,740,000",0,0,10.90,11.80,11.80,10.20
12/04/2022,10.90,10.90,-0.30 (-2.68 %)," ","7,500","77,610,000",0,0,11.20,10.3,10.90,10.30
08/04/2022,11.20,11.20,-0.40 (-3.45 %)," ","35,000","394,420,000",0,0,11.60,11.60,11.60,11.20
07/04/2022,11.60,11.60,0.00 (0.00 %)," ","7,500","84,200,000",0,0,11.60,11.8,11.80,11.20
