21/04/2022,13.20,13.20,-0.40 (-2.94 %)," ","2,466","33,396,000",0,0,13.60,13.0,14.40,13.00
20/04/2022,13.60,13.60,-0.70 (-4.90 %)," ","33,960","466,986,000",0,0,14.30,14.00,14.20,13.00
19/04/2022,14.30,14.30,0.10 (0.70 %)," ","1,300","18,590,000",0,0,14.20,14.3,14.30,14.30
18/04/2022,14.20,14.20,-0.70 (-4.70 %)," ",800,"11,580,000",0,0,14.90,14.90,14.90,14.20
14/04/2022,14.60,14.60,0.00 (0.00 %)," ",300,"4,440,000",0,0,14.60,14.9,14.90,14.60
13/04/2022,14.60,14.60,0.00 (0.00 %)," ",31,"430,000",0,0,14.60,14.60,14.60,14.60
12/04/2022,14.60,14.60,-0.40 (-2.67 %)," ","3,000","44,010,000",0,0,15.00,15.0,15.00,14.60
08/04/2022,15.00,15.00,0.00 (0.00 %)," ",126,"1,882,200",0,0,15.00,15.00,15.00,15.00
07/04/2022,15.00,15.00,0.00 (0.00 %)," ","1,301","19,241,900",0,0,15.00,14.7,15.00,14.70
06/04/2022,15.00,15.00,0.00 (0.00 %)," ","1,400","20,990,000",0,0,15.00,14.90,15.00,14.90
05/04/2022,15.00,15.00,0.40 (2.74 %)," ","1,000","14,950,000",0,0,14.60,14.9,15.00,14.90
04/04/2022,14.60,14.60,-0.40 (-2.67 %)," ","2,922","43,383,800",0,0,15.00,14.90,14.90,14.60
01/04/2022,15.00,15.00,-0.10 (-0.66 %)," ","3,700","55,310,000",0,0,15.10,14.6,15.00,14.60
31/03/2022,15.10,15.10,0.00 (0.00 %)," ","1,600","22,920,000",0,0,15.10,14.60,15.10,14.00
30/03/2022,15.10,15.10,0.00 (0.00 %)," ","3,500","52,820,000",0,0,15.10,14.8,15.10,14.80
29/03/2022,15.10,15.10,0.00 (0.00 %)," ","1,200","18,150,000",0,0,15.10,15.20,15.20,15.10
28/03/2022,15.10,15.10,0.00 (0.00 %)," ",300,"4,530,000",0,0,15.10,15.1,15.10,15.10
25/03/2022,15.10,15.10,0.00 (0.00 %)," ","4,100","62,300,000",0,0,15.10,15.20,15.20,15.10
24/03/2022,15.10,15.10,0.00 (0.00 %)," ","1,600","24,230,000",0,0,15.10,15.1,15.20,15.10
22/03/2022,15.10,15.10,0.10 (0.67 %)," ","3,300","49,570,000",0,0,15.00,15.0,15.10,14.80
21/03/2022,15.00,15.00,0.00 (0.00 %)," ","1,000","15,000,000",0,0,15.00,15.00,15.00,15.00
18/03/2022,15.00,15.00,-0.10 (-0.66 %)," ",700,"10,500,000",0,0,15.10,15.0,15.00,15.00
17/03/2022,15.10,15.10,0.40 (2.72 %)," ","2,400","36,240,000",0,0,14.70,15.10,15.10,15.10
16/03/2022,14.70,14.70,-0.50 (-3.29 %)," ",800,"11,760,000",0,0,15.20,14.7,14.70,14.70
15/03/2022,15.20,15.20,0.00 (0.00 %)," ",200,"3,040,000",0,0,15.20,15.20,15.20,15.20
14/03/2022,15.20,15.20,-0.40 (-2.56 %)," ","8,200","126,480,000",0,0,15.60,15.2,15.60,15.20
11/03/2022,15.60,15.60,0.40 (2.63 %)," ","2,700","41,280,000",0,0,15.20,15.10,15.60,15.10
10/03/2022,15.20,15.20,0.00 (0.00 %)," ","7,600","116,670,000",0,0,15.20,15.2,15.50,15.20
09/03/2022,15.20,15.20,-0.30 (-1.94 %)," ","1,100","16,720,000",0,0,15.50,15.30,15.30,15.10
08/03/2022,15.50,15.50,0.30 (1.97 %)," ","10,100","153,950,000",0,0,15.20,15.2,15.50,15.20
07/03/2022,15.20,15.20,0.10 (0.66 %)," ","4,100","61,810,000",0,0,15.10,14.50,15.20,14.50
04/03/2022,15.10,15.10,0.00 (0.00 %)," ","3,000","45,320,000",0,0,15.10,15.2,15.20,15.10
03/03/2022,15.10,15.10,0.00 (0.00 %)," ","7,900","119,300,000",0,0,15.10,15.10,15.20,15.10
02/03/2022,15.10,15.10,-0.10 (-0.66 %)," ",200,"3,020,000",0,0,15.20,15.1,15.10,15.10
01/03/2022,15.20,15.20,0.50 (3.40 %)," ",500,"7,400,000",0,0,14.70,14.70,15.20,14.70
28/02/2022,14.70,14.70,0.00 (0.00 %)," ",0,0,0,0,14.70,14.7,14.70,14.70
25/02/2022,14.70,14.70,-1.10 (-6.96 %)," ","4,100","60,300,000",0,0,15.80,14.80,14.80,14.70
24/02/2022,15.80,15.80,0.70 (4.64 %)," ",600,"9,260,000",0,0,15.10,14.7,15.80,14.70
22/02/2022,15.10,15.10,-0.70 (-4.43 %)," ","7,300","120,370,000",0,0,15.80,16.4,17.20,15.10
21/02/2022,15.80,15.80,-0.70 (-4.24 %)," ","6,000","90,890,000",0,0,16.50,15.10,15.80,15.00
18/02/2022,16.50,16.50,1.00 (6.45 %)," ",700,"10,950,000",0,0,15.50,15.5,16.50,15.50
17/02/2022,15.50,15.50,0.20 (1.31 %)," ","7,200","110,500,000",0,0,15.30,15.50,15.60,15.10
16/02/2022,15.30,15.30,0.00 (0.00 %)," ",0,0,0,0,15.30,15.3,15.30,15.30
15/02/2022,15.30,15.30,0.00 (0.00 %)," ","3,100","47,250,000",0,0,15.30,15.40,15.40,15.00
14/02/2022,15.30,15.30,0.10 (0.66 %)," ",700,"10,590,000",0,0,15.20,15.0,15.30,15.00
11/02/2022,15.20,15.20,0.00 (0.00 %)," ",0,0,0,0,15.20,15.20,15.20,15.20
10/02/2022,15.20,15.20,-0.60 (-3.80 %)," ","2,300","35,800,000",0,0,15.80,15.6,15.60,15.20
09/02/2022,15.80,15.80,0.10 (0.64 %)," ","2,500","39,260,000",0,0,15.70,15.80,15.80,15.60
08/02/2022,15.70,15.70,0.70 (4.67 %)," ","6,900","103,640,000",0,0,15.00,15.0,15.70,15.00
07/02/2022,15.00,15.00,0.00 (0.00 %)," ","6,300","94,260,000",0,0,15.00,15.00,15.00,14.20
28/01/2022,15.00,15.00,1.10 (7.91 %)," ",900,"12,540,000",0,0,13.90,13.8,15.00,13.80
27/01/2022,13.90,13.90,-1.10 (-7.33 %)," ","6,700","93,140,000",0,0,15.00,14.00,14.00,13.90
26/01/2022,15.00,15.00,0.00 (0.00 %)," ",600,"9,000,000",0,0,15.00,15.0,15.00,15.00
25/01/2022,15.00,15.00,0.00 (0.00 %)," ",100,"1,500,000",0,0,15.00,15.00,15.00,15.00
24/01/2022,15.00,15.00,0.00 (0.00 %)," ",100,"1,500,000",0,0,15.00,15.0,15.00,15.00
21/01/2022,15.00,15.00,0.00 (0.00 %)," ",900,"13,830,000",0,0,15.00,15.50,15.50,15.00
20/01/2022,15.00,15.00,0.70 (4.90 %)," ",300,"4,430,000",0,0,14.30,14.3,15.00,14.30
18/01/2022,14.30,14.30,0.00 (0.00 %)," ",100,"1,430,000",0,0,14.30,14.3,14.30,14.30
17/01/2022,14.30,14.30,-1.10 (-7.14 %)," ","1,500","21,630,000",0,0,15.40,14.30,15.40,14.20
14/01/2022,15.40,15.40,0.10 (0.65 %)," ",100,"1,540,000",0,0,15.30,15.4,15.40,15.40
13/01/2022,15.30,15.30,-0.40 (-2.55 %)," ","5,200","80,490,000",0,0,15.70,15.70,15.80,15.30
12/01/2022,15.70,15.70,0.20 (1.29 %)," ","2,200","34,100,000",0,0,15.50,15.2,15.80,15.20
11/01/2022,15.50,15.50,-0.10 (-0.64 %)," ","5,000","77,730,000",0,0,15.60,15.20,15.60,15.20
10/01/2022,15.60,15.60,-0.40 (-2.50 %)," ",900,"14,100,000",0,0,16.00,16.0,16.00,15.60
07/01/2022,16.00,16.00,-0.20 (-1.23 %)," ","16,600","258,350,000",0,0,16.20,16.20,16.50,15.30
06/01/2022,16.20,16.20,-0.30 (-1.82 %)," ","7,000","109,210,000",0,0,16.50,15.6,16.50,15.30
05/01/2022,16.50,16.50,0.00 (0.00 %)," ","3,200","51,680,000",0,0,16.50,16.50,16.50,15.30
04/01/2022,16.50,16.50,0.10 (0.61 %)," ","23,700","390,170,000",0,0,16.40,16.3,17.90,15.40
31/12/2021,16.40,16.40,0.40 (2.50 %)," ","5,000","80,080,000",0,0,16.00,16.00,16.40,16.00
30/12/2021,16.00,16.00,0.00 (0.00 %)," ","1,800","28,840,000",0,0,16.00,16.0,16.40,16.00
29/12/2021,16.00,16.00,0.60 (3.90 %)," ","7,500","114,930,000",0,0,15.40,15.40,16.00,15.30
28/12/2021,15.40,15.40,-0.90 (-5.52 %)," ","13,600","225,170,000",0,0,16.30,17.2,17.30,15.40
27/12/2021,16.30,16.30,-0.10 (-0.61 %)," ","5,300","86,160,000",0,0,16.40,16.00,16.50,16.00
24/12/2021,16.40,16.40,0.60 (3.80 %)," ","6,900","110,220,000",0,0,15.80,15.8,16.40,15.80
23/12/2021,15.80,15.80,0.40 (2.60 %)," ","13,400","206,680,000",0,0,15.40,15.40,15.80,15.40
22/12/2021,15.40,15.40,0.20 (1.32 %)," ","10,800","169,490,000",0,0,15.20,15.3,16.00,15.30
20/12/2021,14.80,14.80,0.20 (1.37 %)," ","1,000","14,800,000",0,0,14.60,14.8,14.80,14.80
17/12/2021,14.60,14.60,0.10 (0.69 %)," ",900,"13,240,000",0,0,14.50,14.70,14.90,14.60
16/12/2021,14.50,14.50,0.10 (0.69 %)," ","6,200","89,290,000",0,0,14.40,14.4,14.50,14.40
15/12/2021,14.40,14.40,0.20 (1.41 %)," ","2,100","30,190,000",0,0,14.20,14.20,14.50,14.20
14/12/2021,14.20,14.20,-0.80 (-5.33 %)," ",700,"9,880,000",0,0,15.00,13.8,14.20,13.80
13/12/2021,15.00,15.00,0.00 (0.00 %)," ",0,0,0,0,15.00,15.00,15.00,15.00
10/12/2021,15.00,15.00,0.00 (0.00 %)," ","4,100","61,400,000",0,0,15.00,15.0,15.00,14.80
09/12/2021,15.00,15.00,-0.10 (-0.66 %)," ","3,700","55,080,000",0,0,15.10,14.80,15.00,14.80
08/12/2021,15.10,15.10,0.10 (0.67 %)," ","1,600","23,850,000",0,0,15.00,15.0,15.10,14.80
07/12/2021,15.00,15.00,0.00 (0.00 %)," ","3,000","45,000,000",0,0,15.00,15.00,15.00,15.00
06/12/2021,15.00,15.00,0.20 (1.35 %)," ","3,800","57,340,000",0,0,14.80,15.1,15.10,15.00
03/12/2021,14.80,14.80,-0.60 (-3.90 %)," ","5,200","77,770,000",0,0,15.40,15.10,15.40,14.80
02/12/2021,15.40,15.40,0.40 (2.67 %)," ","5,600","82,020,000",0,0,15.00,15.0,15.40,14.20
01/12/2021,15.00,15.00,-0.20 (-1.32 %)," ","9,300","139,770,000",0,0,15.20,15.20,15.20,14.80
30/11/2021,15.20,15.20,0.30 (2.01 %)," ","1,900","28,220,000",0,0,14.90,14.9,15.20,14.80
29/11/2021,14.90,14.90,0.00 (0.00 %)," ","10,700","149,810,000",0,0,14.90,14.60,14.90,13.50
26/11/2021,14.90,14.90,-0.10 (-0.67 %)," ","7,700","113,210,000",0,0,15.00,14.9,14.90,14.00
25/11/2021,15.00,15.00,-0.60 (-3.85 %)," ","2,900","43,520,000",0,0,15.60,15.10,15.10,15.00
24/11/2021,15.60,15.60,-0.40 (-2.50 %)," ","13,500","201,700,000",0,0,16.00,14.6,15.70,14.40
22/11/2021,16.50,16.50,-0.40 (-2.37 %)," ","3,000","49,140,000",0,0,16.90,17.4,17.40,15.70
19/11/2021,16.90,16.90,-0.10 (-0.59 %)," ","11,900","192,470,000",0,0,17.00,18.00,18.50,15.30
18/11/2021,17.00,17.00,1.00 (6.25 %)," ","35,200","586,780,000",0,0,16.00,16.5,17.60,16.20
17/11/2021,16.00,16.00,0.50 (3.23 %)," ","4,600","71,450,000",0,0,15.50,15.50,16.20,15.20
16/11/2021,15.50,15.50,-0.10 (-0.64 %)," ","8,100","131,660,000",0,0,15.60,15.6,17.00,15.50
15/11/2021,15.60,15.60,1.10 (7.59 %)," ","27,200","412,460,000",0,0,14.50,15.00,15.70,15.00
12/11/2021,14.50,14.50,0.30 (2.11 %)," ","9,200","133,730,000",0,0,14.20,14.3,14.70,14.30
11/11/2021,14.20,14.20,0.20 (1.43 %)," ","7,000","99,050,000",0,0,14.00,14.20,14.20,14.10
10/11/2021,14.00,14.00,0.00 (0.00 %)," ","8,300","117,880,000",0,0,14.00,14.3,14.30,14.00
09/11/2021,14.00,14.00,-0.30 (-2.10 %)," ","14,100","200,560,000",0,0,14.30,14.00,15.00,14.00
08/11/2021,14.30,14.30,-0.20 (-1.38 %)," ","6,600","93,380,000",0,0,14.50,14.3,14.50,14.00
05/11/2021,14.50,14.50,-0.50 (-3.33 %)," ","4,450","66,370,000",0,0,15.00,15.50,15.50,14.50
04/11/2021,15.00,15.00,0.70 (4.90 %)," ","14,000","205,910,000",0,0,14.30,14.4,15.00,14.40
