06/05/2022,0.00,9.37,-0.02 (-0.21 %)," ","12,300","109,000,000",0,0,8.90,9.37,8.90
05/05/2022,0.00,9.39,0.00 (0.00 %)," ","10,500","97,000,000",0,0,9.06,9.69,9.06
04/05/2022,9.39,9.39,-0.01 (-0.11 %)," ","13,000","121,000,000",0,0,9.29,9.39,9.00
29/04/2022,9.39,9.39,-0.11 (-1.16 %)," ","5,500","52,000,000",0,0,9.49,9.60,9.38
28/04/2022,9.50,9.50,0.50 (5.56 %)," ","6,800","64,000,000",0,0,9.18,9.63,9.11
27/04/2022,9.00,9.00,0.00 (0.00 %)," ","7,600","67,000,000",0,0,8.96,9.00,8.73
26/04/2022,8.96,8.96,0.26 (2.99 %)," ","34,300","283,000,000",0,0,8.68,8.96,8.10
25/04/2022,8.70,8.70,-0.20 (-2.25 %)," ","49,000","435,000,000",0,0,9.30,9.30,8.70
22/04/2022,8.90,8.90,0.19 (2.18 %)," ","35,700","318,000,000",0,0,8.65,9.31,8.65
21/04/2022,8.71,8.71,-0.59 (-6.34 %)," ","60,900","528,000,000",0,0,9.28,9.28,8.65
20/04/2022,9.30,9.30,-0.30 (-3.12 %)," ","19,000","177,000,000",0,0,9.55,9.60,8.93
19/04/2022,9.60,9.60,-0.30 (-3.03 %)," ","21,400","207,000,000",0,0,9.87,9.87,9.60
18/04/2022,9.86,9.86,-0.24 (-2.38 %)," ","30,600","298,000,000",0,0,10.00,10.00,9.61
15/04/2022,10.10,10.10,0.10 (1.00 %)," ","12,400","122,000,000",0,0,10.00,10.10,9.80
14/04/2022,9.98,9.98,-0.02 (-0.20 %)," ","11,800","117,000,000",0,0,10.50,10.50,9.75
13/04/2022,9.96,9.96,0.16 (1.63 %)," ","14,800","144,000,000",0,0,10.10,10.15,9.70
12/04/2022,9.77,9.77,-0.73 (-6.95 %)," ","83,000","827,000,000",0,0,10.60,10.60,9.77
08/04/2022,10.50,10.50,-0.10 (-0.94 %)," ","58,400","611,000,000",0,0,10.90,10.90,10.20
07/04/2022,10.60,10.60,-0.40 (-3.64 %)," ","68,400","732,000,000",0,0,10.80,10.80,10.60
06/04/2022,10.95,10.95,-0.05 (-0.45 %)," ","55,800","610,000,000",0,0,11.00,11.00,10.85
05/04/2022,11.00,11.00,0.00 (0.00 %)," ","65,700","716,000,000",0,0,10.90,11.00,10.85
04/04/2022,10.95,10.95,-0.05 (-0.45 %)," ","65,900","724,000,000",0,0,11.00,11.20,10.90
01/04/2022,11.00,11.00,0.20 (1.85 %)," ","173,600","1,878,000,000",0,0,10.90,11.30,10.50
31/03/2022,10.80,10.80,0.00 (0.00 %)," ","165,000","1,787,000,000",0,0,10.85,11.00,10.75
30/03/2022,10.75,10.75,-0.75 (-6.52 %)," ","304,700","3,333,000,000",0,0,11.10,11.40,10.70
29/03/2022,11.50,11.50,0.30 (2.68 %)," ","273,000","3,149,000,000",0,0,11.90,11.90,11.00
28/03/2022,11.15,11.15,0.65 (6.19 %)," ","275,200","3,044,000,000",0,0,10.70,11.15,10.70
25/03/2022,10.45,10.45,0.65 (6.63 %)," ","309,200","3,176,000,000",0,0,9.88,10.45,9.88
24/03/2022,9.80,9.80,0.00 (0.00 %)," ","45,300","444,000,000",0,0,9.83,9.85,9.77
23/03/2022,9.83,9.83,0.03 (0.31 %)," ","50,000","490,000,000",0,0,9.80,9.88,9.70
22/03/2022,9.80,9.80,0.00 (0.00 %)," ","31,900","312,000,000",0,0,9.89,9.89,9.70
21/03/2022,9.82,9.82,-0.08 (-0.81 %)," ","34,600","339,000,000",0,0,9.88,9.88,9.78
18/03/2022,9.88,9.88,0.08 (0.82 %)," ","27,400","269,000,000",0,0,9.94,9.94,9.78
17/03/2022,9.77,9.77,0.07 (0.72 %)," ","46,400","450,000,000",0,0,9.70,9.79,9.68
16/03/2022,9.70,9.70,0.00 (0.00 %)," ","67,800","657,000,000",0,0,9.80,9.80,9.68
15/03/2022,9.70,9.70,0.00 (0.00 %)," ","55,500","539,000,000",0,0,9.70,9.87,9.68
14/03/2022,9.70,9.70,-0.30 (-3.00 %)," ","70,300","685,000,000",0,0,9.79,9.88,9.60
11/03/2022,9.99,9.99,-0.21 (-2.06 %)," ","59,200","588,000,000",0,0,10.20,10.20,9.80
10/03/2022,10.15,10.15,-0.05 (-0.49 %)," ","65,000","651,000,000",0,0,10.30,10.30,9.92
09/03/2022,10.20,10.20,0.00 (0.00 %)," ","83,000","829,000,000",0,0,10.05,10.25,9.82
08/03/2022,10.15,10.15,-0.25 (-2.40 %)," ","43,300","440,000,000",0,0,10.40,10.40,9.90
07/03/2022,10.40,10.40,-0.20 (-1.89 %)," ","39,000","402,000,000",0,0,10.30,10.50,9.86
04/03/2022,10.60,10.60,-0.10 (-0.93 %)," ","84,900","895,000,000",0,0,10.70,11.25,9.91
03/03/2022,10.65,10.65,0.65 (6.50 %)," ","164,100","1,702,000,000",0,0,10.20,10.65,10.00
02/03/2022,9.96,9.96,-0.14 (-1.39 %)," ","43,300","432,000,000",0,0,10.05,10.15,9.90
01/03/2022,10.10,10.10,0.40 (4.12 %)," ","43,700","433,000,000",0,0,9.80,10.20,9.72
28/02/2022,9.73,9.73,0.03 (0.31 %)," ","25,400","247,000,000",0,0,9.72,9.85,9.72
25/02/2022,9.72,9.72,0.02 (0.21 %)," ","20,100","195,000,000",0,0,9.69,9.84,9.69
24/02/2022,9.72,9.72,-0.18 (-1.82 %)," ","25,700","248,000,000",0,0,9.89,9.89,9.51
23/02/2022,9.88,9.88,-0.02 (-0.20 %)," ","30,600","300,000,000",0,0,9.95,9.95,9.77
22/02/2022,9.87,9.87,-0.03 (-0.30 %)," ","21,200","207,000,000",0,0,9.90,9.95,9.70
21/02/2022,9.93,9.93,0.03 (0.30 %)," ","84,300","831,000,000",0,0,9.87,9.95,9.70
18/02/2022,9.87,9.87,-0.03 (-0.30 %)," ","6,100","60,000,000",0,0,9.85,9.95,9.80
17/02/2022,9.90,9.90,-0.10 (-1.00 %)," ","11,900","118,000,000",0,0,10.10,10.10,9.90
16/02/2022,9.95,9.95,0.05 (0.51 %)," ","11,300","111,000,000",0,0,9.90,9.95,9.90
