22/04/2022,19.30,19.30,0.20 (1.05 %)," ","421,200","8,030,000,000",0,0,19.10,19.80,18.00
21/04/2022,19.10,19.10,-1.40 (-6.83 %)," ","576,300","11,040,000,000",0,0,19.10,20.00,19.10
20/04/2022,20.50,20.50,-1.50 (-6.82 %)," ","847,700","17,461,000,000",0,0,22.00,22.00,20.50
19/04/2022,22.00,22.00,-0.90 (-3.93 %)," ","408,000","9,162,000,000",0,0,22.70,23.00,22.00
18/04/2022,22.90,22.90,-0.60 (-2.55 %)," ","680,200","15,389,000,000",0,0,23.30,23.50,22.00
15/04/2022,23.50,23.50,0.60 (2.62 %)," ","946,200","22,268,000,000",0,0,22.90,24.10,22.60
14/04/2022,22.90,22.90,0.00 (0.00 %)," ","365,700","8,387,000,000",0,0,23.30,23.40,22.75
13/04/2022,22.90,22.90,0.20 (0.88 %)," ","420,200","9,498,000,000",0,0,22.65,23.10,22.25
12/04/2022,22.65,22.65,-0.35 (-1.52 %)," ","385,700","8,826,000,000",0,0,23.20,23.50,22.55
08/04/2022,23.00,23.00,0.60 (2.68 %)," ","584,500","13,387,000,000",0,0,22.90,23.50,22.50
07/04/2022,22.40,22.40,-1.50 (-6.28 %)," ","1,196,900","27,804,000,000",0,0,23.90,24.00,22.40
06/04/2022,23.90,23.90,-0.50 (-2.05 %)," ","756,000","18,181,000,000",0,0,24.00,24.65,23.50
05/04/2022,24.40,24.40,0.00 (0.00 %)," ","497,600","12,231,000,000",0,0,24.50,25.25,24.25
04/04/2022,24.40,24.40,-0.20 (-0.81 %)," ","730,000","17,907,000,000",0,0,25.00,25.00,24.20
01/04/2022,24.60,24.60,1.60 (6.96 %)," ","1,616,700","38,696,000,000",0,0,23.00,24.60,23.00
31/03/2022,23.00,23.00,-0.40 (-1.71 %)," ","548,100","12,778,000,000",0,0,23.50,23.80,22.95
30/03/2022,23.35,23.35,0.05 (0.21 %)," ","1,060,400","24,844,000,000",0,0,23.30,24.00,22.90
29/03/2022,23.30,23.30,1.50 (6.88 %)," ","1,140,100","25,968,000,000",0,0,21.80,23.30,21.80
28/03/2022,21.80,21.80,-0.60 (-2.68 %)," ","845,100","18,524,000,000",0,0,22.30,22.30,21.50
25/03/2022,22.35,22.35,0.05 (0.22 %)," ","710,300","15,648,000,000","360,000","8,460,000,000",22.30,22.40,21.75
24/03/2022,22.30,22.30,0.40 (1.83 %)," ","874,500","19,502,000,000",0,0,21.90,22.70,21.30
23/03/2022,21.90,21.90,0.70 (3.30 %)," ","1,121,300","24,466,000,000","1,100,000","22,000,000,000",21.20,22.30,21.20
22/03/2022,21.20,21.20,1.10 (5.47 %)," ","1,076,400","22,467,000,000",0,0,20.30,21.25,20.20
21/03/2022,20.10,20.10,0.10 (0.50 %)," ","535,900","10,711,000,000",0,0,19.90,20.10,19.75
18/03/2022,20.00,20.00,-0.30 (-1.48 %)," ","568,300","11,372,000,000",0,0,20.30,20.30,19.75
17/03/2022,20.30,20.30,0.00 (0.00 %)," ","267,400","5,415,000,000",0,0,20.60,20.60,20.00
16/03/2022,20.30,20.30,-0.20 (-0.98 %)," ","327,700","6,690,000,000",0,0,20.95,20.95,20.20
15/03/2022,20.50,20.50,0.50 (2.50 %)," ","364,900","7,413,000,000",0,0,20.20,20.75,19.80
14/03/2022,20.00,20.00,0.00 (0.00 %)," ","300,100","5,842,000,000",0,0,19.95,20.00,19.10
