22/04/2022,69.80,69.80,-5.20 (-6.93 %)," ","1,272,700","91,747,000,000","70,000","5,150,000,000",75.00,76.50,69.80
21/04/2022,75.00,75.00,-5.60 (-6.95 %)," ","1,458,200","110,658,000,000","185,000","15,160,000,000",77.00,79.90,75.00
20/04/2022,80.60,80.60,-5.90 (-6.82 %)," ","526,100","44,602,000,000",0,0,85.10,87.90,80.60
19/04/2022,86.50,86.50,-0.40 (-0.46 %)," ","559,900","49,373,000,000","199,000","16,099,100,000",87.00,89.70,85.00
18/04/2022,86.90,86.90,-4.30 (-4.71 %)," ","788,200","70,110,000,000","100,000","8,600,000,000",90.90,92.40,86.00
15/04/2022,91.20,91.20,-2.90 (-3.08 %)," ","406,200","37,627,000,000",0,0,93.80,94.50,91.20
14/04/2022,94.10,94.10,-1.00 (-1.05 %)," ","379,200","35,764,000,000",0,0,97.00,97.00,92.40
13/04/2022,95.10,95.10,0.90 (0.96 %)," ","777,900","71,827,000,000","250,000","21,925,000,000",94.00,95.70,89.50
12/04/2022,94.20,94.20,-7.00 (-6.92 %)," ","995,800","97,037,000,000",0,0,100.00,101.30,94.20
08/04/2022,101.20,101.20,-1.70 (-1.65 %)," ","636,000","64,625,000,000",0,0,102.20,103.90,100.70
07/04/2022,102.90,102.90,-0.10 (-0.10 %)," ","931,200","94,971,000,000",0,0,103.00,103.00,101.00
06/04/2022,103.00,103.00,-2.00 (-1.90 %)," ","819,400","85,494,000,000",0,0,104.10,107.00,101.90
05/04/2022,105.00,105.00,1.50 (1.45 %)," ","597,200","62,936,000,000",0,0,103.50,106.80,103.10
04/04/2022,103.50,103.50,1.50 (1.47 %)," ","754,500","77,997,000,000",0,0,102.90,107.00,101.00
01/04/2022,102.00,102.00,-1.00 (-0.97 %)," ","514,800","52,885,000,000","30,000","2,874,000,000",103.10,103.60,102.00
31/03/2022,103.00,103.00,-1.50 (-1.44 %)," ","494,100","51,723,000,000",0,0,104.50,106.40,103.00
30/03/2022,104.50,104.50,0.20 (0.19 %)," ","1,082,700","115,057,000,000",0,0,103.50,109.80,103.00
29/03/2022,104.30,104.30,3.50 (3.47 %)," ","551,400","56,934,000,000",0,0,101.60,105.00,101.20
28/03/2022,100.80,100.80,-3.20 (-3.08 %)," ","1,389,300","140,786,000,000",0,0,102.10,103.80,97.80
25/03/2022,104.00,104.00,-1.20 (-1.14 %)," ","390,500","40,995,000,000",0,0,105.20,106.80,104.00
24/03/2022,105.20,105.20,1.50 (1.45 %)," ","653,100","68,173,000,000",0,0,104.00,106.00,103.00
23/03/2022,103.70,103.70,-1.90 (-1.80 %)," ","699,300","73,340,000,000","40,000","4,400,000,000",105.70,106.50,103.50
22/03/2022,105.60,105.60,0.20 (0.19 %)," ","1,050,000","113,189,000,000",0,0,106.20,109.90,105.40
21/03/2022,105.40,105.40,1.80 (1.74 %)," ","453,200","47,383,000,000","50,000","5,300,000,000",103.60,106.10,103.60
18/03/2022,103.60,103.60,0.10 (0.10 %)," ","343,100","35,956,000,000","20,000","1,938,000,000",104.00,106.00,102.90
17/03/2022,103.50,103.50,-2.00 (-1.90 %)," ","648,900","67,835,000,000","20,000","2,000,000,000",107.00,107.00,102.70
16/03/2022,105.50,105.50,0.40 (0.38 %)," ","782,700","83,182,000,000","50,000","5,300,000,000",106.00,108.90,104.80
15/03/2022,105.10,105.10,-0.90 (-0.85 %)," ","587,400","62,247,000,000","20,000","1,972,000,000",107.00,108.50,104.40
14/03/2022,106.00,106.00,5.00 (4.95 %)," ","1,323,500","137,996,000,000",0,0,101.00,107.80,100.50
11/03/2022,101.00,101.00,-0.60 (-0.59 %)," ","1,017,000","105,569,000,000",0,0,103.90,106.40,101.00
10/03/2022,101.60,101.60,6.60 (6.95 %)," ","1,456,300","145,592,000,000","20,000","1,900,000,000",97.50,101.60,96.40
09/03/2022,95.00,95.00,0.10 (0.11 %)," ","1,035,600","98,236,000,000","110,000","10,560,000,000",93.10,97.20,92.00
