22/04/2022,12.60,12.60,-0.10 (-0.79 %)," ","1,489,600","19,094,000,000","27,800","353,060,000",13.00,13.20,12.25
21/04/2022,12.70,12.70,0.30 (2.42 %)," ","1,582,400","19,799,000,000",0,0,12.50,13.00,11.95
20/04/2022,17.30,17.30,-0.10 (-0.57 %)," ","1,906,900","32,463,000,000",0,0,16.70,17.55,16.30
19/04/2022,17.40,17.40,-1.30 (-6.95 %)," ","2,227,800","40,057,000,000",0,0,18.70,19.15,17.40
18/04/2022,18.70,18.70,-1.40 (-6.97 %)," ","2,769,900","52,550,000,000",0,0,20.00,20.05,18.70
15/04/2022,20.10,20.10,-0.30 (-1.47 %)," ","1,670,000","33,612,000,000",0,0,20.10,20.50,19.85
14/04/2022,20.40,20.40,-0.40 (-1.92 %)," ","1,160,600","23,982,000,000",0,0,20.95,20.95,20.20
13/04/2022,20.80,20.80,0.40 (1.96 %)," ","1,759,200","35,732,000,000","30,000","612,000,000",20.80,20.80,19.50
12/04/2022,20.40,20.40,0.10 (0.49 %)," ","1,780,100","36,639,000,000",0,0,20.35,21.00,20.25
08/04/2022,20.30,20.30,0.20 (1.00 %)," ","1,994,800","40,796,000,000",0,0,20.05,20.85,20.00
07/04/2022,20.05,20.05,-0.85 (-4.07 %)," ","2,432,100","49,364,000,000","130,000","2,717,000,000",20.60,20.90,20.05
06/04/2022,20.90,20.90,-1.00 (-4.57 %)," ","2,721,400","57,927,000,000",0,0,21.50,21.90,20.75
05/04/2022,21.90,21.90,-0.50 (-2.23 %)," ","1,599,700","35,277,000,000",0,0,22.35,22.35,21.90
04/04/2022,22.35,22.35,0.05 (0.22 %)," ","2,091,700","46,728,000,000",0,0,22.80,22.80,22.00
01/04/2022,22.25,22.25,0.85 (3.97 %)," ","2,130,500","45,993,000,000",0,0,20.90,22.25,20.90
31/03/2022,21.40,21.40,-0.40 (-1.83 %)," ","2,117,900","46,151,000,000",0,0,22.00,22.30,21.30
30/03/2022,21.80,21.80,-0.60 (-2.68 %)," ","3,620,300","80,274,000,000",0,0,22.10,22.80,21.10
29/03/2022,22.35,22.35,0.95 (4.44 %)," ","1,961,100","43,238,000,000",0,0,21.40,22.50,21.40
28/03/2022,21.40,21.40,-1.20 (-5.31 %)," ","5,528,300","119,259,000,000",0,0,22.20,22.50,21.05
25/03/2022,22.60,22.60,0.20 (0.89 %)," ","3,077,400","70,362,000,000",0,0,22.35,23.40,22.10
24/03/2022,22.40,22.40,0.20 (0.90 %)," ","2,653,700","58,824,000,000",0,0,22.00,22.50,21.85
23/03/2022,22.20,22.20,0.20 (0.91 %)," ","2,536,600","55,896,000,000",0,0,22.00,22.25,21.80
22/03/2022,21.95,21.95,-0.75 (-3.30 %)," ","4,614,800","102,251,000,000",0,0,22.65,22.65,21.85
21/03/2022,22.65,22.65,0.85 (3.90 %)," ","4,031,100","90,919,000,000","100,000","2,180,000,000",21.80,23.05,21.80
18/03/2022,21.80,21.80,0.10 (0.46 %)," ","2,499,900","54,796,000,000",0,0,22.00,22.30,21.30
17/03/2022,21.70,21.70,1.40 (6.90 %)," ","5,529,900","117,346,000,000",0,0,20.30,21.70,20.30
16/03/2022,20.30,20.30,-0.10 (-0.49 %)," ","2,265,000","46,091,000,000",0,0,20.50,20.65,20.10
15/03/2022,20.35,20.35,0.05 (0.25 %)," ","2,658,900","54,946,000,000",0,0,21.00,21.10,20.30
14/03/2022,20.30,20.30,1.30 (6.84 %)," ","4,421,600","86,736,000,000",0,0,19.00,20.30,18.70
11/03/2022,19.00,19.00,0.30 (1.60 %)," ","2,428,000","46,085,000,000",0,0,18.65,19.45,18.40
10/03/2022,18.70,18.70,0.30 (1.63 %)," ","1,337,900","25,094,000,000",0,0,18.75,19.10,18.55
09/03/2022,18.40,18.40,-0.20 (-1.08 %)," ","1,582,100","28,890,000,000",0,0,18.50,18.80,17.95
08/03/2022,18.55,18.55,-0.35 (-1.85 %)," ","1,821,800","33,870,000,000",0,0,18.60,18.95,18.45
07/03/2022,18.90,18.90,-0.40 (-2.07 %)," ","1,987,900","37,668,000,000",0,0,19.30,19.30,18.80
04/03/2022,19.30,19.30,-0.10 (-0.52 %)," ","1,854,800","35,960,000,000",0,0,19.75,19.75,19.20
03/03/2022,19.40,19.40,0.30 (1.57 %)," ","2,297,700","44,137,000,000",0,0,19.15,19.50,18.95
02/03/2022,19.10,19.10,0.30 (1.60 %)," ","3,049,800","57,964,000,000",0,0,18.90,19.30,18.80
01/03/2022,18.80,18.80,0.60 (3.30 %)," ","2,320,000","43,361,000,000",0,0,18.20,19.00,18.20
28/02/2022,18.20,18.20,0.20 (1.11 %)," ","1,516,600","27,273,000,000",0,0,18.00,18.50,17.50
25/02/2022,17.95,17.95,0.25 (1.41 %)," ","1,186,700","21,246,000,000",0,0,18.00,18.30,17.70
24/02/2022,17.70,17.70,-0.80 (-4.32 %)," ","2,180,400","38,885,000,000",0,0,18.25,18.60,17.25
23/02/2022,18.50,18.50,0.10 (0.54 %)," ","1,327,600","24,574,000,000",0,0,18.40,18.80,18.35
22/02/2022,18.40,18.40,-0.80 (-4.17 %)," ","1,627,800","30,179,000,000",0,0,18.50,19.00,18.10
21/02/2022,19.20,19.20,0.50 (2.67 %)," ","1,991,500","37,660,000,000",0,0,18.60,19.50,18.40
18/02/2022,18.70,18.70,0.00 (0.00 %)," ","1,593,300","29,437,000,000",0,0,18.40,18.75,18.20
17/02/2022,18.70,18.70,0.00 (0.00 %)," ","1,034,100","19,191,000,000",0,0,18.70,18.80,18.40
16/02/2022,18.70,18.70,0.80 (4.47 %)," ","1,658,900","30,673,000,000",0,0,18.00,18.80,17.90
15/02/2022,17.85,17.85,0.05 (0.28 %)," ","1,033,700","18,271,000,000",0,0,17.80,18.00,17.50
14/02/2022,17.80,17.80,-0.30 (-1.66 %)," ","1,206,700","21,376,000,000",0,0,17.75,18.20,17.50
11/02/2022,18.05,18.05,-0.25 (-1.37 %)," ","1,008,000","18,126,000,000",0,0,18.10,18.25,17.80
10/02/2022,18.30,18.30,0.10 (0.55 %)," ","1,144,100","20,815,000,000",0,0,18.15,18.50,17.85
09/02/2022,18.15,18.15,0.15 (0.83 %)," ","1,114,500","19,886,000,000",0,0,17.70,18.20,17.40
08/02/2022,18.00,18.00,0.40 (2.27 %)," ","975,700","17,454,000,000",0,0,17.90,18.30,17.20
07/02/2022,17.60,17.60,0.80 (4.76 %)," ","1,145,400","20,104,000,000",0,0,17.15,17.95,17.00
28/01/2022,16.80,16.80,0.40 (2.44 %)," ","829,700","13,665,000,000",0,0,16.40,17.00,16.20
27/01/2022,16.40,16.40,0.10 (0.61 %)," ","942,100","15,419,000,000",0,0,16.20,16.90,16.10
26/01/2022,16.30,16.30,-1.20 (-6.86 %)," ","2,580,300","42,997,000,000","12,752,702","223,172,285,000",17.50,17.90,16.30
25/01/2022,17.50,17.50,-0.70 (-3.85 %)," ","1,985,900","34,362,000,000",0,0,17.40,17.90,16.95
24/01/2022,18.20,18.20,-1.40 (-7.14 %)," ","1,649,800","30,449,000,000",0,0,19.20,19.50,18.20
21/01/2022,19.55,19.55,-0.35 (-1.76 %)," ","1,479,500","28,937,000,000",0,0,20.00,20.20,19.25
24/02/2022,17.70,17.70,-0.80 (-4.32 %)," ","2,180,400","38,885,000,000",0,0,18.25,18.60,17.25
23/02/2022,18.50,18.50,0.10 (0.54 %)," ","1,327,600","24,574,000,000",0,0,18.40,18.80,18.35
22/02/2022,18.40,18.40,-0.80 (-4.17 %)," ","1,627,800","30,179,000,000",0,0,18.50,19.00,18.10
21/02/2022,19.20,19.20,0.50 (2.67 %)," ","1,991,500","37,660,000,000",0,0,18.60,19.50,18.40
18/02/2022,18.70,18.70,0.00 (0.00 %)," ","1,593,300","29,437,000,000",0,0,18.40,18.75,18.20
