29/04/2022,24.50,24.50,0.00 (0.00 %)," ","1,000","24,500,000",0,0,24.50,24.5,24.50,24.50
28/04/2022,24.50,24.50,0.00 (0.00 %)," ",0,0,0,0,24.50,24.50,24.50,24.50
27/04/2022,24.50,24.50,0.00 (0.00 %)," ",0,0,0,0,24.50,24.5,24.50,24.50
26/04/2022,24.50,24.50,0.00 (0.00 %)," ","1,740","42,482,000",0,0,24.50,24.10,24.50,24.10
25/04/2022,24.50,24.50,0.00 (0.00 %)," ",0,0,0,0,24.50,24.5,24.50,24.50
22/04/2022,24.50,24.50,0.00 (0.00 %)," ",100,"2,450,000",0,0,24.50,24.50,24.50,24.50
21/04/2022,24.50,24.50,0.10 (0.41 %)," ",704,"17,247,200",0,0,24.40,24.5,24.50,24.50
20/04/2022,24.40,24.40,0.00 (0.00 %)," ",0,0,0,0,24.40,24.40,24.40,24.40
19/04/2022,24.40,24.40,0.00 (0.00 %)," ",0,0,0,0,24.40,24.4,24.40,24.40
14/04/2022,24.40,24.40,0.00 (0.00 %)," ",700,"17,080,000",0,0,24.40,24.40,24.40,24.40
13/04/2022,24.40,24.40,2.20 (9.91 %)," ",500,"12,200,000",0,0,22.20,24.4,24.40,24.40
12/04/2022,22.20,22.20,0.00 (0.00 %)," ",5,"116,100",0,0,22.20,22.20,22.20,22.20
08/04/2022,22.20,22.20,-2.10 (-8.64 %)," ",100,"2,220,000",0,0,24.30,22.2,22.20,22.20
07/04/2022,24.30,24.30,0.00 (0.00 %)," ",0,0,0,0,24.30,24.30,24.30,24.30
06/04/2022,24.30,24.30,0.00 (0.00 %)," ",0,0,0,0,24.30,24.3,24.30,24.30
05/04/2022,24.30,24.30,0.00 (0.00 %)," ","1,100","26,730,000",0,0,24.30,24.30,24.30,24.30
04/04/2022,24.30,24.30,0.00 (0.00 %)," ",22,"534,600",0,0,24.30,24.3,24.30,24.30
01/04/2022,24.30,24.30,0.00 (0.00 %)," ",50,"1,095,000",0,0,24.30,24.30,24.30,24.30
31/03/2022,24.30,24.30,1.20 (5.19 %)," ",800,"19,440,000",0,0,23.10,24.3,24.30,24.30
29/03/2022,23.48,25.00,0.40 (1.63 %)," ",500,"12,500,000",0,0,24.60,25.0,25.00,25.00
28/03/2022,23.10,24.60,0.00 (0.00 %)," ",0,0,0,0,24.60,24.60,24.60,24.60
25/03/2022,23.10,24.60,0.00 (0.00 %)," ",0,0,0,0,24.60,24.6,24.60,24.60
24/03/2022,23.10,24.60,-0.60 (-2.38 %)," ","2,600","64,570,000",0,0,25.20,24.30,25.10,24.30
23/03/2022,23.66,25.20,0.00 (0.00 %)," ",0,0,0,0,25.20,25.2,25.20,25.20
22/03/2022,23.66,25.20,0.00 (0.00 %)," ",550,"13,860,000",0,0,25.20,25.20,25.20,25.20
21/03/2022,23.66,25.20,0.60 (2.44 %)," ",100,"2,520,000",0,0,24.60,25.2,25.20,25.20
18/03/2022,23.10,24.60,0.00 (0.00 %)," ","1,000","24,600,000",0,0,24.60,24.60,24.60,24.60
17/03/2022,23.10,24.60,0.00 (0.00 %)," ","1,000","24,600,000",0,0,24.60,24.6,24.60,24.60
16/03/2022,23.10,24.60,-0.10 (-0.40 %)," ",100,"2,460,000",0,0,24.70,24.60,24.60,24.60
15/03/2022,23.19,24.70,-0.90 (-3.52 %)," ",700,"17,280,000",0,0,25.60,24.7,24.70,24.60
14/03/2022,24.04,25.60,0.10 (0.39 %)," ","1,800","45,760,000",0,0,25.50,25.40,25.60,25.40
11/03/2022,23.94,25.50,-0.10 (-0.39 %)," ","2,100","53,590,000",0,0,25.60,25.0,27.90,25.00
10/03/2022,24.04,25.60,0.10 (0.39 %)," ","4,300","109,960,000",0,0,25.50,25.50,25.60,25.50
09/03/2022,23.94,25.50,0.00 (0.00 %)," ",0,0,0,0,25.50,25.5,25.50,25.50
08/03/2022,23.94,25.50,0.00 (0.00 %)," ",900,"22,940,000",0,0,25.50,25.50,25.50,25.40
07/03/2022,23.94,25.50,0.50 (2.00 %)," ","3,903","99,975,000",0,0,25.00,25.0,26.00,25.00
04/03/2022,23.48,25.00,0.50 (2.04 %)," ","1,080","26,960,000",0,0,24.50,25.00,25.00,25.00
03/03/2022,23.01,24.50,0.00 (0.00 %)," ",11,"269,500",0,0,24.50,24.5,24.50,24.50
01/03/2022,23.01,24.50,0.00 (0.00 %)," ",0,0,0,0,24.50,24.5,24.50,24.50
28/02/2022,23.01,24.50,1.50 (6.52 %)," ","2,000","49,750,000",0,0,23.00,25.20,25.20,24.50
25/02/2022,21.60,23.00,0.00 (0.00 %)," ",0,0,0,0,23.00,23.0,23.00,23.00
24/02/2022,21.60,23.00,-1.20 (-4.96 %)," ",200,"4,800,000",0,0,24.20,25.00,25.00,23.00
23/02/2022,22.72,24.20,0.80 (3.42 %)," ","2,111","49,737,400",0,0,23.40,23.4,24.20,23.40
22/02/2022,21.97,23.40,-0.90 (-3.70 %)," ","1,700","39,780,000",0,0,24.30,23.40,23.40,23.40
21/02/2022,22.82,24.30,-2.50 (-9.33 %)," ","2,200","54,110,000",0,0,26.80,26.8,26.80,24.20
18/02/2022,25.17,26.80,-0.20 (-0.74 %)," ","2,300","61,980,000",0,0,27.00,27.00,27.00,26.80
17/02/2022,25.35,27.00,0.00 (0.00 %)," ",300,"8,100,000",0,0,27.00,27.0,27.00,27.00
16/02/2022,25.35,27.00,0.00 (0.00 %)," ",500,"13,500,000",0,0,27.00,27.00,27.00,27.00
15/02/2022,25.35,27.00,0.00 (0.00 %)," ","1,100","29,700,000",0,0,27.00,27.0,27.00,27.00
14/02/2022,25.35,27.00,-1.30 (-4.59 %)," ",800,"22,120,000",0,0,28.30,28.30,28.30,27.00
11/02/2022,26.57,28.30,2.20 (8.43 %)," ","3,400","95,490,000",0,0,26.10,26.8,28.30,26.80
10/02/2022,24.51,26.10,0.30 (1.16 %)," ","1,400","36,520,000",0,0,25.80,25.90,26.10,25.90
09/02/2022,24.23,25.80,-0.20 (-0.77 %)," ","1,400","36,090,000",0,0,26.00,25.7,25.80,25.70
08/02/2022,24.41,26.00,0.00 (0.00 %)," ",0,0,0,0,26.00,26.00,26.00,26.00
07/02/2022,24.41,26.00,0.00 (0.00 %)," ",0,0,0,0,26.00,26.0,26.00,26.00
