05/05/2022,181.00,181.00,0.00 (0.00 %)," ",300,"53,900,000",0,0,181.00,177.0,181.00,177.00
04/05/2022,181.00,181.00,0.00 (0.00 %)," ",200,"35,100,000",0,0,181.00,170.00,181.00,170.00
29/04/2022,181.00,181.00,1.70 (0.95 %)," ",200,"35,100,000",0,0,179.30,170.0,181.00,170.00
28/04/2022,179.30,179.30,16.30 (10.00 %)," ",100,"17,930,000",0,0,163.00,179.30,179.30,179.30
27/04/2022,163.00,163.00,-14.00 (-7.91 %)," ",100,"16,300,000",0,0,177.00,163.0,163.00,163.00
26/04/2022,177.00,177.00,-3.20 (-1.78 %)," ",200,"33,920,000",0,0,180.20,162.20,177.00,162.20
25/04/2022,180.20,180.20,-0.70 (-0.39 %)," ",907,"161,671,000",0,0,180.90,162.9,180.20,162.90
22/04/2022,180.90,180.90,0.00 (0.00 %)," ","1,200","217,090,000",0,0,180.90,180.90,181.00,180.90
21/04/2022,180.90,180.90,-4.10 (-2.22 %)," ",200,"34,840,000",0,0,185.00,167.5,180.90,167.50
20/04/2022,185.00,185.00,5.00 (2.78 %)," ","1,104","199,740,000",0,0,180.00,180.00,185.00,180.00
19/04/2022,180.00,180.00,0.00 (0.00 %)," ",0,0,0,0,180.00,180.0,180.00,180.00
18/04/2022,180.00,180.00,0.00 (0.00 %)," ",0,0,0,0,180.00,180.00,180.00,180.00
14/04/2022,180.00,180.00,0.00 (0.00 %)," ",0,0,0,0,180.00,180.0,180.00,180.00
13/04/2022,180.00,180.00,0.00 (0.00 %)," ","2,300","414,510,000",0,0,180.00,180.00,185.00,180.00
12/04/2022,180.00,180.00,0.00 (0.00 %)," ",0,0,0,0,180.00,180.0,180.00,180.00
08/04/2022,180.00,180.00,0.00 (0.00 %)," ",0,0,0,0,180.00,180.00,180.00,180.00
07/04/2022,180.00,180.00,-15.00 (-7.69 %)," ",100,"18,000,000",0,0,195.00,180.0,180.00,180.00
06/04/2022,195.00,195.00,5.00 (2.63 %)," ","1,300","253,250,000",0,0,190.00,193.50,195.00,193.50
05/04/2022,190.00,190.00,0.00 (0.00 %)," ",100,"19,000,000",0,0,190.00,190.0,190.00,190.00
31/03/2022,190.00,190.00,-2.30 (-1.20 %)," ",900,"172,150,000",0,0,192.30,192.3,192.30,190.00
30/03/2022,192.30,192.30,10.80 (5.95 %)," ",500,"96,360,000",0,0,181.50,193.00,193.00,192.30
29/03/2022,181.50,181.50,-3.50 (-1.89 %)," ","5,700","1,040,400,000",0,0,185.00,194.0,194.00,181.50
28/03/2022,185.00,185.00,0.00 (0.00 %)," ",8,"1,480,000",0,0,185.00,185.00,185.00,185.00
25/03/2022,185.00,185.00,0.00 (0.00 %)," ",0,0,0,0,185.00,185.0,185.00,185.00
24/03/2022,185.00,185.00,-3.00 (-1.60 %)," ",400,"72,700,000",0,0,188.00,181.00,185.00,180.00
23/03/2022,188.00,188.00,0.00 (0.00 %)," ",300,"56,400,000",0,0,188.00,188.0,188.00,188.00
22/03/2022,188.00,188.00,-7.00 (-3.59 %)," ",500,"93,990,000",0,0,195.00,188.00,188.00,187.90
21/03/2022,195.00,195.00,0.00 (0.00 %)," ",0,0,0,0,195.00,195.0,195.00,195.00
18/03/2022,195.00,195.00,7.00 (3.72 %)," ",200,"38,300,000",0,0,188.00,188.00,195.00,188.00
17/03/2022,188.00,188.00,8.00 (4.44 %)," ",302,"56,760,000",0,0,180.00,188.0,188.00,188.00
16/03/2022,180.00,180.00,0.00 (0.00 %)," ",12,"2,280,000",0,0,180.00,180.00,180.00,180.00
15/03/2022,180.00,180.00,0.00 (0.00 %)," ",0,0,0,0,180.00,180.0,180.00,180.00
14/03/2022,180.00,180.00,-1.00 (-0.55 %)," ",100,"18,000,000",0,0,181.00,180.00,180.00,180.00
