04/05/2022,12.75,12.75,0.55 (4.51 %)," ","2,500","30,000,000",0,0,12.85,12.85,11.70
29/04/2022,12.20,12.20,0.00 (0.00 %)," ","5,500","66,000,000",0,0,12.10,12.90,11.50
28/04/2022,12.20,12.20,0.20 (1.67 %)," ",700,"8,000,000",0,0,11.95,12.55,11.95
27/04/2022,12.00,12.00,-0.30 (-2.44 %)," ","2,400","29,000,000",0,0,12.30,12.75,11.60
26/04/2022,12.25,12.25,-0.25 (-2.00 %)," ","1,700","20,000,000",0,0,11.65,12.25,11.60
25/04/2022,12.45,12.45,-0.05 (-0.40 %)," ","3,200","38,000,000",0,0,12.45,12.50,11.65
22/04/2022,12.50,12.50,-0.60 (-4.58 %)," ",900,"11,000,000",0,0,12.25,13.00,12.25
21/04/2022,13.10,13.10,0.40 (3.15 %)," ","4,200","51,000,000",0,0,12.65,13.55,11.85
20/04/2022,12.70,12.70,0.60 (4.96 %)," ","1,900","24,000,000",0,0,12.65,12.70,12.15
19/04/2022,12.10,12.10,-0.90 (-6.92 %)," ","2,200","27,000,000",0,0,12.95,12.95,12.10
18/04/2022,12.95,12.95,0.15 (1.17 %)," ","3,900","48,000,000",0,0,12.05,13.45,12.00
15/04/2022,12.75,12.75,-0.45 (-3.41 %)," ","1,400","18,000,000",0,0,12.95,13.10,12.50
14/04/2022,13.20,13.20,0.20 (1.54 %)," ","1,700","22,000,000",0,0,12.10,13.30,12.10
13/04/2022,12.95,12.95,-0.05 (-0.38 %)," ","1,900","24,000,000",0,0,13.00,13.00,12.40
12/04/2022,13.00,13.00,-0.20 (-1.52 %)," ","3,900","49,000,000",0,0,12.30,13.45,12.30
08/04/2022,13.15,13.15,-0.15 (-1.13 %)," ","1,000","12,000,000",0,0,12.90,13.15,12.90
07/04/2022,13.30,13.30,-0.10 (-0.75 %)," ",900,"11,000,000",0,0,12.90,13.35,12.90
06/04/2022,13.40,13.40,-0.20 (-1.47 %)," ","3,400","44,000,000",0,0,13.05,13.45,12.75
05/04/2022,13.55,13.55,-0.25 (-1.81 %)," ","1,100","14,000,000",0,0,13.65,13.65,13.15
04/04/2022,13.80,13.80,-0.10 (-0.72 %)," ","3,600","47,000,000",0,0,13.05,13.90,13.05
01/04/2022,13.90,13.90,0.80 (6.11 %)," ","3,300","44,000,000",0,0,13.70,13.90,12.25
31/03/2022,13.10,13.10,-0.20 (-1.50 %)," ","5,800","77,000,000",0,0,13.30,13.90,13.10
30/03/2022,13.30,13.30,-0.60 (-4.32 %)," ","3,000","40,000,000",0,0,13.70,13.70,13.25
29/03/2022,13.90,13.90,-0.10 (-0.71 %)," ","1,800","24,000,000",0,0,13.15,13.95,13.15
