21/04/2022,48.10,48.10,-4.60 (-8.73 %)," ","22,200","1,066,010,000",0,0,52.70,48.1,48.90,47.70
20/04/2022,52.70,52.70,-1.30 (-2.41 %)," ","6,300","316,530,000",0,0,54.00,54.00,54.00,48.70
19/04/2022,54.00,54.00,-4.10 (-7.06 %)," ","3,804","213,860,400",0,0,58.10,58.1,58.10,54.00
18/04/2022,58.10,58.10,0.60 (1.04 %)," ","3,820","221,710,000",0,0,57.50,58.00,58.20,58.00
14/04/2022,57.00,57.00,1.00 (1.79 %)," ","7,800","447,300,000",0,0,56.00,56.0,58.00,56.00
13/04/2022,56.00,56.00,0.00 (0.00 %)," ","2,700","151,100,000",0,0,56.00,55.90,56.00,55.90
12/04/2022,56.00,56.00,0.00 (0.00 %)," ","2,000","110,600,000",0,0,56.00,54.0,56.00,54.00
08/04/2022,56.00,56.00,3.00 (5.66 %)," ","3,600","194,780,000",0,0,53.00,53.00,56.00,53.00
07/04/2022,53.00,53.00,0.00 (0.00 %)," ",300,"15,760,000",0,0,53.00,51.6,53.00,51.60
06/04/2022,53.00,53.00,-2.60 (-4.68 %)," ","3,914","207,679,700",0,0,55.60,51.60,54.00,51.60
05/04/2022,55.60,55.60,3.40 (6.51 %)," ","4,249","217,150,100",0,0,52.20,50.5,55.60,50.40
04/04/2022,52.20,52.20,-3.30 (-5.95 %)," ","10,100","531,380,000",0,0,55.50,51.20,55.00,50.50
01/04/2022,55.50,55.50,-6.10 (-9.90 %)," ","18,425","1,023,768,700",0,0,61.60,55.5,58.90,55.50
31/03/2022,61.60,61.60,-6.80 (-9.94 %)," ","1,710","105,576,000",0,0,68.40,62.00,62.00,61.60
30/03/2022,68.40,68.40,-7.60 (-10.00 %)," ","3,800","261,680,000",0,0,76.00,76.0,76.00,68.40
29/03/2022,76.00,76.00,6.10 (8.73 %)," ","40,820","2,989,585,400",0,0,69.90,69.90,76.00,69.90
28/03/2022,69.90,69.90,6.30 (9.91 %)," ","80,500","5,593,780,000",20,"1,146,000",63.60,63.6,69.90,61.00
25/03/2022,63.60,63.60,5.70 (9.84 %)," ","55,700","3,502,578,900",0,0,57.90,55.00,63.60,55.00
24/03/2022,57.90,57.90,2.90 (5.27 %)," ","24,731","1,367,956,200",0,0,55.00,52.5,57.90,52.50
22/03/2022,58.00,58.00,3.60 (6.62 %)," ","49,250","2,716,095,200",0,0,54.40,50.4,58.00,49.50
21/03/2022,54.40,54.40,4.80 (9.68 %)," ","41,900","2,252,780,000",0,0,49.60,50.00,54.50,50.00
18/03/2022,49.60,49.60,4.50 (9.98 %)," ","66,710","3,260,121,000",0,0,45.10,45.2,49.60,45.20
17/03/2022,45.10,45.10,0.10 (0.22 %)," ","2,300","103,900,000",0,0,45.00,45.10,45.20,45.10
16/03/2022,45.00,45.00,-0.90 (-1.96 %)," ","3,000","137,290,000",0,0,45.90,45.9,45.90,45.00
15/03/2022,45.90,45.90,0.90 (2.00 %)," ","8,900","406,340,000",0,0,45.00,45.00,45.90,45.00
14/03/2022,45.00,45.00,0.10 (0.22 %)," ","9,800","439,450,000",0,0,44.90,45.0,45.00,44.50
11/03/2022,44.90,44.90,0.00 (0.00 %)," ","1,600","71,730,000",0,0,44.90,44.70,44.90,44.70
10/03/2022,44.90,44.90,0.00 (0.00 %)," ","2,310","103,819,000",0,0,44.90,45.0,45.00,44.90
09/03/2022,44.90,44.90,0.50 (1.13 %)," ","6,600","291,580,000",0,0,44.40,44.40,44.90,43.60
08/03/2022,44.40,44.40,-0.30 (-0.67 %)," ","2,300","100,760,000",0,0,44.70,43.7,44.40,43.70
07/03/2022,44.70,44.70,0.20 (0.45 %)," ","9,100","399,710,000",0,0,44.50,44.00,44.70,43.80
04/03/2022,44.50,44.50,-0.30 (-0.67 %)," ","10,600","468,690,000",0,0,44.80,44.8,44.80,43.50
03/03/2022,44.80,44.80,0.00 (0.00 %)," ","1,200","54,200,000",0,0,44.80,44.80,45.90,44.80
02/03/2022,44.80,44.80,-1.20 (-2.61 %)," ","5,300","238,490,000",0,0,46.00,45.7,45.70,44.70
01/03/2022,46.00,46.00,-0.30 (-0.65 %)," ","3,700","170,710,000",0,0,46.30,46.30,46.30,46.00
28/02/2022,46.30,46.30,0.00 (0.00 %)," ","1,400","64,790,000",0,0,46.30,46.2,46.30,46.20
25/02/2022,46.30,46.30,0.00 (0.00 %)," ","3,500","161,610,000",0,0,46.30,46.20,46.50,46.00
24/02/2022,46.30,46.30,0.10 (0.22 %)," ","11,700","540,200,000",0,0,46.20,45.8,46.30,45.80
22/02/2022,45.00,45.00,-0.50 (-1.10 %)," ","8,100","362,290,000",0,0,45.50,44.0,45.50,44.00
21/02/2022,45.50,45.50,1.50 (3.41 %)," ","16,000","722,090,000",0,0,44.00,44.00,45.50,44.00
18/02/2022,44.00,44.00,0.10 (0.23 %)," ","4,400","192,850,000",0,0,43.90,43.7,44.00,43.70
17/02/2022,43.90,43.90,0.00 (0.00 %)," ","6,100","268,100,000",0,0,43.90,44.00,44.00,43.90
16/02/2022,43.90,43.90,-0.40 (-0.90 %)," ",400,"17,650,000",0,0,44.30,44.2,44.20,43.90
15/02/2022,44.30,44.30,0.40 (0.91 %)," ","5,200","228,860,000",0,0,43.90,44.00,44.30,44.00
14/02/2022,43.90,43.90,-0.20 (-0.45 %)," ","4,600","202,230,000",0,0,44.10,43.9,44.10,43.90
11/02/2022,44.10,44.10,0.10 (0.23 %)," ","6,500","286,000,000",0,0,44.00,44.00,44.20,43.30
10/02/2022,44.00,44.00,-0.20 (-0.45 %)," ","7,683","336,134,400",0,0,44.20,44.2,44.20,42.80
09/02/2022,44.20,44.20,0.00 (0.00 %)," ","4,337","191,398,800",0,0,44.20,44.10,44.20,43.70
08/02/2022,44.20,44.20,0.00 (0.00 %)," ","6,200","274,360,000",0,0,44.20,44.3,44.30,44.20
07/02/2022,44.20,44.20,-0.10 (-0.23 %)," ","4,956","219,324,000",0,0,44.30,44.30,44.30,44.00
28/01/2022,44.30,44.30,0.40 (0.91 %)," ","10,810","471,655,000",0,0,43.90,43.9,44.30,40.10
27/01/2022,43.90,43.90,-0.10 (-0.23 %)," ",700,"30,490,000",0,0,44.00,43.10,43.90,43.10
26/01/2022,44.00,44.00,0.00 (0.00 %)," ","1,210","53,330,000",0,0,44.00,44.2,44.20,44.00
25/01/2022,44.00,44.00,0.70 (1.62 %)," ","3,627","159,522,100",0,0,43.30,43.30,44.20,43.30
24/01/2022,43.30,43.30,-0.70 (-1.59 %)," ","4,923","216,919,000",0,0,44.00,44.0,44.40,43.30
21/01/2022,44.00,44.00,1.00 (2.33 %)," ","8,600","375,670,000",0,0,43.00,43.20,44.00,43.10
20/01/2022,43.00,43.00,0.00 (0.00 %)," ","1,400","60,200,000",0,0,43.00,43.0,43.00,43.00
18/01/2022,43.00,43.00,-0.80 (-1.83 %)," ","3,500","151,660,000",0,0,43.80,42.6,43.80,42.60
17/01/2022,43.80,43.80,0.50 (1.15 %)," ","10,500","447,530,000",0,0,43.30,42.50,43.80,42.20
14/01/2022,43.30,43.30,-0.70 (-1.59 %)," ","9,800","427,530,000",0,0,44.00,44.0,44.00,43.20
13/01/2022,44.00,44.00,0.40 (0.92 %)," ","6,000","263,430,000",0,0,43.60,43.90,44.00,43.70
12/01/2022,43.60,43.60,-0.10 (-0.23 %)," ","8,611","375,175,400",0,0,43.70,43.2,43.70,42.60
11/01/2022,43.70,43.70,0.60 (1.39 %)," ","8,700","374,900,000",0,0,43.10,43.10,43.70,43.00
10/01/2022,43.10,43.10,-0.90 (-2.05 %)," ","10,220","445,312,000",0,0,44.00,43.0,44.00,42.40
07/01/2022,44.00,44.00,0.50 (1.15 %)," ","9,300","404,230,000",0,0,43.50,43.50,44.00,42.90
06/01/2022,43.50,43.50,0.50 (1.16 %)," ","4,903","212,679,000",27,"1,044,900",43.00,43.0,43.50,43.00
05/01/2022,43.00,43.00,-1.70 (-3.80 %)," ","12,280","528,704,000",0,0,44.70,43.00,43.80,43.00
04/01/2022,44.70,44.70,1.90 (4.44 %)," ","13,900","622,450,000",0,0,42.80,42.9,46.00,42.90
31/12/2021,42.80,42.80,0.30 (0.71 %)," ","22,800","956,910,000",0,0,42.50,42.50,42.80,41.60
30/12/2021,42.50,42.50,0.70 (1.67 %)," ","8,700","366,020,000",0,0,41.80,42.0,44.30,41.00
29/12/2021,41.80,41.80,1.10 (2.70 %)," ","24,724","1,016,235,300",0,0,40.70,40.50,41.80,40.00
28/12/2021,40.70,40.70,0.40 (0.99 %)," ","17,920","724,640,000",0,0,40.30,39.6,40.70,39.10
27/12/2021,40.30,40.30,0.30 (0.75 %)," ","18,700","745,950,000",0,0,40.00,39.40,40.30,39.30
24/12/2021,40.00,40.00,0.10 (0.25 %)," ","18,300","727,340,000",0,0,39.90,38.3,40.00,38.30
