06/05/2022,0.00,17.05,-0.10 (-0.58 %)," ","7,900","130,000,000",0,0,16.00,17.40,16.00
05/05/2022,0.00,17.15,0.60 (3.63 %)," ","35,400","596,000,000",0,0,16.60,17.30,16.60
04/05/2022,16.55,16.55,-1.15 (-6.50 %)," ","24,800","410,000,000",0,0,16.50,17.00,16.50
29/04/2022,17.65,17.65,0.15 (0.86 %)," ","40,800","712,000,000",0,0,17.50,17.70,17.20
28/04/2022,17.50,17.50,0.70 (4.17 %)," ","46,800","768,000,000",0,0,16.60,17.50,16.00
27/04/2022,16.80,16.80,0.00 (0.00 %)," ","9,100","146,000,000",0,0,16.00,16.80,16.00
26/04/2022,16.80,16.80,-0.10 (-0.59 %)," ","29,100","480,000,000",0,0,15.85,16.90,15.75
25/04/2022,16.90,16.90,-1.30 (-7.14 %)," ","64,100","1,083,000,000",0,0,16.95,18.00,16.90
22/04/2022,18.15,18.15,-0.25 (-1.36 %)," ","50,600","875,000,000",0,0,18.40,18.40,17.15
21/04/2022,18.40,18.40,-0.60 (-3.16 %)," ","22,700","408,000,000",0,0,19.00,19.00,17.70
20/04/2022,19.00,19.00,-0.20 (-1.04 %)," ","6,000","111,000,000",0,0,18.75,19.25,18.05
19/04/2022,19.20,19.20,0.20 (1.05 %)," ","25,300","479,000,000",0,0,18.50,19.50,17.80
18/04/2022,19.00,19.00,-0.10 (-0.52 %)," ","26,100","495,000,000",0,0,19.05,19.50,18.50
15/04/2022,19.05,19.05,-0.65 (-3.30 %)," ","28,500","557,000,000",0,0,19.70,20.00,19.05
14/04/2022,19.70,19.70,0.40 (2.07 %)," ","41,200","813,000,000",0,0,19.30,20.00,19.30
13/04/2022,19.30,19.30,-0.20 (-1.03 %)," ","13,300","257,000,000",0,0,18.10,19.45,18.10
12/04/2022,19.45,19.45,0.05 (0.26 %)," ","65,100","1,216,000,000",0,0,19.35,19.45,18.50
08/04/2022,19.35,19.35,-0.65 (-3.25 %)," ","60,600","1,175,000,000",0,0,19.55,19.60,19.20
07/04/2022,19.95,19.95,0.45 (2.31 %)," ","251,400","4,952,000,000",0,0,19.45,20.20,19.45
06/04/2022,19.45,19.45,-0.75 (-3.71 %)," ","93,800","1,854,000,000",0,0,20.00,20.20,19.45
05/04/2022,20.20,20.20,0.10 (0.50 %)," ","19,800","398,000,000",0,0,20.10,20.70,20.10
04/04/2022,20.10,20.10,-0.70 (-3.37 %)," ","56,900","1,137,000,000",0,0,20.00,20.75,19.50
01/04/2022,20.75,20.75,0.75 (3.75 %)," ","76,400","1,540,000,000",0,0,19.05,21.00,19.05
31/03/2022,20.00,20.00,-0.90 (-4.31 %)," ","173,200","3,476,000,000",0,0,20.10,20.60,20.00
30/03/2022,20.85,20.85,-1.55 (-6.92 %)," ","72,800","1,531,000,000",0,0,22.20,22.20,20.85
29/03/2022,22.40,22.40,0.10 (0.45 %)," ","245,800","5,718,000,000",0,0,22.80,23.85,22.40
28/03/2022,22.30,22.30,1.40 (6.70 %)," ","509,900","11,361,000,000",0,0,22.30,22.30,21.50
25/03/2022,20.85,20.85,1.35 (6.92 %)," ","122,900","2,504,000,000",0,0,19.60,20.85,19.50
24/03/2022,19.50,19.50,-0.90 (-4.41 %)," ","96,900","1,931,000,000",0,0,20.40,20.40,19.50
23/03/2022,20.40,20.40,0.90 (4.62 %)," ","94,300","1,891,000,000",0,0,20.50,20.50,19.50
22/03/2022,19.50,19.50,0.50 (2.63 %)," ","40,400","779,000,000",0,0,19.05,19.50,19.00
21/03/2022,19.00,19.00,-0.30 (-1.55 %)," ","129,300","2,460,000,000",0,0,19.30,19.30,18.75
18/03/2022,19.30,19.30,0.10 (0.52 %)," ","35,600","682,000,000",0,0,18.80,19.40,18.80
17/03/2022,19.20,19.20,-0.80 (-4.00 %)," ","52,200","990,000,000",0,0,20.50,20.50,18.60
16/03/2022,20.00,20.00,0.70 (3.63 %)," ","89,700","1,756,000,000",0,0,20.20,20.20,18.55
15/03/2022,19.30,19.30,-1.50 (-7.21 %)," ","159,100","3,097,000,000",0,0,20.65,20.65,19.30
14/03/2022,20.75,20.75,-1.55 (-6.95 %)," ","110,700","2,340,000,000",0,0,21.40,22.60,20.75
11/03/2022,22.30,22.30,0.30 (1.36 %)," ","93,900","2,085,000,000",0,0,22.00,22.45,21.80
10/03/2022,22.00,22.00,-1.00 (-4.35 %)," ","244,600","5,336,000,000",0,0,21.40,22.70,21.35
09/03/2022,22.95,22.95,0.05 (0.22 %)," ","108,700","2,464,000,000",0,0,22.45,23.00,21.55
08/03/2022,22.90,22.90,-0.10 (-0.43 %)," ","272,400","6,403,000,000",0,0,23.80,24.00,22.80
07/03/2022,23.00,23.00,0.70 (3.14 %)," ","598,100","13,603,000,000",0,0,22.30,23.50,21.20
04/03/2022,22.30,22.30,-0.40 (-1.76 %)," ","192,400","4,338,000,000",0,0,22.70,22.90,22.00
03/03/2022,22.70,22.70,-0.20 (-0.87 %)," ","336,600","7,680,000,000","20,322","432,858,600",22.20,23.80,21.50
02/03/2022,22.85,22.85,1.45 (6.78 %)," ","312,600","7,129,000,000",0,0,22.85,22.85,22.45
01/03/2022,21.40,21.40,1.40 (7.00 %)," ","130,700","2,796,000,000","250,000","4,650,000,000",21.40,21.40,21.40
28/02/2022,20.00,20.00,1.30 (6.95 %)," ","324,600","6,452,000,000",0,0,18.65,20.00,18.50
25/02/2022,18.70,18.70,0.60 (3.31 %)," ","51,600","956,000,000",0,0,18.50,18.80,18.20
24/02/2022,18.10,18.10,-0.70 (-3.72 %)," ","12,000","220,000,000",0,0,18.75,18.75,18.10
23/02/2022,18.75,18.75,0.35 (1.90 %)," ","18,400","345,000,000",0,0,18.80,18.80,17.55
22/02/2022,18.35,18.35,-0.25 (-1.34 %)," ","3,600","64,000,000",0,0,18.45,18.45,17.60
21/02/2022,18.55,18.55,-0.05 (-0.27 %)," ",0,0,0,0,18.55,18.55,18.55
18/02/2022,18.55,18.55,-0.15 (-0.80 %)," ","5,000","91,000,000",0,0,18.35,18.55,18.20
17/02/2022,18.65,18.65,-0.15 (-0.80 %)," ","2,900","52,000,000",0,0,18.00,18.70,17.60
