29/04/2022,14.30,14.30,0.60 (4.38 %)," ","1,250,785","18,186,567,000",0,0,13.70,14.5,15.00,13.70
28/04/2022,13.70,13.70,1.20 (9.60 %)," ","713,500","9,741,940,000",0,0,12.50,13.00,13.70,12.90
27/04/2022,12.50,12.50,1.10 (9.65 %)," ","644,066","7,726,733,900",0,0,11.40,11.6,12.50,11.40
26/04/2022,11.40,11.40,1.00 (9.62 %)," ","703,000","7,829,140,000",0,0,10.40,10.50,11.40,9.90
25/04/2022,10.40,10.40,0.30 (2.97 %)," ","646,200","6,941,920,000",0,0,10.10,10.5,11.10,10.00
22/04/2022,10.10,10.10,0.90 (9.78 %)," ","456,166","4,579,517,900",0,0,9.20,9.20,10.10,9.20
21/04/2022,9.20,9.20,-0.70 (-7.07 %)," ","716,421","6,558,120,600",0,0,9.90,9.8,9.80,9.00
20/04/2022,9.90,9.90,-1.00 (-9.17 %)," ","1,212,746","12,148,780,200","1,014,500","12,072,550,000",10.90,10.90,10.90,9.90
19/04/2022,10.90,10.90,-1.20 (-9.92 %)," ","714,538","8,118,254,600",0,0,12.10,12.1,12.70,10.90
14/04/2022,13.60,13.60,0.00 (0.00 %)," ","177,500","2,433,540,000",0,0,13.60,13.70,14.00,13.50
13/04/2022,13.60,13.60,-0.10 (-0.73 %)," ","350,825","4,663,227,500",0,0,13.70,14.1,14.10,13.00
12/04/2022,13.70,13.70,-0.10 (-0.72 %)," ","469,419","6,550,765,500",0,0,13.80,14.00,14.60,13.60
08/04/2022,13.80,13.80,-0.60 (-4.17 %)," ","472,400","6,614,360,000","309,700","4,738,410,000",14.40,14.4,14.40,13.80
07/04/2022,14.40,14.40,-0.50 (-3.36 %)," ","574,611","8,327,232,800",0,0,14.90,14.90,15.00,14.10
06/04/2022,14.90,14.90,-1.00 (-6.29 %)," ","886,300","13,548,890,000",0,0,15.90,15.9,15.90,14.90
05/04/2022,15.90,15.90,0.70 (4.61 %)," ","374,825","5,813,547,500",0,0,15.20,15.20,15.90,15.00
04/04/2022,15.20,15.20,-0.30 (-1.94 %)," ","899,626","13,630,092,600",0,0,15.50,15.5,15.70,14.90
01/04/2022,15.50,15.50,0.20 (1.31 %)," ","393,818","6,112,090,800",0,0,15.30,15.30,16.00,14.80
31/03/2022,15.30,15.30,-0.30 (-1.92 %)," ","373,400","5,790,360,000",0,0,15.60,15.6,16.00,15.30
29/03/2022,16.60,16.60,0.50 (3.11 %)," ","1,122,151","18,429,851,500","417,600","6,639,840,000",16.10,16.2,17.00,15.90
28/03/2022,16.10,16.10,0.20 (1.26 %)," ","1,211,623","19,305,045,000","530,000","8,410,450,000",15.90,16.10,16.40,15.60
25/03/2022,15.90,15.90,0.00 (0.00 %)," ","629,995","9,965,115,100",0,0,15.90,15.9,16.50,15.50
24/03/2022,15.90,15.90,0.70 (4.61 %)," ","680,601","10,760,886,700",0,0,15.20,15.20,16.60,15.00
23/03/2022,15.20,15.20,-0.50 (-3.18 %)," ","984,500","15,256,250,000",0,0,15.70,16.0,16.00,15.20
22/03/2022,15.70,15.70,-0.50 (-3.09 %)," ","919,900","14,613,960,000","294,000","4,981,000,000",16.20,16.20,16.20,15.60
21/03/2022,16.20,16.20,-0.30 (-1.82 %)," ","926,800","14,910,720,000",0,0,16.50,16.6,16.70,15.70
18/03/2022,16.50,16.50,0.10 (0.61 %)," ","1,060,600","17,751,900,000",0,0,16.40,16.60,17.10,16.30
17/03/2022,16.40,16.40,0.20 (1.23 %)," ","1,286,057","21,553,520,500","270,000","4,806,000,000",16.20,16.3,17.30,16.30
16/03/2022,16.20,16.20,1.00 (6.58 %)," ","707,061","10,963,704,200",0,0,15.20,15.10,16.30,15.00
15/03/2022,15.20,15.20,-0.10 (-0.65 %)," ","496,300","7,557,560,000",0,0,15.30,15.2,15.60,14.90
14/03/2022,15.30,15.30,0.40 (2.68 %)," ","836,600","12,369,550,000",0,0,14.90,14.90,15.40,14.30
11/03/2022,14.90,14.90,-0.30 (-1.97 %)," ","894,451","13,281,117,800",0,0,15.20,15.2,15.50,14.20
10/03/2022,15.20,15.20,0.40 (2.70 %)," ","638,920","9,692,346,000",0,0,14.80,14.80,15.60,14.80
