04/05/2022,41.25,41.25,-2.75 (-6.25 %)," ","764,400","33,045,000,000",0,0,43.80,47.00,41.25
29/04/2022,44.00,44.00,0.10 (0.23 %)," ","719,700","32,184,000,000",0,0,44.70,46.00,43.80
28/04/2022,43.90,43.90,2.80 (6.81 %)," ","646,500","27,820,000,000",0,0,41.50,43.90,41.50
27/04/2022,41.05,41.05,-0.95 (-2.26 %)," ","976,400","39,940,000,000",0,0,40.40,42.40,40.20
26/04/2022,42.00,42.00,-0.80 (-1.87 %)," ","1,355,200","54,473,000,000",0,0,39.80,42.80,39.80
25/04/2022,42.75,42.75,-3.25 (-7.07 %)," ","758,900","32,900,000,000",0,0,43.00,46.45,42.75
22/04/2022,45.95,45.95,-3.45 (-6.98 %)," ","4,638,400","215,382,000,000",0,0,45.95,48.80,45.95
21/04/2022,49.40,49.40,-3.70 (-6.97 %)," ","595,300","29,407,000,000",0,0,49.40,49.40,49.40
20/04/2022,53.10,53.10,-3.90 (-6.84 %)," ","207,300","11,007,000,000",0,0,53.10,53.10,53.10
19/04/2022,57.00,57.00,-4.20 (-6.86 %)," ","1,352,400","79,499,000,000",0,0,60.50,61.50,57.00
18/04/2022,61.20,61.20,0.00 (0.00 %)," ","1,621,900","99,597,000,000",0,0,60.50,63.00,59.10
15/04/2022,61.20,61.20,2.30 (3.90 %)," ","2,164,200","131,340,000,000",0,0,58.80,62.50,58.10
14/04/2022,58.90,58.90,1.20 (2.08 %)," ","1,182,800","69,798,000,000",0,0,58.60,60.40,57.80
13/04/2022,57.70,57.70,3.70 (6.85 %)," ","1,432,200","80,681,000,000",0,0,54.00,57.70,53.50
12/04/2022,54.00,54.00,-0.50 (-0.92 %)," ","882,300","48,691,000,000",0,0,55.60,56.50,54.00
08/04/2022,54.50,54.50,-4.00 (-6.84 %)," ","1,061,600","60,642,000,000",0,0,58.50,59.80,54.50
07/04/2022,58.50,58.50,1.20 (2.09 %)," ","1,935,900","113,134,000,000",0,0,57.40,60.20,56.50
06/04/2022,57.30,57.30,-2.10 (-3.54 %)," ","1,398,900","81,885,000,000",0,0,59.00,60.00,57.20
05/04/2022,59.40,59.40,-0.60 (-1.00 %)," ","891,700","53,076,000,000",0,0,59.80,60.10,58.80
04/04/2022,60.00,60.00,2.60 (4.53 %)," ","1,447,100","86,112,000,000",0,0,58.50,60.50,57.70
01/04/2022,57.40,57.40,0.00 (0.00 %)," ","1,460,300","84,449,000,000",0,0,57.40,58.90,56.90
31/03/2022,57.40,57.40,2.40 (4.36 %)," ","3,050,600","175,055,000,000",0,0,55.50,58.50,55.10
30/03/2022,55.00,55.00,-0.80 (-1.43 %)," ","1,272,200","70,493,000,000",0,0,55.40,56.60,54.70
29/03/2022,55.80,55.80,2.30 (4.30 %)," ","2,661,900","147,410,000,000",0,0,55.40,56.20,54.50
28/03/2022,53.50,53.50,2.70 (5.31 %)," ","1,307,700","68,397,000,000",0,0,50.80,53.50,50.50
25/03/2022,50.80,50.80,0.10 (0.20 %)," ","321,300","16,354,000,000",0,0,51.20,51.30,50.70
24/03/2022,50.70,50.70,-0.50 (-0.98 %)," ","294,800","15,030,000,000",0,0,51.30,51.40,50.60
23/03/2022,51.20,51.20,0.00 (0.00 %)," ","285,500","14,626,000,000",0,0,51.40,51.60,51.00
22/03/2022,51.20,51.20,0.50 (0.99 %)," ","287,700","14,702,000,000",0,0,51.20,51.40,50.70
21/03/2022,50.70,50.70,0.00 (0.00 %)," ","303,600","15,392,000,000",0,0,50.80,51.00,50.00
18/03/2022,50.70,50.70,0.30 (0.60 %)," ","199,700","10,043,000,000",0,0,50.40,50.90,50.00
17/03/2022,50.40,50.40,0.10 (0.20 %)," ","149,900","7,544,000,000",0,0,50.30,50.60,50.00
16/03/2022,50.30,50.30,0.40 (0.80 %)," ","195,500","9,779,000,000",0,0,50.50,50.50,49.70
15/03/2022,49.90,49.90,1.10 (2.25 %)," ","319,600","15,682,000,000",0,0,49.05,49.90,48.20
14/03/2022,48.80,48.80,-1.80 (-3.56 %)," ","458,800","22,668,000,000",0,0,50.50,50.50,48.75
11/03/2022,50.60,50.60,-0.70 (-1.36 %)," ","245,000","12,447,000,000",0,0,51.30,51.30,50.50
10/03/2022,51.30,51.30,0.70 (1.38 %)," ","180,300","9,251,000,000",0,0,51.60,51.80,50.80
09/03/2022,50.60,50.60,0.00 (0.00 %)," ","383,300","19,360,000,000",0,0,50.70,51.30,49.70
08/03/2022,50.60,50.60,-2.20 (-4.17 %)," ","486,900","25,071,000,000",0,0,52.50,52.50,50.60
07/03/2022,52.80,52.80,-0.20 (-0.38 %)," ","385,000","20,372,000,000",0,0,52.50,53.50,52.40
04/03/2022,53.00,53.00,1.10 (2.12 %)," ","309,900","16,335,000,000",0,0,51.80,53.50,51.20
03/03/2022,51.90,51.90,0.00 (0.00 %)," ","538,100","27,554,000,000",0,0,52.10,52.10,50.50
02/03/2022,51.90,51.90,-0.70 (-1.33 %)," ","443,300","23,240,000,000",0,0,53.10,53.40,51.90
01/03/2022,52.60,52.60,-0.40 (-0.75 %)," ","534,400","28,197,000,000",0,0,53.00,53.30,52.40
28/02/2022,53.00,53.00,-1.00 (-1.85 %)," ","521,100","27,742,000,000",0,0,53.30,54.00,52.80
25/02/2022,54.00,54.00,0.30 (0.56 %)," ","293,000","15,800,000,000",0,0,54.70,54.70,53.60
24/02/2022,53.70,53.70,-1.10 (-2.01 %)," ","664,900","35,869,000,000",0,0,54.80,55.50,52.00
23/02/2022,54.80,54.80,0.50 (0.92 %)," ","832,900","45,997,000,000",0,0,54.00,56.00,54.00
22/02/2022,54.30,54.30,-0.30 (-0.55 %)," ","497,100","26,822,000,000",0,0,53.20,55.00,52.80
21/02/2022,54.60,54.60,1.20 (2.25 %)," ","897,900","48,748,000,000",0,0,53.30,55.50,52.90
18/02/2022,53.40,53.40,0.00 (0.00 %)," ","262,000","14,000,000,000",0,0,52.70,53.80,52.70
17/02/2022,53.40,53.40,0.20 (0.38 %)," ","307,700","16,359,000,000",0,0,53.20,53.90,52.60
16/02/2022,53.20,53.20,-0.30 (-0.56 %)," ","278,000","14,890,000,000",0,0,53.60,54.60,53.00
15/02/2022,53.50,53.50,0.20 (0.38 %)," ","470,100","25,071,000,000",0,0,53.30,54.00,52.60
14/02/2022,53.30,53.30,-0.10 (-0.19 %)," ","440,500","23,402,000,000",0,0,52.50,53.90,50.70
11/02/2022,53.40,53.40,1.40 (2.69 %)," ","747,500","39,642,000,000",0,0,52.00,53.50,51.90
10/02/2022,52.00,52.00,0.80 (1.56 %)," ","550,500","28,876,000,000",0,0,51.30,53.20,51.30
09/02/2022,51.20,51.20,0.30 (0.59 %)," ","286,000","14,541,000,000",0,0,50.50,51.20,50.50
08/02/2022,50.90,50.90,1.10 (2.21 %)," ","365,800","18,663,000,000",0,0,50.00,51.90,49.95
07/02/2022,49.80,49.80,0.00 (0.00 %)," ","288,700","14,481,000,000",0,0,50.10,50.80,49.55
28/01/2022,49.80,49.80,0.20 (0.40 %)," ","441,500","21,465,000,000",0,0,48.50,49.80,47.80
27/01/2022,49.60,49.60,0.10 (0.20 %)," ","115,400","5,731,000,000",0,0,49.60,50.50,49.00
26/01/2022,49.50,49.50,-0.10 (-0.20 %)," ","275,800","13,829,000,000",0,0,49.70,50.90,49.50
25/01/2022,49.55,49.55,1.55 (3.23 %)," ","370,600","18,089,000,000",0,0,48.10,49.95,47.80
24/01/2022,48.00,48.00,-3.60 (-6.98 %)," ","548,300","27,287,000,000",0,0,50.30,52.00,48.00
21/01/2022,51.60,51.60,-0.50 (-0.96 %)," ","341,200","17,623,000,000",0,0,52.00,52.20,51.00
20/01/2022,52.20,52.20,2.20 (4.40 %)," ","466,700","24,033,000,000",0,0,50.00,52.50,49.00
19/01/2022,49.95,49.95,3.25 (6.96 %)," ","555,500","26,999,000,000",0,0,46.20,49.95,46.20
18/01/2022,46.70,46.70,-2.80 (-5.66 %)," ","941,000","44,891,000,000",0,0,48.00,49.00,46.05
17/01/2022,49.50,49.50,-3.70 (-6.95 %)," ","946,000","48,248,000,000",0,0,54.20,54.20,49.50
14/01/2022,53.20,53.20,0.20 (0.38 %)," ","625,400","32,782,000,000","3,756,000","190,876,500,000",50.00,54.90,50.00
13/01/2022,53.00,53.00,-3.20 (-5.69 %)," ","1,091,100","59,227,000,000",0,0,56.60,56.60,52.80
12/01/2022,56.20,56.20,-0.80 (-1.40 %)," ","913,800","50,512,000,000",0,0,56.00,56.90,53.50
11/01/2022,57.00,57.00,1.80 (3.26 %)," ","2,154,000","121,300,000,000",0,0,55.60,57.50,55.20
10/01/2022,55.20,55.20,1.30 (2.41 %)," ","3,020,000","169,488,000,000",0,0,54.30,57.50,53.60
07/01/2022,53.90,53.90,0.70 (1.32 %)," ","581,500","31,189,000,000",0,0,52.90,54.00,52.70
06/01/2022,53.20,53.20,-0.30 (-0.56 %)," ","566,000","30,240,000,000",0,0,53.40,54.20,53.00
05/01/2022,53.50,53.50,-0.60 (-1.11 %)," ","782,400","42,201,000,000",0,0,54.20,54.90,53.40
04/01/2022,54.10,54.10,1.10 (2.08 %)," ","711,000","38,024,000,000",0,0,52.70,54.50,52.50
31/12/2021,53.00,53.00,-0.80 (-1.49 %)," ","417,500","22,139,000,000",0,0,54.00,54.10,52.60
30/12/2021,53.80,53.80,0.30 (0.56 %)," ","848,800","46,646,000,000",0,0,55.00,56.00,53.80
29/12/2021,53.50,53.50,3.50 (7.00 %)," ","801,300","42,356,000,000",0,0,51.00,53.50,51.00
28/12/2021,50.00,50.00,1.10 (2.25 %)," ","429,400","21,197,000,000",0,0,49.30,50.00,48.95
27/12/2021,48.90,48.90,0.70 (1.45 %)," ","103,000","5,015,000,000",0,0,48.20,49.00,48.20
24/12/2021,48.20,48.20,1.00 (2.12 %)," ","256,900","12,312,000,000",0,0,47.40,48.50,47.40
23/12/2021,47.20,47.20,-1.70 (-3.48 %)," ","387,700","18,524,000,000",0,0,48.50,49.30,46.90
22/12/2021,48.90,48.90,-1.00 (-2.00 %)," ","192,000","9,452,000,000",0,0,49.80,50.00,48.20
21/12/2021,49.90,49.90,0.65 (1.32 %)," ","239,000","11,741,000,000",0,0,48.20,50.40,48.20
20/12/2021,49.25,49.25,-1.25 (-2.48 %)," ","313,100","15,452,000,000",0,0,49.90,50.50,48.95
17/12/2021,50.50,50.50,-0.10 (-0.20 %)," ","260,300","13,232,000,000",0,0,51.00,51.40,50.30
16/12/2021,50.60,50.60,-0.80 (-1.56 %)," ","227,100","11,508,000,000",0,0,51.70,51.70,50.20
15/12/2021,51.40,51.40,-0.10 (-0.19 %)," ","203,600","10,339,000,000",0,0,51.00,52.00,48.00
14/12/2021,51.50,51.50,0.10 (0.19 %)," ","224,700","11,530,000,000",0,0,51.80,52.30,50.50
13/12/2021,51.40,51.40,0.80 (1.58 %)," ","475,800","24,698,000,000",0,0,51.00,52.60,50.70
10/12/2021,50.60,50.60,1.15 (2.33 %)," ","344,400","17,441,000,000",0,0,49.45,51.90,49.00
09/12/2021,49.45,49.45,0.15 (0.30 %)," ","136,100","6,715,000,000","1,407,100","65,876,140,000",49.05,49.50,49.00
08/12/2021,49.30,49.30,0.65 (1.34 %)," ","212,200","10,468,000,000","1,100,000","51,170,000,000",48.70,50.00,48.15
07/12/2021,48.65,48.65,1.10 (2.31 %)," ","138,100","6,609,000,000","1,120,000","50,946,000,000",48.00,48.65,47.40
06/12/2021,47.55,47.55,-2.05 (-4.13 %)," ","280,500","13,561,000,000",0,0,49.00,49.30,47.50
03/12/2021,49.60,49.60,-1.70 (-3.31 %)," ","337,200","16,982,000,000",0,0,51.30,51.30,49.60
02/12/2021,51.30,51.30,0.30 (0.59 %)," ","339,700","17,266,000,000",0,0,51.40,51.50,50.30
01/12/2021,51.00,51.00,1.20 (2.41 %)," ","259,800","13,198,000,000",0,0,49.80,51.90,49.80
30/11/2021,49.80,49.80,1.70 (3.53 %)," ","529,000","26,158,000,000",0,0,48.35,50.40,48.35
29/11/2021,48.10,48.10,-0.65 (-1.33 %)," ","372,400","17,894,000,000",0,0,47.70,48.70,47.70
26/11/2021,48.75,48.75,0.00 (0.00 %)," ","251,200","12,320,000,000",0,0,49.40,49.95,48.60
25/11/2021,48.75,48.75,-0.25 (-0.51 %)," ","519,000","25,298,000,000",0,0,49.00,49.50,48.15
24/11/2021,49.00,49.00,0.00 (0.00 %)," ","377,700","18,552,000,000",0,0,50.30,50.30,48.70
23/11/2021,49.00,49.00,1.00 (2.08 %)," ","262,300","12,693,000,000",0,0,48.00,49.50,47.50
22/11/2021,48.00,48.00,-3.30 (-6.43 %)," ","555,600","27,433,000,000","70,500","3,384,000,000",51.20,51.20,47.90
19/11/2021,51.30,51.30,0.10 (0.20 %)," ","646,900","33,350,000,000",0,0,51.30,52.80,50.50
18/11/2021,51.20,51.20,-0.30 (-0.58 %)," ","267,100","13,724,000,000",0,0,52.20,52.20,51.00
17/11/2021,51.50,51.50,0.70 (1.38 %)," ","390,400","20,012,000,000",0,0,50.50,52.30,50.30
16/11/2021,50.80,50.80,-1.00 (-1.93 %)," ","602,000","30,662,000,000",0,0,51.50,51.60,50.50
15/11/2021,51.80,51.80,-1.10 (-2.08 %)," ","970,700","50,630,000,000",0,0,52.60,53.40,51.40
12/11/2021,52.90,52.90,-0.70 (-1.31 %)," ","306,300","16,189,000,000",0,0,54.00,54.20,52.40
11/11/2021,53.60,53.60,1.50 (2.88 %)," ","746,300","39,559,000,000",0,0,52.00,54.00,52.00
10/11/2021,52.10,52.10,-1.30 (-2.43 %)," ","767,800","40,174,000,000",0,0,53.00,53.00,52.00
09/11/2021,53.40,53.40,-0.50 (-0.93 %)," ","533,200","28,469,000,000",0,0,54.70,54.70,52.60
08/11/2021,53.90,53.90,0.50 (0.94 %)," ","483,600","26,058,000,000",0,0,53.40,55.00,53.00
05/11/2021,53.40,53.40,0.40 (0.75 %)," ","539,000","28,555,000,000",0,0,53.30,53.50,52.40
