21/04/2022,4.10,4.10,-0.40 (-8.89 %)," ","205,000","840,500,000",0,0,4.50,4.1,4.10,4.10
20/04/2022,4.50,4.50,-0.40 (-8.16 %)," ","211,850","954,025,000",0,0,4.90,4.80,4.80,4.50
19/04/2022,4.90,4.90,-0.50 (-9.26 %)," ","627,020","3,099,418,700",0,0,5.40,5.4,5.40,4.90
18/04/2022,5.40,5.40,-0.60 (-10.00 %)," ","784,072","4,302,757,700",0,0,6.00,5.90,6.10,5.40
14/04/2022,6.40,6.40,0.10 (1.59 %)," ","228,100","1,456,850,000",0,0,6.30,6.6,6.60,6.30
13/04/2022,6.30,6.30,0.10 (1.61 %)," ","481,268","2,997,235,000",0,0,6.20,6.20,6.40,5.90
12/04/2022,6.20,6.20,-0.60 (-8.82 %)," ","598,400","3,923,630,000",0,0,6.80,6.7,7.00,6.20
08/04/2022,6.80,6.80,-0.30 (-4.23 %)," ","959,315","6,606,126,500",0,0,7.10,7.20,7.20,6.70
07/04/2022,7.10,7.10,-0.20 (-2.74 %)," ","564,100","4,061,010,000",0,0,7.30,7.3,7.30,7.10
06/04/2022,7.30,7.30,-0.20 (-2.67 %)," ","659,288","4,834,548,400",0,0,7.50,7.50,7.50,7.20
05/04/2022,7.50,7.50,0.00 (0.00 %)," ","446,000","3,310,870,000",0,0,7.50,7.5,7.60,7.40
04/04/2022,7.50,7.50,0.10 (1.35 %)," ","397,600","2,993,250,000",0,0,7.40,7.40,7.70,7.30
01/04/2022,7.40,7.40,-0.10 (-1.33 %)," ","744,600","5,479,780,000",0,0,7.50,7.5,7.50,7.20
31/03/2022,7.50,7.50,0.10 (1.35 %)," ","693,800","5,190,730,000",0,0,7.40,7.40,7.70,7.30
30/03/2022,7.40,7.40,-0.70 (-8.64 %)," ","1,507,796","11,616,589,200",0,0,8.10,8.1,8.10,7.30
29/03/2022,8.10,8.10,0.20 (2.53 %)," ","571,950","4,586,401,600",0,0,7.90,7.90,8.20,7.90
28/03/2022,7.90,7.90,-0.40 (-4.82 %)," ","1,323,832","10,635,173,200",0,0,8.30,8.3,8.40,7.80
25/03/2022,8.30,8.30,0.00 (0.00 %)," ","879,711","7,306,451,300",0,0,8.30,8.30,8.40,8.20
24/03/2022,8.30,8.30,0.00 (0.00 %)," ","791,504","6,522,732,600",0,0,8.30,8.3,8.40,8.20
22/03/2022,8.50,8.50,0.30 (3.66 %)," ","2,486,162","21,069,827,000",0,0,8.20,8.2,8.80,8.10
21/03/2022,8.20,8.20,0.10 (1.23 %)," ","1,011,458","8,207,596,800",0,0,8.10,8.10,8.20,8.00
18/03/2022,8.10,8.10,-0.10 (-1.22 %)," ","716,232","5,838,359,800",0,0,8.20,8.2,8.30,8.00
17/03/2022,8.20,8.20,0.30 (3.80 %)," ","1,179,316","9,553,398,100",0,0,7.90,7.90,8.20,7.80
16/03/2022,7.90,7.90,0.10 (1.28 %)," ","528,910","4,183,479,000",0,0,7.80,7.8,8.10,7.60
15/03/2022,7.80,7.80,-0.10 (-1.27 %)," ","522,007","4,003,073,900",0,0,7.90,7.90,7.90,7.40
14/03/2022,7.90,7.90,-0.20 (-2.47 %)," ","979,520","7,586,406,000",0,0,8.10,8.1,8.10,7.40
11/03/2022,8.10,8.10,-0.30 (-3.57 %)," ","989,822","8,129,226,900",0,0,8.40,8.40,8.40,8.00
10/03/2022,8.40,8.40,0.50 (6.33 %)," ","1,340,392","11,265,507,800",10,"72,000",7.90,7.9,8.50,7.90
