04/05/2022,7.56,7.56,-0.34 (-4.30 %)," ","1,451,900","10,991,000,000",0,0,7.80,7.80,7.45
29/04/2022,7.85,7.85,0.25 (3.29 %)," ","1,829,900","14,294,000,000",0,0,7.60,7.99,7.40
28/04/2022,7.64,7.64,0.04 (0.53 %)," ","1,703,400","13,225,000,000",0,0,7.70,7.96,7.60
27/04/2022,7.56,7.56,0.46 (6.48 %)," ","2,426,400","17,802,000,000",0,0,7.10,7.56,6.90
26/04/2022,7.07,7.07,0.47 (7.12 %)," ","2,411,700","15,546,000,000",0,0,6.25,7.07,6.15
25/04/2022,6.61,6.61,-0.49 (-6.90 %)," ","1,705,800","11,691,000,000",0,0,7.29,7.29,6.61
22/04/2022,7.10,7.10,0.19 (2.75 %)," ","2,291,300","16,085,000,000",0,0,6.50,7.30,6.50
21/04/2022,6.91,6.91,-0.49 (-6.62 %)," ","3,358,300","23,325,000,000",0,0,6.91,7.40,6.91
20/04/2022,7.42,7.42,-0.55 (-6.90 %)," ","3,492,600","26,085,000,000",0,0,7.45,7.89,7.42
19/04/2022,7.97,7.97,-0.63 (-7.33 %)," ","2,886,900","23,692,000,000",0,0,8.31,8.89,7.97
18/04/2022,8.56,8.56,-0.64 (-6.96 %)," ","2,931,900","25,327,000,000",0,0,9.00,9.20,8.56
15/04/2022,9.20,9.20,-0.40 (-4.17 %)," ","1,597,700","15,036,000,000",0,0,9.85,9.85,9.20
14/04/2022,9.56,9.56,-0.04 (-0.42 %)," ","1,767,300","17,099,000,000",0,0,9.85,9.85,9.51
13/04/2022,9.55,9.55,0.15 (1.60 %)," ","3,419,400","31,818,000,000",0,0,9.40,9.80,8.91
12/04/2022,9.44,9.44,-0.76 (-7.45 %)," ","3,804,900","37,030,000,000",0,0,10.20,10.45,9.44
08/04/2022,10.15,10.15,-0.15 (-1.46 %)," ","2,235,800","22,995,000,000",0,0,10.50,10.60,10.10
07/04/2022,10.30,10.30,-0.50 (-4.63 %)," ","3,893,900","40,572,000,000",0,0,10.55,10.95,10.20
06/04/2022,10.75,10.75,-0.85 (-7.33 %)," ","7,656,500","83,826,000,000",0,0,11.00,11.50,10.75
05/04/2022,11.55,11.55,-0.35 (-2.94 %)," ","3,504,600","40,765,000,000",0,0,11.85,11.85,11.40
04/04/2022,11.85,11.85,-0.45 (-3.66 %)," ","4,253,600","51,289,000,000",0,0,12.40,12.40,11.80
01/04/2022,12.25,12.25,0.25 (2.08 %)," ","7,591,000","87,513,000,000",0,0,11.20,12.40,11.20
31/03/2022,12.00,12.00,-0.90 (-6.98 %)," ","6,125,000","75,882,000,000",0,0,13.10,13.10,12.00
30/03/2022,12.90,12.90,-0.60 (-4.44 %)," ","6,328,600","84,168,000,000",0,0,13.10,14.20,12.60
29/03/2022,13.45,13.45,0.85 (6.75 %)," ","5,817,100","76,436,000,000",0,0,12.65,13.45,12.65
28/03/2022,12.60,12.60,-0.70 (-5.26 %)," ","13,250,800","166,209,000,000",0,0,12.50,13.20,12.35
25/03/2022,13.25,13.25,0.25 (1.92 %)," ","3,668,200","48,403,000,000",0,0,12.90,13.50,12.90
