04/05/2022,38.50,38.50,1.70 (4.62 %)," ","1,476,000","56,032,000,000",0,0,37.00,39.25,36.60
29/04/2022,36.80,36.80,0.80 (2.22 %)," ","1,131,300","41,293,000,000",0,0,35.90,37.50,35.60
28/04/2022,36.00,36.00,-0.10 (-0.28 %)," ","857,800","31,252,000,000",0,0,36.10,37.00,35.85
27/04/2022,36.10,36.10,0.10 (0.28 %)," ","893,300","32,083,000,000",0,0,36.00,37.20,35.20
26/04/2022,36.00,36.00,0.30 (0.84 %)," ","1,679,600","57,788,000,000",0,0,33.60,36.05,33.20
25/04/2022,35.65,35.65,-2.65 (-6.92 %)," ","1,403,500","51,622,000,000","107,500","4,085,000,000",38.40,38.50,35.65
22/04/2022,38.30,38.30,-0.45 (-1.16 %)," ","1,658,100","64,467,000,000",0,0,39.20,39.95,36.50
21/04/2022,38.75,38.75,0.55 (1.44 %)," ","1,962,200","74,942,000,000",0,0,38.25,39.30,36.50
20/04/2022,38.20,38.20,-0.75 (-1.93 %)," ","1,699,900","65,931,000,000","107,500","4,085,000,000",38.20,39.70,37.50
19/04/2022,38.95,38.95,-2.95 (-7.04 %)," ","2,830,800","113,789,000,000",0,0,42.00,42.50,38.95
18/04/2022,41.85,41.85,-3.15 (-7.00 %)," ","4,125,000","175,174,000,000",0,0,44.50,44.90,41.85
15/04/2022,45.00,45.00,-0.40 (-0.88 %)," ","1,631,100","73,819,000,000",0,0,44.70,46.70,44.40
14/04/2022,45.40,45.40,-1.10 (-2.37 %)," ","1,583,100","72,340,000,000",0,0,46.50,46.60,45.00
13/04/2022,46.50,46.50,1.10 (2.42 %)," ","3,185,900","141,450,000,000",0,0,45.10,46.50,42.60
12/04/2022,45.40,45.40,-3.40 (-6.97 %)," ","2,755,100","130,855,000,000",0,0,48.80,49.40,45.40
08/04/2022,48.80,48.80,-0.70 (-1.41 %)," ","2,413,300","119,064,000,000",0,0,49.50,51.00,48.20
