06/05/2022,0.00,61.10,-1.10 (-1.77 %)," ","1,400","84,000,000",0,0,58.50,62.00,58.50
05/05/2022,0.00,62.20,-1.60 (-2.51 %)," ","3,600","222,000,000",0,0,62.00,62.40,61.50
04/05/2022,63.80,63.80,-0.20 (-0.31 %)," ",900,"56,000,000",0,0,63.90,63.90,62.00
29/04/2022,64.00,64.00,-0.50 (-0.78 %)," ","13,700","859,000,000",0,0,61.10,64.00,60.80
28/04/2022,64.50,64.50,1.50 (2.38 %)," ","18,200","1,136,000,000",0,0,61.00,67.00,59.90
27/04/2022,63.00,63.00,-0.90 (-1.41 %)," ","3,000","187,000,000",0,0,60.50,63.10,60.50
26/04/2022,63.90,63.90,-0.90 (-1.39 %)," ","12,200","743,000,000",0,0,64.80,64.80,60.30
25/04/2022,64.80,64.80,3.80 (6.23 %)," ","27,000","1,721,000,000",0,0,61.00,65.20,61.00
22/04/2022,61.00,61.00,-1.70 (-2.71 %)," ","8,000","475,000,000",0,0,58.80,62.00,58.40
21/04/2022,62.70,62.70,-1.00 (-1.57 %)," ","16,600","1,002,000,000",0,0,62.00,63.70,59.30
20/04/2022,63.70,63.70,-0.70 (-1.09 %)," ","2,300","144,000,000",0,0,62.00,64.20,62.00
19/04/2022,64.40,64.40,0.30 (0.47 %)," ","1,200","76,000,000",0,0,65.50,65.50,59.70
18/04/2022,64.10,64.10,0.90 (1.42 %)," ","3,300","211,000,000",0,0,65.70,65.70,63.20
15/04/2022,63.20,63.20,-2.80 (-4.24 %)," ","7,600","488,000,000",0,0,66.30,66.30,63.20
14/04/2022,66.00,66.00,0.20 (0.30 %)," ","3,500","229,000,000",0,0,64.10,66.00,64.10
13/04/2022,65.80,65.80,-0.20 (-0.30 %)," ","2,500","163,000,000",0,0,66.00,66.00,64.50
12/04/2022,66.00,66.00,0.20 (0.30 %)," ","6,900","454,000,000",0,0,65.90,66.70,65.00
08/04/2022,65.80,65.80,-0.20 (-0.30 %)," ","2,800","182,000,000",0,0,64.50,66.00,64.50
07/04/2022,66.00,66.00,-1.00 (-1.49 %)," ","4,500","298,000,000",0,0,67.50,67.50,66.00
06/04/2022,67.00,67.00,0.00 (0.00 %)," ","4,100","273,000,000",0,0,68.00,68.00,65.70
05/04/2022,67.00,67.00,-0.80 (-1.18 %)," ","3,200","212,000,000",0,0,66.10,67.50,65.60
04/04/2022,67.80,67.80,-0.10 (-0.15 %)," ","4,000","265,000,000",0,0,65.70,67.90,65.50
01/04/2022,67.90,67.90,-1.00 (-1.45 %)," ","6,100","408,000,000",0,0,66.50,68.80,66.50
31/03/2022,68.90,68.90,-0.50 (-0.72 %)," ","8,100","553,000,000",0,0,68.40,69.00,66.20
30/03/2022,69.40,69.40,1.90 (2.81 %)," ","21,400","1,444,000,000",0,0,65.30,69.50,64.50
29/03/2022,67.50,67.50,0.90 (1.35 %)," ","22,000","1,469,000,000",0,0,64.70,67.50,64.50
28/03/2022,66.60,66.60,-0.80 (-1.19 %)," ","5,500","363,000,000",0,0,67.30,67.30,64.60
25/03/2022,67.40,67.40,3.20 (4.98 %)," ","26,000","1,715,000,000",0,0,64.60,68.50,63.50
24/03/2022,64.20,64.20,-0.10 (-0.16 %)," ","10,800","689,000,000",0,0,64.00,65.00,63.00
23/03/2022,64.30,64.30,-0.60 (-0.92 %)," ","4,200","270,000,000",0,0,64.10,65.00,63.60
22/03/2022,64.90,64.90,-0.60 (-0.92 %)," ","8,400","543,000,000",0,0,64.70,65.50,64.50
21/03/2022,65.50,65.50,0.10 (0.15 %)," ","10,800","702,000,000",0,0,65.90,66.00,64.10
18/03/2022,65.40,65.40,-0.80 (-1.21 %)," ","5,100","331,000,000",0,0,64.50,66.20,64.50
17/03/2022,66.20,66.20,-0.40 (-0.60 %)," ","5,400","354,000,000",0,0,64.60,66.60,64.50
16/03/2022,66.60,66.60,0.20 (0.30 %)," ","19,500","1,288,000,000",0,0,64.00,67.40,64.00
15/03/2022,66.40,66.40,1.40 (2.15 %)," ","22,700","1,461,000,000",0,0,64.80,66.90,62.80
14/03/2022,65.00,65.00,-1.90 (-2.84 %)," ","13,000","846,000,000",0,0,64.00,67.90,64.00
11/03/2022,66.90,66.90,-0.80 (-1.18 %)," ","9,500","634,000,000",0,0,64.40,69.80,64.40
10/03/2022,67.70,67.70,-3.30 (-4.65 %)," ","109,200","7,236,000,000",0,0,66.10,70.70,66.10
09/03/2022,71.00,71.00,-5.30 (-6.95 %)," ","30,600","2,174,000,000","43,500","3,349,500,000",71.00,73.50,71.00
05/04/2022,67.00,67.00,-0.80 (-1.18 %),"  ","3,200","212,000,000",0,0,66.10,67.50,65.60
0,0,0,04/04/2022,67.80,67.80,-0.10 (-0.15 %),"  ","4,000","265,000,000",0,0
65.70,67.90,65.50,0,0,0,01/04/2022,67.90,67.90,-1.00 (-1.45 %),"  ","6,100"
"408,000,000",0,0,66.50,68.80,66.50,0,0,0,31/03/2022,68.90,68.90
-0.50 (-0.72 %),"  ","8,100","553,000,000",0,0,68.40,69.00,66.20,0,0,0
30/03/2022,69.40,69.40,1.90 (2.81 %),"  ","21,400","1,444,000,000",0,0,65.30,69.50,64.50
0,0,0,29/03/2022,67.50,67.50,0.90 (1.35 %),"  ","22,000","1,469,000,000",0,0
64.70,67.50,64.50,0,0,0,28/03/2022,66.60,66.60,-0.80 (-1.19 %),"  ","5,500"
"363,000,000",0,0,67.30,67.30,64.60,0,0,0,25/03/2022,67.40,67.40
3.20 (4.98 %),"  ","26,000","1,715,000,000",0,0,64.60,68.50,63.50,0,0,0
24/03/2022,64.20,64.20,-0.10 (-0.16 %),"  ","10,800","689,000,000",0,0,64.00,65.00,63.00
0,0,0,23/03/2022,64.30,64.30,-0.60 (-0.92 %),"  ","4,200","270,000,000",0,0
64.10,65.00,63.60,0,0,0,22/03/2022,64.90,64.90,-0.60 (-0.92 %),"  ","8,400"
"543,000,000",0,0,64.70,65.50,64.50,0,0,0,21/03/2022,65.50,65.50
0.10 (0.15 %),"  ","10,800","702,000,000",0,0,65.90,66.00,64.10,0,0,0
18/03/2022,65.40,65.40,-0.80 (-1.21 %),"  ","5,100","331,000,000",0,0,64.50,66.20,64.50
0,0,0,17/03/2022,66.20,66.20,-0.40 (-0.60 %),"  ","5,400","354,000,000",0,0
64.60,66.60,64.50,0,0,0,16/03/2022,66.60,66.60,0.20 (0.30 %),"  ","19,500"
"1,288,000,000",0,0,64.00,67.40,64.00,0,0,0,15/03/2022,66.40,66.40
1.40 (2.15 %),"  ","22,700","1,461,000,000",0,0,64.80,66.90,62.80,0,0,0
14/03/2022,65.00,65.00,-1.90 (-2.84 %),"  ","13,000","846,000,000",0,0,64.00,67.90,64.00
0,0,0,11/03/2022,66.90,66.90,-0.80 (-1.18 %),"  ","9,500","634,000,000",0,0
64.40,69.80,64.40,0,0,0,10/03/2022,67.70,67.70,-3.30 (-4.65 %),"  ","109,200"
"7,236,000,000",0,0,66.10,70.70,66.10,0,0,0,09/03/2022,71.00,71.00
-5.30 (-6.95 %),"  ","30,600","2,174,000,000","43,500","3,349,500,000",71.00,73.50,71.00,0,0,0
08/02/2022,68.40,68.40,-1.30 (-1.87 %)," ",500,"33,000,000",0,0,66.00,68.40,66.00
07/02/2022,69.70,69.70,-0.40 (-0.57 %)," ",600,"40,000,000",0,0,66.10,69.70,66.10
28/01/2022,70.10,70.10,4.40 (6.70 %)," ","6,900","465,000,000",0,0,66.20,70.20,64.00
27/01/2022,65.70,65.70,2.40 (3.79 %)," ","2,900","188,000,000",0,0,65.90,65.90,64.40
26/01/2022,63.30,63.30,-2.60 (-3.95 %)," ","2,600","166,000,000",0,0,64.70,65.90,63.30
25/01/2022,65.90,65.90,0.00 (0.00 %)," ","3,100","203,000,000",0,0,65.60,65.90,63.00
24/01/2022,65.90,65.90,-0.50 (-0.75 %)," ","2,300","147,000,000",0,0,65.90,65.90,64.00
21/01/2022,66.40,66.40,2.00 (3.11 %)," ","1,600","105,000,000",0,0,67.30,67.30,63.10
