29/04/2022,37.50,37.50,0.40 (1.08 %)," ","267,200","9,942,680,000",0,0,37.10,38.0,38.00,36.00
28/04/2022,37.10,37.10,0.40 (1.09 %)," ","306,161","11,672,854,500",0,0,36.70,37.10,39.90,37.00
27/04/2022,36.70,36.70,1.80 (5.16 %)," ","246,300","8,755,430,000",0,0,34.90,35.0,36.90,34.80
26/04/2022,34.90,34.90,-0.10 (-0.29 %)," ","720,100","23,686,460,000",0,0,35.00,35.00,35.00,31.50
25/04/2022,35.00,35.00,-3.80 (-9.79 %)," ","582,800","21,172,930,000",0,0,38.80,39.0,40.00,35.00
22/04/2022,38.80,38.80,-0.40 (-1.02 %)," ","435,900","17,136,960,000",0,0,39.20,41.50,41.90,36.70
21/04/2022,39.20,39.20,0.00 (0.00 %)," ","986,410","37,433,750,000",0,0,39.20,39.2,42.00,36.00
20/04/2022,39.20,39.20,-4.10 (-9.47 %)," ","819,800","33,751,750,000",0,0,43.30,45.00,45.00,39.20
19/04/2022,43.30,43.30,-4.70 (-9.79 %)," ","581,700","26,850,390,000",0,0,48.00,48.0,48.90,43.30
18/04/2022,48.00,48.00,-2.50 (-4.95 %)," ","794,240","38,025,954,000",0,0,50.50,50.80,50.80,45.90
14/04/2022,51.50,51.50,-0.50 (-0.96 %)," ","261,100","13,520,130,000",0,0,52.00,52.8,52.80,51.50
13/04/2022,52.00,52.00,2.00 (4.00 %)," ","796,557","40,381,008,700",0,0,50.00,50.10,52.00,48.80
12/04/2022,50.00,50.00,-2.80 (-5.30 %)," ","497,300","25,871,020,000",0,0,52.80,52.8,53.80,50.00
08/04/2022,52.80,52.80,-1.00 (-1.86 %)," ","450,367","24,044,640,100",0,0,53.80,53.80,55.00,52.50
07/04/2022,53.80,53.80,-2.00 (-3.58 %)," ","846,009","46,703,817,000",0,0,55.80,55.7,56.80,53.80
06/04/2022,55.80,55.80,-0.90 (-1.59 %)," ","533,013","30,070,943,200",0,0,56.70,56.70,58.00,52.80
05/04/2022,56.70,56.70,0.50 (0.89 %)," ","1,193,456","68,583,811,600",0,0,56.20,56.2,59.00,55.60
04/04/2022,56.20,56.20,3.80 (7.25 %)," ","1,396,350","76,674,179,900",0,0,52.40,52.70,56.50,52.70
01/04/2022,52.40,52.40,0.40 (0.77 %)," ","285,800","14,834,300,000",0,0,52.00,52.0,52.40,51.60
30/03/2022,51.80,51.80,-1.70 (-3.18 %)," ","603,000","31,647,130,000",0,0,53.50,53.5,53.70,51.30
29/03/2022,53.50,53.50,0.70 (1.33 %)," ","656,674","34,900,428,400",0,0,52.80,52.80,54.00,52.50
28/03/2022,52.80,52.80,-2.40 (-4.35 %)," ","591,667","31,579,869,600",0,0,55.20,55.3,55.30,52.20
25/03/2022,55.20,55.20,-0.30 (-0.54 %)," ","350,900","19,411,090,000",0,0,55.50,55.60,56.00,55.00
24/03/2022,55.50,55.50,0.80 (1.46 %)," ","773,306","42,984,813,000",0,0,54.70,54.7,56.70,54.70
23/03/2022,54.70,54.70,0.70 (1.30 %)," ","626,500","33,977,320,000","40,000","1,944,000,000",54.00,54.10,54.70,53.80
22/03/2022,54.00,54.00,0.20 (0.37 %)," ","547,910","29,771,807,000",0,0,53.80,53.8,55.30,53.80
21/03/2022,53.80,53.80,0.00 (0.00 %)," ","330,371","17,693,856,400",0,0,53.80,54.00,54.00,53.30
18/03/2022,53.80,53.80,0.10 (0.19 %)," ","299,700","16,136,020,000",0,0,53.70,55.0,55.00,53.50
17/03/2022,53.70,53.70,1.10 (2.09 %)," ","384,700","20,530,690,000",0,0,52.60,53.00,53.80,53.00
16/03/2022,52.60,52.60,1.20 (2.33 %)," ","383,630","20,059,796,000",0,0,51.40,51.6,52.90,51.60
15/03/2022,51.40,51.40,0.50 (0.98 %)," ","507,630","25,934,145,000",0,0,50.90,50.90,51.70,50.40
14/03/2022,50.90,50.90,-1.60 (-3.05 %)," ","623,500","31,965,270,000",0,0,52.50,52.5,53.00,50.60
11/03/2022,52.50,52.50,-1.50 (-2.78 %)," ","390,800","20,863,430,000",0,0,54.00,54.00,54.90,52.50
10/03/2022,54.00,54.00,1.50 (2.86 %)," ","588,600","31,883,290,000",0,0,52.50,52.7,55.60,52.70
09/03/2022,52.50,52.50,-0.30 (-0.57 %)," ","903,900","46,974,760,000",0,0,52.80,52.80,53.00,50.40
08/03/2022,52.80,52.80,-1.90 (-3.47 %)," ","971,522","52,089,620,500",0,0,54.70,54.7,54.70,52.80
07/03/2022,54.70,54.70,-1.30 (-2.32 %)," ","799,517","43,894,664,600",0,0,56.00,56.00,56.00,54.60
04/03/2022,56.00,56.00,-0.30 (-0.53 %)," ","798,930","45,324,548,000",0,0,56.30,59.0,60.00,56.00
02/03/2022,55.10,55.10,-2.90 (-5.00 %)," ","1,356,940","76,232,518,500",0,0,58.00,56.6,58.00,55.00
01/03/2022,58.00,58.00,-0.50 (-0.85 %)," ","1,032,415","59,434,396,500",0,0,58.50,58.50,58.60,56.80
28/02/2022,58.50,58.50,1.00 (1.74 %)," ","1,643,571","97,546,660,000",0,0,57.50,58.5,60.50,57.60
25/02/2022,57.50,57.50,3.60 (6.68 %)," ","1,856,423","105,336,959,400",0,0,53.90,55.00,58.40,54.70
24/02/2022,53.90,53.90,-0.10 (-0.19 %)," ","1,860,500","101,070,300,000",0,0,54.00,54.0,56.40,51.60
23/02/2022,54.00,54.00,0.60 (1.12 %)," ","352,540","18,880,904,000",0,0,53.40,53.60,54.40,53.00
22/02/2022,53.40,53.40,-1.10 (-2.02 %)," ","519,300","27,685,530,000",0,0,54.50,54.4,54.40,52.60
21/02/2022,54.50,54.50,1.50 (2.83 %)," ","826,722","44,912,258,200",10,"477,000",53.00,53.00,55.40,53.00
18/02/2022,53.00,53.00,0.10 (0.19 %)," ","499,210","26,183,990,000",0,0,52.90,52.8,53.30,51.80
17/02/2022,52.90,52.90,0.00 (0.00 %)," ","323,530","17,095,707,000",0,0,52.90,53.00,53.60,52.60
16/02/2022,52.90,52.90,-0.10 (-0.19 %)," ","583,374","31,052,434,000",0,0,53.00,53.0,53.80,52.70
15/02/2022,53.00,53.00,0.40 (0.76 %)," ","205,110","10,779,787,000",0,0,52.60,51.20,53.20,51.20
14/02/2022,52.60,52.60,-2.40 (-4.36 %)," ","514,214","27,386,294,000",0,0,55.00,53.9,54.30,52.60
11/02/2022,55.00,55.00,2.10 (3.97 %)," ","1,300,520","72,011,699,600",0,0,52.90,53.10,57.00,52.50
10/02/2022,52.90,52.90,0.20 (0.38 %)," ","341,801","18,040,162,900",0,0,52.70,52.4,53.30,52.40
09/02/2022,52.70,52.70,1.10 (2.13 %)," ","375,500","19,550,050,000",0,0,51.60,51.60,52.90,50.60
08/02/2022,51.60,51.60,-1.10 (-2.09 %)," ","265,000","13,684,240,000",0,0,52.70,53.5,53.50,51.40
07/02/2022,52.70,52.70,0.00 (0.00 %)," ","266,006","14,053,795,600","57,000","3,300,300,000",52.70,53.80,54.00,52.40
28/01/2022,52.70,52.70,0.80 (1.54 %)," ","291,911","15,034,782,700",0,0,51.90,50.1,52.70,50.10
26/01/2022,51.50,51.50,1.40 (2.79 %)," ","432,900","22,003,110,000",0,0,50.10,50.1,51.80,49.50
25/01/2022,50.10,50.10,1.50 (3.09 %)," ","684,855","32,886,682,300",0,0,48.60,45.50,50.30,45.00
24/01/2022,48.60,48.60,-5.30 (-9.83 %)," ","878,700","43,328,490,400",0,0,53.90,53.5,53.90,48.60
21/01/2022,53.90,53.90,0.90 (1.70 %)," ","361,217","19,413,411,000",0,0,53.00,53.50,54.80,52.80
20/01/2022,53.00,53.00,4.10 (8.38 %)," ","737,999","38,051,511,000",0,0,48.90,49.0,53.20,49.00
19/01/2022,48.90,48.90,1.90 (4.04 %)," ","849,600","40,852,780,000",0,0,47.00,46.60,49.00,46.60
18/01/2022,47.00,47.00,-5.20 (-9.96 %)," ","1,047,500","50,262,063,500",0,0,52.20,47.1,52.20,47.00
17/01/2022,52.20,52.20,-5.80 (-10.00 %)," ","1,778,590","96,083,972,500",0,0,58.00,58.00,59.90,52.20
14/01/2022,58.00,58.00,0.00 (0.00 %)," ","596,210","33,696,230,000","181,000","9,955,000,000",58.00,52.2,62.00,52.20
13/01/2022,58.00,58.00,-5.00 (-7.94 %)," ","1,297,000","78,507,404,000",0,0,63.00,63.00,65.00,58.00
12/01/2022,63.00,63.00,-3.50 (-5.26 %)," ","1,489,890","93,252,411,600",0,0,66.50,66.4,66.40,60.70
11/01/2022,66.50,66.50,-3.90 (-5.54 %)," ","1,094,610","74,459,910,000",0,0,70.40,70.50,70.50,65.50
10/01/2022,70.40,70.40,0.60 (0.86 %)," ","1,462,402","103,905,679,900",0,0,69.80,70.5,74.90,69.30
07/01/2022,69.80,69.80,4.80 (7.38 %)," ","2,414,090","164,701,538,400",0,0,65.00,65.00,70.80,64.50
06/01/2022,65.00,65.00,0.00 (0.00 %)," ","1,300,148","84,194,366,000",0,0,65.00,64.9,66.00,63.40
05/01/2022,65.00,65.00,-1.20 (-1.81 %)," ","628,748","40,935,480,000",0,0,66.20,66.50,66.50,64.50
04/01/2022,66.20,66.20,1.40 (2.16 %)," ","695,700","45,573,250,000",0,0,64.80,63.0,66.20,58.40
31/12/2021,64.80,64.80,2.00 (3.18 %)," ","479,000","30,501,030,000",0,0,62.80,63.80,64.80,62.60
