04/05/2022,104.40,104.40,-7.60 (-6.79 %)," ","1,600","185,000,000",0,0,104.30,119.80,104.30
29/04/2022,112.00,112.00,7.10 (6.77 %)," ",100,"11,000,000",0,0,112.00,112.00,112.00
28/04/2022,104.90,104.90,0.00 (0.00 %)," ",0,0,0,0,104.90,104.90,104.90
27/04/2022,104.90,104.90,6.80 (6.93 %)," ","4,000","419,000,000",0,0,104.90,104.90,104.90
26/04/2022,98.10,98.10,-7.00 (-6.66 %)," ","1,000","106,000,000",0,0,97.90,112.00,97.80
25/04/2022,105.10,105.10,-6.90 (-6.16 %)," ","10,800","1,285,000,000",0,0,119.80,119.80,105.10
22/04/2022,112.00,112.00,3.90 (3.61 %)," ",700,"79,000,000",0,0,115.60,115.60,100.60
21/04/2022,108.10,108.10,-3.90 (-3.48 %)," ","5,400","627,000,000",0,0,112.00,119.80,108.10
20/04/2022,112.00,112.00,7.30 (6.97 %)," ","1,900","212,000,000",0,0,112.00,112.00,110.00
19/04/2022,104.70,104.70,6.80 (6.95 %)," ","3,900","405,000,000",0,0,104.00,104.70,103.00
18/04/2022,97.90,97.90,6.40 (6.99 %)," ","7,500","734,000,000",0,0,97.90,97.90,97.90
15/04/2022,91.50,91.50,0.00 (0.00 %)," ",0,0,0,0,91.50,91.50,91.50
14/04/2022,91.50,91.50,0.00 (0.00 %)," ",0,0,0,0,91.50,91.50,91.50
13/04/2022,91.50,91.50,-6.10 (-6.25 %)," ","1,100","103,000,000",0,0,90.80,97.70,90.80
12/04/2022,97.60,97.60,0.00 (0.00 %)," ",0,0,0,0,97.60,97.60,97.60
08/04/2022,97.60,97.60,0.00 (0.00 %)," ",0,0,0,0,97.60,97.60,97.60
07/04/2022,97.60,97.60,0.00 (0.00 %)," ",0,0,0,0,97.60,97.60,97.60
06/04/2022,97.60,97.60,-4.60 (-4.50 %)," ",300,"30,000,000",0,0,97.30,109.00,97.30
05/04/2022,102.20,102.20,0.00 (0.00 %)," ",0,0,0,0,102.20,102.20,102.20
04/04/2022,102.20,102.20,0.00 (0.00 %)," ",0,0,0,0,102.20,102.20,102.20
01/04/2022,102.20,102.20,-6.50 (-5.98 %)," ","4,500","516,000,000",0,0,105.00,116.30,102.20
31/03/2022,108.70,108.70,7.10 (6.99 %)," ",200,"21,000,000",0,0,108.70,108.70,108.70
30/03/2022,101.60,101.60,-7.30 (-6.70 %)," ",100,"10,000,000",0,0,101.60,101.60,101.60
