22/04/2022,45.70,45.70,45.70,0.00 (0.00 %)," ","1,203","54,975,000",0,0,45.70,45.70,45.70,45.70
21/04/2022,45.70,45.70,45.70,0.00 (0.00 %)," ",0,0,0,0,45.70,45.7,45.70,45.70
20/04/2022,45.00,45.00,45.00,-2.70 (-5.66 %)," ",300,"13,700,000",0,0,47.70,46.00,46.00,45.00
19/04/2022,42.50,42.50,42.50,-2.40 (-5.35 %)," ",500,"23,870,000",0,0,44.90,50.0,50.00,42.50
18/04/2022,43.80,43.80,43.80,-2.20 (-4.78 %)," ","2,100","94,310,000",0,0,46.00,45.00,45.10,43.80
14/04/2022,47.30,47.30,47.30,0.00 (0.00 %)," ",200,"9,330,000",0,0,47.30,46.0,47.30,46.00
13/04/2022,48.00,48.00,48.00,-0.80 (-1.64 %)," ","2,000","94,600,000",0,0,48.80,46.60,48.00,46.60
12/04/2022,48.80,48.80,48.80,-0.20 (-0.41 %)," ",500,"24,400,000",0,0,49.00,48.8,48.80,48.80
08/04/2022,49.00,49.00,49.00,-0.10 (-0.20 %)," ",600,"29,400,000",0,0,49.10,49.00,49.00,49.00
07/04/2022,47.50,47.50,47.50,-2.70 (-5.38 %)," ","2,500","122,630,000",0,0,50.20,50.0,50.20,47.50
06/04/2022,50.10,50.10,50.10,0.00 (0.00 %)," ","1,700","85,420,000",0,0,50.10,51.00,51.00,49.60
05/04/2022,50.00,50.00,50.00,-0.50 (-0.99 %)," ","2,200","110,290,000",0,0,50.50,50.3,50.50,49.80
04/04/2022,48.50,48.50,48.50,-2.70 (-5.27 %)," ",500,"25,270,000",0,0,51.20,51.00,51.10,48.50
01/04/2022,51.90,51.90,51.90,4.90 (10.43 %)," ",513,"26,191,000",0,0,47.00,47.0,52.50,47.00
31/03/2022,46.10,46.10,46.10,-1.00 (-2.12 %)," ","2,206","103,762,600",0,0,47.10,47.10,48.60,45.50
30/03/2022,47.00,47.00,47.00,-0.40 (-0.84 %)," ","1,507","70,921,800",0,0,47.40,49.9,49.90,46.00
29/03/2022,46.80,46.80,46.80,-0.20 (-0.43 %)," ","1,400","66,400,000",0,0,47.00,47.00,48.00,46.80
28/03/2022,47.50,47.50,47.50,-0.30 (-0.63 %)," ",400,"18,800,000",0,0,47.80,48.5,48.50,45.00
25/03/2022,48.50,48.50,48.50,-4.50 (-8.49 %)," ","3,000","143,350,000",0,0,53.00,47.20,48.80,47.20
24/03/2022,52.00,52.00,52.00,-1.00 (-1.89 %)," ","4,700","249,070,000",0,0,53.00,55.0,60.00,50.00
23/03/2022,50.00,50.00,50.00,1.70 (3.52 %)," ",320,"16,903,000",0,0,48.30,55.00,55.00,50.00
22/03/2022,48.30,48.30,48.30,0.20 (0.42 %)," ",806,"38,885,000",0,0,48.10,48.1,48.50,48.10
21/03/2022,48.10,48.10,48.10,-1.10 (-2.24 %)," ","1,616","77,747,200",0,0,49.20,48.10,48.10,48.10
18/03/2022,49.00,49.00,49.00,-0.40 (-0.81 %)," ",600,"29,530,000",0,0,49.40,50.0,50.00,49.00
17/03/2022,49.30,49.30,49.30,1.30 (2.71 %)," ",500,"24,680,000",0,0,48.00,49.40,49.40,49.30
16/03/2022,49.50,49.50,49.50,2.80 (6.00 %)," ","2,300","110,450,000",0,0,46.70,47.5,49.50,47.50
15/03/2022,46.70,46.70,46.70,0.10 (0.21 %)," ","4,300","200,790,000",0,0,46.60,46.60,46.70,46.60
14/03/2022,46.60,46.60,46.60,-2.80 (-5.67 %)," ",700,"32,620,000",0,0,49.40,46.6,46.60,46.60
11/03/2022,49.60,49.60,49.60,0.20 (0.40 %)," ","2,410","119,074,000",0,0,49.40,49.30,49.60,49.00
10/03/2022,50.00,50.00,50.00,0.40 (0.81 %)," ","1,800","88,860,000",0,0,49.60,49.3,50.00,49.30
09/03/2022,49.10,49.10,49.10,-1.80 (-3.54 %)," ","2,400","119,150,000",0,0,50.90,50.10,50.10,49.00
08/03/2022,50.10,50.10,50.10,-1.50 (-2.91 %)," ",600,"30,510,000",0,0,51.60,51.0,51.00,50.10
07/03/2022,51.50,51.50,51.50,-0.20 (-0.39 %)," ","1,600","82,480,000",0,0,51.70,51.60,51.60,51.50
04/03/2022,51.00,51.00,51.00,0.70 (1.39 %)," ","1,513","78,229,000",0,0,50.30,52.0,52.00,50.00
03/03/2022,49.60,49.60,49.60,-2.40 (-4.62 %)," ","4,300","216,220,000",0,0,52.00,52.00,52.00,48.50
02/03/2022,52.00,52.00,52.00,0.10 (0.19 %)," ","1,500","77,930,000",0,0,51.90,52.1,52.10,51.90
01/03/2022,57.00,57.00,57.00,3.30 (6.15 %)," ","5,300","275,130,000",0,0,53.70,53.70,57.00,50.00
28/02/2022,55.00,55.00,55.00,-2.90 (-5.01 %)," ","8,000","429,380,000",0,0,57.90,53.0,55.10,49.30
25/02/2022,57.70,57.70,57.70,-0.50 (-0.86 %)," ",300,"17,370,000",0,0,58.20,58.00,58.00,57.70
24/02/2022,54.60,54.60,54.60,2.10 (4.00 %)," ","17,410","1,013,575,000",0,0,52.50,59.0,60.30,54.60
23/02/2022,54.50,54.50,54.50,7.10 (14.98 %)," ","10,625","557,605,500",0,0,47.40,48.00,54.50,48.00
22/02/2022,47.60,47.60,47.60,2.10 (4.62 %)," ","1,600","75,900,000",0,0,45.50,45.5,48.00,45.50
21/02/2022,47.00,47.00,47.00,3.40 (7.80 %)," ","2,900","132,080,000",0,0,43.60,43.80,47.00,43.60
18/02/2022,43.70,43.70,43.70,0.80 (1.86 %)," ","1,700","74,080,000",0,0,42.90,43.0,44.00,43.00
17/02/2022,42.90,42.90,42.90,0.00 (0.00 %)," ",0,0,0,0,42.90,42.90,42.90,42.90
16/02/2022,42.90,42.90,42.90,0.00 (0.00 %)," ","1,108","47,533,200",0,0,42.90,42.9,42.90,42.90
15/02/2022,42.90,42.90,42.90,0.00 (0.00 %)," ",300,"12,870,000",0,0,42.90,42.90,42.90,42.90
14/02/2022,42.50,42.50,42.50,-0.40 (-0.93 %)," ","2,320","99,423,600",0,0,42.90,42.9,42.90,42.50
11/02/2022,44.80,44.80,44.80,2.20 (5.16 %)," ",700,"30,040,000",0,0,42.60,42.60,44.80,42.60
10/02/2022,42.30,42.30,42.30,-0.20 (-0.47 %)," ","4,303","183,217,200",0,0,42.50,42.8,42.80,42.30
09/02/2022,43.00,43.00,43.00,1.30 (3.12 %)," ","1,412","59,930,400",0,0,41.70,41.00,43.00,41.00
08/02/2022,42.10,42.10,42.10,1.80 (4.47 %)," ","3,000","125,200,000",0,0,40.30,40.5,42.20,40.50
07/02/2022,42.00,42.00,42.00,1.80 (4.48 %)," ","5,502","221,712,400",0,0,40.20,40.20,42.00,40.20
28/01/2022,40.20,40.20,40.20,-0.50 (-1.23 %)," ",626,"25,050,500",0,0,40.70,40.1,40.20,40.10
27/01/2022,40.10,40.10,40.10,-2.20 (-5.20 %)," ","3,200","130,360,000",0,0,42.30,42.30,42.30,40.10
26/01/2022,42.00,42.00,42.00,-1.00 (-2.33 %)," ","2,100","88,750,000",0,0,43.00,42.1,43.00,42.00
25/01/2022,43.00,43.00,43.00,-0.50 (-1.15 %)," ",400,"17,200,000",0,0,43.50,43.00,43.00,43.00
24/01/2022,43.70,43.70,43.70,-1.40 (-3.10 %)," ","2,004","87,130,400",0,0,45.10,42.2,44.90,42.10
21/01/2022,45.00,45.00,45.00,-1.10 (-2.39 %)," ","1,405","63,400,500",0,0,46.10,45.10,45.20,45.00
20/01/2022,46.20,46.20,46.20,0.20 (0.43 %)," ",300,"13,820,000",0,0,46.00,46.0,46.20,46.00
19/01/2022,46.00,46.00,46.00,0.70 (1.55 %)," ","4,000","183,980,000",0,0,45.30,46.00,46.00,45.80
18/01/2022,45.10,45.10,45.10,-1.20 (-2.59 %)," ","1,900","86,110,000",0,0,46.30,45.3,46.20,45.10
14/01/2022,49.00,49.00,49.00,-0.20 (-0.41 %)," ","1,000","46,180,000",0,0,49.20,45.80,49.00,45.80
13/01/2022,49.30,49.30,49.30,0.00 (0.00 %)," ","1,000","49,200,000",0,0,49.30,48.3,49.30,48.30
12/01/2022,49.20,49.20,49.20,-0.90 (-1.80 %)," ","1,600","78,930,000",0,0,50.10,54.00,54.00,48.50
11/01/2022,49.10,49.10,49.10,-2.60 (-5.03 %)," ","6,500","325,940,000",0,0,51.70,51.7,51.70,49.10
10/01/2022,50.80,50.80,50.80,-2.30 (-4.33 %)," ","8,100","418,690,000",0,0,53.10,53.10,53.10,50.80
07/01/2022,53.00,53.00,53.00,-0.40 (-0.75 %)," ","5,200","276,050,000",0,0,53.40,53.0,53.40,53.00
06/01/2022,53.50,53.50,53.50,-0.70 (-1.29 %)," ","3,833","204,729,500",0,0,54.20,52.10,54.00,52.10
05/01/2022,54.00,54.00,54.00,-0.60 (-1.10 %)," ","6,600","357,790,000",0,0,54.60,55.5,55.50,53.80
04/01/2022,55.80,55.80,55.80,2.90 (5.48 %)," ","5,700","311,390,000",0,0,52.90,54.00,55.80,54.00
31/12/2021,54.00,54.00,54.00,-0.80 (-1.46 %)," ","2,900","153,490,000",0,0,54.80,54.8,54.80,52.00
30/12/2021,54.00,54.00,54.00,-0.60 (-1.10 %)," ","3,710","203,278,700",0,0,54.60,56.00,56.00,54.00
29/12/2021,53.70,53.70,53.70,-1.90 (-3.42 %)," ","6,300","343,750,000",0,0,55.60,55.0,55.50,53.70
28/12/2021,55.30,55.30,55.30,-0.60 (-1.07 %)," ","4,000","222,200,000",0,0,55.90,55.20,55.90,55.10
27/12/2021,56.00,56.00,56.00,0.30 (0.54 %)," ","1,406","78,564,200",0,0,55.70,55.8,56.90,55.00
24/12/2021,55.90,55.90,55.90,0.00 (0.00 %)," ",600,"33,440,000",0,0,55.90,55.70,55.90,55.70
23/12/2021,58.00,58.00,58.00,-0.80 (-1.36 %)," ","6,800","380,230,000",0,0,58.80,56.5,58.00,55.00
21/12/2021,58.50,58.50,58.50,-0.20 (-0.34 %)," ","9,040","517,937,600",0,0,58.70,56.00,58.50,56.00
20/12/2021,56.00,56.00,56.00,-4.10 (-6.82 %)," ","14,300","839,060,000",0,0,60.10,60.0,60.00,56.00
17/12/2021,60.80,60.80,60.80,0.70 (1.16 %)," ","9,317","560,198,300",0,0,60.10,61.40,61.40,60.00
16/12/2021,60.00,60.00,60.00,-0.40 (-0.66 %)," ","6,216","373,258,000",0,0,60.40,60.0,60.40,60.00
15/12/2021,60.50,60.50,60.50,-0.20 (-0.33 %)," ","2,600","157,090,000",0,0,60.70,61.00,61.00,60.20
14/12/2021,61.30,61.30,61.30,0.60 (0.99 %)," ","9,300","564,750,000",0,0,60.70,60.4,61.40,60.20
13/12/2021,60.80,60.80,60.80,-0.30 (-0.49 %)," ","9,215","559,221,300",0,0,61.10,61.30,61.50,60.20
10/12/2021,61.10,61.10,61.10,-2.20 (-3.48 %)," ","7,000","427,670,000",0,0,63.30,61.6,61.60,60.80
09/12/2021,62.00,62.00,62.00,0.80 (1.31 %)," ","4,700","297,420,000",0,0,61.20,65.00,65.00,61.50
08/12/2021,61.10,61.10,61.10,0.20 (0.33 %)," ","6,000","367,220,000",0,0,60.90,61.7,61.70,61.00
07/12/2021,61.70,61.70,61.70,0.30 (0.49 %)," ","5,450","331,990,000",0,0,61.40,62.00,62.00,60.20
06/12/2021,62.50,62.50,62.50,-0.20 (-0.32 %)," ","10,010","614,435,000",0,0,62.70,61.1,62.50,61.00
03/12/2021,63.00,63.00,63.00,-0.70 (-1.10 %)," ","11,716","735,089,600",0,0,63.70,63.00,63.10,62.20
02/12/2021,64.00,64.00,64.00,-0.10 (-0.16 %)," ","15,900","1,013,160,000",0,0,64.10,64.0,66.00,63.00
01/12/2021,64.60,64.60,64.60,-3.10 (-4.58 %)," ","9,702","622,310,000",0,0,67.70,66.00,66.00,62.50
30/11/2021,66.60,66.60,66.60,0.00 (0.00 %)," ","16,828","1,138,848,000",0,0,66.60,67.7,69.90,66.60
29/11/2021,67.00,67.00,67.00,5.60 (9.12 %)," ","28,200","1,878,530,000",0,0,61.40,62.50,70.00,62.50
26/11/2021,62.00,62.00,62.00,0.30 (0.49 %)," ","20,100","1,233,550,000",0,0,61.70,63.4,63.40,61.00
