06/05/2022,0.00,255.00,0.00 (0.00 %)," ",400,"102,000,000",0,0,255.00,255.00,255.00
05/05/2022,0.00,255.00,-10.00 (-3.77 %)," ",200,"50,000,000",0,0,250.00,255.00,250.00
04/05/2022,265.00,265.00,-5.00 (-1.85 %)," ",100,"26,000,000",0,0,265.00,265.00,265.00
29/04/2022,270.00,270.00,0.00 (0.00 %)," ",0,0,0,0,270.00,270.00,270.00
28/04/2022,270.00,270.00,0.00 (0.00 %)," ",0,0,0,0,270.00,270.00,270.00
27/04/2022,270.00,270.00,0.00 (0.00 %)," ",0,0,0,0,270.00,270.00,270.00
26/04/2022,270.00,270.00,15.00 (5.88 %)," ",100,"27,000,000",0,0,270.00,270.00,270.00
25/04/2022,255.00,255.00,0.00 (0.00 %)," ",100,"25,000,000",0,0,255.00,255.00,255.00
22/04/2022,255.00,255.00,0.00 (0.00 %)," ",0,0,0,0,255.00,255.00,255.00
21/04/2022,255.00,255.00,0.00 (0.00 %)," ",0,0,0,0,255.00,255.00,255.00
20/04/2022,255.00,255.00,0.00 (0.00 %)," ",0,0,0,0,255.00,255.00,255.00
19/04/2022,255.00,255.00,15.00 (6.25 %)," ",200,"49,000,000",0,0,240.00,255.00,240.00
18/04/2022,240.00,240.00,0.00 (0.00 %)," ",100,"24,000,000",0,0,240.00,240.00,240.00
15/04/2022,240.00,240.00,0.00 (0.00 %)," ",0,0,0,0,240.00,240.00,240.00
14/04/2022,240.00,240.00,-5.00 (-2.04 %)," ",200,"48,000,000",0,0,240.00,240.00,240.00
13/04/2022,245.00,245.00,4.90 (2.04 %)," ",300,"73,000,000",0,0,245.00,245.00,245.00
12/04/2022,240.10,240.10,-4.90 (-2.00 %)," ",100,"24,000,000",0,0,240.10,240.10,240.10
08/04/2022,245.00,245.00,13.40 (5.79 %)," ",200,"49,000,000",0,0,245.00,245.00,245.00
07/04/2022,231.60,231.60,-9.40 (-3.90 %)," ",100,"23,000,000",0,0,231.60,231.60,231.60
06/04/2022,241.00,241.00,8.00 (3.43 %)," ",200,"48,000,000",0,0,244.00,244.00,241.00
05/04/2022,233.00,233.00,-12.50 (-5.09 %)," ",100,"23,000,000",0,0,233.00,233.00,233.00
04/04/2022,245.50,245.50,13.90 (6.00 %)," ",200,"49,000,000",0,0,245.50,245.50,245.50
01/04/2022,231.60,231.60,0.00 (0.00 %)," ",100,"23,000,000",0,0,231.60,231.60,231.60
31/03/2022,231.60,231.60,-11.50 (-4.73 %)," ",100,"23,000,000",0,0,231.60,231.60,231.60
30/03/2022,243.10,243.10,0.00 (0.00 %)," ",0,0,0,0,243.10,243.10,243.10
29/03/2022,243.10,243.10,-17.90 (-6.86 %)," ",100,"24,000,000",0,0,243.10,243.10,243.10
28/03/2022,261.00,261.00,0.00 (0.00 %)," ",0,0,0,0,261.00,261.00,261.00
25/03/2022,261.00,261.00,-19.00 (-6.79 %)," ","2,100","548,000,000",0,0,261.10,261.10,261.00
24/03/2022,280.00,280.00,0.00 (0.00 %)," ",0,0,0,0,280.00,280.00,280.00
23/03/2022,280.00,280.00,15.00 (5.66 %)," ",200,"52,000,000",0,0,246.50,280.00,246.50
22/03/2022,265.00,265.00,17.00 (6.85 %)," ",300,"79,000,000",0,0,265.00,265.00,265.00
21/03/2022,248.00,248.00,9.00 (3.77 %)," ",500,"124,000,000",0,0,248.00,248.00,248.00
