29/04/2022,42.00,42.00,0.00 (0.00 %)," ","4,200","176,400,000",0,0,42.00,42.0,42.00,42.00
28/04/2022,42.00,42.00,0.10 (0.24 %)," ","8,300","348,400,000",0,0,41.90,41.90,42.00,41.90
27/04/2022,41.90,41.90,0.00 (0.00 %)," ","2,000","83,800,000",0,0,41.90,41.9,41.90,41.90
26/04/2022,41.90,41.90,0.90 (2.20 %)," ","2,900","120,780,000",0,0,41.00,42.10,42.10,41.50
25/04/2022,41.00,41.00,-0.90 (-2.15 %)," ","8,000","328,600,000",0,0,41.90,41.0,41.50,41.00
22/04/2022,41.90,41.90,0.00 (0.00 %)," ",0,0,0,0,41.90,41.90,41.90,41.90
21/04/2022,41.90,41.90,-0.10 (-0.24 %)," ","2,300","94,660,000",0,0,42.00,41.0,41.90,41.00
20/04/2022,42.00,42.00,-0.50 (-1.18 %)," ",200,"8,400,000",0,0,42.50,42.00,42.00,42.00
19/04/2022,42.50,42.50,2.50 (6.25 %)," ","1,000","42,500,000",0,0,40.00,42.5,42.50,42.50
14/04/2022,39.00,39.00,-3.00 (-7.14 %)," ","1,200","46,800,000",0,0,42.00,39.00,39.00,39.00
13/04/2022,42.00,42.00,0.00 (0.00 %)," ",0,0,0,0,42.00,42.0,42.00,42.00
12/04/2022,42.00,42.00,0.00 (0.00 %)," ",0,0,0,0,42.00,42.00,42.00,42.00
08/04/2022,42.00,42.00,0.00 (0.00 %)," ",600,"25,200,000","20,000","756,000,000",42.00,42.0,42.00,42.00
07/04/2022,42.00,42.00,0.00 (0.00 %)," ","11,100","466,200,000",0,0,42.00,42.00,42.00,42.00
06/04/2022,42.00,42.00,-0.10 (-0.24 %)," ","11,000","463,200,000",0,0,42.10,43.0,43.00,42.00
05/04/2022,42.10,42.10,0.00 (0.00 %)," ",0,0,0,0,42.10,42.10,42.10,42.10
04/04/2022,42.10,43.10,0.00 (0.00 %)," ",0,0,0,0,43.10,43.1,43.10,43.10
01/04/2022,42.10,43.10,0.00 (0.00 %)," ",0,0,0,0,43.10,43.10,43.10,43.10
31/03/2022,42.10,43.10,0.00 (0.00 %)," ","1,200","51,630,000",0,0,43.10,42.8,43.10,42.80
29/03/2022,42.10,43.10,0.00 (0.00 %)," ",0,0,0,0,43.10,43.1,43.10,43.10
28/03/2022,42.10,43.10,3.10 (7.75 %)," ","3,000","122,310,000",0,0,40.00,40.00,43.10,40.00
25/03/2022,39.07,40.00,-3.10 (-7.19 %)," ","2,000","80,000,000",0,0,43.10,40.0,40.00,40.00
24/03/2022,42.10,43.10,0.00 (0.00 %)," ",400,"17,220,000",0,0,43.10,43.00,43.10,43.00
23/03/2022,42.10,43.10,1.60 (3.86 %)," ",100,"4,310,000",0,0,41.50,43.1,43.10,43.10
22/03/2022,40.54,41.50,1.30 (3.23 %)," ","15,000","625,460,000",0,0,40.20,41.60,42.00,41.50
21/03/2022,39.27,40.20,0.00 (0.00 %)," ",0,0,0,0,40.20,40.2,40.20,40.20
18/03/2022,39.27,40.20,0.00 (0.00 %)," ",0,0,0,0,40.20,40.20,40.20,40.20
17/03/2022,39.27,40.20,0.00 (0.00 %)," ",0,0,0,0,40.20,40.2,40.20,40.20
16/03/2022,39.27,40.20,0.20 (0.50 %)," ","1,900","76,180,000",0,0,40.00,40.00,40.20,40.00
15/03/2022,39.07,40.00,-0.50 (-1.23 %)," ","2,000","80,000,000",0,0,40.50,40.0,40.00,40.00
14/03/2022,39.56,40.50,0.00 (0.00 %)," ",0,0,0,0,40.50,40.50,40.50,40.50
11/03/2022,39.56,40.50,0.00 (0.00 %)," ",0,0,0,0,40.50,40.5,40.50,40.50
10/03/2022,39.56,40.50,1.00 (2.53 %)," ","16,800","674,250,000",0,0,39.50,40.00,40.50,40.00
09/03/2022,38.58,39.50,-0.50 (-1.25 %)," ","4,000","158,020,000",0,0,40.00,39.6,39.60,39.50
08/03/2022,39.07,40.00,0.00 (0.00 %)," ",100,"4,000,000",0,0,40.00,40.00,40.00,40.00
07/03/2022,39.07,40.00,0.00 (0.00 %)," ","4,100","164,000,000",0,0,40.00,40.0,40.00,40.00
04/03/2022,39.07,40.00,0.00 (0.00 %)," ","6,400","256,000,000",0,0,40.00,40.00,40.00,40.00
03/03/2022,39.07,40.00,0.00 (0.00 %)," ","3,500","140,000,000",0,0,40.00,40.0,40.00,40.00
01/03/2022,39.07,40.00,0.00 (0.00 %)," ","9,100","364,000,000","49,000","1,764,000,000",40.00,40.0,40.00,40.00
28/02/2022,39.07,40.00,0.00 (0.00 %)," ","32,300","1,291,550,000",0,0,40.00,40.00,40.00,39.70
25/02/2022,39.07,40.00,0.00 (0.00 %)," ","2,100","84,000,000",0,0,40.00,40.0,40.00,40.00
24/02/2022,39.07,40.00,0.50 (1.27 %)," ","1,700","68,000,000","50,000","1,780,000,000",39.50,40.00,40.00,40.00
23/02/2022,38.58,39.50,1.50 (3.95 %)," ",100,"3,950,000",0,0,38.00,39.5,39.50,39.50
22/02/2022,37.12,38.00,-2.00 (-5.00 %)," ","1,800","68,550,000",0,0,40.00,38.50,38.50,38.00
21/02/2022,39.07,40.00,1.00 (2.56 %)," ","1,700","68,000,000",0,0,39.00,40.0,40.00,40.00
18/02/2022,38.10,39.00,-1.00 (-2.50 %)," ",800,"31,200,000",0,0,40.00,39.00,39.00,39.00
17/02/2022,39.07,40.00,0.00 (0.00 %)," ",0,0,0,0,40.00,40.0,40.00,40.00
16/02/2022,39.07,40.00,0.00 (0.00 %)," ","2,400","95,300,000",0,0,40.00,39.50,40.00,39.50
15/02/2022,39.07,40.00,1.80 (4.71 %)," ","1,800","73,000,000",0,0,38.20,41.0,41.00,40.00
14/02/2022,37.31,38.20,0.00 (0.00 %)," ",100,"3,820,000",0,0,38.20,38.20,38.20,38.20
11/02/2022,37.31,38.20,0.00 (0.00 %)," ",0,0,0,0,38.20,38.2,38.20,38.20
10/02/2022,37.31,38.20,-3.80 (-9.05 %)," ",600,"23,250,000",0,0,42.00,41.50,41.50,38.20
09/02/2022,41.03,42.00,3.00 (7.69 %)," ","1,200","50,400,000",0,0,39.00,42.0,42.00,42.00
08/02/2022,38.10,40.00,0.80 (2.04 %)," ","5,500","219,850,000",0,0,39.20,39.50,40.00,39.50
07/02/2022,37.33,39.20,0.20 (0.51 %)," ",300,"11,760,000",0,0,39.00,39.2,39.20,39.20
28/01/2022,37.14,39.00,0.50 (1.30 %)," ","1,300","50,700,000",0,0,38.50,39.00,39.00,39.00
27/01/2022,36.67,38.50,0.00 (0.00 %)," ",0,0,0,0,38.50,38.5,38.50,38.50
25/01/2022,37.62,39.50,0.00 (0.00 %)," ","9,000","355,500,000",0,0,39.50,39.5,39.50,39.50
24/01/2022,37.62,39.50,0.00 (0.00 %)," ","3,500","138,250,000",0,0,39.50,39.50,39.50,39.50
21/01/2022,37.62,39.50,0.50 (1.28 %)," ","6,800","268,600,000",0,0,39.00,39.5,39.50,39.50
20/01/2022,37.14,39.00,0.00 (0.00 %)," ",800,"31,200,000",0,0,39.00,39.00,39.00,39.00
19/01/2022,37.14,39.00,0.00 (0.00 %)," ","1,100","42,820,000",0,0,39.00,38.2,39.00,38.20
18/01/2022,37.14,39.00,0.80 (2.09 %)," ","5,800","225,410,000",0,0,38.20,38.50,39.00,38.50
17/01/2022,36.38,38.20,0.20 (0.53 %)," ","4,300","164,010,000",0,0,38.00,38.1,38.20,38.10
14/01/2022,36.19,38.00,0.00 (0.00 %)," ",200,"7,600,000",0,0,38.00,38.00,38.00,38.00
13/01/2022,36.19,38.00,0.50 (1.33 %)," ","9,000","342,000,000",0,0,37.50,38.0,38.00,38.00
12/01/2022,35.71,37.50,0.00 (0.00 %)," ",0,0,0,0,37.50,37.50,37.50,37.50
11/01/2022,35.71,37.50,0.40 (1.08 %)," ",100,"3,750,000",0,0,37.10,37.5,37.50,37.50
10/01/2022,35.33,37.10,0.00 (0.00 %)," ",0,0,0,0,37.10,37.10,37.10,37.10
07/01/2022,35.33,37.10,0.00 (0.00 %)," ",0,0,0,0,37.10,37.1,37.10,37.10
06/01/2022,35.33,37.10,0.10 (0.27 %)," ",100,"3,710,000",0,0,37.00,37.10,37.10,37.10
05/01/2022,35.24,37.00,0.00 (0.00 %)," ","2,400","88,640,000",0,0,37.00,36.6,37.00,36.60
04/01/2022,35.24,37.00,0.70 (1.93 %)," ","1,600","59,200,000",0,0,36.30,37.00,37.00,37.00
31/12/2021,34.57,36.30,0.00 (0.00 %)," ","1,900","68,970,000",0,0,36.30,36.3,36.30,36.30
30/12/2021,34.57,36.30,0.00 (0.00 %)," ",0,0,0,0,36.30,36.30,36.30,36.30
29/12/2021,34.57,36.30,0.00 (0.00 %)," ",0,0,0,0,36.30,36.3,36.30,36.30
27/12/2021,35.32,37.80,0.00 (0.00 %)," ",0,0,0,0,37.80,37.8,37.80,37.80
