05/05/2022,17.80,17.80,-0.50 (-2.73 %)," ","31,108","566,671,600",0,0,18.30,18.4,18.80,17.80
04/05/2022,18.30,18.30,-0.90 (-4.69 %)," ","93,600","1,675,470,000",0,0,19.20,19.10,19.10,17.30
29/04/2022,19.20,19.20,0.20 (1.05 %)," ","67,300","1,275,600,000",0,0,19.00,18.7,19.20,18.50
28/04/2022,19.00,19.00,-0.30 (-1.55 %)," ","55,308","1,068,319,000","20,000","360,000,000",19.30,19.40,19.60,19.00
27/04/2022,19.30,19.30,1.40 (7.82 %)," ","54,900","1,016,600,000",0,0,17.90,18.1,19.30,18.00
26/04/2022,17.90,17.90,0.90 (5.29 %)," ","136,512","2,307,821,600",0,0,17.00,16.90,17.90,15.30
25/04/2022,17.00,17.00,-0.80 (-4.49 %)," ","111,500","1,967,330,000",0,0,17.80,18.4,18.40,17.00
22/04/2022,17.80,17.80,0.40 (2.30 %)," ","74,626","1,344,862,000",0,0,17.40,17.40,18.50,16.40
21/04/2022,17.40,17.40,-1.60 (-8.42 %)," ","172,710","3,046,475,600",0,0,19.00,18.9,18.90,17.10
20/04/2022,19.00,19.00,-1.30 (-6.40 %)," ","163,500","3,196,520,000",0,0,20.30,20.30,20.40,19.00
19/04/2022,20.30,20.30,-1.50 (-6.88 %)," ","94,400","2,007,940,000",0,0,21.80,21.7,21.90,20.30
18/04/2022,21.80,21.80,-1.90 (-8.02 %)," ","171,660","3,784,506,000",0,0,23.70,23.80,23.80,21.50
14/04/2022,24.00,24.00,-0.40 (-1.64 %)," ","72,400","1,763,970,000",0,0,24.40,24.8,24.80,24.00
13/04/2022,24.40,24.40,0.30 (1.24 %)," ","105,300","2,537,730,000",0,0,24.10,24.30,24.50,23.60
12/04/2022,24.10,24.10,-1.30 (-5.12 %)," ","145,503","3,583,535,000",0,0,25.40,25.4,25.50,24.10
08/04/2022,25.40,25.40,-0.60 (-2.31 %)," ","135,205","3,459,678,000",0,0,26.00,26.10,26.20,25.40
07/04/2022,26.00,26.00,0.30 (1.17 %)," ","140,443","3,617,426,700","20,000","560,000,000",25.70,25.8,26.20,25.40
06/04/2022,25.70,25.70,-1.20 (-4.46 %)," ","381,961","9,927,753,000",0,0,26.90,26.90,26.90,25.50
05/04/2022,26.90,26.90,-0.30 (-1.10 %)," ","77,213","2,086,291,000",0,0,27.20,27.2,27.20,26.80
31/03/2022,26.30,26.30,-0.30 (-1.13 %)," ","141,410","3,728,678,000",0,0,26.60,26.6,27.10,25.90
30/03/2022,26.60,26.60,-0.70 (-2.56 %)," ","175,520","4,740,242,700",0,0,27.30,27.30,27.50,26.60
29/03/2022,27.30,27.30,0.30 (1.11 %)," ","94,300","2,569,270,000",0,0,27.00,27.0,27.60,27.00
28/03/2022,27.00,27.00,-1.00 (-3.57 %)," ","277,018","7,537,263,500",0,0,28.00,28.00,28.00,27.00
25/03/2022,28.00,28.00,0.10 (0.36 %)," ","162,130","4,572,183,000","23,000","703,800,000",27.90,27.9,28.50,27.90
24/03/2022,27.90,27.90,-0.10 (-0.36 %)," ","97,400","2,714,900,000",0,0,28.00,27.90,28.00,27.70
23/03/2022,28.00,28.00,-0.10 (-0.36 %)," ","112,700","3,154,020,000",0,0,28.10,28.2,28.30,27.80
22/03/2022,28.10,28.10,0.30 (1.08 %)," ","155,528","4,367,767,800",0,0,27.80,28.00,28.30,27.80
21/03/2022,27.80,27.80,0.10 (0.36 %)," ","90,900","2,524,430,000",0,0,27.70,27.7,28.00,27.60
18/03/2022,27.70,27.70,-0.20 (-0.72 %)," ","70,800","1,975,410,000",25,"630,000",27.90,28.00,28.20,27.70
17/03/2022,27.90,27.90,0.80 (2.95 %)," ","117,710","3,280,709,000",0,0,27.10,27.1,28.30,27.10
16/03/2022,27.10,27.10,0.80 (3.04 %)," ","107,800","2,894,390,000",0,0,26.30,26.30,27.40,26.30
15/03/2022,26.30,26.30,-0.90 (-3.31 %)," ","379,330","9,995,413,600",0,0,27.20,27.2,27.20,26.00
14/03/2022,27.20,27.20,-0.60 (-2.16 %)," ","130,510","3,617,234,000",0,0,27.80,27.80,28.50,27.20
11/03/2022,27.80,27.80,0.10 (0.36 %)," ","182,600","5,145,010,000",50,"1,250,000",27.70,27.7,28.60,27.70
10/03/2022,27.70,27.70,0.00 (0.00 %)," ","195,700","5,476,130,000",0,0,27.70,28.20,28.50,27.70
09/03/2022,27.70,27.70,-1.10 (-3.82 %)," ","229,510","6,439,290,000",0,0,28.80,28.8,28.80,27.70
08/03/2022,28.80,28.80,-1.60 (-5.26 %)," ","264,504","7,758,473,200",0,0,30.40,30.40,30.40,28.80
