29/04/2022,14.40,14.40,0.00 (0.00 %)," ","1,400","20,200,000",0,0,14.40,14.8,14.80,14.40
28/04/2022,14.40,14.40,0.70 (5.11 %)," ","1,300","18,390,000",0,0,13.70,13.70,14.80,13.70
27/04/2022,13.70,13.70,0.10 (0.74 %)," ","1,300","17,790,000",0,0,13.60,13.6,13.70,13.60
26/04/2022,13.60,13.60,-0.20 (-1.45 %)," ","5,500","70,410,000",0,0,13.80,12.60,13.60,12.50
25/04/2022,13.80,13.80,0.10 (0.73 %)," ",200,"2,770,000",0,0,13.70,13.9,13.90,13.80
22/04/2022,13.70,13.70,0.30 (2.24 %)," ","3,600","47,350,000",0,0,13.40,12.40,13.70,12.40
21/04/2022,13.40,13.40,0.00 (0.00 %)," ","4,500","57,290,000",0,0,13.40,12.5,13.40,12.50
20/04/2022,13.40,13.40,0.00 (0.00 %)," ","4,600","60,850,000",0,0,13.40,13.40,14.00,13.00
19/04/2022,13.40,13.40,-1.40 (-9.46 %)," ","5,200","72,090,000",0,0,14.80,14.1,14.40,13.40
14/04/2022,15.10,15.10,-0.20 (-1.31 %)," ","4,019","60,864,500",0,0,15.30,15.70,15.70,15.10
13/04/2022,15.30,15.30,-0.10 (-0.65 %)," ","6,600","99,640,000",0,0,15.40,15.3,15.30,14.90
12/04/2022,15.40,15.40,0.00 (0.00 %)," ","3,400","52,870,000",0,0,15.40,15.40,15.90,15.40
08/04/2022,15.40,15.40,-0.20 (-1.28 %)," ","1,600","24,740,000",0,0,15.60,15.6,15.60,15.40
07/04/2022,15.60,15.60,0.00 (0.00 %)," ",600,"9,440,000",0,0,15.60,16.40,16.40,15.60
06/04/2022,15.60,15.60,-1.30 (-7.69 %)," ","12,100","194,270,000",0,0,16.90,16.7,16.70,15.60
05/04/2022,16.90,16.90,-0.10 (-0.59 %)," ",920,"15,186,000",0,0,17.00,16.20,16.90,16.20
