05/05/2022,6.80,6.80,0.00 (0.00 %)," ","2,500","16,620,000",0,0,6.80,6.8,6.80,6.60
04/05/2022,6.80,6.80,-0.40 (-5.56 %)," ","1,800","12,350,000",0,0,7.20,6.70,7.70,6.70
29/04/2022,7.20,7.20,0.20 (2.86 %)," ","8,800","63,250,000",0,0,7.00,7.2,7.20,7.10
28/04/2022,7.00,7.00,0.30 (4.48 %)," ","16,412","111,311,600",0,0,6.70,6.50,7.00,6.50
27/04/2022,6.70,6.70,0.40 (6.35 %)," ","6,530","43,012,000",0,0,6.30,6.7,6.90,6.40
26/04/2022,6.30,6.30,-0.10 (-1.56 %)," ","22,500","144,100,000",0,0,6.40,6.40,6.50,6.20
25/04/2022,6.40,6.40,-0.60 (-8.57 %)," ","14,000","92,180,000",0,0,7.00,6.9,7.00,6.40
22/04/2022,7.00,7.00,0.50 (7.69 %)," ","12,700","88,460,000",0,0,6.50,6.80,7.10,6.80
21/04/2022,6.50,6.50,-0.40 (-5.80 %)," ","45,600","289,970,000",0,0,6.90,6.8,6.80,6.30
20/04/2022,6.90,6.90,-0.60 (-8.00 %)," ","13,400","93,050,000",0,0,7.50,6.90,7.50,6.80
19/04/2022,7.50,7.50,-0.30 (-3.85 %)," ","12,200","91,940,000",0,0,7.80,7.8,8.00,7.10
18/04/2022,7.80,7.80,-0.40 (-4.88 %)," ","33,600","266,250,000",0,0,8.20,8.10,8.20,7.80
14/04/2022,8.30,8.30,-0.20 (-2.35 %)," ","5,100","42,440,000",0,0,8.50,8.6,8.60,8.30
13/04/2022,8.50,8.50,-0.30 (-3.41 %)," ","14,602","122,846,800",0,0,8.80,8.60,8.60,8.30
12/04/2022,8.80,8.80,-0.20 (-2.22 %)," ","6,600","57,110,000",0,0,9.00,9.0,9.00,8.30
08/04/2022,9.00,9.00,-0.10 (-1.10 %)," ","37,001","315,958,700",0,0,9.10,9.10,9.10,8.30
07/04/2022,9.10,9.10,0.00 (0.00 %)," ","30,400","273,560,000",0,0,9.10,9.1,9.10,8.90
06/04/2022,9.10,9.10,-0.10 (-1.09 %)," ","38,800","354,340,000",0,0,9.20,9.20,9.30,9.10
05/04/2022,9.20,9.20,-0.10 (-1.08 %)," ","39,837","366,769,300",0,0,9.30,9.2,9.30,9.20
31/03/2022,9.50,9.50,0.00 (0.00 %)," ","54,600","521,270,000",0,0,9.50,9.5,9.80,9.40
30/03/2022,9.50,9.50,0.20 (2.15 %)," ","133,400","1,272,410,000",0,0,9.30,9.20,9.70,9.20
29/03/2022,9.30,9.30,0.10 (1.09 %)," ","64,066","588,347,800",0,0,9.20,9.1,9.30,9.10
28/03/2022,9.20,9.20,-0.40 (-4.17 %)," ","42,045","392,863,000",0,0,9.60,9.60,9.60,9.20
25/03/2022,9.60,9.60,0.10 (1.05 %)," ","83,600","792,500,000",0,0,9.50,9.5,9.70,9.30
24/03/2022,9.50,9.50,0.20 (2.15 %)," ","163,300","1,518,700,000",0,0,9.30,9.30,9.50,9.20
23/03/2022,9.30,9.30,-0.30 (-3.12 %)," ","138,233","1,298,733,600",0,0,9.60,9.6,9.60,9.30
22/03/2022,9.60,9.60,-0.40 (-4.00 %)," ","174,700","1,687,640,000",0,0,10.00,10.00,10.00,9.50
21/03/2022,10.00,10.00,0.10 (1.01 %)," ","161,220","1,616,908,000",0,0,9.90,9.9,10.50,9.80
18/03/2022,9.90,9.90,0.70 (7.61 %)," ","390,300","3,862,480,000",0,0,9.20,9.20,10.10,9.10
17/03/2022,9.20,9.20,0.10 (1.10 %)," ","71,441","654,273,100",0,0,9.10,9.2,9.20,9.10
16/03/2022,9.10,9.10,-0.10 (-1.09 %)," ","53,400","486,230,000",0,0,9.20,9.10,9.30,9.00
15/03/2022,9.20,9.20,0.30 (3.37 %)," ","56,100","499,150,000",0,0,8.90,8.5,9.20,8.50
14/03/2022,8.90,8.90,0.00 (0.00 %)," ","57,920","513,794,000",0,0,8.90,8.90,9.00,8.70
11/03/2022,8.90,8.90,-0.20 (-2.20 %)," ","153,800","1,403,940,000",0,0,9.10,9.4,9.60,8.90
10/03/2022,9.10,9.10,0.80 (9.64 %)," ","159,430","1,434,170,300",0,0,8.30,8.10,9.10,8.10
09/03/2022,8.30,8.30,-0.10 (-1.19 %)," ","45,900","368,800,000",0,0,8.40,8.0,8.40,7.80
08/03/2022,8.40,8.40,-0.30 (-3.45 %)," ","13,400","111,820,000",0,0,8.70,8.90,8.90,8.00
07/03/2022,8.70,8.70,0.10 (1.16 %)," ","28,500","255,050,000",0,0,8.60,8.7,9.10,8.50
03/03/2022,7.90,7.90,0.30 (3.95 %)," ","30,700","237,490,000",0,0,7.60,7.8,7.90,7.40
02/03/2022,7.60,7.60,-0.20 (-2.56 %)," ","7,300","55,860,000",0,0,7.80,7.80,7.80,7.50
01/03/2022,7.80,7.80,0.00 (0.00 %)," ","64,800","497,990,000",0,0,7.80,7.8,7.80,7.50
28/02/2022,7.80,7.80,0.10 (1.30 %)," ","15,700","120,600,000",0,0,7.70,7.70,7.80,7.60
25/02/2022,7.70,7.70,0.30 (4.05 %)," ","5,200","39,280,000",0,0,7.40,8.0,8.00,7.40
24/02/2022,7.40,7.40,-0.30 (-3.90 %)," ","52,500","393,310,000",0,0,7.70,7.60,7.80,7.40
23/02/2022,7.70,7.70,-0.10 (-1.28 %)," ","15,300","119,000,000",0,0,7.80,7.8,7.90,7.70
22/02/2022,7.80,7.80,0.00 (0.00 %)," ","7,000","53,290,000",0,0,7.80,7.60,7.80,7.60
21/02/2022,7.80,7.80,0.00 (0.00 %)," ","16,400","126,710,000",0,0,7.80,7.6,7.80,7.60
18/02/2022,7.80,7.80,-0.10 (-1.27 %)," ","2,300","17,960,000",0,0,7.90,7.90,7.90,7.50
17/02/2022,7.90,7.90,0.00 (0.00 %)," ","5,900","46,250,000",0,0,7.90,7.9,7.90,7.80
16/02/2022,7.90,7.90,0.10 (1.28 %)," ","18,827","141,663,300",0,0,7.80,7.80,8.00,7.20
15/02/2022,7.80,7.80,-0.10 (-1.27 %)," ","2,200","16,950,000",0,0,7.90,7.5,7.80,7.50
14/02/2022,7.90,7.90,0.10 (1.28 %)," ","20,633","154,724,300",0,0,7.80,8.20,8.20,7.10
11/02/2022,7.80,7.80,0.00 (0.00 %)," ","4,972","38,715,200",0,0,7.80,8.0,8.00,7.70
10/02/2022,7.80,7.80,-0.10 (-1.27 %)," ","9,000","70,620,000",0,0,7.90,7.90,7.90,7.60
09/02/2022,7.90,7.90,0.00 (0.00 %)," ","5,400","41,460,000",0,0,7.90,7.9,7.90,7.30
08/02/2022,7.90,7.90,-0.10 (-1.25 %)," ","11,000","87,460,000",0,0,8.00,8.20,8.40,7.90
07/02/2022,8.00,8.00,0.20 (2.56 %)," ","11,960","94,050,000",0,0,7.80,7.8,8.10,7.80
27/01/2022,7.50,7.50,-0.10 (-1.32 %)," ","1,500","11,190,000",0,0,7.60,7.1,7.60,7.00
26/01/2022,7.60,7.60,0.00 (0.00 %)," ","14,900","109,350,000",0,0,7.60,7.70,7.70,7.10
25/01/2022,7.60,7.60,0.20 (2.70 %)," ","10,700","79,660,000",0,0,7.40,6.8,7.60,6.80
24/01/2022,7.40,7.40,-0.80 (-9.76 %)," ","33,800","251,520,000",0,0,8.20,8.20,8.20,7.40
21/01/2022,8.20,8.20,-0.30 (-3.53 %)," ","14,900","118,290,000",0,0,8.50,8.5,8.50,7.70
20/01/2022,8.50,8.50,0.70 (8.97 %)," ","15,666","127,538,600",0,0,7.80,7.20,8.50,7.20
19/01/2022,7.80,7.80,0.00 (0.00 %)," ","26,600","195,990,000",0,0,7.80,7.4,7.80,7.30
18/01/2022,7.80,7.80,-0.80 (-9.30 %)," ","36,301","283,707,800",0,0,8.60,8.00,8.00,7.80
17/01/2022,8.60,8.60,-0.20 (-2.27 %)," ","27,702","238,227,400",0,0,8.80,8.8,8.80,8.20
14/01/2022,8.80,8.80,-0.20 (-2.22 %)," ","23,600","201,970,000",0,0,9.00,8.10,9.20,8.10
13/01/2022,9.00,9.00,-0.30 (-3.23 %)," ","69,400","590,710,000",0,0,9.30,8.7,9.00,8.40
12/01/2022,9.30,9.30,-0.60 (-6.06 %)," ","75,700","701,210,000",0,0,9.90,9.70,9.70,9.00
11/01/2022,9.90,9.90,0.00 (0.00 %)," ","146,903","1,445,807,000",0,0,9.90,9.8,10.10,9.10
10/01/2022,9.90,9.90,0.60 (6.45 %)," ","229,912","2,254,694,000",0,0,9.30,9.40,10.10,9.40
07/01/2022,9.30,9.30,0.50 (5.68 %)," ","123,823","1,135,743,900",0,0,8.80,8.8,9.30,8.80
06/01/2022,8.80,8.80,0.30 (3.53 %)," ","64,700","553,480,000",0,0,8.50,8.50,8.80,8.40
05/01/2022,8.50,8.50,-0.10 (-1.16 %)," ","52,027","443,572,200",0,0,8.60,8.5,8.70,8.50
04/01/2022,8.60,8.60,0.00 (0.00 %)," ","15,520","133,058,000",0,0,8.60,8.40,8.70,8.40
31/12/2021,8.60,8.60,-0.20 (-2.27 %)," ","37,400","321,350,000",0,0,8.80,8.8,9.00,8.50
29/12/2021,8.60,8.60,-0.30 (-3.37 %)," ","53,710","462,736,000",0,0,8.90,8.7,8.80,8.50
28/12/2021,8.90,8.90,0.00 (0.00 %)," ","74,400","635,060,000",0,0,8.90,8.90,9.00,8.40
27/12/2021,8.90,8.90,-0.40 (-4.30 %)," ","55,600","495,660,000",0,0,9.30,9.3,9.40,8.50
24/12/2021,9.30,9.30,-0.10 (-1.06 %)," ","115,382","1,128,034,400",0,0,9.40,9.50,10.00,9.20
23/12/2021,9.40,9.40,0.80 (9.30 %)," ","260,720","2,426,294,000",0,0,8.60,8.6,9.40,8.60
22/12/2021,8.60,8.60,0.70 (8.86 %)," ","102,300","861,640,000",0,0,7.90,7.90,8.60,7.90
21/12/2021,7.90,7.90,0.10 (1.28 %)," ","38,200","294,890,000",0,0,7.80,7.8,7.90,7.60
20/12/2021,7.80,7.80,-0.20 (-2.50 %)," ","47,700","377,760,000",0,0,8.00,8.00,8.00,7.70
17/12/2021,8.00,8.00,-0.10 (-1.23 %)," ","52,613","416,702,700",0,0,8.10,8.1,8.10,7.80
16/12/2021,8.10,8.10,-0.10 (-1.22 %)," ","15,400","123,240,000",0,0,8.20,8.30,8.30,7.90
15/12/2021,8.20,8.20,-0.10 (-1.20 %)," ","27,022","216,643,800",0,0,8.30,8.0,8.20,7.90
14/12/2021,8.30,8.30,0.00 (0.00 %)," ","11,800","95,600,000",0,0,8.30,8.40,8.40,8.00
13/12/2021,8.30,8.30,0.20 (2.47 %)," ","37,900","304,160,000",0,0,8.10,7.9,8.30,7.80
10/12/2021,8.10,8.10,-0.20 (-2.41 %)," ","15,600","126,750,000",0,0,8.30,8.40,8.40,8.00
09/12/2021,8.30,8.30,0.00 (0.00 %)," ","40,707","331,827,900",0,0,8.30,8.3,8.30,8.00
