06/05/2022,0.00,22.00,-1.00 (-4.35 %)," ","33,400","744,000,000",0,0,22.90,22.90,21.60
05/05/2022,0.00,23.00,-0.50 (-2.13 %)," ","35,300","817,000,000",0,0,24.40,24.40,22.30
04/05/2022,23.50,23.50,-1.20 (-4.86 %)," ","22,100","530,000,000",0,0,24.65,24.65,23.50
29/04/2022,24.65,24.65,1.25 (5.34 %)," ","50,900","1,210,000,000",0,0,23.00,24.65,23.00
28/04/2022,23.40,23.40,-0.10 (-0.43 %)," ","26,000","619,000,000",0,0,22.25,24.30,22.25
27/04/2022,23.50,23.50,0.90 (3.98 %)," ","26,000","592,000,000",0,0,22.90,23.55,22.00
26/04/2022,22.60,22.60,1.20 (5.61 %)," ","51,200","1,095,000,000",0,0,20.10,22.60,20.10
25/04/2022,21.40,21.40,-1.60 (-6.96 %)," ","90,300","2,004,000,000",0,0,23.10,23.15,21.40
22/04/2022,23.00,23.00,0.40 (1.77 %)," ","95,100","2,238,000,000",0,0,22.90,24.15,22.50
21/04/2022,22.60,22.60,-0.50 (-2.16 %)," ","163,400","3,636,000,000",0,0,22.45,23.00,21.50
20/04/2022,23.10,23.10,-0.45 (-1.91 %)," ","69,300","1,612,000,000",0,0,23.55,23.55,23.00
19/04/2022,23.55,23.55,-1.65 (-6.55 %)," ","67,100","1,655,000,000",0,0,26.00,26.00,23.55
18/04/2022,25.20,25.20,-1.30 (-4.91 %)," ","40,500","1,021,000,000",0,0,25.70,26.70,24.65
15/04/2022,26.50,26.50,-0.40 (-1.49 %)," ","32,600","862,000,000",0,0,26.90,27.00,25.05
14/04/2022,26.90,26.90,-0.50 (-1.82 %)," ","55,600","1,524,000,000",0,0,27.80,27.80,26.90
13/04/2022,27.40,27.40,0.00 (0.00 %)," ","59,300","1,618,000,000",0,0,27.70,28.00,26.80
12/04/2022,27.35,27.35,-1.15 (-4.04 %)," ","64,800","1,815,000,000",0,0,28.50,28.50,27.35
08/04/2022,28.50,28.50,-0.20 (-0.70 %)," ","47,100","1,338,000,000",0,0,28.65,28.90,28.00
07/04/2022,28.65,28.65,-0.35 (-1.21 %)," ","82,200","2,354,000,000",0,0,29.10,29.10,28.50
06/04/2022,29.00,29.00,-0.10 (-0.34 %)," ","91,000","2,636,000,000",0,0,29.10,29.10,28.70
05/04/2022,29.05,29.05,-0.15 (-0.51 %)," ","27,100","788,000,000",0,0,29.00,29.40,29.00
04/04/2022,29.15,29.15,-0.55 (-1.85 %)," ","88,300","2,597,000,000",0,0,29.60,29.85,29.00
01/04/2022,29.65,29.65,0.35 (1.19 %)," ","61,700","1,804,000,000",0,0,29.35,29.65,29.00
31/03/2022,29.25,29.25,-0.75 (-2.50 %)," ","75,200","2,232,000,000",0,0,30.00,30.50,29.25
30/03/2022,30.00,30.00,0.40 (1.35 %)," ","190,400","5,730,000,000",0,0,29.50,30.80,29.20
