05/05/2022,5.80,5.80,-0.30 (-4.92 %)," ",100,"580,000",0,0,6.10,5.8,5.80,5.80
04/05/2022,6.10,6.10,0.40 (7.02 %)," ",100,"610,000",0,0,5.70,6.10,6.10,6.10
29/04/2022,5.70,5.70,0.50 (9.62 %)," ","2,400","12,680,000",0,0,5.20,4.7,5.70,4.70
28/04/2022,5.20,5.20,0.00 (0.00 %)," ",0,0,0,0,5.20,5.20,5.20,5.20
27/04/2022,5.20,5.20,0.00 (0.00 %)," ",0,0,0,0,5.20,5.2,5.20,5.20
26/04/2022,5.20,5.20,0.00 (0.00 %)," ","1,800","9,360,000",0,0,5.20,5.20,5.20,5.20
25/04/2022,5.20,5.20,-0.50 (-8.77 %)," ","11,000","58,880,000",0,0,5.70,5.7,5.70,5.20
22/04/2022,5.70,5.70,-0.50 (-8.06 %)," ","3,500","20,360,000",0,0,6.20,5.80,6.20,5.70
21/04/2022,6.20,6.20,-0.50 (-7.46 %)," ",500,"3,100,000","527,800","3,272,360,000",6.70,6.2,6.20,6.20
20/04/2022,6.70,6.70,-0.70 (-9.46 %)," ",800,"5,360,000",0,0,7.40,6.70,6.70,6.70
19/04/2022,7.40,7.40,0.00 (0.00 %)," ",0,0,0,0,7.40,7.4,7.40,7.40
18/04/2022,7.40,7.40,0.00 (0.00 %)," ",50,"370,000",0,0,7.40,7.40,7.40,7.40
14/04/2022,7.40,7.40,0.30 (4.23 %)," ",100,"740,000",0,0,7.10,7.4,7.40,7.40
13/04/2022,7.10,7.10,-0.20 (-2.74 %)," ","4,200","29,820,000",0,0,7.30,7.20,7.20,7.00
12/04/2022,7.30,7.30,-0.10 (-1.35 %)," ","2,000","14,790,000",0,0,7.40,7.4,7.40,7.30
08/04/2022,7.40,7.40,0.00 (0.00 %)," ","2,000","14,840,000",0,0,7.40,7.40,7.60,7.40
07/04/2022,7.40,7.40,-0.30 (-3.90 %)," ","1,500","11,460,000",0,0,7.70,7.7,7.70,7.40
06/04/2022,7.70,7.70,-0.10 (-1.28 %)," ",300,"2,320,000",0,0,7.80,7.80,7.80,7.70
05/04/2022,7.80,7.80,0.00 (0.00 %)," ",350,"2,715,000",0,0,7.80,7.8,7.80,7.70
31/03/2022,8.00,8.00,0.00 (0.00 %)," ",0,0,0,0,8.00,8.0,8.00,8.00
30/03/2022,8.00,8.00,0.40 (5.26 %)," ","1,300","10,280,000",0,0,7.60,7.90,8.00,7.90
29/03/2022,7.60,7.60,-0.40 (-5.00 %)," ",700,"5,280,000",0,0,8.00,7.5,7.60,7.50
28/03/2022,8.00,8.00,0.10 (1.27 %)," ",473,"3,769,400",0,0,7.90,8.00,8.00,8.00
25/03/2022,7.90,7.90,0.10 (1.28 %)," ","7,800","59,310,000",0,0,7.80,7.6,7.90,7.60
24/03/2022,7.80,7.80,0.00 (0.00 %)," ",0,0,0,0,7.80,7.80,7.80,7.80
23/03/2022,7.80,7.80,0.00 (0.00 %)," ",73,"569,400",0,0,7.80,7.8,7.80,7.80
