04/05/2022,15.00,15.00,0.00 (0.00 %)," ",600,"9,000,000",0,0,15.00,15.00,15.00
29/04/2022,15.00,15.00,0.00 (0.00 %)," ","1,100","16,000,000",0,0,15.00,15.25,15.00
28/04/2022,15.00,15.00,-0.20 (-1.32 %)," ",200,"3,000,000",0,0,15.00,15.00,15.00
27/04/2022,15.15,15.15,-0.05 (-0.33 %)," ",0,0,0,0,15.15,15.15,15.15
26/04/2022,15.15,15.15,0.95 (6.69 %)," ",200,"3,000,000",0,0,15.15,15.15,15.15
25/04/2022,14.20,14.20,0.00 (0.00 %)," ","8,100","110,000,000",0,0,13.60,14.20,13.60
22/04/2022,14.20,14.20,-0.30 (-2.07 %)," ",800,"11,000,000",0,0,14.50,14.50,14.20
21/04/2022,14.50,14.50,-1.00 (-6.45 %)," ",900,"13,000,000",0,0,15.50,15.50,14.50
20/04/2022,15.50,15.50,-0.10 (-0.64 %)," ",300,"4,000,000",0,0,15.60,15.60,15.50
19/04/2022,15.60,15.60,-0.10 (-0.64 %)," ",100,"1,000,000",0,0,15.60,15.60,15.60
18/04/2022,15.65,15.65,-0.15 (-0.95 %)," ","1,300","20,000,000",0,0,15.75,15.75,15.60
15/04/2022,15.80,15.80,-0.20 (-1.25 %)," ",500,"7,000,000",0,0,16.00,16.00,15.80
14/04/2022,16.00,16.00,-0.30 (-1.84 %)," ",700,"11,000,000",0,0,16.20,16.20,16.00
13/04/2022,16.25,16.25,-0.15 (-0.91 %)," ","1,500","24,000,000",0,0,16.40,16.40,16.20
12/04/2022,16.40,16.40,0.00 (0.00 %)," ",200,"3,000,000",0,0,16.40,16.40,16.40
08/04/2022,16.40,16.40,0.30 (1.86 %)," ","2,800","45,000,000",0,0,16.10,16.40,16.10
07/04/2022,16.05,16.05,-0.75 (-4.46 %)," ","2,300","37,000,000",0,0,16.70,16.70,15.85
06/04/2022,16.75,16.75,-0.25 (-1.47 %)," ","6,400","102,000,000",0,0,16.10,16.75,15.85
05/04/2022,17.00,17.00,-0.20 (-1.16 %)," ","1,900","32,000,000",0,0,17.20,17.20,17.00
04/04/2022,17.20,17.20,0.00 (0.00 %)," ",700,"12,000,000",0,0,17.15,17.20,17.15
01/04/2022,17.20,17.20,-0.10 (-0.58 %)," ","2,900","48,000,000",0,0,16.40,17.30,16.40
31/03/2022,17.30,17.30,-1.20 (-6.49 %)," ","2,300","41,000,000",0,0,18.45,18.45,17.30
30/03/2022,18.45,18.45,1.05 (6.03 %)," ","11,300","199,000,000",0,0,17.50,18.50,17.40
29/03/2022,17.40,17.40,-0.60 (-3.33 %)," ","4,000","69,000,000",0,0,17.30,17.40,17.30
28/03/2022,17.95,17.95,0.45 (2.57 %)," ","4,400","75,000,000",0,0,17.20,17.95,17.10
25/03/2022,17.50,17.50,-0.40 (-2.23 %)," ","5,300","93,000,000",0,0,17.55,18.00,17.50
24/03/2022,17.90,17.90,-0.30 (-1.65 %)," ","6,300","113,000,000",0,0,19.00,19.00,17.90
23/03/2022,18.20,18.20,0.00 (0.00 %)," ","2,200","40,000,000",0,0,18.10,18.30,18.10
22/03/2022,18.20,18.20,0.10 (0.55 %)," ","3,500","63,000,000","71,919","1,215,431,100",18.00,18.90,18.00
21/03/2022,18.05,18.05,-1.05 (-5.50 %)," ","16,400","295,000,000",0,0,18.30,18.30,17.80
18/03/2022,19.10,19.10,-0.50 (-2.55 %)," ","1,700","32,000,000",0,0,19.65,19.65,19.10
17/03/2022,19.60,19.60,0.10 (0.51 %)," ","4,200","79,000,000","418,758","7,642,333,500",19.60,19.60,18.20
16/03/2022,19.50,19.50,1.20 (6.56 %)," ","12,500","222,000,000","168,100","2,874,510,000",18.25,19.50,17.00
15/03/2022,18.25,18.25,-1.35 (-6.89 %)," ","6,300","115,000,000",0,0,18.50,18.50,18.25
14/03/2022,19.60,19.60,-1.50 (-7.11 %)," ","3,900","77,000,000",0,0,20.90,20.90,19.60
11/03/2022,21.05,21.05,-1.55 (-6.86 %)," ","31,300","715,000,000","423,551","8,936,926,100",24.10,24.10,21.00
10/03/2022,22.55,22.55,1.45 (6.87 %)," ","17,400","392,000,000",0,0,22.55,22.55,22.55
09/03/2022,21.10,21.10,1.30 (6.57 %)," ","13,800","291,000,000",0,0,21.10,21.10,21.10
08/03/2022,19.75,19.75,0.95 (5.05 %)," ","14,700","282,000,000",0,0,18.80,19.80,18.80
07/03/2022,18.80,18.80,1.20 (6.82 %)," ","9,700","177,000,000",0,0,17.60,18.80,17.60
04/03/2022,17.60,17.60,0.30 (1.73 %)," ","5,700","99,000,000",0,0,17.40,17.80,17.30
03/03/2022,17.30,17.30,-0.70 (-3.89 %)," ","6,500","117,000,000",0,0,19.25,19.25,16.75
02/03/2022,18.00,18.00,-1.00 (-5.26 %)," ","11,100","198,000,000",0,0,19.00,19.00,17.70
01/03/2022,19.00,19.00,0.00 (0.00 %)," ","2,900","54,000,000",0,0,19.10,19.10,17.90
28/02/2022,18.95,18.95,1.15 (6.46 %)," ","18,700","354,000,000",0,0,18.95,18.95,18.90
25/02/2022,17.75,17.75,1.15 (6.93 %)," ","9,000","156,000,000",0,0,16.80,17.75,16.80
