21/04/2022,7.10,7.10,-0.70 (-8.97 %)," ","61,240","438,644,000",0,0,7.80,7.3,7.80,7.10
20/04/2022,7.80,7.80,-0.80 (-9.30 %)," ","31,800","252,580,000",0,0,8.60,8.10,8.60,7.80
19/04/2022,8.60,8.60,0.00 (0.00 %)," ","2,300","19,630,000",0,0,8.60,8.6,8.60,8.10
18/04/2022,8.60,8.60,-0.10 (-1.15 %)," ","20,700","168,010,000",0,0,8.70,8.10,8.60,7.90
14/04/2022,8.40,8.40,-0.20 (-2.33 %)," ","9,800","84,360,000","230,000","1,978,000,000",8.60,8.6,9.30,8.40
13/04/2022,8.60,8.60,0.70 (8.86 %)," ","7,100","59,370,000",0,0,7.90,8.50,8.60,8.10
12/04/2022,7.90,7.90,-0.60 (-7.06 %)," ","24,852","197,791,800",0,0,8.50,8.8,9.00,7.70
08/04/2022,8.50,8.50,-0.50 (-5.56 %)," ","24,240","208,366,000",0,0,9.00,8.80,8.90,8.50
07/04/2022,9.00,9.00,-0.10 (-1.10 %)," ","46,517","419,344,500",0,0,9.10,8.4,9.10,8.40
06/04/2022,9.10,9.10,0.00 (0.00 %)," ","27,400","248,800,000",0,0,9.10,9.00,9.30,9.00
05/04/2022,9.10,9.10,-0.30 (-3.19 %)," ","56,900","517,330,000",0,0,9.40,9.3,9.40,9.00
04/04/2022,9.40,9.40,0.10 (1.08 %)," ","30,289","279,443,700",0,0,9.30,9.30,9.40,9.10
01/04/2022,9.30,9.30,-0.50 (-5.10 %)," ","20,100","185,960,000",0,0,9.80,9.0,9.60,9.00
31/03/2022,9.80,9.80,0.00 (0.00 %)," ","48,800","453,250,000",0,0,9.80,9.50,10.00,9.10
30/03/2022,9.80,9.80,-0.10 (-1.01 %)," ","75,200","718,150,000",0,0,9.90,9.9,9.90,9.20
29/03/2022,9.90,9.90,0.10 (1.02 %)," ","95,700","935,330,000",0,0,9.80,9.00,10.00,8.90
28/03/2022,9.80,9.80,-0.30 (-2.97 %)," ","67,100","665,900,000",0,0,10.10,10.1,10.30,9.70
25/03/2022,10.10,10.10,0.90 (9.78 %)," ","271,900","2,660,200,000",0,0,9.20,9.20,10.10,9.10
24/03/2022,9.20,9.20,0.40 (4.55 %)," ","102,300","923,310,000",0,0,8.80,8.8,9.20,8.80
22/03/2022,8.70,8.70,0.00 (0.00 %)," ","34,600","298,960,000",0,0,8.70,8.6,8.80,8.60
21/03/2022,8.70,8.70,0.00 (0.00 %)," ","63,500","552,400,000",0,0,8.70,8.70,8.90,8.40
